throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
70,0,200482.428132,,73.38,-76.93,302.61,-1555.9,1643.3,-226.3,True,,104.1,3.1,-1555.9,1643.3,-226.3,,,,False,1,1,,,,,,,,,,,,,0
70,1,200482.443708,,61.67,-64.34,249.87,-1018.8,1777.7,-259.3,False,jump(555mm),126.1,4.8,-1555.9,1643.3,-226.3,,,,False,1,1,,,,,,,,,,,,,0
70,2,200482.460327,,62.3,-63.94,248.22,-1006.3,1790.9,-260.0,False,jump(570mm),126.9,4.5,-1555.9,1643.3,-226.3,,,,False,1,1,,,,,,,,,,,,,0
70,3,200482.472519,,63.17,-63.12,245.68,-986.5,1810.5,-263.1,False,jump(595mm),128.3,3.8,-1555.9,1643.3,-226.3,,,,False,1,1,,,,,,,,,,,,,0
70,4,200482.482725,,64.25,-63.6,246.77,-1001.6,1814.9,-259.9,False,jump(581mm),127.8,4.2,-1555.9,1643.3,-226.3,,,,False,1,1,,,,,,,,,,,,,0
70,5,200482.498866,,64.51,-62.28,241.4,-953.2,1841.8,-263.1,False,jump(636mm),130.7,3.6,-1555.9,1643.3,-226.3,,,,False,1,1,,,,,,,,,,,,,0
70,6,200482.514733,,,,,,,,,,,,-1555.9,1643.3,-226.3,,,,False,1,1,,,,,,,,,,,,,0
70,7,200482.530644,,,,,,,,,,,,-1555.9,1643.3,-226.3,,,,False,1,1,,,,,,,,,,,,,0
70,8,200482.549673,,,,,,,,,,,,-1555.9,1643.3,-226.3,,,,False,1,1,,,,,,,,,,,,,0
70,9,200482.56318,,,,,,,,,,,,-1555.9,1643.3,-226.3,,,,False,1,1,,,,,,,,,,,,,0
70,10,200482.581641,,,,,,,,,,,,-1555.9,1643.3,-226.3,,,,False,1,1,,,,,,,,,,,,,0
70,11,200482.593999,,,,,,,,,,,,-1555.9,1643.3,-226.3,,,,False,1,1,,,,,,,,,,,,,0
70,12,200482.610111,,,,,,,,,,,,-1555.9,1643.3,-226.3,,,,False,1,1,,,,,,,,,,,,,0
70,13,200482.628708,200.58,87.76,-74.18,280.1,-1415.7,1871.4,-206.7,True,,113.0,0.1,-1415.7,1871.4,-206.7,,,,False,1,1,,,,,,,,,,,,,0
70,14,200482.642289,,,,,,,,,,,,-1415.7,1871.4,-206.7,,,,False,1,1,,,,,,,,,,,,,0
70,15,200482.658441,,,,,,,,,,,,-1415.7,1871.4,-206.7,,,,False,1,1,,,,,,,,,,,,,0
70,16,200482.674635,45.93,91.0,-72.61,275.23,-1384.6,1923.1,-212.0,True,,115.2,0.2,-1384.6,1923.1,-212.0,,,,False,2,2,,,,,,,,,,,,,0
70,17,200482.690654,,77.23,-60.33,230.1,-906.2,2006.3,-256.5,False,jump(488mm),137.8,0.9,-1384.6,1923.1,-212.0,,,,False,2,2,,,,,,,,,,,,,0
70,18,200482.702959,,,,,,,,,,,,-1384.6,1923.1,-212.0,,,,False,2,2,,,,,,,,,,,,,0
70,19,200482.716202,,,,,,,,,,,,-1384.6,1923.1,-212.0,,,,False,2,2,,,,,,,,,,,,,0
70,20,200482.731361,,,,,,,,,,,,-1384.6,1923.1,-212.0,,,,False,2,2,,,,,,,,,,,,,0
70,21,200482.74774,,,,,,,,,,,,-1384.6,1923.1,-212.0,,,,False,2,2,,,,,,,,,,,,,0
70,22,200482.781962,,,,,,,,,,,,-1384.6,1923.1,-212.0,,,,False,2,2,,,,,,,,,,,,,0
70,23,200482.795871,,,,,,,,,,,,-1384.6,1923.1,-212.0,,,,False,2,2,,,,,,,,,,,,,0
70,24,200482.811565,,,,,,,,,,,,-1384.6,1923.1,-212.0,,,,False,2,2,,,,,,,,,,,,,0
70,25,200482.828731,,,,,,,,,,,,-1384.6,1923.1,-212.0,,,,False,2,2,,,,,,,,,,,,,0
