throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
128,0,1220047.143687,,-129.44,-1.31,235.0,240.8,274.8,-894.0,True,,162.5,0.5,240.8,274.8,-894.0,,,,False,1,1,,,,,,,,,,,,,0
128,1,1220047.15968,,,,,,,,,epipolar(dy=41px),140.2,,240.8,274.8,-894.0,,,,False,1,1,,,,,,,,,,,,,0
128,2,1220047.193199,,,,,,,,,epipolar(dy=42px),138.1,,240.8,274.8,-894.0,,,,False,1,1,,,,,,,,,,,,,0
128,3,1220047.210657,66.97,-128.51,-1.23,233.55,248.3,290.2,-892.2,True,,163.6,0.3,248.3,290.2,-892.2,,,,False,2,2,,,,,,,,,,,,,0
128,4,1220047.233322,,,,,,,,,epipolar(dy=41px),138.2,,248.3,290.2,-892.2,,,,False,2,2,,,,,,,,,,,,,0
128,5,1220047.251484,40.83,-128.61,-1.16,233.64,248.2,288.9,-893.1,True,,163.5,0.5,249.0,290.7,-894.2,,,,False,3,3,,,,,,,,,,,,,0
128,6,1220047.268464,,,,,,,,,epipolar(dy=237px),194.9,,249.0,290.7,-894.2,,,,False,3,3,,,,,,,,,,,,,0
128,7,1220047.302553,,,,,,,,,epipolar(dy=238px),194.6,,249.0,290.7,-894.2,,,,False,3,3,,,,,,,,,,,,,0
128,8,1220047.318982,,,,,,,,,reproj(5.9px),141.2,5.9,249.0,290.7,-894.2,,,,False,3,3,,,,,,,,,,,,,0
128,9,1220047.345759,,,,,,,,,reproj(6.0px),139.0,6.0,249.0,290.7,-894.2,,,,False,3,3,,,,,,,,,,,,,0
128,10,1220047.364031,,,,,,,,,,,,249.0,290.7,-894.2,,,,False,3,3,,,,,,,,,,,,,0
128,11,1220047.384419,,,,,,,,,,,,249.0,290.7,-894.2,,,,False,3,3,,,,,,,,,,,,,0
128,12,1220047.42173,,,,,,,,,,,,249.0,290.7,-894.2,,,,False,3,3,,,,,,,,,,,,,0
128,13,1220047.444011,,,,,,,,,,,,249.0,290.7,-894.2,,,,False,3,3,,,,,,,,,,,,,0
128,14,1220047.46419,,,,,,,,,epipolar(dy=110px),287.6,,249.0,290.7,-894.2,,,,False,3,3,,,,,,,,,,,,,0
128,15,1220047.485532,,,,,,,,,,,,249.0,290.7,-894.2,,,,False,3,3,,,,,,,,,,,,,0
128,16,1220047.507968,,,,,,,,,,,,249.0,290.7,-894.2,,,,False,3,3,,,,,,,,,,,,,0
128,17,1220047.530358,,,,,,,,,,,,249.0,290.7,-894.2,,,,False,3,3,,,,,,,,,,,,,0
128,18,1220047.550083,,,,,,,,,,,,249.0,290.7,-894.2,,,,False,3,3,,,,,,,,,,,,,0
128,19,1220047.567081,,,,,,,,,,,,249.0,290.7,-894.2,,,,False,3,3,,,,,,,,,,,,,0
128,20,1220047.596653,,,,,,,,,,,,249.0,290.7,-894.2,,,,False,3,3,,,,,,,,,,,,,0
128,21,1220047.614822,,,,,,,,,,,,249.0,290.7,-894.2,,,,False,3,3,,,,,,,,,,,,,0
128,22,1220047.636766,,,,,,,,,,,,249.0,290.7,-894.2,,,,False,3,3,,,,,,,,,,,,,0
128,23,1220047.654452,,,,,,,,,,,,249.0,290.7,-894.2,,,,False,3,3,,,,,,,,,,,,,0
128,24,1220047.670684,,,,,,,,,,,,249.0,290.7,-894.2,,,,False,3,3,,,,,,,,,,,,,0
128,25,1220047.699397,,,,,,,,,,,,249.0,290.7,-894.2,,,,False,3,3,,,,,,,,,,,,,0
128,26,1220047.715402,,,,,,,,,epipolar(dy=48px),154.7,,249.0,290.7,-894.2,,,,False,3,3,,,,,,,,,,,,,0
128,27,1220047.747755,,,,,,,,,epipolar(dy=49px),156.3,,249.0,290.7,-894.2,,,,False,3,3,,,,,,,,,,,,,0
128,28,1220047.765158,,,,,,,,,epipolar(dy=51px),158.0,,249.0,290.7,-894.2,,,,False,3,3,,,,,,,,,,,,,0
128,29,1220047.780287,,,,,,,,,epipolar(dy=51px),158.9,,249.0,290.7,-894.2,,,,False,3,3,,,,,,,,,,,,,0
128,30,1220047.81279,,,,,,,,,epipolar(dy=53px),160.7,,249.0,290.7,-894.2,,,,False,3,3,,,,,,,,,,,,,0
128,31,1220047.829286,,,,,,,,,epipolar(dy=53px),161.7,,249.0,290.7,-894.2,,,,False,3,3,,,,,,,,,,,,,0
128,32,1220047.858786,,,,,,,,,epipolar(dy=55px),162.2,,249.0,290.7,-894.2,,,,False,3,3,,,,,,,,,,,,,0
128,33,1220047.874795,,,,,,,,,epipolar(dy=55px),163.0,,249.0,290.7,-894.2,,,,False,3,3,,,,,,,,,,,,,0
128,34,1220047.89146,,,,,,,,,epipolar(dy=56px),163.9,,249.0,290.7,-894.2,,,,False,3,3,,,,,,,,,,,,,0
