throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
115,0,1220015.07279,,-127.85,-4.33,222.77,332.3,347.3,-844.2,True,,171.2,1.9,332.3,347.3,-844.2,,,,False,1,1,,,,,,,,,,,,,0
115,1,1220015.09363,,,,,,,,,,,,332.3,347.3,-844.2,,,,False,1,1,,,,,,,,,,,,,0
115,2,1220015.121883,,,,,,,,,,,,332.3,347.3,-844.2,,,,False,1,1,,,,,,,,,,,,,0
115,3,1220015.138976,,,,,,,,,,,,332.3,347.3,-844.2,,,,False,1,1,,,,,,,,,,,,,0
115,4,1220015.153894,,,,,,,,,,,,332.3,347.3,-844.2,,,,False,1,1,,,,,,,,,,,,,0
115,5,1220015.185086,,,,,,,,,,,,332.3,347.3,-844.2,,,,False,1,1,,,,,,,,,,,,,0
115,6,1220015.231348,,,,,,,,,,,,332.3,347.3,-844.2,,,,False,1,1,,,,,,,,,,,,,0
115,7,1220015.251279,,,,,,,,,,,,332.3,347.3,-844.2,,,,False,1,1,,,,,,,,,,,,,0
115,8,1220015.266271,,,,,,,,,,,,332.3,347.3,-844.2,,,,False,1,1,,,,,,,,,,,,,0
115,9,1220015.29907,,,,,,,,,,,,332.3,347.3,-844.2,,,,False,1,1,,,,,,,,,,,,,0
115,10,1220015.317711,,,,,,,,,,,,332.3,347.3,-844.2,,,,False,1,1,,,,,,,,,,,,,0
115,11,1220015.342398,,,,,,,,,,,,332.3,347.3,-844.2,,,,False,1,1,,,,,,,,,,,,,0
115,12,1220015.362386,,,,,,,,,,,,332.3,347.3,-844.2,,,,False,1,1,,,,,,,,,,,,,0
115,13,1220015.378708,,,,,,,,,,,,332.3,347.3,-844.2,,,,False,1,1,,,,,,,,,,,,,0
115,14,1220015.429776,,,,,,,,,,,,332.3,347.3,-844.2,,,,False,1,1,,,,,,,,,,,,,0
115,15,1220015.446141,,,,,,,,,,,,332.3,347.3,-844.2,,,,False,1,1,,,,,,,,,,,,,0
115,16,1220015.475471,,,,,,,,,,,,332.3,347.3,-844.2,,,,False,1,1,,,,,,,,,,,,,0
115,17,1220015.492951,,,,,,,,,,,,332.3,347.3,-844.2,,,,False,1,1,,,,,,,,,,,,,0
115,18,1220015.521815,,,,,,,,,,,,332.3,347.3,-844.2,,,,False,1,1,,,,,,,,,,,,,0
115,19,1220015.546948,,,,,,,,,,,,332.3,347.3,-844.2,,,,False,1,1,,,,,,,,,,,,,0
115,20,1220015.564695,,,,,,,,,,,,332.3,347.3,-844.2,,,,False,1,1,,,,,,,,,,,,,0
115,21,1220015.607136,,,,,,,,,,,,332.3,347.3,-844.2,,,,False,1,1,,,,,,,,,,,,,0
115,22,1220015.636539,,,,,,,,,,,,332.3,347.3,-844.2,,,,False,1,1,,,,,,,,,,,,,0
115,23,1220015.6626,,,,,,,,,,,,332.3,347.3,-844.2,,,,False,1,1,,,,,,,,,,,,,0
115,24,1220015.680827,,,,,,,,,,,,332.3,347.3,-844.2,,,,False,1,1,,,,,,,,,,,,,0
115,25,1220015.699478,,,,,,,,,,,,332.3,347.3,-844.2,,,,False,1,1,,,,,,,,,,,,,0
115,26,1220015.725351,,,,,,,,,,,,332.3,347.3,-844.2,,,,False,1,1,,,,,,,,,,,,,0
