throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
8,0,204507.294238,,-43.0,-1.96,334.18,-1409.4,572.9,-1052.8,True,,91.8,0.1,-1409.4,572.9,-1052.8,,,,False,1,1,,,,,,,,,,,,,0
8,1,204507.327839,,,,,,,,,,,,-1409.4,572.9,-1052.8,,,,False,1,1,,,,,,,,,,,,,0
8,2,204507.359358,,,,,,,,,,,,-1409.4,572.9,-1052.8,,,,False,1,1,,,,,,,,,,,,,0
8,3,204507.40362,,,,,,,,,,,,-1409.4,572.9,-1052.8,,,,False,1,1,,,,,,,,,,,,,0
8,4,204507.439684,,,,,,,,,,,,-1409.4,572.9,-1052.8,,,,False,1,1,,,,,,,,,,,,,0
8,5,204507.473579,,,,,,,,,,,,-1409.4,572.9,-1052.8,,,,False,1,1,,,,,,,,,,,,,0
8,6,204507.506531,,,,,,,,,,,,-1409.4,572.9,-1052.8,,,,False,1,1,,,,,,,,,,,,,0
8,7,204507.533978,,,,,,,,,epipolar(dy=42px),92.5,,-1409.4,572.9,-1052.8,,,,False,1,1,,,,,,,,,,,,,0
8,8,204507.576987,282.75,-52.77,19.44,405.36,-1991.1,234.7,-1383.4,True,,75.7,3.5,-1991.1,234.7,-1383.4,,,,False,1,1,,,,,,,,,,,,,0
8,9,204507.612228,,,,,,,,,,,,-1991.1,234.7,-1383.4,,,,False,1,1,,,,,,,,,,,,,0
8,10,204507.64877,,-60.09,25.0,429.16,-2171.8,82.7,-1480.1,False,out_of_bounds(y=83),71.5,4.9,-1991.1,234.7,-1383.4,,,,False,1,1,,,,,,,,,,,,,0
8,11,204507.684723,,,,,,,,,,,,-1991.1,234.7,-1383.4,,,,False,1,1,,,,,,,,,,,,,0
8,12,204507.715882,,,,,,,,,,,,-1991.1,234.7,-1383.4,,,,False,1,1,,,,,,,,,,,,,0
8,13,204507.779864,,,,,,,,,,,,-1991.1,234.7,-1383.4,,,,False,1,1,,,,,,,,,,,,,0
8,14,204507.921557,,,,,,,,,,,,-1991.1,234.7,-1383.4,,,,False,1,1,,,,,,,,,,,,,0
8,15,204507.950233,,,,,,,,,,,,-1991.1,234.7,-1383.4,,,,False,1,1,,,,,,,,,,,,,0
