sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
140,2026-04-05T00:45:11.087,0,194737.2538715,nan,0.0,-0.07814080000389367,-138.07796196428626,2385.7941412349173,-971.8210463186624,0.0,2390.865422943202,1.0,0.0,0.0
140,2026-04-05T00:45:11.087,1,194737.271536,0.017664499988313764,0.017664499988313764,-0.06047630001557991,-87.49696831762867,2281.005606549943,-998.3154892893672,0.0,2284.7993855065824,1.0,0.0,0.0
140,2026-04-05T00:45:11.087,2,194737.2860547,0.014518700016196817,0.03218320000451058,-0.04595759999938309,-95.5729067310026,2194.052634278073,-1041.130052729322,0.0,2200.663271440442,1.0,0.0,0.0
140,2026-04-05T00:45:11.087,3,194737.3005779,0.014523199992254376,0.04670639999676496,-0.031434400007128716,-53.33127318100105,2100.2270511189595,-1070.0984475248576,0.0,2107.778777007045,1.0,0.0,0.0
140,2026-04-05T00:45:11.087,4,194737.3170053,0.016427399998065084,0.06313379999483004,-0.015007000009063631,-46.49999063625728,2013.6485708879334,-1109.5246241586105,0.0,2025.0539213307372,1.0,0.0,0.0
140,2026-04-05T00:45:11.087,5,194737.3320123,0.015007000009063631,0.07814080000389367,0.0,-22.443478509656416,1938.6898554155762,-1078.2047985872773,0.0,1946.9922997943297,1.0,1.0,0.0
140,2026-04-05T00:45:11.087,6,194737.3479803,0.015967999992426485,0.09410879999632016,0.015967999992426485,-13.57360354720231,1869.3978068989197,-1045.5905915072503,0.0,1875.1077365013398,0.0,1.0,0.0
140,2026-04-05T00:45:11.087,7,194737.364905,0.016924700001254678,0.11103349999757484,0.03289269999368116,6.409049880335715,1799.660249428247,-1014.4353199166846,0.0,1803.3062778510318,0.0,1.0,0.0
140,2026-04-05T00:45:11.087,8,194737.3789903,0.014085300004808232,0.12511880000238307,0.046977999998489395,21.177927075775642,1731.965553494162,-987.664948144308,0.0,1734.312061371514,0.0,1.0,0.0
140,2026-04-05T00:45:11.087,9,194737.3923802,0.013389900006586686,0.13850870000896975,0.06036790000507608,36.78032741685138,1665.0809173981304,-961.29691083058,0.0,1666.614702096937,0.0,1.0,0.0
140,2026-04-05T00:45:11.087,10,194737.4075877,0.015207499993266538,0.1537162000022363,0.07557539999834262,47.83665186340659,1597.4056013513089,-940.2717583531045,0.0,1598.629042339369,0.0,1.0,0.0
140,2026-04-05T00:45:11.087,11,194737.4242278,0.01664009998785332,0.1703562999900896,0.09221549998619594,61.779975610447764,1534.1596348494531,-920.4043427874664,0.0,1535.5386311625064,0.0,1.0,0.0
140,2026-04-05T00:45:11.087,12,194737.4400965,0.015868700022110716,0.18622500001220033,0.10808420000830665,41.500749615777295,1462.3550418406533,-907.7515100509814,0.0,1462.964342191402,0.0,1.0,0.0
140,2026-04-05T00:45:11.087,13,194737.4538176,0.01372109999647364,0.19994610000867397,0.12180530000478029,73.0631982642758,1404.510319580601,-891.334392747226,0.0,1406.4361206603255,0.0,1.0,0.0
140,2026-04-05T00:45:11.087,14,194737.4711116,0.017293999990215525,0.2172400999988895,0.13909929999499582,95.07473312128332,1339.3336188510843,-881.7462028068074,0.0,1342.827966857555,0.0,1.0,0.0
140,2026-04-05T00:45:11.087,15,194737.4851212,0.014009600010467693,0.23124970000935718,0.1531089000054635,112.30284755424964,1279.2439173006455,-871.9006762097931,0.0,1284.4712926013415,0.0,1.0,0.0
140,2026-04-05T00:45:11.087,16,194737.5020396,0.0169183999823872,0.24816809999174438,0.1700272999878507,122.52443279341014,1215.9400729243507,-866.777056696669,0.0,1222.549083487595,0.0,1.0,0.0
140,2026-04-05T00:45:11.087,17,194737.5176023,0.01556270002038218,0.26373080001212656,0.1855900000082329,131.2282159092979,1155.7717603974331,-861.7226674668075,0.0,1163.827461855397,0.0,1.0,0.0
140,2026-04-05T00:45:11.087,18,194737.5310787,0.013476399995852262,0.2772072000079788,0.19906640000408515,116.74129907691758,1082.977295717681,-868.944881213514,0.0,1089.6938902063232,0.0,1.0,0.0
140,2026-04-05T00:45:11.087,19,194737.545605,0.014526299986755475,0.2917334999947343,0.21359269999084063,159.48838892455979,1032.9487967561108,-864.9486555244907,0.0,1045.7764386670747,0.0,1.0,0.0
140,2026-04-05T00:45:11.087,20,194737.5597561,0.014151100011076778,0.3058846000058111,0.2277438000019174,139.70518931558445,966.9945876273537,-875.3700085098952,0.0,977.3447236789596,0.0,1.0,0.0
140,2026-04-05T00:45:11.087,21,194737.576207,0.016450900002382696,0.3223355000081938,0.2441947000043001,159.6741403570104,910.2949060695503,-879.2748539345488,0.0,924.4253235358473,0.0,1.0,0.0
140,2026-04-05T00:45:11.087,22,194737.5912447,0.015037699980894104,0.3373731999890879,0.2592323999851942,184.38148161344543,859.6389047987649,-884.6214089448919,0.0,879.3247855419688,0.0,1.0,0.0
140,2026-04-05T00:45:11.087,23,194737.6078865,0.016641800000797957,0.35401499998988584,0.27587419998599216,200.97997126991686,805.1886276422941,-898.8556139992462,0.0,829.8933573390357,0.0,1.0,0.0
140,2026-04-05T00:45:11.087,24,194737.6228077,0.0149212000251282,0.36893620001501404,0.29079540001112036,193.37619392179477,739.6636801908835,-919.1501377445828,0.0,764.7636497277035,0.0,1.0,0.0
140,2026-04-05T00:45:11.087,25,194737.6387985,0.01599079999141395,0.384927000006428,0.3067862000025343,211.09683541887262,686.3394714944378,-934.5436516893949,0.0,718.89985945691,0.0,1.0,0.0
140,2026-04-05T00:45:11.087,26,194737.655579,0.01678050000919029,0.4017075000156183,0.3235667000117246,219.0587204258104,634.0470893843348,-952.8138352152197,0.0,672.8980128826955,0.0,1.0,0.0
140,2026-04-05T00:45:11.087,27,194737.6713639,0.01578489999519661,0.4174924000108149,0.3393516000069212,217.6432341970317,573.3302549760036,-976.7741067751983,0.0,618.0375572193998,0.0,1.0,0.0
140,2026-04-05T00:45:11.087,28,194737.6859723,0.014608400000724941,0.43210080001153983,0.35396000000764616,227.34024571835016,518.9987980772103,-1001.8265308361922,0.0,575.6839255277175,0.0,1.0,0.0
140,2026-04-05T00:45:11.087,29,194737.7008216,0.014849300001515076,0.4469501000130549,0.36880930000916123,240.22275018058554,469.76418535454366,-1024.161978906176,0.0,542.0346451584435,0.0,1.0,0.0
140,2026-04-05T00:45:11.087,30,194737.7171686,0.016346999997040257,0.46329710001009516,0.3851563000062015,258.6214165619599,422.015271016504,-1052.4163592447999,0.0,517.8925300108972,0.0,1.0,0.0
140,2026-04-05T00:45:11.087,31,194737.7326569,0.015488300006836653,0.4787854000169318,0.40064460001303814,260.9959152515198,365.8018642554873,-1084.6965785867478,0.0,485.8422561000836,0.0,1.0,0.0
140,2026-04-05T00:45:11.087,32,194737.7484254,0.01576849998673424,0.49455390000366606,0.4164130999997724,264.508434555858,320.2908559090713,-1078.5018840759524,0.0,452.12151790068657,0.0,1.0,0.0
140,2026-04-05T00:45:11.087,33,194737.7638989,0.015473500010557473,0.5100274000142235,0.43188660001032986,270.67917631096134,279.4935236539691,-1051.6026825888957,0.0,417.57301112624816,0.0,1.0,0.0
140,2026-04-05T00:45:11.087,34,194737.7831218,0.019222899980377406,0.5292502999946009,0.45110949999070726,291.5080060722803,249.68376679906373,-1013.4698426871386,1.0,400.2428090630109,0.0,1.0,0.0
140,2026-04-05T00:45:11.087,35,194737.7992991,0.016177300014533103,0.545427600009134,0.46728680000524037,288.45365182302976,202.95321388908587,-996.4100265768997,1.0,365.63699143072114,0.0,1.0,0.0
140,2026-04-05T00:45:11.087,36,194737.8151746,0.01587549998657778,0.5613030999957118,0.48316229999181814,300.61632892912303,167.43047146064464,-974.2283417051848,1.0,352.01276497402495,0.0,1.0,0.0
140,2026-04-05T00:45:11.087,37,194737.8298674,0.014692800003103912,0.5759958999988157,0.49785509999492206,294.1626632956145,119.54928015966675,-958.8690090024413,1.0,322.93848188903263,0.0,1.0,1.0
