sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
277,2026-04-05T01:01:17.913,0,195704.2945845,nan,0.0,-0.07590759999584407,300.461417879872,2127.335622875395,-566.3260287623585,0.0,2174.206116050299,1.0,0.0,0.0
277,2026-04-05T01:01:17.913,1,195704.3101464,0.015561900014290586,0.015561900014290586,-0.06034569998155348,327.9875381997433,2025.9714056945054,-615.6723676935131,0.0,2071.9503286515123,1.0,0.0,0.0
277,2026-04-05T01:01:17.913,2,195704.3244394,0.01429299998562783,0.029854899999918416,-0.04605269999592565,341.8783455990699,1927.5521289506096,-671.8371321910124,0.0,1970.8871878568814,1.0,0.0,0.0
277,2026-04-05T01:01:17.913,3,195704.3399689,0.015529500000411645,0.04538440000033006,-0.030523199995514005,336.2182587155287,1831.6327347124377,-729.5259608328429,0.0,1870.0220828626143,1.0,0.0,0.0
277,2026-04-05T01:01:17.913,4,195704.3547066,0.014737699995748699,0.06012209999607876,-0.015785499999765307,365.93497439500266,1738.027592110094,-780.1881939537685,0.0,1780.1694260068457,1.0,0.0,0.0
277,2026-04-05T01:01:17.913,5,195704.3704921,0.015785499999765307,0.07590759999584407,0.0,377.7311266026063,1644.8618014308777,-841.5660834193543,0.0,1688.6875591470023,1.0,1.0,0.0
277,2026-04-05T01:01:17.913,6,195704.3857589,0.015266800008248538,0.0911744000040926,0.015266800008248538,388.8953507116421,1555.156789785313,-900.8772474234627,0.0,1603.0449164585295,0.0,1.0,0.0
277,2026-04-05T01:01:17.913,7,195704.4042716,0.01851270001498051,0.10968710001907311,0.03377950002322905,400.2691837415691,1464.798537276157,-958.7490463470253,0.0,1519.6386493855032,0.0,1.0,0.0
277,2026-04-05T01:01:17.913,8,195704.4220662,0.017794599989429116,0.12748170000850223,0.051574100012658164,408.64679427188025,1374.1608049797328,-1024.9745213482947,0.0,1439.0721842206065,0.0,1.0,0.0
277,2026-04-05T01:01:17.913,9,195704.4395591,0.017492899991339073,0.1449745999998413,0.06906700000399724,417.5561259585238,1286.749350865861,-1089.7154130707222,0.0,1366.04134206685,0.0,1.0,0.0
