sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
189,2026-04-05T00:49:14.134,0,194980.1562276,nan,0.0,-0.08003469998948276,-598.301113484767,2394.575247430094,-703.6182264439183,0.0,2475.9888204487193,1.0,0.0,0.0
189,2026-04-05T00:49:14.134,1,194980.1725154,0.016287799982819706,0.016287799982819706,-0.06374690000666305,-579.5140166620622,2295.5719616606675,-707.6221727028848,0.0,2375.393936825208,1.0,0.0,0.0
189,2026-04-05T00:49:14.134,2,194980.1882898,0.01577440000255592,0.03206219998537563,-0.04797250000410713,-551.9765842488587,2196.0155947028197,-717.4793867586311,0.0,2271.6682011233556,1.0,0.0,0.0
189,2026-04-05T00:49:14.134,3,194980.2049677,0.016677900013746694,0.04874009999912232,-0.03129459999036044,-545.0052449114041,2104.402646177547,-729.6077305626288,0.0,2180.4987364600834,1.0,0.0,0.0
189,2026-04-05T00:49:14.134,4,194980.2202538,0.015286100009689108,0.06402620000881143,-0.01600849998067133,-544.0241754561948,2013.0578086023118,-743.6395416007296,0.0,2091.1271212449915,1.0,0.0,0.0
189,2026-04-05T00:49:14.134,5,194980.2362623,0.01600849998067133,0.08003469998948276,0.0,-518.0957755306868,1925.0996861409296,-760.1692158246447,0.0,1998.4956048002068,1.0,1.0,0.0
189,2026-04-05T00:49:14.134,6,194980.2526858,0.01642349999747239,0.09645819998695515,0.01642349999747239,-490.8297393088137,1836.935881845999,-775.543107982103,0.0,1905.449234425848,0.0,1.0,0.0
189,2026-04-05T00:49:14.134,7,194980.2677863,0.01510050002252683,0.11155870000948198,0.03152400001999922,-484.3696098578007,1748.6168462643884,-802.4061808080976,0.0,1817.08539907674,0.0,1.0,0.0
189,2026-04-05T00:49:14.134,8,194980.2847527,0.016966399998636916,0.1285251000081189,0.04849040001863614,-490.87021882309546,1664.6360973279593,-828.3139799954063,0.0,1736.9818058111007,0.0,1.0,0.0
189,2026-04-05T00:49:14.134,9,194980.3019757,0.017222999973455444,0.14574809998157434,0.06571339999209158,-486.8052404309219,1578.4873309647778,-857.9964248254274,0.0,1652.38188578027,0.0,1.0,0.0
189,2026-04-05T00:49:14.134,10,194980.3172207,0.015245000016875565,0.1609930999984499,0.08095840000896715,-467.5588022696643,1497.1700102921072,-885.3520832851943,0.0,1568.548320824703,0.0,1.0,0.0
189,2026-04-05T00:49:14.134,11,194980.3336582,0.016437499987659976,0.17743059998610988,0.09739589999662712,-456.19168919168897,1418.5669733684333,-915.018550237956,0.0,1490.190817335315,0.0,1.0,0.0
189,2026-04-05T00:49:14.134,12,194980.3521764,0.018518199998652562,0.19594879998476245,0.11591409999527968,-454.0643475722968,1339.586490762751,-952.2051198870715,0.0,1415.412227060633,0.0,1.0,0.0
189,2026-04-05T00:49:14.134,13,194980.3661535,0.013977100024931133,0.20992590000969358,0.12989120002021082,-460.03724293075766,1261.9499827203,-989.0426228050768,0.0,1346.1354361456747,0.0,1.0,0.0
189,2026-04-05T00:49:14.134,14,194980.393008,0.026854499999899417,0.236780400009593,0.15674570002011023,-441.2399101846486,1106.684720575354,-1067.2585999183343,0.0,1203.0873485916754,0.0,1.0,0.0
189,2026-04-05T00:49:14.134,15,194980.4079379,0.014929899974958971,0.25171029998455197,0.1716755999950692,-407.6845825866599,1038.0520416406198,-1107.5117623694264,0.0,1134.3808406151718,0.0,1.0,0.0
189,2026-04-05T00:49:14.134,16,194980.4231161,0.015178200002992526,0.2668884999875445,0.18685379999806173,-392.5970140694694,971.2303294246764,-1145.3751556628997,0.0,1075.932030969996,0.0,1.0,0.0
189,2026-04-05T00:49:14.134,17,194980.4393087,0.01619260001461953,0.283081100002164,0.20304640001268126,-359.4481707145246,913.5900770343796,-1163.6987932384386,0.0,1016.5563780927798,0.0,1.0,0.0
189,2026-04-05T00:49:14.134,18,194980.4541526,0.014843899989500642,0.29792499999166466,0.2178903000021819,-288.05328477012154,879.8181475090421,-1124.949334803688,0.0,952.710276412363,0.0,1.0,0.0
189,2026-04-05T00:49:14.134,19,194980.4695492,0.015396600007079542,0.3133215999987442,0.23328690000926144,-100.28247620750062,867.330456861243,-1013.6068422161682,0.0,880.4687450624069,0.0,1.0,0.0
189,2026-04-05T00:49:14.134,20,194980.4836626,0.014113399985944852,0.32743499998468906,0.2474002999952063,-111.61514548726427,820.1003010670574,-985.1345347378566,0.0,832.0278441960057,0.0,1.0,0.0
189,2026-04-05T00:49:14.134,21,194980.4992028,0.015540200023679063,0.3429752000083681,0.26294050001888536,-117.27883275951353,772.7745121602096,-953.6039971803477,0.0,783.4590989781117,0.0,1.0,0.0
189,2026-04-05T00:49:14.134,22,194980.51392,0.014717199985170737,0.35769239999353886,0.2776577000040561,-111.06470302632215,734.9712339465161,-925.2544298530718,0.0,743.7444918884397,0.0,1.0,0.0
189,2026-04-05T00:49:14.134,23,194980.527879,0.013959000003524125,0.371651399997063,0.2916167000075802,-117.00855335374536,689.274490034596,-902.3292450300925,0.0,699.1392919531836,0.0,1.0,0.0
189,2026-04-05T00:49:14.134,24,194980.5408194,0.01294039998902008,0.38459179998608306,0.3045570999966003,-112.24620553764953,649.3308529042445,-876.7529969962001,0.0,659.3710566438389,0.0,1.0,0.0
189,2026-04-05T00:49:14.134,25,194980.5589303,0.018110900011379272,0.40270269999746233,0.32266800000797957,-128.82081941579463,599.7595156103515,-863.3229948438491,0.0,614.5335489518408,0.0,1.0,0.0
189,2026-04-05T00:49:14.134,26,194980.575089,0.016158699989318848,0.4188613999867812,0.3388266999972984,-93.70029522828372,577.9893474268748,-838.3650283725935,0.0,588.7701595634101,0.0,1.0,0.0
189,2026-04-05T00:49:14.134,27,194980.5909836,0.01589460001559928,0.43475600000238046,0.3547213000128977,-138.51888261513022,512.6407806934309,-830.9729974776716,0.0,535.4930232487927,0.0,1.0,0.0
189,2026-04-05T00:49:14.134,28,194980.6070793,0.016095700004370883,0.45085170000675134,0.3708170000172686,-111.62688868595069,486.5978677788853,-816.7285527912215,0.0,506.13454844034067,0.0,1.0,0.0
189,2026-04-05T00:49:14.134,29,194980.6237788,0.016699500003596768,0.4675512000103481,0.38751650002086535,-114.8820327341341,445.95006186304863,-806.4535253258252,1.0,469.9151860120607,0.0,1.0,0.0
189,2026-04-05T00:49:14.134,30,194980.6390239,0.015245099988533184,0.4827962999988813,0.40276160000939853,-113.36624995942839,408.12978009868016,-799.1977162962212,0.0,435.41121303103546,0.0,1.0,0.0
189,2026-04-05T00:49:14.134,31,194980.6575575,0.01853359999950044,0.5013298999983817,0.421295200008899,-117.61816887199075,365.9517162339845,-795.6175046605779,0.0,398.30942443869355,0.0,1.0,0.0
189,2026-04-05T00:49:14.134,32,194980.67244,0.014882499992381781,0.5162123999907635,0.43617770000128075,-108.1539109934456,331.7162223005139,-792.8720036989895,0.0,364.9785311384376,0.0,1.0,0.0
189,2026-04-05T00:49:14.134,33,194980.6868953,0.014455299999099225,0.5306676999898627,0.45063300000038,-124.30400215843974,286.05438575077073,-796.2849558778695,0.0,328.6874000279165,0.0,1.0,0.0
189,2026-04-05T00:49:14.134,34,194980.7031282,0.016232900001341477,0.5469005999912042,0.46686590000172146,-124.74642215451695,247.76181588992608,-799.4212239234284,0.0,295.06554771861744,0.0,1.0,0.0
189,2026-04-05T00:49:14.134,35,194980.7193034,0.016175199998542666,0.5630757999897469,0.4830411000002641,-120.3246652261978,212.49158106272375,-804.6091769148866,1.0,262.1642733348464,0.0,1.0,0.0
189,2026-04-05T00:49:14.134,36,194980.7346397,0.015336300013586879,0.5784121000033338,0.498377400013851,-105.7444868521684,185.13141982797106,-808.0836263565516,1.0,232.1726918716129,0.0,1.0,0.0
189,2026-04-05T00:49:14.134,37,194980.7515422,0.016902500006835908,0.5953146000101697,0.5152799000206869,-125.19945690576651,135.93028077113036,-821.964244016744,1.0,200.60290240147447,0.0,1.0,0.0
189,2026-04-05T00:49:14.134,38,194980.7663963,0.014854099979856983,0.6101686999900267,0.5301340000005439,-126.40784753778962,97.87206257799426,-835.2135595004038,1.0,172.4968620729537,0.0,1.0,0.0
189,2026-04-05T00:49:14.134,39,194980.7806727,0.014276400004746392,0.624445099994773,0.5444104000052903,-122.2280696887301,66.74869656496708,-847.1544706845773,1.0,148.9554949694113,0.0,1.0,0.0
189,2026-04-05T00:49:14.134,40,194980.7944709,0.01379820000147447,0.6382432999962475,0.5582086000067648,-125.46217616497006,30.553375171225298,-865.9858918637826,1.0,133.53361350126758,0.0,1.0,0.0
189,2026-04-05T00:49:14.134,41,194980.809139,0.014668099989648908,0.6529113999858964,0.5728766999964137,-127.56201287418116,-8.454558608851585,-885.4233353639926,1.0,128.6702212700899,0.0,1.0,1.0
189,2026-04-05T00:49:14.134,42,194980.8249599,0.015820900007383898,0.6687322999932803,0.5886976000037976,-124.94628388328965,-40.30963032038653,-906.5878415357013,1.0,131.45280449237035,0.0,1.0,0.0
189,2026-04-05T00:49:14.134,43,194980.8435442,0.018584300007205456,0.6873166000004858,0.607281900011003,-125.20339504048707,-74.54703198185553,-929.5740945820506,1.0,148.68684265030356,0.0,1.0,0.0
189,2026-04-05T00:49:14.134,44,194980.8601358,0.016591599996900186,0.703908199997386,0.6238735000079032,-120.67512524750691,-106.38725495725384,-952.5350285871517,1.0,169.23552552432383,0.0,1.0,0.0
189,2026-04-05T00:49:14.134,45,194980.8769999,0.016864100005477667,0.7207723000028636,0.6407376000133809,-112.39905030865657,-133.72645049536277,-979.3437344389139,1.0,191.86385346669525,0.0,1.0,0.0
189,2026-04-05T00:49:14.134,46,194980.8926479,0.015648000000510365,0.736420300003374,0.6563856000138912,-116.76173815574339,-167.52030955411124,-1009.0596349714825,1.0,231.49592132555736,0.0,1.0,0.0
189,2026-04-05T00:49:14.134,47,194980.9083292,0.01568129999213852,0.7521015999955125,0.6720669000060298,-103.34054609869418,-189.5245389285078,-1037.0499132311086,0.0,255.6980602990453,0.0,1.0,0.0
189,2026-04-05T00:49:14.134,48,194980.9244737,0.016144499997608364,0.7682460999931209,0.6882114000036381,-122.87517601656191,-234.4986293636382,-1077.602299337739,0.0,318.7953776085498,0.0,1.0,0.0
189,2026-04-05T00:49:14.134,49,194980.9399649,0.015491199999814853,0.7837372999929357,0.703702600003453,-125.6039708548069,-268.12383978718844,-1113.6365654506558,0.0,365.11276758595204,0.0,1.0,0.0
