sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
150,2026-04-05T00:45:37.969,0,194763.0227402,nan,0.0,-0.07385260000592098,-412.87013847803064,554.3874177537105,-907.2067029762568,0.0,691.2735325312863,1.0,0.0,0.0
150,2026-04-05T00:45:37.969,1,194763.0381573,0.015417100017657503,0.015417100017657503,-0.05843549998826347,-453.3231948960888,486.51168262957606,-891.3871246517778,0.0,665.0336216971459,1.0,0.0,0.0
150,2026-04-05T00:45:37.969,2,194763.0527685,0.014611199992941692,0.030028300010599196,-0.04382429999532178,-487.608756019823,423.6966769074255,-874.3482049148874,0.0,646.4821633739659,1.0,0.0,0.0
150,2026-04-05T00:45:37.969,3,194763.0678643,0.015095800015842542,0.04512410002644174,-0.02872849997947924,-472.557740526373,382.9090753128445,-854.9170162733104,0.0,609.8874105193756,1.0,0.0,0.0
150,2026-04-05T00:45:37.969,4,194763.0819747,0.014110399992205203,0.05923450001864694,-0.014618099987274036,-491.5005739693165,330.4088341990739,-842.1417144434381,1.0,595.0549496781817,1.0,0.0,0.0
150,2026-04-05T00:45:37.969,5,194763.0965928,0.014618099987274036,0.07385260000592098,0.0,-505.4794146116851,278.0891980288011,-835.5151933230081,1.0,580.5181572945352,1.0,1.0,0.0
150,2026-04-05T00:45:37.969,6,194763.1130062,0.0164134000078775,0.09026600001379848,0.0164134000078775,-536.5393570176388,221.79555370984713,-830.0010815410884,1.0,584.779956786975,0.0,1.0,0.0
150,2026-04-05T00:45:37.969,7,194763.1294225,0.0164163000008557,0.10668230001465417,0.0328297000087332,-524.8933041358541,181.18666446416182,-820.3468977548577,1.0,560.9689873812795,0.0,1.0,0.0
150,2026-04-05T00:45:37.969,8,194763.146249,0.01682650001021102,0.1235088000248652,0.04965620001894422,-538.7071740435131,133.20299179309677,-817.4694209612455,1.0,561.0345380322425,0.0,1.0,0.0
150,2026-04-05T00:45:37.969,9,194763.1617874,0.015538399980869144,0.13904720000573434,0.06519459999981336,-546.3388412989448,87.51338975119461,-817.3553320890885,1.0,559.4415644477294,0.0,1.0,0.0
150,2026-04-05T00:45:37.969,10,194763.1782123,0.01642490000813268,0.15547210001386702,0.08161950000794604,-556.1368530742798,37.67905610138655,-819.6893068360694,1.0,563.1675754626907,0.0,1.0,0.0
150,2026-04-05T00:45:37.969,11,194763.1925091,0.014296799985459074,0.1697688999993261,0.09591629999340512,-567.4822341796512,-5.96626531057791,-824.9847431176345,1.0,572.4499726582333,0.0,1.0,0.0
150,2026-04-05T00:45:37.969,12,194763.2096477,0.017138600000180304,0.1869074999995064,0.11305489999358542,-601.4257696692775,-65.50457667809928,-836.9769256872081,1.0,608.2562896377608,0.0,1.0,0.0
150,2026-04-05T00:45:37.969,13,194763.2245326,0.014884900010656565,0.20179240001016296,0.127939800004242,-592.5431753258381,-97.60594150408383,-841.8282459145776,1.0,603.3392805176044,0.0,1.0,0.0
150,2026-04-05T00:45:37.969,14,194763.2398871,0.015354500006651506,0.21714690001681447,0.1432943000108935,-633.7890265146966,-158.24226694122171,-860.8297632052106,1.0,654.4184079224113,0.0,1.0,0.0
150,2026-04-05T00:45:37.969,15,194763.2581991,0.018312000000150874,0.23545890001696534,0.16160630001104437,-637.5809751636175,-200.14469169450672,-874.6898005087597,1.0,668.7361241194952,0.0,1.0,0.0
150,2026-04-05T00:45:37.969,16,194763.2736034,0.01540430000750348,0.2508632000244688,0.17701060001854785,-619.679348742281,-226.0318741694757,-885.6749806780896,1.0,659.7712554945057,0.0,1.0,0.0
