sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
267,2026-04-05T01:00:51.425,0,195677.6505967,nan,0.0,-0.0907162000075914,464.4002852659951,2107.036919690818,-606.3050233990709,0.0,2177.505211285596,1.0,0.0,0.0
267,2026-04-05T01:00:51.425,1,195677.6651186,0.014521900011459365,0.014521900011459365,-0.07619429999613203,167.16412877855328,2047.5424867536385,-650.5419971878608,0.0,2069.4451855940974,1.0,0.0,0.0
267,2026-04-05T01:00:51.425,2,195677.6829664,0.017847799987066537,0.0323696999985259,-0.058346500009065494,160.94411345175786,1964.8790255854733,-659.6582523576803,0.0,1986.0555753805722,1.0,0.0,0.0
267,2026-04-05T01:00:51.425,3,195677.7024074,0.019441000011283904,0.05181070000980981,-0.03890549999778159,168.0395001733209,1878.597400228628,-665.9006623477383,0.0,1900.57043164769,1.0,0.0,0.0
267,2026-04-05T01:00:51.425,4,195677.7219535,0.019546099996659905,0.07135680000646971,-0.019359400001121685,168.81696760932664,1794.356482662873,-676.9443697965669,0.0,1816.030883435779,1.0,0.0,0.0
267,2026-04-05T01:00:51.425,5,195677.7413129,0.019359400001121685,0.0907162000075914,0.0,-220.227541838864,1669.5936160226238,-765.1373087075901,0.0,1689.44693860166,1.0,1.0,0.0
267,2026-04-05T01:00:51.425,6,195677.7587715,0.017458599992096424,0.10817479999968782,0.017458599992096424,191.55937804790392,1549.4413158940101,-721.9661570033588,0.0,1571.3559227525807,0.0,1.0,0.0
267,2026-04-05T01:00:51.425,7,195677.7777165,0.01894499998888932,0.12711979998857714,0.036403599980985746,175.71776944754902,1466.7650536533258,-747.67357581282,0.0,1485.0857876311115,0.0,1.0,0.0
267,2026-04-05T01:00:51.425,8,195677.7968452,0.019128700019791722,0.14624850000836886,0.05553230000077747,201.2408194118002,1387.98703265233,-764.7603666595521,0.0,1409.0051911311796,0.0,1.0,0.0
267,2026-04-05T01:00:51.425,9,195677.816494,0.01964879999286495,0.16589730000123382,0.07518109999364242,457.1636164150909,1320.160795354235,-750.9900248374865,0.0,1405.0007368190181,0.0,1.0,0.0
