sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
63,2026-04-05T00:38:54.151,0,194359.8972547,nan,0.0,-0.07447230000980198,502.7148544838583,2020.3328860762308,-419.89512215796265,0.0,2136.578547399453,1.0,0.0,0.0
63,2026-04-05T00:38:54.151,1,194359.9124934,0.015238700027111918,0.015238700027111918,-0.059233599982690066,481.31067661538054,1937.9904983238816,-443.7567193378417,0.0,2048.3225015038456,1.0,0.0,0.0
63,2026-04-05T00:38:54.151,2,194359.9288449,0.016351499973097816,0.031590200000209734,-0.04288210000959225,459.58639094002547,1856.5105179964899,-468.64721630763404,0.0,1960.5907727437732,1.0,0.0,0.0
63,2026-04-05T00:38:54.151,3,194359.943679,0.014834100002190098,0.04642430000239983,-0.028048000007402152,429.5303588639074,1776.419692648888,-497.43403165318034,0.0,1871.4226172854542,1.0,0.0,0.0
63,2026-04-05T00:38:54.151,4,194359.9570876,0.01340860000345856,0.05983290000585839,-0.014639400003943592,422.76245397458797,1696.3049860029153,-526.5748834664612,0.0,1787.6311184601407,1.0,0.0,0.0
63,2026-04-05T00:38:54.151,5,194359.971727,0.014639400003943592,0.07447230000980198,0.0,400.62033717933764,1616.5086157373912,-558.3717111223968,0.0,1700.090187924259,1.0,1.0,0.0
63,2026-04-05T00:38:54.151,6,194359.986202,0.014475000003585592,0.08894730001338758,0.014475000003585592,373.47708858592046,1541.2499653608686,-590.5142987201862,0.0,1615.7716394095276,0.0,1.0,0.0
63,2026-04-05T00:38:54.151,7,194360.0001079,0.013905900006648153,0.10285320002003573,0.028380900010233745,353.65246651723305,1463.4715364830759,-625.1587071166571,0.0,1530.4759852554516,0.0,1.0,0.0
63,2026-04-05T00:38:54.151,8,194360.0130341,0.012926199997309595,0.11577940001734532,0.04130710000754334,337.8357003315002,1388.412640363829,-660.4059660138719,0.0,1448.8712577252268,0.0,1.0,0.0
63,2026-04-05T00:38:54.151,9,194360.0300436,0.017009500006679446,0.13278890002402477,0.058316600014222786,319.224108285342,1313.653179653521,-698.8541082863238,0.0,1366.7656629714063,0.0,1.0,0.0
63,2026-04-05T00:38:54.151,10,194360.0455605,0.01551689999178052,0.1483058000158053,0.0738335000060033,296.5285243826638,1240.4815142424457,-736.5008104306416,0.0,1285.867620690259,0.0,1.0,0.0
63,2026-04-05T00:38:54.151,11,194360.0614351,0.015874600008828565,0.16418040002463385,0.08970810001483187,280.7559707712576,1169.4978805931203,-777.04238518741,0.0,1208.9945338486493,0.0,1.0,0.0
63,2026-04-05T00:38:54.151,12,194360.0775252,0.01609009999083355,0.1802705000154674,0.10579820000566542,234.07703566875352,1086.0558262997265,-826.4823103980234,0.0,1113.4245224313433,0.0,1.0,0.0
63,2026-04-05T00:38:54.151,13,194360.0930461,0.015520899993134663,0.19579140000860207,0.12131909999880008,242.57370189009316,1027.5023687407386,-860.4544179613661,0.0,1056.4880366929228,0.0,1.0,0.0
63,2026-04-05T00:38:54.151,14,194360.1126223,0.01957619999302551,0.21536760000162758,0.1408952999918256,221.7290139697311,953.6374092545364,-912.081071699574,0.0,979.1496393601458,0.0,1.0,0.0
63,2026-04-05T00:38:54.151,15,194360.1266305,0.014008199999807402,0.22937580000143498,0.154903499991633,190.45340241074882,882.4701575134698,-960.8366057295267,0.0,904.8354380705747,0.0,1.0,0.0
63,2026-04-05T00:38:54.151,16,194360.1406743,0.014043800008948892,0.24341960001038387,0.1689473000005819,191.5627146766751,819.7991903339893,-1002.404355144992,0.0,848.0882254100827,0.0,1.0,0.0
63,2026-04-05T00:38:54.151,17,194360.1601292,0.01945490000071004,0.2628745000110939,0.18840220000129193,162.20492974565877,750.6055945421939,-1052.972455212714,0.0,783.0196484416214,0.0,1.0,0.0
63,2026-04-05T00:38:54.151,18,194360.1756849,0.015555699996184558,0.27843020000727847,0.2039578999974765,144.05819184115353,684.1191351308388,-1096.09518746263,0.0,726.1026623244908,0.0,1.0,0.0
63,2026-04-05T00:38:54.151,19,194360.1900892,0.01440430001821369,0.29283450002549216,0.21836220001569018,124.1003554283966,633.8190235142677,-1048.7038635862127,0.0,662.752059092615,0.0,1.0,0.0
