sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
107,2026-04-05T00:43:23.518,0,194629.7296873,nan,0.0,-0.08010680001461878,-167.70873444520885,2333.795288333526,-606.7376037863571,0.0,2358.1199079966113,1.0,0.0,0.0
107,2026-04-05T00:43:23.518,1,194629.7436006,0.013913300004787743,0.013913300004787743,-0.06619350000983104,-148.8943502923571,2236.9224104774516,-599.1835845338644,0.0,2261.9641716568212,1.0,0.0,0.0
107,2026-04-05T00:43:23.518,2,194629.7593121,0.015711500018369406,0.02962480002315715,-0.050481999991461635,-147.1396350419427,2147.29838009068,-598.5709472462913,0.0,2173.3384180068074,1.0,0.0,0.0
107,2026-04-05T00:43:23.518,3,194629.775093,0.015780899993842468,0.04540570001699962,-0.03470109999761917,-125.56842761262351,2055.251706115373,-597.3197053956075,0.0,2081.2117543020604,1.0,0.0,0.0
107,2026-04-05T00:43:23.518,4,194629.7914924,0.016399399988586083,0.0618051000055857,-0.018301700009033084,-114.3688105398569,1965.5655099233416,-598.7717992702146,0.0,1991.7997960486418,1.0,0.0,0.0
107,2026-04-05T00:43:23.518,5,194629.8097941,0.018301700009033084,0.08010680001461878,0.0,-111.48476488841379,1876.129388770522,-604.0013732769819,0.0,1902.604930938788,1.0,1.0,0.0
107,2026-04-05T00:43:23.518,6,194629.8272583,0.017464200005633757,0.09757100002025254,0.017464200005633757,-101.53541735401677,1788.6791503325162,-609.4083529199326,0.0,1814.972740611884,0.0,1.0,0.0
107,2026-04-05T00:43:23.518,7,194629.841849,0.01459069998236373,0.11216170000261627,0.03205489998799749,-103.41110661188259,1702.0097762906107,-620.4516182086753,0.0,1727.9115814536508,0.0,1.0,0.0
107,2026-04-05T00:43:23.518,8,194629.8594585,0.017609500006074086,0.12977120000869036,0.04966439999407157,-91.04753075762346,1616.4751570916706,-630.7086952258309,0.0,1641.2798034395523,0.0,1.0,0.0
107,2026-04-05T00:43:23.518,9,194629.8736599,0.014201400015735999,0.14397260002442636,0.06386580000980757,-70.77420788009113,1532.021910752955,-642.0796924445335,0.0,1555.19227382909,0.0,1.0,0.0
107,2026-04-05T00:43:23.518,10,194629.8876367,0.013976799993542954,0.1579494000179693,0.07784260000335053,-79.05518540220191,1450.5694736064188,-661.7416160812686,0.0,1472.1306251842411,0.0,1.0,0.0
107,2026-04-05T00:43:23.518,11,194629.9038037,0.01616699999431148,0.1741164000122808,0.09400959999766201,-79.14964306272532,1367.8383979075443,-680.9869700449564,0.0,1387.5205425784957,0.0,1.0,0.0
107,2026-04-05T00:43:23.518,12,194629.917721,0.013917300006141886,0.18803370001842268,0.1079269000038039,-59.704289541225535,1288.8488923253926,-698.4491784094075,0.0,1305.8785560387525,0.0,1.0,0.0
107,2026-04-05T00:43:23.518,13,194629.9305361,0.012815099995350465,0.20084880001377314,0.12074199999915436,-56.86963179699342,1207.3481868102983,-724.4507729087726,0.0,1221.368629999628,0.0,1.0,0.0
107,2026-04-05T00:43:23.518,14,194629.9440536,0.013517499988665804,0.21436630000243895,0.13425949998782016,-49.22688338902799,1129.3865497436602,-748.9824715425311,0.0,1140.5014505433514,0.0,1.0,0.0
107,2026-04-05T00:43:23.518,15,194629.9580289,0.013975300011225045,0.228341600013664,0.1482347999990452,-36.50271072369469,1055.0021824568425,-770.4685718617048,0.0,1063.550865616885,0.0,1.0,0.0
107,2026-04-05T00:43:23.518,16,194629.9727921,0.014763199986191466,0.24310479999985546,0.16299799998523667,-56.959529136670426,971.3806871632353,-806.4330791639189,0.0,977.5375164298994,0.0,1.0,0.0
107,2026-04-05T00:43:23.518,17,194629.9891287,0.016336600005161017,0.2594414000050165,0.1793345999903977,-32.33995373862308,902.2177499238721,-835.3181767274427,0.0,905.1113076011001,0.0,1.0,0.0
107,2026-04-05T00:43:23.518,18,194630.0051555,0.016026800003601238,0.2754682000086177,0.19536139999399893,-35.28401275122269,823.7528209910502,-868.5125701780127,0.0,825.1091624041852,0.0,1.0,0.0
107,2026-04-05T00:43:23.518,19,194630.0208121,0.015656600007787347,0.29112480001640506,0.21101800000178628,-33.47072897940916,750.4811326244177,-902.7074889521605,0.0,751.2320218281885,0.0,1.0,0.0
107,2026-04-05T00:43:23.518,20,194630.0372027,0.016390600008890033,0.3075154000252951,0.2274086000106763,-24.510880883879963,678.2842472071275,-937.3900414900995,0.0,679.7560727891107,0.0,1.0,0.0
107,2026-04-05T00:43:23.518,21,194630.0538089,0.016606199991656467,0.32412160001695156,0.24401480000233278,-23.984026589899713,603.4123482004358,-981.8062466401543,0.0,609.4045925996772,0.0,1.0,0.0
107,2026-04-05T00:43:23.518,22,194630.0687548,0.014945900009479374,0.33906750002643093,0.25896070001181215,-8.553568970554807,539.063407687206,-1017.6054293258618,0.0,551.8093493738551,0.0,1.0,0.0
107,2026-04-05T00:43:23.518,23,194630.0843611,0.015606299974024296,0.35467380000045523,0.27456699998583645,13.15417670898205,476.3736982949549,-1053.449826845358,0.0,500.65135788388136,0.0,1.0,0.0
107,2026-04-05T00:43:23.518,24,194630.1012984,0.016937300009885803,0.37161110001034103,0.29150429999572225,-2.807113184822356,400.2701304382517,-1100.169117966856,0.0,447.53964404633086,0.0,1.0,0.0
107,2026-04-05T00:43:23.518,25,194630.1163668,0.015068400010932237,0.38667950002127327,0.3065727000066545,6.38997831347524,353.24639377773474,-1061.3242438786383,0.0,388.3933034989603,0.0,1.0,0.0
