sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
197,2026-04-05T00:49:35.609,0,195001.8709152,nan,0.0,-0.08054559997981414,-539.3009209045867,2436.8948820748524,-658.3927304991365,0.0,2507.523922567202,1.0,0.0,0.0
197,2026-04-05T00:49:35.609,1,195001.8878761,0.016960899985861033,0.016960899985861033,-0.06358469999395311,-518.6857849811045,2341.5196310586266,-648.0853762098874,0.0,2411.4746741058066,1.0,0.0,0.0
197,2026-04-05T00:49:35.609,2,195001.9017288,0.013852700009010732,0.030813599994871765,-0.04973199998494238,-465.58079787302495,2244.9973485036244,-635.5208010311517,0.0,2307.970498256767,1.0,0.0,0.0
197,2026-04-05T00:49:35.609,3,195001.9198931,0.01816430001053959,0.04897790000541136,-0.031567699974402785,-458.92712045990766,2158.2712240366855,-630.7982519171874,0.0,2222.8851431347675,1.0,0.0,0.0
197,2026-04-05T00:49:35.609,4,195001.9347916,0.014898499997798353,0.06387640000320971,-0.016669199976604432,-419.67336298842565,2064.9909784305546,-623.58338213913,0.0,2125.2575418596302,1.0,0.0,0.0
197,2026-04-05T00:49:35.609,5,195001.9514608,0.016669199976604432,0.08054559997981414,0.0,-394.12802785944314,1974.3893862043792,-621.3993870778102,0.0,2032.5276510349127,1.0,1.0,0.0
197,2026-04-05T00:49:35.609,6,195001.9647428,0.013281999999890104,0.09382759997970425,0.013281999999890104,-388.0492679774179,1890.126181886517,-623.6839376466522,0.0,1949.2331271926332,0.0,1.0,0.0
197,2026-04-05T00:49:35.609,7,195001.9789468,0.014204000006429851,0.1080315999861341,0.027486000006319955,-340.8432597600445,1799.6635809243248,-623.8643001848618,0.0,1852.3536533128909,0.0,1.0,0.0
197,2026-04-05T00:49:35.609,8,195001.9954604,0.016513600014150143,0.12454520000028424,0.0439996000204701,-310.42047046141033,1714.7502414967307,-629.7038498126389,0.0,1763.4594602657266,0.0,1.0,0.0
197,2026-04-05T00:49:35.609,9,195002.0100274,0.014567000005627051,0.1391122000059113,0.05856660002609715,-307.5246673147403,1629.6543179113473,-638.5264323703897,0.0,1678.9023329137096,0.0,1.0,0.0
197,2026-04-05T00:49:35.609,10,195002.0250393,0.015011899988166988,0.15412409999407828,0.07357850001426414,-271.86203579829316,1546.4779264189733,-647.9660099809342,0.0,1590.2905632413374,0.0,1.0,0.0
197,2026-04-05T00:49:35.609,11,195002.041068,0.016028699988964945,0.17015279998304322,0.08960720000322908,-245.51603150375468,1464.3648562623375,-660.3116529773905,0.0,1504.0256173616192,0.0,1.0,0.0
197,2026-04-05T00:49:35.609,12,195002.0557946,0.014726599998539314,0.18487939998158254,0.1043338000017684,-220.81470195185102,1385.8804997239336,-676.3355592442751,0.0,1421.073423216308,0.0,1.0,0.0
197,2026-04-05T00:49:35.609,13,195002.0701933,0.014398700004676357,0.1992780999862589,0.11873250000644475,-207.9653566348784,1304.375294685793,-692.5827525856449,0.0,1337.0364293735117,0.0,1.0,0.0
197,2026-04-05T00:49:35.609,14,195002.0852795,0.015086200000951067,0.21436429998720996,0.13381870000739582,-154.4001484124069,1229.9870798972222,-708.8146827076868,0.0,1254.2963956306464,0.0,1.0,0.0
197,2026-04-05T00:49:35.609,15,195002.098816,0.013536500016925856,0.22790080000413582,0.14735520002432168,-160.0512035292768,1147.2044553367668,-734.8187302112503,0.0,1170.0338892462566,0.0,1.0,0.0
197,2026-04-05T00:49:35.609,16,195002.1111922,0.012376200000289828,0.24027700000442564,0.1597314000246115,-152.1903108435131,1065.569195881304,-762.7547285614655,0.0,1085.097169131876,0.0,1.0,0.0
197,2026-04-05T00:49:35.609,17,195002.126229,0.01503679997404106,0.2553137999784667,0.17476819999865256,-121.74855167568148,996.0194631815859,-786.1994730329004,0.0,1009.8653577629298,0.0,1.0,0.0
197,2026-04-05T00:49:35.609,18,195002.1426914,0.016462400002637878,0.2717761999811046,0.19123060000129044,-102.81342799239565,917.5641831715913,-816.0134731621138,0.0,927.1183138657051,0.0,1.0,0.0
197,2026-04-05T00:49:35.609,19,195002.1596971,0.0170057000068482,0.2887818999879528,0.20823630000813864,-73.64238089351375,848.696007336652,-845.689463469482,0.0,853.6145192714757,0.0,1.0,0.0
197,2026-04-05T00:49:35.609,20,195002.1757648,0.016067699994891882,0.30484959998284467,0.22430400000303052,-42.72719208278113,779.8029108639049,-875.813548110537,0.0,781.347027376504,0.0,1.0,0.0
197,2026-04-05T00:49:35.609,21,195002.1917283,0.015963500016368926,0.3208130999992136,0.24026750001939945,-32.84335399606425,706.1982829591124,-912.668305351617,0.0,707.0750926999134,0.0,1.0,0.0
197,2026-04-05T00:49:35.609,22,195002.2080881,0.01635979997809045,0.33717289997730404,0.2566272999974899,-2.2438038139980563,638.794997226774,-945.6268240270699,0.0,640.4263347242265,0.0,1.0,0.0
197,2026-04-05T00:49:35.609,23,195002.2231742,0.015086100000189617,0.35225899997749366,0.2717133999976795,17.06614268617477,569.8456465061396,-988.1148462914421,0.0,576.8704709075943,0.0,1.0,0.0
197,2026-04-05T00:49:35.609,24,195002.2392012,0.016027000005124137,0.3682859999826178,0.28774040000280365,22.70386690992609,498.76738050338577,-1028.322569292991,0.0,515.510472460868,0.0,1.0,0.0
197,2026-04-05T00:49:35.609,25,195002.2590969,0.019895700010238215,0.388181699992856,0.30763610001304187,37.38533970678145,426.10697202223014,-1071.052829040674,0.0,460.6776373493325,0.0,1.0,0.0
197,2026-04-05T00:49:35.609,26,195002.2803057,0.021208799997111782,0.4093904999899678,0.32884490001015365,64.22056919724446,370.4972841472875,-1085.140793219356,0.0,419.1296128674593,0.0,1.0,0.0
197,2026-04-05T00:49:35.609,27,195002.295644,0.015338299999712035,0.42472879998967983,0.3441832000098657,61.01948905356039,312.67295992022036,-1052.6440963716204,0.0,353.2534190446539,0.0,1.0,0.0
197,2026-04-05T00:49:35.609,28,195002.3116445,0.016000500007066876,0.4407292999967467,0.36018370001693256,98.13803057017003,276.29863477504773,-1004.7039770377615,1.0,311.3437512304863,0.0,1.0,0.0
197,2026-04-05T00:49:35.609,29,195002.3276751,0.016030600003432482,0.4567599000001792,0.37621430002036504,107.44919139800004,225.56691365623146,-970.984901904216,1.0,259.73951868522624,0.0,1.0,0.0
197,2026-04-05T00:49:35.609,30,195002.3430671,0.015392000001156703,0.4721519000013359,0.39160630002152175,110.21034538503682,172.5383531095381,-941.430558073599,1.0,208.8834475633017,0.0,1.0,0.0
197,2026-04-05T00:49:35.609,31,195002.3577796,0.014712499978486449,0.48686439997982234,0.4063188000000082,134.01213522864555,131.69409282654465,-908.5481874659642,1.0,188.08417791749685,0.0,1.0,0.0
197,2026-04-05T00:49:35.609,32,195002.3724317,0.014652100013336167,0.5015164999931585,0.42097090001334436,-69.64132656638867,-99.13054798245366,-922.446339638506,1.0,123.20965088983536,0.0,1.0,1.0
197,2026-04-05T00:49:35.609,33,195002.3882813,0.015849599993089214,0.5173660999862477,0.4368205000064336,-38.64542239138564,-137.42841229135024,-894.9266760869776,1.0,142.84878645706584,0.0,1.0,0.0
197,2026-04-05T00:49:35.609,34,195002.402902,0.014620700007071719,0.5319867999933194,0.4514412000135053,-26.487759050180102,-188.14912000317395,-871.930565454662,1.0,192.06661837280356,0.0,1.0,0.0
197,2026-04-05T00:49:35.609,35,195002.4165548,0.013652800000272691,0.5456395999935921,0.465094000013778,-8.825430918221628,-231.7116576691942,-853.2053801319978,1.0,236.55425800287125,0.0,1.0,0.0
197,2026-04-05T00:49:35.609,36,195002.4321681,0.015613299998221919,0.561252899991814,0.4807073000119999,5.62008571701972,-278.3549551866706,-835.1500999941134,1.0,285.8646112606692,0.0,1.0,0.0
197,2026-04-05T00:49:35.609,37,195002.447804,0.015635899995686486,0.5768887999875005,0.4963432000076864,34.82686714295596,-311.72481677148585,-819.5582363944402,1.0,323.81499254695154,0.0,1.0,0.0
197,2026-04-05T00:49:35.609,38,195002.4623769,0.014572899992344901,0.5914616999798454,0.5109161000000313,47.58197674882058,-360.73578373448913,-808.4752375886487,1.0,375.1947924909349,0.0,1.0,0.0
