sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
105,2026-04-05T00:43:17.752,0,194623.6841197,nan,0.0,-0.0756493000080809,368.69594703140274,2171.026687183804,-1076.164853161013,0.0,2209.146358508396,1.0,0.0,0.0
105,2026-04-05T00:43:17.752,1,194623.7000841,0.01596440002322197,0.01596440002322197,-0.05968489998485893,355.3776695759327,2104.1202608818967,-1079.5523924788192,0.0,2141.460814941938,1.0,0.0,0.0
105,2026-04-05T00:43:17.752,2,194623.7170025,0.0169183999823872,0.03288280000560917,-0.04276650000247173,331.07682327748876,2049.9848447255736,-1045.5959179775687,0.0,2081.6454784251277,1.0,0.0,0.0
105,2026-04-05T00:43:17.752,3,194623.7311681,0.01416560000507161,0.04704840001068078,-0.02860089999740012,298.38665586960497,1994.5254253423182,-1013.809867951161,0.0,2019.9304331538406,1.0,0.0,0.0
105,2026-04-05T00:43:17.752,4,194623.7472523,0.0160842000041157,0.06313260001479648,-0.01251669999328442,291.1876591193859,1937.6542813541673,-980.674632827114,0.0,1961.071840411603,1.0,0.0,0.0
105,2026-04-05T00:43:17.752,5,194623.759769,0.01251669999328442,0.0756493000080809,0.0,257.5595262477659,1885.9927224959456,-957.3937097551192,0.0,1904.3632785758334,1.0,1.0,0.0
105,2026-04-05T00:43:17.752,6,194623.7750636,0.01529460001620464,0.09094390002428554,0.01529460001620464,233.3749128230561,1833.486140058939,-933.9048516215311,0.0,1848.5899530958386,0.0,1.0,0.0
105,2026-04-05T00:43:17.752,7,194623.7916655,0.016601899988017976,0.10754580001230352,0.03189650000422262,219.39789481454636,1780.2470144181498,-912.2662207442547,0.0,1793.7573215920647,0.0,1.0,0.0
105,2026-04-05T00:43:17.752,8,194623.8073571,0.01569160001236014,0.12323740002466366,0.04758810001658276,210.43462683447933,1726.030726451102,-887.3184808104227,0.0,1738.8575622382764,0.0,1.0,0.0
105,2026-04-05T00:43:17.752,9,194623.8214346,0.014077499974519014,0.13731489999918267,0.06166559999110177,174.5867837359965,1674.8150064145445,-873.2523492396105,0.0,1684.1025169471811,0.0,1.0,0.0
105,2026-04-05T00:43:17.752,10,194623.8341396,0.012705000001005828,0.1500199000001885,0.0743705999921076,164.47887741840486,1623.313241572683,-854.8770849449729,0.0,1632.2485285167495,0.0,1.0,0.0
