sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
92,2026-04-05T00:40:22.392,0,194448.577062,nan,0.0,-0.07555450001382269,104.2757758851917,2225.434330355397,-509.52506385719255,0.0,2261.835995804418,1.0,0.0,0.0
92,2026-04-05T00:40:22.392,1,194448.5926485,0.01558649999788031,0.01558649999788031,-0.05996800001594238,95.20281266542634,2148.251941314803,-515.154917383522,0.0,2184.5264284316436,1.0,0.0,0.0
92,2026-04-05T00:40:22.392,2,194448.607591,0.014942500012693927,0.030529000010574237,-0.04502550000324845,116.18406310382306,2066.8808143938213,-520.232181718284,0.0,2104.689676230449,1.0,0.0,0.0
92,2026-04-05T00:40:22.392,3,194448.6223905,0.014799500000663102,0.04532850001123734,-0.03022600000258535,127.55419619287841,1990.5922432986426,-528.1209492835741,0.0,2029.0444993663605,1.0,0.0,0.0
92,2026-04-05T00:40:22.392,4,194448.6374274,0.01503690000390634,0.06036540001514368,-0.015189099998679012,130.33337001451218,1913.3334661415513,-539.662450601917,0.0,1951.326443602607,1.0,0.0,0.0
92,2026-04-05T00:40:22.392,5,194448.6526165,0.015189099998679012,0.07555450001382269,0.0,147.56062524163872,1835.7766317805515,-549.7647222231822,0.0,1874.703904544036,1.0,1.0,0.0
92,2026-04-05T00:40:22.392,6,194448.6660259,0.013409399980446324,0.08896389999426901,0.013409399980446324,155.12304884594323,1760.69167527865,-564.8020344305114,0.0,1799.0152894849796,0.0,1.0,0.0
92,2026-04-05T00:40:22.392,7,194448.6832715,0.017245600000023842,0.10620949999429286,0.030654999980470166,166.0126446784884,1685.889019884676,-582.4043847758888,0.0,1723.5570661775146,0.0,1.0,0.0
92,2026-04-05T00:40:22.392,8,194448.6997135,0.016442000021925196,0.12265150001621805,0.04709700000239536,176.0127460727631,1613.58134776736,-599.3256771481466,0.0,1650.7665798244238,0.0,1.0,0.0
92,2026-04-05T00:40:22.392,9,194448.7138708,0.014157300000078976,0.13680880001629703,0.06125430000247434,185.5841986949149,1537.7827552284868,-620.0524657161507,0.0,1574.035552023828,0.0,1.0,0.0
92,2026-04-05T00:40:22.392,10,194448.7285412,0.014670399978058413,0.15147919999435544,0.07592469998053275,193.69325206119538,1466.5193039072326,-644.6579699747567,0.0,1501.131405615114,0.0,1.0,0.0
92,2026-04-05T00:40:22.392,11,194448.7438751,0.015333899995312095,0.16681309998966753,0.09125859997584485,203.880470215473,1394.3534676738304,-667.4956422513903,0.0,1428.2321643631371,0.0,1.0,0.0
92,2026-04-05T00:40:22.392,12,194448.7611173,0.017242200003238395,0.18405529999290593,0.10850079997908324,220.66038178247254,1325.2713541636385,-693.0923513155417,0.0,1359.3549725289718,0.0,1.0,0.0
92,2026-04-05T00:40:22.392,13,194448.7791622,0.018044900003587827,0.20210019999649376,0.12654569998267107,220.1000573316287,1254.3302224139827,-723.2049541886963,0.0,1285.7079101887484,0.0,1.0,0.0
92,2026-04-05T00:40:22.392,14,194448.7970716,0.017909400019561872,0.22000960001605563,0.14445510000223294,227.8507853952715,1186.4085019060697,-753.248481199687,0.0,1216.9704688571721,0.0,1.0,0.0
92,2026-04-05T00:40:22.392,15,194448.8144425,0.017370899993693456,0.23738050000974908,0.1618259999959264,232.75987518634201,1117.441039395866,-782.433332738314,0.0,1147.4639677453472,0.0,1.0,0.0
92,2026-04-05T00:40:22.392,16,194448.8323143,0.017871799995191395,0.2552523000049405,0.1796977999911178,238.08617337676424,1047.0476330498482,-822.1477811810112,0.0,1076.5940459632498,0.0,1.0,0.0
92,2026-04-05T00:40:22.392,17,194448.8484614,0.016147099988302216,0.2713993999932427,0.19584489997942,238.9840562504437,979.6502412349746,-857.3329430627551,0.0,1009.2811560914755,0.0,1.0,0.0
92,2026-04-05T00:40:22.392,18,194448.863757,0.015295600023819134,0.28669500001706183,0.21114050000323914,249.4475005537397,915.2222023340998,-898.0865988002978,0.0,948.6091904899188,0.0,1.0,0.0
92,2026-04-05T00:40:22.392,19,194448.8789706,0.015213599981507286,0.3019085999985691,0.22635409998474643,261.7335258883172,851.4804114529385,-933.6613478913763,0.0,891.4350318468869,0.0,1.0,0.0
