sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
149,2026-04-05T00:45:35.426,0,194761.240114,nan,0.0,-0.0816099000221584,-19.956385072836838,1854.3706852206162,-620.6401864252687,0.0,1875.4015039322278,1.0,0.0,0.0
149,2026-04-05T00:45:35.426,1,194761.2566213,0.016507300024386495,0.016507300024386495,-0.0651025999977719,-60.185063802204695,1774.4808839140815,-639.0111139108064,0.0,1794.5806886132073,1.0,0.0,0.0
149,2026-04-05T00:45:35.426,2,194761.2717074,0.015086100000189617,0.03159340002457611,-0.05001649999758229,-96.32837671935704,1691.8447418931187,-659.4701530763264,0.0,1711.570154593117,1.0,0.0,0.0
149,2026-04-05T00:45:35.426,3,194761.287624,0.01591659997939132,0.047510000003967434,-0.034099900018190965,-90.84853386193163,1610.701746732898,-676.6504493850891,0.0,1628.6493160877678,1.0,0.0,0.0
149,2026-04-05T00:45:35.426,4,194761.3041607,0.016536700015421957,0.06404670001938939,-0.01756320000276901,-138.12046851122523,1536.560071120347,-701.9601671544626,0.0,1555.4143793139544,1.0,0.0,0.0
149,2026-04-05T00:45:35.426,5,194761.3217239,0.01756320000276901,0.0816099000221584,0.0,-137.97739617537582,1455.2306038928123,-725.9769425720353,0.0,1472.079446523914,1.0,1.0,0.0
149,2026-04-05T00:45:35.426,6,194761.3372328,0.015508899989072233,0.09711880001123063,0.015508899989072233,-181.9559842417225,1377.6063479825286,-754.0472402852326,0.0,1397.2148862188274,0.0,1.0,0.0
149,2026-04-05T00:45:35.426,7,194761.3530977,0.01586489999317564,0.11298370000440627,0.031373799982247874,-198.79376646941455,1304.35714462104,-780.6305365913795,0.0,1324.8077562822127,0.0,1.0,0.0
149,2026-04-05T00:45:35.426,8,194761.3685518,0.015454100008355454,0.12843780001276173,0.04682789999060333,-215.56268051453344,1230.6375399030717,-809.4133549171585,0.0,1252.6539682277225,0.0,1.0,0.0
149,2026-04-05T00:45:35.426,9,194761.3824882,0.013936400006059557,0.14237420001882128,0.060764299996662885,-202.58782768388028,1157.955327205234,-837.5337621210363,0.0,1177.201936204407,0.0,1.0,0.0
149,2026-04-05T00:45:35.426,10,194761.3964659,0.013977700000395998,0.15635190001921728,0.07474199999705888,-271.14871678855616,1080.4948505459674,-881.3766409267143,0.0,1114.153301020827,0.0,1.0,0.0
149,2026-04-05T00:45:35.426,11,194761.4272164,0.03075050000916235,0.18710240002837963,0.10549250000622123,-302.74544595154384,941.7566513483125,-954.0516752943349,0.0,990.6977233270047,0.0,1.0,0.0
149,2026-04-05T00:45:35.426,12,194761.44024,0.013023599982261658,0.2001260000106413,0.11851609998848289,-326.7015393722677,873.4894184915588,-993.8802725758924,0.0,937.2999336518992,0.0,1.0,0.0
149,2026-04-05T00:45:35.426,13,194761.454931,0.014690999989397824,0.21481700000003912,0.13320709997788072,-339.6885333982568,807.3710008702163,-1036.8220873164623,0.0,886.5418864024796,0.0,1.0,0.0
149,2026-04-05T00:45:35.426,14,194761.4703492,0.015418200026033446,0.23023520002607256,0.14862530000391416,-368.4507525848685,738.8200890622488,-1085.399603835389,0.0,846.1584332644948,0.0,1.0,0.0
149,2026-04-05T00:45:35.426,15,194761.4841841,0.013834899989888072,0.24407010001596063,0.16246019999380223,-376.60136419992295,681.7635067433312,-1102.5286793249084,0.0,804.7657625628086,0.0,1.0,0.0
149,2026-04-05T00:45:35.426,16,194761.4982869,0.014102799992542714,0.25817290000850335,0.17656299998634495,-390.8905434022099,630.7924614159339,-1064.3920089780408,0.0,760.078468920337,0.0,1.0,0.0
149,2026-04-05T00:45:35.426,17,194761.5126939,0.014407000009668991,0.27257990001817234,0.19096999999601394,-413.3358262768156,582.0655738288183,-1019.6953077665529,0.0,723.8603485631322,0.0,1.0,0.0
149,2026-04-05T00:45:35.426,18,194761.5282954,0.015601499995682389,0.2881814000138547,0.20657149999169633,-451.5912370573051,523.443200015251,-989.9306211624921,0.0,697.1477215424468,0.0,1.0,0.0
149,2026-04-05T00:45:35.426,19,194761.5441862,0.015890799986664206,0.30407220000051893,0.22246229997836053,-459.48448914764003,479.04844677831886,-957.4211050972616,0.0,666.2661581069372,0.0,1.0,0.0
149,2026-04-05T00:45:35.426,20,194761.5594345,0.015248300012899563,0.3193205000134185,0.2377105999912601,-452.1543041874943,443.81650925985286,-918.9224889867436,0.0,633.8569785656159,0.0,1.0,0.0
149,2026-04-05T00:45:35.426,21,194761.5758527,0.016418200015323237,0.33573870002874173,0.25412880000658333,-483.46301352021555,389.58536619299707,-895.2057319168482,0.0,620.9156367818682,0.0,1.0,0.0
149,2026-04-05T00:45:35.426,22,194761.5923728,0.016520099976332858,0.3522588000050746,0.2706488999829162,-496.92655537067094,345.99072786955116,-871.0178084577685,0.0,606.2058665427553,0.0,1.0,0.0
149,2026-04-05T00:45:35.426,23,194761.6075183,0.015145500015933067,0.36740430002100766,0.28579439999884926,-523.890890647765,293.45303345657976,-850.2579890189196,1.0,602.5368169705639,0.0,1.0,0.0
149,2026-04-05T00:45:35.426,24,194761.6238656,0.016347299999324605,0.38375160002033226,0.30214169999817386,-526.3276986355099,258.06163743099114,-829.5548952170052,1.0,590.4059348045238,0.0,1.0,1.0
149,2026-04-05T00:45:35.426,25,194761.6398715,0.01600589998997748,0.39975750001030974,0.31814759998815134,-557.5257364316049,207.5801894991755,-816.0294566757028,1.0,600.8123950138635,0.0,1.0,0.0
149,2026-04-05T00:45:35.426,26,194761.658066,0.018194500007666647,0.4179520000179764,0.336342099995818,-580.07366883657,158.41870703833752,-806.1894230764717,1.0,608.5904800109369,0.0,1.0,0.0
149,2026-04-05T00:45:35.426,27,194761.6728993,0.014833299996098503,0.4327853000140749,0.3511753999919165,-588.9657099678407,116.70047247017601,-792.7657774401106,0.0,609.917032292679,0.0,1.0,0.0
149,2026-04-05T00:45:35.426,28,194761.689034,0.01613470001029782,0.4489200000243727,0.3673101000022143,-613.8440533819776,71.90159554313618,-785.9600696167063,0.0,628.4739191373747,0.0,1.0,0.0
149,2026-04-05T00:45:35.426,29,194761.7035189,0.014484899991657585,0.4634049000160303,0.3817949999938719,-640.6157110866775,23.68560566400265,-781.6404612516806,0.0,651.8883935302691,0.0,1.0,0.0
149,2026-04-05T00:45:35.426,30,194761.7187629,0.015244000009261072,0.47864890002529137,0.39703900000313297,-663.8536022819303,-24.974177862874058,-780.1682367674209,0.0,675.0444180215482,0.0,1.0,0.0
149,2026-04-05T00:45:35.426,31,194761.7321662,0.013403299992205575,0.49205220001749694,0.41044229999533854,-651.7809205458116,-46.90232168893158,-775.6341359509454,0.0,665.1955083342231,0.0,1.0,0.0
