sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
43,2026-04-05T00:37:55.410,0,194299.9612124,nan,0.0,-0.06958519999170676,221.86784212027624,2224.7461732883185,-1029.8930862746329,0.0,2239.551983944573,1.0,0.0,0.0
43,2026-04-05T00:37:55.410,1,194299.9758844,0.014671999990241602,0.014671999990241602,-0.05491320000146516,215.2263703418057,2137.4837327048244,-1069.37669155095,0.0,2154.9588306297182,1.0,0.0,0.0
43,2026-04-05T00:37:55.410,2,194299.9904029,0.014518500014673918,0.02919050000491552,-0.04039469998679124,199.5941106563564,2053.4705978648967,-1105.9362090897453,0.0,2073.4003538917837,1.0,0.0,0.0
43,2026-04-05T00:37:55.410,3,194300.0033414,0.012938500003656372,0.04212900000857189,-0.027456199983134866,214.52097394332395,1982.60207023555,-1056.8957296117765,0.0,2000.336593459784,1.0,0.0,0.0
43,2026-04-05T00:37:55.410,4,194300.0173075,0.013966099999379367,0.05609510000795126,-0.013490099983755499,220.6712178965422,1913.0034943488938,-1024.322449577596,0.0,1929.6979627050434,1.0,0.0,0.0
43,2026-04-05T00:37:55.410,5,194300.0307976,0.013490099983755499,0.06958519999170676,0.0,218.10346802202548,1845.7260350302085,-994.9217972272703,0.0,1860.9900232780465,1.0,1.0,0.0
43,2026-04-05T00:37:55.410,6,194300.0455633,0.0147657000052277,0.08435089999693446,0.0147657000052277,216.66625018180866,1779.063471893578,-967.9358152823481,0.0,1793.495574567151,0.0,1.0,0.0
43,2026-04-05T00:37:55.410,7,194300.0602399,0.014676599996164441,0.0990274999930989,0.02944230000139214,197.93604838654255,1713.4311986541402,-946.365472617228,0.0,1725.449190449624,0.0,1.0,0.0
43,2026-04-05T00:37:55.410,8,194300.0762398,0.01599990000249818,0.11502739999559708,0.04544220000389032,194.74483390292062,1649.3954429076578,-923.7628896853145,0.0,1661.0224418539988,0.0,1.0,0.0
43,2026-04-05T00:37:55.410,9,194300.0944778,0.018238000018754974,0.13326540001435205,0.0636802000226453,214.33883169808814,1582.4342820673664,-896.9918829823027,0.0,1596.887109536474,0.0,1.0,0.0
