sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
271,2026-04-05T01:01:01.944,0,195688.4480403,nan,0.0,-0.08141139999497682,740.6762674970391,2024.6143908171248,-673.4517492369296,0.0,2167.71512765422,1.0,0.0,0.0
271,2026-04-05T01:01:01.944,1,195688.464314,0.016273700020974502,0.016273700020974502,-0.06513769997400232,774.3784572421016,1933.083073920432,-666.6506678528369,0.0,2095.4531912051507,1.0,0.0,0.0
271,2026-04-05T01:01:01.944,2,195688.4806678,0.01635379999061115,0.03262750001158565,-0.048783899983391166,775.0097381377627,1845.2172701715974,-669.1762041093227,0.0,2014.6330914330943,1.0,0.0,0.0
271,2026-04-05T01:01:01.944,3,195688.4963037,0.015635899995686486,0.04826340000727214,-0.03314799998770468,771.288470354473,1759.975982380426,-675.0749335717167,0.0,1934.6815367303882,1.0,0.0,0.0
271,2026-04-05T01:01:01.944,4,195688.5132431,0.01693939999677241,0.06520280000404455,-0.01620859999093227,784.4811289341087,1672.1376553190664,-682.3382240910936,0.0,1859.7934371003403,1.0,0.0,0.0
271,2026-04-05T01:01:01.944,5,195688.5294517,0.01620859999093227,0.08141139999497682,0.0,786.4024275960257,1587.5471977973025,-692.5693876750665,0.0,1783.7495178114236,1.0,1.0,0.0
271,2026-04-05T01:01:01.944,6,195688.5458909,0.016439200000604615,0.09785059999558143,0.016439200000604615,816.9659781589637,1502.9548667771164,-698.2654366309205,0.0,1722.4992235400182,0.0,1.0,0.0
271,2026-04-05T01:01:01.944,7,195688.5627028,0.01681190001545474,0.11466250001103617,0.033251100016059354,812.8913503581359,1420.837735227192,-714.5102238895593,0.0,1647.4157563815247,0.0,1.0,0.0
271,2026-04-05T01:01:01.944,8,195688.5836399,0.020937099994625896,0.13559960000566207,0.05418820001068525,820.1863742869373,1340.4675405374226,-731.3219096934747,0.0,1580.5097955880738,0.0,1.0,0.0
271,2026-04-05T01:01:01.944,9,195688.6048978,0.02125789999263361,0.15685749999829568,0.07544610000331886,828.8311911908652,1180.2968997282794,-772.5465147237892,0.0,1447.862668179586,0.0,1.0,0.0
271,2026-04-05T01:01:01.944,10,195688.6211922,0.016294400003971532,0.1731519000022672,0.0917405000072904,839.8032338089258,1103.3495759796892,-793.6505632084718,0.0,1390.6688897923777,0.0,1.0,0.0
271,2026-04-05T01:01:01.944,11,195688.6397628,0.01857060001930222,0.19172250002156943,0.11031110002659261,840.4485124063583,1023.7706029854863,-820.0303780101224,0.0,1326.9721511714295,0.0,1.0,0.0
271,2026-04-05T01:01:01.944,12,195688.6536071,0.013844299974152818,0.20556679999572225,0.12415540000074543,850.6517784610558,948.9962214078183,-848.1119361852072,0.0,1275.4978038443353,0.0,1.0,0.0
271,2026-04-05T01:01:01.944,13,195688.6686296,0.015022500010672957,0.2205893000063952,0.1391779000114184,854.4766487107381,871.0657998966606,-878.0186743290902,0.0,1220.3971278316717,0.0,1.0,0.0
271,2026-04-05T01:01:01.944,14,195688.6843134,0.015683800011174753,0.23627310001756996,0.15486170002259314,861.2530834119209,798.3098461715894,-908.2603118969157,0.0,1174.3609823787922,0.0,1.0,0.0
271,2026-04-05T01:01:01.944,15,195688.7009651,0.01665169998886995,0.2529248000064399,0.1715134000114631,870.5668410183246,726.4945493175501,-940.5884725590125,0.0,1134.6049440106494,0.0,1.0,0.0
271,2026-04-05T01:01:01.944,16,195688.7167768,0.01581169999553822,0.26873650000197813,0.1873251000070013,874.3378426730151,651.4520484178818,-976.9845325333557,0.0,1093.0613215951498,0.0,1.0,0.0
271,2026-04-05T01:01:01.944,17,195688.7317235,0.014946700015570968,0.2836832000175491,0.20227180002257228,881.1604449152082,582.7257815042896,-1009.5277583461051,0.0,1062.0778671836051,0.0,1.0,0.0
271,2026-04-05T01:01:01.944,18,195688.7464364,0.014712899981532246,0.29839609999908134,0.21698470000410452,887.3107528715484,510.60555634451384,-1051.3370231561694,0.0,1034.8629382237705,0.0,1.0,0.0
271,2026-04-05T01:01:01.944,19,195688.762572,0.016135600017150864,0.3145317000162322,0.2331203000212554,893.6956978087576,441.3567341116676,-1091.0748248713405,0.0,1014.8878537686875,0.0,1.0,0.0
271,2026-04-05T01:01:01.944,20,195688.7761615,0.013589499983936548,0.32812120000016876,0.24670980000519194,905.1522270048326,377.3694016331966,-1132.1936413273538,0.0,1007.7807829154418,0.0,1.0,0.0
271,2026-04-05T01:01:01.944,21,195688.79268,0.01651850002235733,0.3446397000225261,0.26322830002754927,894.790690235267,300.15967482562905,-1194.83957168095,0.0,988.7752943678048,0.0,1.0,1.0
