sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
288,2026-04-05T01:01:46.348,0,195732.6678059,nan,0.0,-0.07210520000080578,182.1460828182353,2223.5718470501906,-748.877809082908,0.0,2236.1321229005694,1.0,0.0,0.0
288,2026-04-05T01:01:46.348,1,195732.6831515,0.015345599997090176,0.015345599997090176,-0.056759600003715605,185.74759832646805,2136.012002210017,-754.7425224466747,0.0,2148.987942882521,1.0,0.0,0.0
288,2026-04-05T01:01:46.348,2,195732.697879,0.014727500005392358,0.030073100002482533,-0.04203209999832325,196.00212745460294,2043.3329835974012,-764.1621436694873,0.0,2057.2016038872457,1.0,0.0,0.0
288,2026-04-05T01:01:46.348,3,195732.7125952,0.014716199977556244,0.04478929998003878,-0.027315900020767003,203.38999810809764,1959.9450451091654,-777.1908010592604,0.0,1974.2933344675118,1.0,0.0,0.0
288,2026-04-05T01:01:46.348,4,195732.7264651,0.013869899994460866,0.05865919997449964,-0.013446000026306137,221.5648887525099,1873.6117400612936,-785.4891785930524,0.0,1890.138799306208,1.0,0.0,0.0
288,2026-04-05T01:01:46.348,5,195732.7399111,0.013446000026306137,0.07210520000080578,0.0,226.99167303078184,1784.1992126801974,-804.2141390789922,0.0,1801.1293627350392,1.0,1.0,0.0
288,2026-04-05T01:01:46.348,6,195732.7552248,0.015313699987018481,0.08741889998782426,0.015313699987018481,248.0930787167631,1700.6764642624485,-816.8286030982974,0.0,1720.688261442486,0.0,1.0,0.0
288,2026-04-05T01:01:46.348,7,195732.7697251,0.014500299992505461,0.10191919998032972,0.029813999979523942,286.7121614070079,1616.0287922056505,-833.789906974193,0.0,1642.6005896610466,0.0,1.0,0.0
288,2026-04-05T01:01:46.348,8,195732.7868487,0.017123600002378225,0.11904279998270795,0.04693759998190217,283.75840306802274,1532.3099109508375,-858.9559432455778,0.0,1558.9025335487586,0.0,1.0,0.0
288,2026-04-05T01:01:46.348,9,195732.8026908,0.015842099994188175,0.13488489997689612,0.06277969997609034,289.80463354891754,1449.2646279400403,-890.7002234266208,0.0,1477.985511860289,0.0,1.0,0.0
288,2026-04-05T01:01:46.348,10,195732.8187051,0.016014300024835393,0.15089920000173151,0.07879400000092573,308.5024741173179,1370.429531691387,-912.9696572395014,0.0,1404.784357073103,0.0,1.0,0.0
288,2026-04-05T01:01:46.348,11,195732.8327399,0.014034799998626113,0.16493400000035763,0.09282879999955185,332.1294258955322,1294.185549558202,-939.6437994983625,0.0,1336.7115706350519,0.0,1.0,0.0
288,2026-04-05T01:01:46.348,12,195732.8479162,0.015176299988524988,0.18011029998888262,0.10800509998807684,343.90642804929644,1214.9692032755652,-969.0465564773424,0.0,1264.5905357557704,0.0,1.0,0.0
288,2026-04-05T01:01:46.348,13,195732.8624418,0.01452560001052916,0.19463589999941178,0.122530699998606,350.9234418450328,1136.8265967130062,-1003.8802368418238,0.0,1194.2834992734151,0.0,1.0,0.0
288,2026-04-05T01:01:46.348,14,195732.8791378,0.01669599997694604,0.21133189997635782,0.13922669997555204,370.7661603252907,1063.469981764442,-1039.0442985856305,0.0,1134.7992178026877,0.0,1.0,0.0
288,2026-04-05T01:01:46.348,15,195732.8995904,0.020452600001590326,0.23178449997794814,0.15967929997714236,380.6835919717266,988.2917888458148,-1075.5759933358454,0.0,1073.5304311161492,0.0,1.0,0.0
288,2026-04-05T01:01:46.348,16,195732.9143282,0.014737799996510148,0.2465222999744583,0.1744170999736525,396.04260814473787,923.4745842090736,-1069.5982131056858,0.0,1019.0282670440744,0.0,1.0,0.0
288,2026-04-05T01:01:46.348,17,195732.9313426,0.017014400014886633,0.2635366999893449,0.19143149998853914,395.90153168425036,863.42318703116,-1038.993376810919,0.0,959.9774900956184,0.0,1.0,0.0
288,2026-04-05T01:01:46.348,18,195732.9465449,0.015202300011878833,0.27873900000122376,0.20663380000041798,403.14120661881384,804.5107088079894,-1007.7538258898984,0.0,906.2953161385738,0.0,1.0,0.0
288,2026-04-05T01:01:46.348,19,195732.9616984,0.015153499989537522,0.2938924999907613,0.2217872999899555,408.22236331257227,744.8656303498574,-977.0608504476081,0.0,852.8825709654881,0.0,1.0,0.0
288,2026-04-05T01:01:46.348,20,195732.9756266,0.013928200001828372,0.30782069999258965,0.23571549999178387,414.73964416704325,689.4251360077814,-953.2406323220512,0.0,806.319140001777,0.0,1.0,0.0
288,2026-04-05T01:01:46.348,21,195732.9890135,0.013386899983743206,0.32120759997633286,0.24910239997552708,424.1182948730068,633.6601851080034,-933.2152369447506,0.0,763.2200273855448,0.0,1.0,0.0
288,2026-04-05T01:01:46.348,22,195733.003474,0.01446050000959076,0.3356680999859236,0.26356289998511784,445.60211836809617,585.5824370073987,-907.6317775843194,0.0,735.8846937222946,0.0,1.0,0.0
