sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
214,2026-04-05T00:52:16.892,0,195163.2853692,nan,0.0,-0.07861620001494884,141.42007600288161,1739.3117718002059,-933.1275308182817,0.0,1745.366010531186,1.0,0.0,0.0
214,2026-04-05T00:52:16.892,1,195163.3004036,0.015034400013973936,0.015034400013973936,-0.06358180000097491,156.19765807567865,1682.1884880045545,-918.1113470421567,0.0,1689.5217780351509,1.0,0.0,0.0
214,2026-04-05T00:52:16.892,2,195163.3153629,0.014959299995098263,0.0299937000090722,-0.048622500005876645,200.2896823633073,1625.5738743512206,-899.0951165415638,0.0,1637.8666602164249,1.0,0.0,0.0
214,2026-04-05T00:52:16.892,3,195163.3307711,0.015408200008096173,0.04540190001716837,-0.03321429999778047,217.46388912519706,1568.812980721492,-891.178015897616,0.0,1583.8379143577827,1.0,0.0,0.0
214,2026-04-05T00:52:16.892,4,195163.3474438,0.01667270000325516,0.06207460002042353,-0.016541599994525313,261.15703551246133,1514.5373423981046,-881.0844146994494,0.0,1537.004931053649,1.0,0.0,0.0
214,2026-04-05T00:52:16.892,5,195163.3639854,0.016541599994525313,0.07861620001494884,0.0,253.49559657056398,1451.6638701464678,-879.6462670360112,0.0,1473.7714489753344,1.0,1.0,0.0
214,2026-04-05T00:52:16.892,6,195163.3811366,0.0171511999797076,0.09576739999465644,0.0171511999797076,308.23727498602284,1401.3572059465016,-871.7703335155984,0.0,1435.1338440782501,0.0,1.0,0.0
214,2026-04-05T00:52:16.892,7,195163.3980673,0.016930700017837808,0.11269810001249425,0.034081899997545406,335.8030908180574,1348.2359224759148,-870.4173960655071,0.0,1389.7406049018596,0.0,1.0,0.0
214,2026-04-05T00:52:16.892,8,195163.4127466,0.014679299987619743,0.127377400000114,0.04876119998516515,368.3612625703131,1294.692786849612,-872.6340426094938,0.0,1346.3537156730802,0.0,1.0,0.0
214,2026-04-05T00:52:16.892,9,195163.4271317,0.014385100017534569,0.14176250001764856,0.06314630000269972,386.776257351529,1240.5289730068225,-878.1369326811489,0.0,1299.609941418119,0.0,1.0,0.0
214,2026-04-05T00:52:16.892,10,195163.4440316,0.016899899987038225,0.1586624000046868,0.08004619998973794,409.76589908730034,1186.2534028069535,-886.9199654096595,0.0,1255.1001215165206,0.0,1.0,0.0
214,2026-04-05T00:52:16.892,11,195163.4589562,0.014924599992809817,0.1735869999974966,0.09497079998254776,439.3651800893317,1134.8720763332988,-894.1299189748031,0.0,1216.9678915103825,0.0,1.0,0.0
214,2026-04-05T00:52:16.892,12,195163.4750156,0.01605940001900308,0.18964640001649968,0.11103020000155084,460.70572076463327,1082.5674605335441,-907.3066864652267,0.0,1176.543860388727,0.0,1.0,0.0
214,2026-04-05T00:52:16.892,13,195163.4901031,0.015087499981746078,0.20473389999824576,0.12611769998329692,489.01060432633153,1031.9831517022376,-919.8338452123912,0.0,1142.1532200001875,0.0,1.0,0.0
