sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
172,2026-04-05T00:48:28.181,0,194934.3041323,nan,0.0,-0.07905560001381673,-51.304585559170846,2380.478937838265,-1046.6068874930047,0.0,2385.540968722059,1.0,0.0,0.0
172,2026-04-05T00:48:28.181,1,194934.3185256,0.014393300021765754,0.014393300021765754,-0.06466229999205098,35.768289137937245,2277.063944356034,-1061.5802948257879,0.0,2283.069812526569,1.0,0.0,0.0
172,2026-04-05T00:48:28.181,2,194934.3372201,0.018694499973207712,0.033087799994973466,-0.04596780001884326,56.28357710819955,2190.9864679615275,-1099.944818363027,0.0,2200.810640248917,1.0,0.0,0.0
172,2026-04-05T00:48:28.181,3,194934.3528127,0.015592600015224889,0.048680400010198355,-0.030375200003618374,62.111305322889166,2120.4515963368476,-1077.969709691703,0.0,2128.813285430206,1.0,0.0,0.0
172,2026-04-05T00:48:28.181,4,194934.3676606,0.014847899990854785,0.06352830000105314,-0.01552730001276359,82.66065069917022,2051.323174829969,-1041.4474779300467,0.0,2057.8549365252366,1.0,0.0,0.0
172,2026-04-05T00:48:28.181,5,194934.3831879,0.01552730001276359,0.07905560001381673,0.0,89.07359981484387,1984.0897468372928,-1010.7796502243751,0.0,1989.1752965972312,1.0,1.0,0.0
172,2026-04-05T00:48:28.181,6,194934.3978163,0.014628400007495657,0.09368400002131239,0.014628400007495657,92.3407879172587,1917.8390054086572,-983.2210840398628,0.0,1921.863424025968,0.0,1.0,0.0
172,2026-04-05T00:48:28.181,7,194934.4134524,0.015636099997209385,0.10932010001852177,0.03026450000470504,106.67664996608164,1851.4759400617409,-956.8773836152392,0.0,1855.4185783920586,0.0,1.0,0.0
172,2026-04-05T00:48:28.181,8,194934.4281675,0.014715099998284131,0.1240352000168059,0.04497960000298917,130.65221852094055,1788.7312054506122,-930.5733793098633,0.0,1793.7569676741798,0.0,1.0,0.0
172,2026-04-05T00:48:28.181,9,194934.4413878,0.01322029999573715,0.13725550001254305,0.05819989999872632,139.92151409816825,1721.5693934010765,-907.1072540203508,0.0,1727.2607560708902,0.0,1.0,0.0
172,2026-04-05T00:48:28.181,10,194934.4560756,0.014687799994135275,0.15194330000667833,0.0728876999928616,151.05575458305702,1659.536484876166,-888.7320796799564,0.0,1666.4351627519554,0.0,1.0,0.0
172,2026-04-05T00:48:28.181,11,194934.4736275,0.017551900004036725,0.16949520001071505,0.09043959999689832,158.43048874681517,1597.3286298074515,-872.0393940045806,0.0,1605.4098438886988,0.0,1.0,0.0
172,2026-04-05T00:48:28.181,12,194934.4870124,0.01338489999761805,0.1828801000083331,0.10382449999451637,175.97963659276456,1537.6078764964975,-855.9998570895895,0.0,1548.270915226249,0.0,1.0,0.0
172,2026-04-05T00:48:28.181,13,194934.5035151,0.016502699989359826,0.19938279999769293,0.1203271999838762,163.31900278778585,1473.3025895291626,-853.1244165440211,0.0,1483.068082492935,0.0,1.0,0.0
172,2026-04-05T00:48:28.181,14,194934.5183638,0.01484869999694638,0.2142314999946393,0.13517589998082258,180.09387459702793,1414.1942019072135,-845.8959684592318,0.0,1426.6416125307417,0.0,1.0,0.0
172,2026-04-05T00:48:28.181,15,194934.5342908,0.01592700000037439,0.2301584999950137,0.15110289998119697,205.568676903697,1352.6145047093516,-839.5553293002458,0.0,1369.4809372496072,0.0,1.0,0.0
172,2026-04-05T00:48:28.181,16,194934.5523993,0.018108500022208318,0.24826700001722202,0.1692114000034053,203.88357136902414,1293.7629439121577,-837.1976889102862,0.0,1311.2342262130935,0.0,1.0,0.0
172,2026-04-05T00:48:28.181,17,194934.5674482,0.015048899978864938,0.26331589999608696,0.18426029998227023,221.12292609701854,1235.309051262493,-835.4538579712039,0.0,1256.6025644679983,0.0,1.0,0.0
172,2026-04-05T00:48:28.181,18,194934.5823904,0.014942200010409579,0.27825810000649653,0.1992024999926798,214.76754866753208,1177.217526103706,-843.0443193492894,0.0,1198.0025681461523,0.0,1.0,0.0
172,2026-04-05T00:48:28.181,19,194934.5966686,0.01427819998934865,0.2925362999958452,0.21348069998202845,212.94987919327832,1112.8029771490137,-849.6777361300251,0.0,1134.1121845924854,0.0,1.0,0.0
172,2026-04-05T00:48:28.181,20,194934.6113358,0.014667200011899695,0.3072035000077449,0.22814789999392815,240.6238566821853,1061.4587267531724,-855.3417230367202,0.0,1089.306582513116,0.0,1.0,0.0
172,2026-04-05T00:48:28.181,21,194934.6248413,0.013505500013707206,0.3207090000214521,0.24165340000763535,245.1521460734075,1005.0227096623119,-862.875633308937,0.0,1035.156239542411,0.0,1.0,0.0
172,2026-04-05T00:48:28.181,22,194934.6383803,0.013538999977754429,0.3342479999992065,0.2551923999853898,251.6258425753913,950.3089327072391,-878.5732673170407,0.0,983.2912778563708,0.0,1.0,0.0
172,2026-04-05T00:48:28.181,23,194934.6544259,0.01604560000123456,0.3502936000004411,0.27123799998662435,265.1520243972018,896.5487891126836,-894.5988501469707,0.0,934.9516028763674,0.0,1.0,0.0
172,2026-04-05T00:48:28.181,24,194934.6704986,0.01607270000386052,0.3663663000043016,0.28731069999048486,273.14500838400954,841.2915890643729,-912.205047450534,0.0,884.6065207869701,0.0,1.0,0.0
172,2026-04-05T00:48:28.181,25,194934.6870573,0.016558700008317828,0.3829250000126194,0.3038693999988027,285.73125088470624,791.2234844968148,-928.9613603684503,0.0,841.733752766165,0.0,1.0,0.0
172,2026-04-05T00:48:28.181,26,194934.701875,0.014817699993727729,0.39774270000634715,0.3186870999925304,293.31773006650656,736.1248624244382,-952.0148006755961,0.0,794.1162656312287,0.0,1.0,0.0
172,2026-04-05T00:48:28.181,27,194934.7171567,0.015281700005289167,0.4130244000116363,0.3339687999978196,289.26614678346004,678.6249549256038,-979.8768925255224,0.0,742.0155329117188,0.0,1.0,0.0
172,2026-04-05T00:48:28.181,28,194934.7336568,0.016500099998665974,0.4295245000103023,0.35046889999648556,290.81411848981406,626.3339092858146,-1005.369953021242,0.0,698.5483837458629,0.0,1.0,0.0
172,2026-04-05T00:48:28.181,29,194934.7498514,0.016194600000744686,0.445719100011047,0.36666349999723025,313.94567631321297,580.2939075440261,-1034.9394608340658,0.0,673.4326728772994,0.0,1.0,0.0
172,2026-04-05T00:48:28.181,30,194934.7644417,0.014590300008421764,0.46030940001946874,0.381253800005652,313.24462125254286,526.5615386620168,-1068.8849244218547,0.0,635.5402146510756,0.0,1.0,0.0
172,2026-04-05T00:48:28.181,31,194934.7808378,0.016396099992562085,0.4767055000120308,0.3976498999982141,318.05433446838015,477.6468475169646,-1092.6066664897353,0.0,605.3118193074597,0.0,1.0,0.0
