sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
281,2026-04-05T01:01:31.499,0,195716.9283594,nan,0.0,-0.07434790002298541,414.24055890464024,2186.4796893237717,-887.6451689864879,0.0,2225.4081230903194,1.0,0.0,0.0
281,2026-04-05T01:01:31.499,1,195716.9440661,0.01570670001092367,0.01570670001092367,-0.058641200012061745,437.59163082071655,2103.3427957975064,-909.0772495293869,0.0,2148.399345665657,1.0,0.0,0.0
281,2026-04-05T01:01:31.499,2,195716.9596663,0.015600200014887378,0.031306900025811046,-0.04304099999717437,408.63988514298103,2029.079081314056,-949.4417115795425,0.0,2070.4088863796633,1.0,0.0,0.0
281,2026-04-05T01:01:31.499,3,195716.9756925,0.016026199999032542,0.04733310002484359,-0.027014799998141825,379.6524692018477,1956.8861252144452,-986.1768008065402,0.0,1995.2357618650271,1.0,0.0,0.0
281,2026-04-05T01:01:31.499,4,195716.9887251,0.013032599992584437,0.060365700017428026,-0.013982200005557388,342.58106471540077,1886.6443911927904,-1032.07764828288,0.0,1922.0388523379772,1.0,0.0,0.0
281,2026-04-05T01:01:31.499,5,195717.0027073,0.013982200005557388,0.07434790002298541,0.0,303.80084598143867,1816.02112382752,-1081.447735198653,0.0,1850.175925909622,1.0,1.0,0.0
281,2026-04-05T01:01:31.499,6,195717.0183903,0.01568300000508316,0.09003090002806857,0.01568300000508316,264.42435795794063,1753.904105090277,-1081.5899103306915,0.0,1782.9960029309946,0.0,1.0,0.0
281,2026-04-05T01:01:31.499,7,195717.0344977,0.016107399977045134,0.1061383000051137,0.03179039998212829,246.79556234604843,1701.1249568554667,-1033.2494433921756,0.0,1724.090943829397,0.0,1.0,0.0
281,2026-04-05T01:01:31.499,8,195717.0507545,0.016256800008704886,0.12239510001381859,0.04804719999083318,211.95261680098656,1647.8900574594672,-1000.3608075065745,0.0,1664.4932697148174,0.0,1.0,0.0
281,2026-04-05T01:01:31.499,9,195717.0680359,0.01728140001068823,0.13967650002450682,0.06532860000152141,190.66926026414058,1596.3179308812428,-965.3791110712571,0.0,1608.993515035755,0.0,1.0,0.0
281,2026-04-05T01:01:31.499,10,195717.0872916,0.019255699997302145,0.15893220002180897,0.08458429999882355,175.06234980976205,1543.616396761789,-934.2653502559037,0.0,1553.8894815593947,0.0,1.0,0.0
281,2026-04-05T01:01:31.499,11,195717.104313,0.017021399980876595,0.17595360000268556,0.10160569997970015,139.64917049872201,1491.748407702172,-907.9330504550937,0.0,1498.29173927926,0.0,1.0,0.0
281,2026-04-05T01:01:31.499,12,195717.1188565,0.01454350000130944,0.190497100003995,0.11614919998100959,102.6902839071845,1441.0715001910883,-881.8596926376196,0.0,1444.839587574736,0.0,1.0,0.0
281,2026-04-05T01:01:31.499,13,195717.1366519,0.01779539999552071,0.2082924999995157,0.1339445999765303,85.51879334991827,1391.5719064285063,-857.6599371005786,0.0,1394.8399606060261,0.0,1.0,0.0
281,2026-04-05T01:01:31.499,14,195717.1508975,0.01424560000305064,0.22253810000256635,0.14819019997958094,62.98800202884922,1342.229716221614,-836.3108466481424,0.0,1345.215375976136,0.0,1.0,0.0
281,2026-04-05T01:01:31.499,15,195717.1802999,0.02940240001771599,0.25194050002028234,0.17759259999729693,57.68259489325328,1247.7473577454095,-795.4880550831808,0.0,1253.4446526051984,0.0,1.0,0.0
281,2026-04-05T01:01:31.499,16,195717.1940507,0.01375079998979345,0.2656913000100758,0.19134339998709038,11.146539648763792,1197.3430182533614,-787.8453335321693,0.0,1202.6359457112203,0.0,1.0,0.0
281,2026-04-05T01:01:31.499,17,195717.2073544,0.013303699990501627,0.2789950000005774,0.204647099977592,-27.909508165251737,1146.7294177618642,-779.6526568188455,0.0,1153.364981789049,0.0,1.0,0.0
281,2026-04-05T01:01:31.499,18,195717.2205751,0.013220699998782948,0.29221569999936037,0.21786779997637495,-46.23822853253887,1099.8053231515655,-771.3840849050559,0.0,1108.2652102389827,0.0,1.0,0.0
