sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
322,2026-04-05T01:03:22.388,0,195826.8359616,nan,0.0,-0.07415859997854568,-158.79666393572825,2273.096012917428,-663.3068313796571,0.0,2290.8962264776997,1.0,0.0,0.0
322,2026-04-05T01:03:22.388,1,195826.8510721,0.015110499982256442,0.015110499982256442,-0.05904809999628924,-134.71196544578152,2141.9133829084885,-670.622044645336,0.0,2158.368481033634,1.0,0.0,0.0
322,2026-04-05T01:03:22.388,2,195826.8672547,0.016182599996682256,0.0312930999789387,-0.04286549999960698,-130.24420210118114,2019.1091504117494,-680.1995222894166,0.0,2035.2094642712407,1.0,0.0,0.0
322,2026-04-05T01:03:22.388,3,195826.8824224,0.015167700010351837,0.046460799989290535,-0.027697799989255145,-135.71337889321967,1897.1233110855328,-696.0933905550871,0.0,1912.870325989211,1.0,0.0,0.0
322,2026-04-05T01:03:22.388,4,195826.8957603,0.013337899988982826,0.05979869997827336,-0.014359900000272319,-105.85557576136716,1779.5591488681605,-707.7867647520112,0.0,1793.0371147984195,1.0,0.0,0.0
322,2026-04-05T01:03:22.388,5,195826.9101202,0.014359900000272319,0.07415859997854568,0.0,-129.04836360865784,1663.423375789083,-728.9031996068245,0.0,1677.1717033078046,1.0,1.0,0.0
322,2026-04-05T01:03:22.388,6,195826.9257961,0.015675900009227917,0.0898344999877736,0.015675900009227917,-107.86494049587554,1552.1095132152836,-751.3008289432178,0.0,1562.9428108137986,0.0,1.0,0.0
322,2026-04-05T01:03:22.388,7,195826.9416378,0.015841699991142377,0.10567619997891597,0.031517600000370294,-110.38714283370973,1439.0273097783959,-773.7460096275943,0.0,1448.7667133379316,0.0,1.0,0.0
322,2026-04-05T01:03:22.388,8,195826.9585976,0.01695980000658892,0.1226359999855049,0.048477400006959215,-128.4512236596288,1327.3404369768548,-801.5211806216837,0.0,1337.1725507052972,0.0,1.0,0.0
322,2026-04-05T01:03:22.388,9,195826.9735116,0.014913999999407679,0.13754999998491257,0.0633914000063669,-77.459717720752,1224.0623667318969,-821.0212401994611,0.0,1229.0509875584098,0.0,1.0,0.0
322,2026-04-05T01:03:22.388,10,195826.9899935,0.016481900005601346,0.15403189999051392,0.07987330001196824,-83.58008622033594,1121.7490958873223,-849.7915476261295,0.0,1125.9784871952052,0.0,1.0,0.0
322,2026-04-05T01:03:22.388,11,195827.0083047,0.01831119999405928,0.1723430999845732,0.09818450000602752,-99.32280366175655,1011.3196239629683,-886.0259613814679,0.0,1016.2812971294629,0.0,1.0,0.0
