sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
46,2026-04-05T00:38:03.317,0,194309.1593647,nan,0.0,-0.08588030000100844,-336.090244210352,2420.476759399852,-800.8451555251047,0.0,2445.709728939848,1.0,0.0,0.0
46,2026-04-05T00:38:03.317,1,194309.1725582,0.013193499995395541,0.013193499995395541,-0.0726868000056129,-304.70137695948915,2309.915167993263,-784.36923460764,0.0,2332.7926368092762,1.0,0.0,0.0
46,2026-04-05T00:38:03.317,2,194309.2009981,0.028439899993827567,0.04163339998922311,-0.04424690001178533,-312.9998153377296,2118.7238137405584,-758.9775783999175,0.0,2146.3566354887857,1.0,0.0,0.0
46,2026-04-05T00:38:03.317,3,194309.2152614,0.014263300021411851,0.05589670001063496,-0.029983599990373477,-319.79424904729876,2023.6174434257491,-755.5837982755698,0.0,2053.814002869102,1.0,0.0,0.0
46,2026-04-05T00:38:03.317,4,194309.2298684,0.01460699999006465,0.07050370000069961,-0.015376600000308827,-293.2490151509255,1926.250345897708,-749.6840573516783,0.0,1954.2339324073464,1.0,0.0,0.0
46,2026-04-05T00:38:03.317,5,194309.245245,0.015376600000308827,0.08588030000100844,0.0,-318.8435522590312,1836.3300339197797,-752.406764892975,0.0,1869.6397961485347,1.0,1.0,0.0
46,2026-04-05T00:38:03.317,6,194309.2609504,0.015705400001024827,0.10158570000203326,0.015705400001024827,-294.0925782223567,1742.2677547631938,-747.6535699915246,0.0,1773.4702728237032,0.0,1.0,0.0
46,2026-04-05T00:38:03.317,7,194309.2773717,0.016421300009824336,0.1180070000118576,0.03212670001084916,-318.35027632430683,1650.9792779557947,-756.3704070381655,0.0,1687.515610194342,0.0,1.0,0.0
46,2026-04-05T00:38:03.317,8,194309.2933188,0.015947099978802726,0.13395409999066032,0.04807379998965189,-283.6261553839495,1561.5059459480224,-760.0122499871416,0.0,1593.2172436308147,0.0,1.0,0.0
46,2026-04-05T00:38:03.317,9,194309.3084437,0.015124900004593655,0.14907899999525398,0.06319869999424554,-302.533798767412,1473.361218592988,-777.0046283877277,0.0,1509.121546227638,0.0,1.0,0.0
46,2026-04-05T00:38:03.317,10,194309.3242472,0.015803500020410866,0.16488250001566485,0.07900220001465641,-316.5301820421073,1384.06772286802,-791.170338262963,0.0,1423.9658397947871,0.0,1.0,0.0
46,2026-04-05T00:38:03.317,11,194309.3412951,0.017047899978933856,0.1819303999945987,0.09605009999359027,-319.0722837634048,1298.960409629856,-805.3181051523675,0.0,1340.921298683743,0.0,1.0,0.0
46,2026-04-05T00:38:03.317,12,194309.3560358,0.014740700018592179,0.19667110001319088,0.11079080001218244,-303.46366720349124,1219.1921930910607,-817.831045650254,0.0,1259.075668125515,0.0,1.0,0.0
46,2026-04-05T00:38:03.317,13,194309.3755108,0.019474999979138374,0.21614609999232925,0.13026579999132082,-247.97679029668734,1140.9319618097204,-828.3957618268278,0.0,1169.7629661299698,0.0,1.0,0.0
46,2026-04-05T00:38:03.317,14,194309.388053,0.012542200012831017,0.22868830000516027,0.14280800000415184,-306.6263740267641,1052.1186095755206,-858.4503060037574,0.0,1096.6766519512983,0.0,1.0,0.0
