sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
91,2026-04-05T00:40:20.164,0,194445.9243537,nan,0.0,-0.07446710002841428,-285.15972650795356,2364.8727597392854,-559.8934809984763,0.0,2406.161192365617,1.0,0.0,0.0
91,2026-04-05T00:40:20.164,1,194445.9380768,0.013723100011702627,0.013723100011702627,-0.06074400001671165,-274.7715690563946,2280.7229931043985,-553.8207079634016,0.0,2323.1523601933127,1.0,0.0,0.0
91,2026-04-05T00:40:20.164,2,194445.9511887,0.013111900014337152,0.02683500002603978,-0.0476321000023745,-293.05724842608197,2209.6864698213685,-550.459728516588,0.0,2256.2746391242767,1.0,0.0,0.0
91,2026-04-05T00:40:20.164,3,194445.9681339,0.01694519998272881,0.04378020000876859,-0.03068690001964569,-284.0634474885851,2134.12156596353,-547.6142654952957,0.0,2181.591759791953,1.0,0.0,0.0
91,2026-04-05T00:40:20.164,4,194445.9825484,0.01441450000857003,0.05819470001733862,-0.01627240001107566,-293.58748628565945,2056.9366783443247,-549.0773371372779,0.0,2107.208776114123,1.0,0.0,0.0
91,2026-04-05T00:40:20.164,5,194445.9988208,0.01627240001107566,0.07446710002841428,0.0,-270.875999639753,1979.505052218866,-550.3669296187647,0.0,2028.3139162479413,1.0,1.0,0.0
91,2026-04-05T00:40:20.164,6,194446.0144589,0.01563809998333454,0.09010520001174882,0.01563809998333454,-287.8307975913067,1906.2623786753347,-555.8194002731095,0.0,1958.3521413738017,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,7,194446.0305076,0.01604869999573566,0.10615390000748448,0.0316867999790702,-289.4624696426249,1832.1167850739573,-565.9214487631525,0.0,1884.688014998199,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,8,194446.0469884,0.016480799997225404,0.12263470000470988,0.048167599976295605,-295.7320817259756,1760.4703344531245,-573.789646669848,0.0,1814.697345915086,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,9,194446.0623134,0.015325000014854595,0.13795970001956448,0.0634925999911502,-293.1723340748608,1687.8417932238476,-586.0902336503691,0.0,1741.6369535094493,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,10,194446.0835382,0.021224800002528355,0.15918450002209283,0.08471739999367855,-293.3845432413668,1616.4192994816424,-598.9074293636102,0.0,1670.1923775547828,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,11,194446.0993583,0.015820100001292303,0.17500460002338514,0.10053749999497086,-290.8909942906971,1547.6996868127994,-614.6531799944989,0.0,1600.442032317047,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,12,194446.11748,0.01812169997720048,0.19312630000058562,0.11865919997217134,-299.8453862106835,1476.2100965356879,-635.0594569074558,0.0,1529.4760528102136,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,13,194446.1334382,0.01595820000511594,0.20908450000570156,0.13461739997728728,-299.827736836834,1408.8000035351015,-656.5928314533134,0.0,1460.7741685274677,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,14,194446.1463836,0.012945399997988716,0.22202990000369027,0.147562799975276,-292.97030879169415,1339.6767116128372,-679.229390159791,0.0,1388.9942244806143,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,15,194446.1602056,0.01382200000807643,0.2358519000117667,0.16138479998335242,-297.3193448124398,1271.3099517300686,-703.1823765295987,0.0,1320.3654657238444,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,16,194446.1759341,0.01572850000229664,0.25158040001406334,0.17711329998564906,-288.8599752492355,1210.3153818748733,-727.0369217507906,0.0,1256.2721183491067,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,17,194446.1920403,0.016106199997011572,0.2676866000110749,0.19321949998266064,-299.32068414484183,1140.3412025996845,-760.3338267509798,0.0,1187.2142057158244,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,18,194446.2069147,0.014874399988912046,0.28256099999998696,0.20809389997157268,-294.6586669013668,1077.21345809806,-793.1665571730196,0.0,1121.8849980251707,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,19,194446.221205,0.014290300023276359,0.2968513000232633,0.22238419999484904,-291.476033708645,1016.0099000691167,-820.6493255566722,0.0,1059.9674168575139,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,20,194446.236557,0.015351999987615272,0.3122033000108786,0.2377361999824643,-319.5352180343566,946.1257710198577,-861.876743551185,0.0,999.3548483068695,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,21,194446.251433,0.014876000001095235,0.32707930001197383,0.25261219998355955,-311.91152045545914,885.6181957403383,-898.4293218445514,0.0,938.9413465435828,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,22,194446.2668804,0.015447400015546009,0.34252670002751984,0.26805959999910556,-289.5123470877679,831.4680820951872,-934.9528914655584,0.0,881.1233031086628,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,23,194446.2822142,0.015333799994550645,0.3578605000220705,0.2833933999936562,-305.87431279908515,768.1558533759052,-977.2490906240154,0.0,830.4155178633255,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,24,194446.2991232,0.016908999998122454,0.37476950002019294,0.30030239999177866,-315.0155135110426,705.135969232241,-1021.9698177955476,0.0,781.8747631883235,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,25,194446.3118665,0.01274330000160262,0.38751280002179556,0.3130456999933813,-323.81958198025086,641.3854319308972,-1072.7232776219516,0.0,738.9639535183823,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,26,194446.3253394,0.013472899998305365,0.4009857000201009,0.32651859999168664,-324.4330941331209,585.468608529575,-1112.0391784369972,0.0,702.1331336253717,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,27,194446.3393619,0.014022499992279336,0.41500820001238026,0.340541099983966,-308.1388501446704,554.2449691273688,-1065.2295663739483,0.0,655.3150741251117,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,28,194446.3531553,0.013793399994028732,0.428801600006409,0.3543344999779947,-330.77229211652684,507.7227976709628,-1023.4501418858479,0.0,618.4114213357369,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,29,194446.3676524,0.014497099997242913,0.4432987000036519,0.3688315999752376,-327.76778612756607,467.66037457420066,-988.1530582284547,0.0,577.8485175587775,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,30,194446.3860784,0.018426000024192035,0.46172470002784394,0.38725759999942966,-329.2910431864011,438.2919950241476,-950.5485894484324,0.0,550.5339443851414,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,31,194446.3995126,0.013434199994662777,0.4751589000225067,0.40069179999409243,-343.24271813028645,391.7893480486937,-920.302079697279,1.0,521.2740461925208,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,32,194446.4152788,0.015766199998324737,0.49092510002083145,0.41645799999241717,-336.023008002966,362.04707699124083,-883.7135067173293,1.0,494.22140557518276,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,33,194446.4310171,0.015738299989607185,0.5066634000104386,0.43219629998202436,-343.56205426837687,323.02220906751245,-859.6412878100789,1.0,473.29383931506203,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,34,194446.4464845,0.015467399993212894,0.5221308000036515,0.44766369997523725,-330.44233692863554,296.98309886320294,-830.5403451643148,1.0,449.6840476324921,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,35,194446.4624934,0.01600890001282096,0.5381397000164725,0.4636725999880582,-352.9918075371397,250.35132460730824,-810.3237396063589,1.0,441.9511665321849,0.0,1.0,1.0
91,2026-04-05T00:40:20.164,36,194446.4792026,0.016709199990145862,0.5548489000066184,0.48038179997820407,-351.0217236714898,216.8598521768149,-789.1503784065505,0.0,427.23773777940625,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,37,194446.4954436,0.016241000004811212,0.5710899000114296,0.4966227999830153,-342.2606734277283,186.36443643715347,-770.6008481028722,0.0,410.6314798641671,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,38,194446.5119521,0.016508500004420057,0.5875984000158496,0.5131312999874353,-365.4617140517553,142.05117202377164,-758.2260340933988,0.0,416.9420311264628,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,39,194446.5285768,0.016624699987005442,0.6042231000028551,0.5297559999744408,-365.7011930281669,110.53791895459494,-747.6161686041439,0.0,411.31110631724727,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,40,194446.5427974,0.01422060001641512,0.6184437000192702,0.5439765999908559,-354.22628533704756,81.34876211850928,-732.1384907429115,0.0,400.33906705686974,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,41,194446.5595459,0.016748499998357147,0.6351922000176273,0.560725099989213,-377.21592185332975,37.711476528608955,-725.8490176093621,0.0,417.18409824590566,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,42,194446.5754775,0.01593160000629723,0.6511238000239246,0.5766566999955103,-354.36809165967134,21.691858472838476,-720.8705731839018,0.0,397.66145483562616,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,43,194446.5918938,0.0164163000008557,0.6675401000247803,0.593072999996366,-354.57384425297005,-12.994317823949586,-716.1487520280127,0.0,399.6157463175049,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,44,194446.6055223,0.013628499989863485,0.6811686000146437,0.6067014999862295,-364.1719715272893,-49.740767960565336,-716.3897964575012,0.0,410.86259952482584,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,45,194446.6210755,0.015553200006252155,0.6967218000208959,0.6222546999924816,-381.22915142398233,-90.04914416452107,-720.1035708681699,0.0,431.05363874417753,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,46,194446.6385898,0.017514299979666248,0.7142361000005621,0.6397689999721479,-386.5046504989614,-122.38273438711303,-723.7649598532706,0.0,442.06579590476156,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,47,194446.6536472,0.015057400014484301,0.7292935000150464,0.6548263999866322,-383.5458285783502,-153.86967424289196,-731.378123798873,0.0,446.3368866731217,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,48,194446.6708756,0.017228399985469878,0.7465219000005163,0.672054799972102,-385.5220590035092,-183.65699510846775,-739.1855822372806,0.0,456.30957341583286,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,49,194446.6868681,0.01599250000435859,0.7625144000048749,0.6880472999764606,-393.11740471328494,-217.01228014920866,-750.9327904074768,0.0,473.1349243078221,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,50,194446.7002122,0.013344100007088855,0.7758585000119638,0.7013913999835495,-401.1322853410675,-254.10059985750968,-764.9181333141225,0.0,493.6814113355241,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,51,194446.7164672,0.016254999994998798,0.7921135000069626,0.7176463999785483,-379.8176543268787,-267.35834583425753,-775.2745949802777,0.0,480.9348836203676,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,52,194446.7294533,0.012986100016860291,0.8050996000238229,0.7306324999954086,-400.6534347092297,-310.71582476859794,-797.4995124059253,0.0,517.2754087166295,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,53,194446.7433632,0.013909899978898466,0.8190095000027213,0.744542399974307,-400.5629820686818,-336.3562139348862,-816.9113933560252,1.0,529.6129924864034,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,54,194446.7571531,0.013789900025585666,0.832799400028307,0.7583322999998927,-379.2383050868266,-351.08819375274334,-835.5801112820463,1.0,520.801818257316,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,55,194446.7740984,0.01694529998349026,0.8497447000117972,0.775277599983383,-397.4462307074714,-392.3467902114876,-863.8259270367354,0.0,559.6499563544924,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,56,194446.7877307,0.01363229998969473,0.863377000001492,0.7889098999730777,-388.688076301974,-414.1092271066266,-886.6102315105704,0.0,568.1057635109657,0.0,1.0,0.0
91,2026-04-05T00:40:20.164,57,194446.800595,0.012864300020737574,0.8762413000222296,0.8017741999938153,-404.65163822888553,-448.0282864009198,-918.2667873820899,0.0,603.9916963484911,0.0,1.0,0.0
