sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
187,2026-04-05T00:49:10.598,0,194976.5566673,nan,0.0,-0.08264360000612214,-245.02675955557288,2385.912861261645,-657.9364026668889,0.0,2410.6457806127137,1.0,0.0,0.0
187,2026-04-05T00:49:10.598,1,194976.5746225,0.017955199989955872,0.017955199989955872,-0.06468840001616627,-240.07099385062202,2298.9240951962784,-657.0260469365293,0.0,2324.1605838301584,1.0,0.0,0.0
187,2026-04-05T00:49:10.598,2,194976.590622,0.015999499999452382,0.033954699989408255,-0.04868890001671389,-218.46815659256526,2209.2056297795457,-662.7233042060745,0.0,2232.625826344727,1.0,0.0,0.0
187,2026-04-05T00:49:10.598,3,194976.6057503,0.015128300001379102,0.04908299999078736,-0.033560600015334785,-233.0393312561382,2127.3738739480323,-674.0870337756689,0.0,2151.9906128459857,1.0,0.0,0.0
187,2026-04-05T00:49:10.598,4,194976.6219338,0.0161835000035353,0.06526649999432266,-0.017377100011799484,-243.4474478697034,2046.672921440602,-688.5047241091374,0.0,2071.923492544219,1.0,0.0,0.0
187,2026-04-05T00:49:10.598,5,194976.6393109,0.017377100011799484,0.08264360000612214,0.0,-225.48511327695542,1965.0972926115892,-699.0452180801224,0.0,1988.1734658010564,1.0,1.0,0.0
187,2026-04-05T00:49:10.598,6,194976.6536548,0.014343899994855747,0.09698750000097789,0.014343899994855747,-247.7193911857271,1884.49199772208,-719.0431009363916,0.0,1909.2984013942662,0.0,1.0,0.0
187,2026-04-05T00:49:10.598,7,194976.6726534,0.01899859998957254,0.11598609999055043,0.03334249998442829,-220.36247587999742,1804.7195379252744,-729.8438112927427,0.0,1826.0682790905048,0.0,1.0,0.0
187,2026-04-05T00:49:10.598,8,194976.6867673,0.01411390001885593,0.13010000000940636,0.047456400003284216,-209.14802224009054,1723.2697849140654,-753.8006425374897,0.0,1742.0608195258746,0.0,1.0,0.0
187,2026-04-05T00:49:10.598,9,194976.7014951,0.014727799978572875,0.14482779998797923,0.06218419998185709,-237.35549977213805,1646.2397581695357,-781.3416748637076,0.0,1667.4899618211568,0.0,1.0,0.0
187,2026-04-05T00:49:10.598,10,194976.7183167,0.016821600002003834,0.16164939998998307,0.07900579998386092,-210.25807869203163,1572.0940107438335,-800.0659783545271,0.0,1589.2371902753014,0.0,1.0,0.0
187,2026-04-05T00:49:10.598,11,194976.7347204,0.016403700021328405,0.17805310001131147,0.09540950000518933,-240.90545713146003,1493.953105484076,-833.2723003360613,0.0,1514.7223859716585,0.0,1.0,0.0
187,2026-04-05T00:49:10.598,12,194976.7502824,0.015561999985948205,0.19361509999725968,0.11097149999113753,-243.21688572100174,1419.26456504414,-862.9164960907677,0.0,1440.4310276274741,0.0,1.0,0.0
187,2026-04-05T00:49:10.598,13,194976.7671672,0.016884800017578527,0.2104999000148382,0.12785630000871606,-234.3114025455734,1347.2148868764787,-891.9591789172326,0.0,1367.462774479862,0.0,1.0,0.0
187,2026-04-05T00:49:10.598,14,194976.7857063,0.01853909998317249,0.2290389999980107,0.14639539999188855,-232.75594105172058,1275.8937949650358,-920.7738567946878,0.0,1297.1167477337108,0.0,1.0,0.0
187,2026-04-05T00:49:10.598,15,194976.8019031,0.01619679998839274,0.24523579998640344,0.1625921999802813,-208.75228552531325,1207.39695851361,-950.8038100917452,0.0,1226.362898680401,0.0,1.0,0.0
187,2026-04-05T00:49:10.598,16,194976.8215005,0.01959740000893362,0.26483319999533705,0.1821895999892149,-228.39512406199583,1136.3002366834214,-988.5393880771506,0.0,1162.403451398511,0.0,1.0,0.0
187,2026-04-05T00:49:10.598,17,194976.8362838,0.014783299993723631,0.2796164999890607,0.19697289998293854,-568.04009721272,945.9777688766269,-1145.6949404845445,0.0,1130.4465909674552,0.0,1.0,0.0
187,2026-04-05T00:49:10.598,18,194976.8522543,0.015970500011462718,0.2955870000005234,0.21294339999440126,-546.9148503930173,876.0779845763177,-1179.8813286839081,0.0,1070.0289934322288,0.0,1.0,0.0
187,2026-04-05T00:49:10.598,19,194976.8674141,0.015159800008405,0.3107468000089284,0.22810320000280626,-258.7284538925219,871.4069048516968,-1075.44361090966,0.0,925.7812199898252,0.0,1.0,0.0
