sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
230,2026-04-05T00:53:02.112,0,195207.9044784,nan,0.0,-0.07428639999125153,-256.9624367249571,2384.997884742994,-1049.9505955510267,0.0,2403.482844794672,1.0,0.0,0.0
230,2026-04-05T00:53:02.112,1,195207.9213542,0.016875799978151917,0.016875799978151917,-0.05741060001309961,-242.59078671274665,2289.5483505303373,-1084.1669556459253,0.0,2309.718469157223,1.0,0.0,0.0
230,2026-04-05T00:53:02.112,2,195207.937127,0.015772800019476563,0.03264859999762848,-0.04163779999362305,-251.57878831040352,2205.519377008206,-1106.2348582043082,0.0,2229.3811755339075,1.0,0.0,0.0
230,2026-04-05T00:53:02.112,3,195207.9526557,0.01552869999432005,0.04817729999194853,-0.026109099999302998,-253.18992962080256,2136.532090175552,-1071.9051908313286,0.0,2158.338691550994,1.0,0.0,0.0
230,2026-04-05T00:53:02.112,4,195207.9661712,0.013515500002540648,0.06169279999448918,-0.01259359999676235,-240.23980316246934,2059.6954909077463,-1031.57959623707,0.0,2077.829123974143,1.0,0.0,0.0
230,2026-04-05T00:53:02.112,5,195207.9787648,0.01259359999676235,0.07428639999125153,0.0,-242.53895001709316,1992.365628886065,-999.028006751969,0.0,2009.5154857734308,1.0,1.0,0.0
230,2026-04-05T00:53:02.112,6,195207.9923614,0.01359660000889562,0.08788300000014715,0.01359660000889562,-249.9725254298487,1922.3693407667888,-971.2787549236865,0.0,1939.8636051777933,0.0,1.0,0.0
230,2026-04-05T00:53:02.112,7,195208.020336,0.027974599972367287,0.11585759997251444,0.04157119998126291,-237.71494813464233,1789.1315439675432,-919.1656722266268,0.0,1804.9563432887342,0.0,1.0,0.0
230,2026-04-05T00:53:02.112,8,195208.0363953,0.01605930001824163,0.13191689999075606,0.057630499999504536,-266.4769799225369,1727.007233324104,-907.7507365719464,0.0,1747.4621708923544,0.0,1.0,0.0
230,2026-04-05T00:53:02.112,9,195208.0514996,0.015104299993254244,0.1470211999840103,0.07273479999275878,-254.24648410289365,1658.7722550055178,-887.5791434444749,0.0,1678.18978257298,0.0,1.0,0.0
230,2026-04-05T00:53:02.112,10,195208.0686905,0.01719089999096468,0.164212099974975,0.08992569998372346,-245.37101060775376,1591.3996289188822,-869.5591567846295,0.0,1610.4925820088365,0.0,1.0,0.0
230,2026-04-05T00:53:02.112,11,195208.0838647,0.015174200001638383,0.17938629997661337,0.10509989998536184,-230.41026021300695,1536.3880978348311,-852.9738188609687,0.0,1554.2807780103558,0.0,1.0,0.0
230,2026-04-05T00:53:02.112,12,195208.1001199,0.016255199996521696,0.19564149997313507,0.12135509998188354,-258.54403686032174,1469.2027466586644,-851.9112257668824,0.0,1492.5529337322141,0.0,1.0,0.0
230,2026-04-05T00:53:02.112,13,195208.1153982,0.01527830000850372,0.2109197999816388,0.13663339999038726,-255.5298494500198,1407.2949210693175,-840.7421577176189,0.0,1431.5327417490003,0.0,1.0,0.0
230,2026-04-05T00:53:02.112,14,195208.132622,0.01722380000865087,0.22814359999028966,0.15385719999903813,-259.7282124518465,1344.5558433575466,-837.9131994128002,0.0,1370.8187083117555,0.0,1.0,0.0
230,2026-04-05T00:53:02.112,15,195208.1487181,0.01609610000741668,0.24423969999770634,0.1699533000064548,-272.07074280557345,1283.902971090952,-836.8830760564487,0.0,1313.9303917464754,0.0,1.0,0.0
230,2026-04-05T00:53:02.112,16,195208.1642034,0.015485299983993173,0.2597249999816995,0.18543859999044798,-253.27322173656466,1225.920227617104,-837.0434900666811,0.0,1253.3918985985888,0.0,1.0,0.0
230,2026-04-05T00:53:02.112,17,195208.1991971,0.03499370001372881,0.2947186999954283,0.2204323000041768,-267.4578914486078,1104.7184543436283,-846.8802771917701,0.0,1137.8744623273403,0.0,1.0,0.0
230,2026-04-05T00:53:02.112,18,195208.2151775,0.01598039999953471,0.31069909999496303,0.2364127000037115,-282.1953939950931,1046.013697041977,-856.7090898411168,0.0,1084.2753329730667,0.0,1.0,0.0
230,2026-04-05T00:53:02.112,19,195208.2453641,0.030186599993612617,0.34088569998857565,0.2665992999973241,-284.15563959034716,930.3347575206471,-882.023048933099,0.0,972.9287534715286,0.0,1.0,0.0
230,2026-04-05T00:53:02.112,20,195208.2600618,0.014697700011311099,0.35558339999988675,0.2812970000086352,-295.5458154510966,871.5814813801625,-902.0039880659801,0.0,920.3290844495032,0.0,1.0,0.0
230,2026-04-05T00:53:02.112,21,195208.2736076,0.013545799971325323,0.3691291999712121,0.29484279997996055,-295.5396753068676,814.88162247057,-921.1717369313454,0.0,867.0778516174008,0.0,1.0,0.0
230,2026-04-05T00:53:02.112,22,195208.2878722,0.014264600002206862,0.38339379997341894,0.3091073999821674,-280.2866205055202,766.8280890193231,-937.9829757871164,0.0,817.3301745274531,0.0,1.0,0.0
230,2026-04-05T00:53:02.112,23,195208.3038238,0.015951600013067946,0.3993453999864869,0.32505899999523535,-287.94310146762064,712.7067922742833,-960.1839102137945,0.0,771.0280828123662,0.0,1.0,0.0
230,2026-04-05T00:53:02.112,24,195208.3200537,0.016229900007601827,0.4155752999940887,0.3412889000028372,-303.8483968302394,650.6033515323095,-988.596586208166,0.0,723.5039214607765,0.0,1.0,0.0
230,2026-04-05T00:53:02.112,25,195208.3369296,0.016875899978913367,0.4324511999730021,0.35816479998175055,-300.09076395367174,601.9850462136856,-1013.3241546747322,0.0,682.1164317826789,0.0,1.0,0.0
230,2026-04-05T00:53:02.112,26,195208.3519892,0.015059600002132356,0.44751079997513443,0.3732243999838829,-284.5295278665826,557.8060866903817,-1043.5769027824335,0.0,642.4321050425596,0.0,1.0,0.0
230,2026-04-05T00:53:02.112,27,195208.3657459,0.01375670000561513,0.46126749998074956,0.38698109998949803,-295.38413279196675,502.0444799123644,-1075.584104183755,0.0,608.3832865535924,0.0,1.0,0.0
230,2026-04-05T00:53:02.112,28,195208.3789653,0.013219400017987937,0.4744868999987375,0.40020050000748597,-331.3860269570182,438.5048793341962,-1120.2196881126956,0.0,592.1148022931942,0.0,1.0,0.0
230,2026-04-05T00:53:02.112,29,195208.3917268,0.012761499994667247,0.48724839999340475,0.4129620000021532,-314.2917652834876,407.3789426433535,-1083.3282326501462,0.0,546.2107262960457,0.0,1.0,0.0
230,2026-04-05T00:53:02.112,30,195208.4051321,0.013405299978330731,0.5006536999717355,0.42636729998048395,-309.04895402263264,370.5214897868734,-1054.3091086237107,0.0,506.5656239625934,0.0,1.0,0.0
230,2026-04-05T00:53:02.112,31,195208.4207297,0.015597600024193525,0.516251299995929,0.4419649000046775,-307.1637461260061,333.70140549754115,-1022.3249848875203,0.0,469.75482636469843,0.0,1.0,0.0
230,2026-04-05T00:53:02.112,32,195208.4358782,0.015148499980568886,0.5313997999764979,0.45711339998524636,-323.30622522586054,289.4952677401218,-999.7373832718822,1.0,445.28863777963386,0.0,1.0,0.0
230,2026-04-05T00:53:02.112,33,195208.4530928,0.01721459999680519,0.5486143999733031,0.47432799998205155,-297.59857784679525,265.4705142363289,-974.006225167753,1.0,405.6062485082252,0.0,1.0,0.0
230,2026-04-05T00:53:02.112,34,195208.4677794,0.014686600014101714,0.5633009999874048,0.48901459999615327,-305.23258904428803,226.0357821573707,-954.3971457602678,1.0,383.69018452005963,0.0,1.0,0.0
230,2026-04-05T00:53:02.112,35,195208.4840307,0.016251299995929003,0.5795522999833338,0.5052658999920823,-294.7434772234119,194.65162322594028,-936.5870324409412,1.0,355.10784662279127,0.0,1.0,0.0
230,2026-04-05T00:53:02.112,36,195208.5002715,0.016240800003288314,0.5957930999866221,0.5215066999953706,-326.5154532179149,142.34872026034668,-929.96067276215,1.0,357.4536910737102,0.0,1.0,0.0
230,2026-04-05T00:53:02.112,37,195208.5163844,0.016112899989821017,0.6119059999764431,0.5376195999851916,-298.5028846125724,124.42361694402075,-907.9372712139099,1.0,323.4937539579123,0.0,1.0,0.0
