sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
81,2026-04-05T00:39:49.271,0,194415.7270916,nan,0.0,-0.08134559998870827,245.9257109360924,2176.4130259876783,-650.3957400001692,0.0,2204.439929233348,1.0,0.0,0.0
81,2026-04-05T00:39:49.271,1,194415.7444337,0.01734209997812286,0.01734209997812286,-0.06400350001058541,283.6415729131809,2059.8001466857345,-678.2661992223757,0.0,2091.027274948495,1.0,0.0,0.0
81,2026-04-05T00:39:49.271,2,194415.7593936,0.014959899999666959,0.03230199997778982,-0.04904360001091845,324.2193094058955,1947.9240040478185,-703.5734760304451,0.0,1984.4670482162417,1.0,0.0,0.0
81,2026-04-05T00:39:49.271,3,194415.7759888,0.01659519999520853,0.04889719997299835,-0.03244840001570992,372.32944959649353,1833.8284835503011,-734.5930624665051,0.0,1878.5408116677781,1.0,0.0,0.0
81,2026-04-05T00:39:49.271,4,194415.7917801,0.015791300014825538,0.06468849998782389,-0.016657100000884384,424.18409473321776,1727.8013757686074,-764.1097484866607,0.0,1784.2914282114596,1.0,0.0,0.0
81,2026-04-05T00:39:49.271,5,194415.8084372,0.016657100000884384,0.08134559998870827,0.0,475.01349542114167,1617.1135539234408,-795.301798493756,0.0,1688.684630271074,1.0,1.0,0.0
81,2026-04-05T00:39:49.271,6,194415.8258256,0.017388400010531768,0.09873399999924004,0.017388400010531768,511.7916689438225,1509.0343785734474,-831.5941198974845,0.0,1594.9278455621288,0.0,1.0,0.0
81,2026-04-05T00:39:49.271,7,194415.841553,0.0157273999939207,0.11446139999316074,0.03311580000445247,550.9697576845972,1404.471410060662,-866.821245694753,0.0,1509.042227804794,0.0,1.0,0.0
81,2026-04-05T00:39:49.271,8,194415.857104,0.01555099998950027,0.130012399982661,0.048666799993952736,584.24533719379,1300.7748876495366,-903.0977085351027,0.0,1425.9619623855745,0.0,1.0,0.0
81,2026-04-05T00:39:49.271,9,194415.8714063,0.014302299998234957,0.14431469998089597,0.0629690999921877,625.4893927426224,1198.3813671397609,-943.6761164191371,0.0,1352.5023048729918,0.0,1.0,0.0
81,2026-04-05T00:39:49.271,10,194415.8868225,0.01541620001080446,0.15973089999170043,0.07838530000299215,657.5805408536662,1098.6219607335656,-983.9131407245842,0.0,1283.1304670616034,0.0,1.0,0.0
81,2026-04-05T00:39:49.271,11,194415.9012614,0.014438899990636855,0.17416979998233728,0.09282419999362901,692.5886504798846,999.2265568019794,-1025.3722475626419,0.0,1222.2319546840508,0.0,1.0,0.0
81,2026-04-05T00:39:49.271,12,194415.9144159,0.013154500018572435,0.18732430000090972,0.10597870001220144,727.0761874393033,902.3031536400274,-1067.0061751828343,0.0,1170.7612164567167,0.0,1.0,0.0
81,2026-04-05T00:39:49.271,13,194415.9283278,0.013911899994127452,0.20123619999503717,0.1198906000063289,721.7131187495004,815.9612792419035,-1071.6628254552202,0.0,1102.7831884103437,0.0,1.0,0.0
81,2026-04-05T00:39:49.271,14,194415.9422296,0.01390180000453256,0.21513799999956973,0.13379240001086146,713.7212846352704,753.8613653361308,-1037.6835896138919,0.0,1047.2162150849472,0.0,1.0,0.0
81,2026-04-05T00:39:49.271,15,194415.9570058,0.014776199997868389,0.22991419999743812,0.14856860000872985,701.1494815884887,688.6871551632862,-1005.5684230547272,0.0,988.456010738449,0.0,1.0,0.0
81,2026-04-05T00:39:49.271,16,194415.9708262,0.01382039999589324,0.24373459999333136,0.16238900000462309,686.8234960830107,625.414006666226,-977.4541686214599,0.0,932.1310759452413,0.0,1.0,0.0
81,2026-04-05T00:39:49.271,17,194415.984424,0.013597799988929182,0.25733239998226054,0.17598679999355227,674.5570945805141,563.2115937814348,-954.5007442820806,0.0,880.4572132398197,0.0,1.0,0.0
81,2026-04-05T00:39:49.271,18,194415.9992059,0.01478190001216717,0.2721142999944277,0.19076870000571944,671.2072386637083,505.4614484419867,-926.1999159787678,0.0,840.6526444929118,0.0,1.0,0.0
81,2026-04-05T00:39:49.271,19,194416.0148378,0.015631899994332343,0.28774619998876005,0.20640060000005178,650.1230188211407,439.32632472370926,-907.865955770322,0.0,784.6842883966366,0.0,1.0,0.0
81,2026-04-05T00:39:49.271,20,194416.0304904,0.015652600006433204,0.30339879999519326,0.22205320000648499,639.8474754812719,379.7418498462499,-891.6889318327073,0.0,744.0952481090643,0.0,1.0,0.0
81,2026-04-05T00:39:49.271,21,194416.0459816,0.015491199999814853,0.3188899999950081,0.23754440000629984,631.5719471881616,324.43270660103894,-875.4669947064689,0.0,710.4516689657744,0.0,1.0,0.0
81,2026-04-05T00:39:49.271,22,194416.0627532,0.01677159999962896,0.33566159999463707,0.2543160000059288,611.0915660367409,258.2932089754772,-864.9114884467945,0.0,664.3639721772287,0.0,1.0,0.0
81,2026-04-05T00:39:49.271,23,194416.0783929,0.01563969999551773,0.3513012999901548,0.26995570000144653,619.4016807774342,216.46802708899395,-851.6557567660892,1.0,657.9164192779896,0.0,1.0,0.0
81,2026-04-05T00:39:49.271,24,194416.0970321,0.018639199988683686,0.3699404999788385,0.2885948999901302,599.8192559586626,151.37396171287742,-844.9423360469407,1.0,621.0704971767885,0.0,1.0,0.0
81,2026-04-05T00:39:49.271,25,194416.1101602,0.013128100021276623,0.3830686000001151,0.30172300001140684,578.537256132325,84.58015909734013,-844.9460319830957,1.0,587.2734452028774,0.0,1.0,0.0
81,2026-04-05T00:39:49.271,26,194416.1264914,0.016331199993146583,0.3993997999932617,0.3180542000045534,575.2813807894936,35.02082594123044,-841.0318328913731,1.0,579.3551329407751,0.0,1.0,1.0
