sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
65,2026-04-05T00:39:01.473,0,194365.9817006,nan,0.0,-0.07962720000068657,-261.62343091378943,2304.4605264995253,-476.1474403620291,0.0,2357.676001936914,1.0,0.0,0.0
65,2026-04-05T00:39:01.473,1,194365.9975663,0.015865699999267235,0.015865699999267235,-0.06376150000141934,-249.17131679828572,2193.075169112163,-514.875543706269,0.0,2240.53250128778,1.0,0.0,0.0
65,2026-04-05T00:39:01.473,2,194366.014962,0.01739569997880608,0.033261399978073314,-0.04636580002261326,-246.87267849097407,2085.244803757458,-559.4540185364109,0.0,2127.243186961422,1.0,0.0,0.0
65,2026-04-05T00:39:01.473,3,194366.0302647,0.015302700019674376,0.04856409999774769,-0.03106310000293888,-251.55758486569357,1981.7813710205246,-602.5583357831927,0.0,2019.7054648238973,1.0,0.0,0.0
65,2026-04-05T00:39:01.473,4,194366.0452466,0.01498189999256283,0.06354599999031052,-0.01608120001037605,-264.04887893473506,1878.7978175976602,-647.5458370272844,0.0,1913.9843662576443,1.0,0.0,0.0
65,2026-04-05T00:39:01.473,5,194366.0613278,0.01608120001037605,0.07962720000068657,0.0,-234.10589134005113,1774.3886867881872,-693.6342189174484,0.0,1801.6236054636493,1.0,1.0,0.0
65,2026-04-05T00:39:01.473,6,194366.0773152,0.015987399994628504,0.09561459999531507,0.015987399994628504,-262.9107824218968,1674.4187723227465,-741.3705046979353,0.0,1702.3406302500964,0.0,1.0,0.0
65,2026-04-05T00:39:01.473,7,194366.0928521,0.015536899998551235,0.11115149999386631,0.03152429999317974,-219.69652550883666,1573.4430039759554,-786.7583554954283,0.0,1592.7376181065208,0.0,1.0,0.0
65,2026-04-05T00:39:01.473,8,194366.1094097,0.016557599999941885,0.1277090999938082,0.048081899993121624,-258.0417021947842,1476.5332285797408,-844.1578900893062,0.0,1499.9514113500386,0.0,1.0,0.0
65,2026-04-05T00:39:01.473,9,194366.1248936,0.015483900002436712,0.1431929999962449,0.06356579999555834,-248.76163587975634,1378.6579475163855,-897.5874241865715,0.0,1400.9232342486582,0.0,1.0,0.0
65,2026-04-05T00:39:01.473,10,194366.1404863,0.015592699986882508,0.15878569998312742,0.07915849998244084,-255.766132366261,1283.3005154886512,-951.0558560277125,0.0,1309.535500837513,0.0,1.0,0.0
65,2026-04-05T00:39:01.473,11,194366.1572533,0.016767000022809952,0.17555270000593737,0.0959255000052508,-226.62541564309777,1192.01875182142,-995.0353333431165,0.0,1217.0864793813707,0.0,1.0,0.0
65,2026-04-05T00:39:01.473,12,194366.1732555,0.016002199990907684,0.19155489999684505,0.11192769999615848,-249.7874344551583,1097.1147426672323,-1063.9330281922307,0.0,1137.070164379381,0.0,1.0,0.0
65,2026-04-05T00:39:01.473,13,194366.1920082,0.0187527000089176,0.21030760000576265,0.13068040000507608,-236.8805111627321,1011.0814006160394,-1104.5397005089535,0.0,1058.4112926101564,0.0,1.0,0.0
65,2026-04-05T00:39:01.473,14,194366.205154,0.013145799981430173,0.22345339998719282,0.14382619998650625,-240.88473352376514,943.5561786033352,-1051.8893936629038,0.0,985.5932756125261,0.0,1.0,0.0
65,2026-04-05T00:39:01.473,15,194366.221877,0.01672300000791438,0.2401763999951072,0.16054919999442063,-226.45507023102982,876.9693501405204,-997.6919589240388,0.0,910.9889454640179,0.0,1.0,0.0
65,2026-04-05T00:39:01.473,16,194366.2353954,0.013518399995518848,0.25369479999062605,0.17406759998993948,-248.5012944384398,807.1600598251084,-960.9487859665854,0.0,846.7437688139507,0.0,1.0,0.0
65,2026-04-05T00:39:01.473,17,194366.249065,0.013669600011780858,0.2673644000024069,0.18773720000172034,-259.2472987448032,737.5529213070848,-920.7504809172547,0.0,782.0639718676404,0.0,1.0,0.0
65,2026-04-05T00:39:01.473,18,194366.2654904,0.016425399982836097,0.283789799985243,0.20416259998455644,-245.4163568354884,679.116692949848,-878.8524458794932,0.0,722.4097797585673,0.0,1.0,0.0
65,2026-04-05T00:39:01.473,19,194366.2816954,0.016204999992623925,0.29999479997786693,0.22036759997718036,-239.12312391317346,616.7943631873867,-842.655433338012,0.0,664.0056883607098,0.0,1.0,0.0
65,2026-04-05T00:39:01.473,20,194366.2974235,0.015728099999250844,0.3157228999771178,0.2360956999764312,-260.38985179614974,549.8222867786753,-811.4162653816409,0.0,614.7800419628867,0.0,1.0,0.0
65,2026-04-05T00:39:01.473,21,194366.3134647,0.01604120002593845,0.33176410000305623,0.25213690000236966,-259.9002629747365,486.8126347550649,-781.7228286719012,0.0,564.3794621607716,0.0,1.0,0.0
65,2026-04-05T00:39:01.473,22,194366.328711,0.015246299997670576,0.3470104000007268,0.26738320000004023,-260.0714398364403,428.676421761343,-755.6054734789681,0.0,521.776204595362,0.0,1.0,0.0
65,2026-04-05T00:39:01.473,23,194366.3428469,0.01413589998264797,0.3611462999833748,0.2815190999826882,-252.57585873650441,370.75306254738405,-729.4480680731209,0.0,479.93787023815685,0.0,1.0,0.0
