sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
229,2026-04-05T00:52:58.248,0,195204.3657773,nan,0.0,-0.07125609999638982,-123.6670893823325,2303.754192729769,-1009.5105049015517,0.0,2309.668694899786,1.0,0.0,0.0
229,2026-04-05T00:52:58.248,1,195204.3781528,0.012375499994959682,0.012375499994959682,-0.05888060000143014,-158.50147998385592,2201.431840718009,-1061.412450080315,0.0,2213.0248185515416,1.0,0.0,0.0
229,2026-04-05T00:52:58.248,2,195204.3926784,0.01452560001052916,0.026901100005488843,-0.04435499999090098,-182.73319795053112,2104.7498365851734,-1112.1289260121198,0.0,2123.2903657977627,1.0,0.0,0.0
229,2026-04-05T00:52:58.248,3,195204.4086825,0.01600410000537522,0.042905200010864064,-0.028350899985525757,-204.76408780534712,2021.7318789970652,-1069.8993579056823,0.0,2039.1650041192163,1.0,0.0,0.0
229,2026-04-05T00:52:58.248,4,195204.4223837,0.013701199990464374,0.05660640000132844,-0.014649699995061383,-234.50739652123048,1946.687375272228,-1027.528994215355,0.0,1964.9043489271996,1.0,0.0,0.0
229,2026-04-05T00:52:58.248,5,195204.4370334,0.014649699995061383,0.07125609999638982,0.0,-269.5321169450408,1873.0780450273255,-983.0434427480878,0.0,1894.1924765481774,1.0,1.0,0.0
229,2026-04-05T00:52:58.248,6,195204.4521948,0.015161399991484359,0.08641749998787418,0.015161399991484359,-270.8865381519613,1795.3738512631364,-939.2364476914724,0.0,1816.118465623547,0.0,1.0,0.0
229,2026-04-05T00:52:58.248,7,195204.4679442,0.0157494000159204,0.10216690000379458,0.03091080000740476,-308.9439763573423,1726.5175320305725,-910.5253499612941,0.0,1753.9726200623068,0.0,1.0,0.0
229,2026-04-05T00:52:58.248,8,195204.5017443,0.03380010000546463,0.1359670000092592,0.06471090001286939,-355.03628009550175,1576.1923942224466,-847.5239067156806,0.0,1616.5354818732326,0.0,1.0,0.0
229,2026-04-05T00:52:58.248,9,195204.519824,0.018079699977533892,0.1540466999867931,0.08279059999040328,-387.2963697042733,1504.7765243892782,-820.0696135599524,0.0,1555.8726596401264,0.0,1.0,0.0
