sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
314,2026-04-05T01:02:57.918,0,195804.197017,nan,0.0,-0.0798075000056997,29.739888358519238,2246.676835962411,-608.8038100273241,0.0,2265.6646899451493,1.0,0.0,0.0
314,2026-04-05T01:02:57.918,1,195804.2118647,0.014847699989331886,0.014847699989331886,-0.06495980001636781,41.583503888686664,2164.94782998842,-618.0391218965524,0.0,2183.6277684504967,1.0,0.0,0.0
314,2026-04-05T01:02:57.918,2,195804.2289797,0.017115000024205074,0.03196270001353696,-0.047844799992162734,83.58310141722814,2076.9912112233633,-624.0420984462232,0.0,2096.9099622472063,1.0,0.0,0.0
314,2026-04-05T01:02:57.918,3,195804.2442656,0.015285899979062378,0.04724859999259934,-0.032558900013100356,93.08888446442688,1997.1068716286795,-637.2239024918279,0.0,2016.470350523148,1.0,0.0,0.0
314,2026-04-05T01:02:57.918,4,195804.259144,0.01487840001937002,0.06212700001196936,-0.017680499993730336,127.29439990354649,1912.2843777867474,-649.841657315433,0.0,1932.7738104053306,1.0,0.0,0.0
314,2026-04-05T01:02:57.918,5,195804.2768245,0.017680499993730336,0.0798075000056997,0.0,159.463122242812,1831.731291521341,-664.6235335139497,0.0,1853.663964333699,1.0,1.0,0.0
314,2026-04-05T01:02:57.918,6,195804.2919642,0.015139700000872836,0.09494720000657253,0.015139700000872836,200.25344691538658,1752.7667879834953,-682.5223686807299,0.0,1777.5233827389482,0.0,1.0,0.0
314,2026-04-05T01:02:57.918,7,195804.3086635,0.01669930000207387,0.1116465000086464,0.031839000002946705,199.82059768517138,1675.9931144191753,-708.7635557833637,0.0,1698.6619935809385,0.0,1.0,0.0
314,2026-04-05T01:02:57.918,8,195804.3250394,0.01637589998426847,0.12802239999291487,0.048214899987215176,217.54075567603286,1596.1747192086552,-728.7571599398191,0.0,1620.0067360640219,0.0,1.0,0.0
314,2026-04-05T01:02:57.918,9,195804.3401257,0.015086300001712516,0.1431086999946274,0.06330119998892769,244.08426642283666,1518.013645123767,-754.5981095785723,0.0,1544.3718029138076,0.0,1.0,0.0
314,2026-04-05T01:02:57.918,10,195804.3559002,0.01577450000331737,0.15888319999794476,0.07907569999224506,258.29969667201976,1441.8882598083444,-781.8773364385096,0.0,1469.596356392072,0.0,1.0,0.0
314,2026-04-05T01:02:57.918,11,195804.3743352,0.018435000005410984,0.17731820000335574,0.09751069999765605,313.3564560918435,1365.3802327023689,-803.6626773328865,0.0,1404.1852898273369,0.0,1.0,0.0
314,2026-04-05T01:02:57.918,12,195804.3886476,0.014312399987829849,0.1916305999911856,0.1118230999854859,301.27353006908106,1291.4888753346427,-840.6713978520215,0.0,1327.489788309597,0.0,1.0,0.0
314,2026-04-05T01:02:57.918,13,195804.4076111,0.018963500013342127,0.21059410000452772,0.13078659999882802,319.76122873661643,1218.670885716722,-873.7219610114324,0.0,1260.1970109589274,0.0,1.0,0.0
314,2026-04-05T01:02:57.918,14,195804.4218381,0.014227000006940216,0.22482110001146793,0.14501360000576824,335.269942187904,1143.7664198152609,-910.1062661637102,0.0,1191.9352725074764,0.0,1.0,0.0
314,2026-04-05T01:02:57.918,15,195804.436282,0.014443899999605492,0.23926500001107343,0.15945750000537373,356.6950919640626,1071.937063662947,-944.6746148016722,0.0,1130.6088086925865,0.0,1.0,0.0
314,2026-04-05T01:02:57.918,16,195804.4508906,0.01460860000224784,0.25387360001332127,0.17406610000762157,378.13943510033687,1004.2388864397752,-977.7749332274877,0.0,1075.8875934103626,0.0,1.0,0.0
314,2026-04-05T01:02:57.918,17,195804.4653732,0.01448259997414425,0.2683561999874655,0.18854869998176582,394.3545675468856,932.9699696581982,-1020.829081159756,0.0,1020.0726229455536,0.0,1.0,0.0
314,2026-04-05T01:02:57.918,18,195804.4802477,0.014874500018777326,0.28323070000624284,0.20342320000054315,403.2727897923062,861.4391933288795,-1065.0807339996904,0.0,965.3797571566625,0.0,1.0,0.0
314,2026-04-05T01:02:57.918,19,195804.4942336,0.013985900004627183,0.29721660001087,0.21740910000517033,426.4274887568274,799.8532990425341,-1080.7055127285553,0.0,924.2619679978018,0.0,1.0,0.0
314,2026-04-05T01:02:57.918,20,195804.5075549,0.013321299978997558,0.3105378999898676,0.2307303999841679,427.53492892434406,744.3324853550029,-1045.8714171501542,0.0,870.6867602912622,0.0,1.0,0.0
314,2026-04-05T01:02:57.918,21,195804.5234717,0.01591680001001805,0.32645469999988563,0.24664719999418594,440.3678694317314,693.4978246374652,-1009.4627731690255,0.0,828.7612393896038,0.0,1.0,0.0
