sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
201,2026-04-05T00:49:47.139,0,195012.7548961,nan,0.0,-0.07584350000252016,434.8232781861768,2081.41536745718,-540.1824158010229,0.0,2156.578287250029,1.0,0.0,0.0
201,2026-04-05T00:49:47.139,1,195012.7706339,0.01573780001490377,0.01573780001490377,-0.06010569998761639,402.5311906668662,2005.281648289642,-544.9203473355153,0.0,2075.877503169019,1.0,0.0,0.0
201,2026-04-05T00:49:47.139,2,195012.7845211,0.013887199980672449,0.029624999995576218,-0.04621850000694394,375.8839114345094,1931.5277973205816,-550.9552577229465,0.0,1998.479566772865,1.0,0.0,0.0
201,2026-04-05T00:49:47.139,3,195012.7991022,0.014581099996576086,0.0442060999921523,-0.031637400010367855,346.9361449973403,1858.0055334861452,-560.2410933683753,0.0,1920.412811300286,1.0,0.0,0.0
201,2026-04-05T00:49:47.139,4,195012.8156339,0.01653170000645332,0.060737799998605624,-0.015105700003914535,322.53302369562834,1785.4652776623486,-572.0085018601387,0.0,1843.7711983768927,1.0,0.0,0.0
201,2026-04-05T00:49:47.139,5,195012.8307396,0.015105700003914535,0.07584350000252016,0.0,270.86939370525533,1715.1038122857026,-586.816006402216,0.0,1764.3796442968446,1.0,1.0,0.0
201,2026-04-05T00:49:47.139,6,195012.8444103,0.01367069999105297,0.08951419999357313,0.01367069999105297,261.8161320414033,1642.9645623226438,-600.7852904699566,0.0,1690.3874356029469,0.0,1.0,0.0
201,2026-04-05T00:49:47.139,7,195012.8590194,0.014609100006055087,0.10412329999962822,0.028279799997108057,222.58814935000328,1575.0234780306876,-620.6817590565063,0.0,1615.0118019081813,0.0,1.0,0.0
201,2026-04-05T00:49:47.139,8,195012.8737658,0.01474640000378713,0.11886970000341535,0.04302620000089519,179.71423370371713,1502.941544117354,-643.1115091045339,0.0,1535.292215698406,0.0,1.0,0.0
201,2026-04-05T00:49:47.139,9,195012.8876137,0.013847900001564994,0.13271760000498034,0.05687410000246018,155.05667882280613,1435.3475349678934,-665.4353712737309,0.0,1462.6297155587463,0.0,1.0,0.0
201,2026-04-05T00:49:47.139,10,195012.9015546,0.013940899982117116,0.14665849998709746,0.0708149999845773,126.11071025238698,1369.0891208573307,-693.5279514395759,0.0,1390.3019955847717,0.0,1.0,0.0
201,2026-04-05T00:49:47.139,11,195012.914998,0.013443400006508455,0.1601018999936059,0.08425839999108575,126.3970304168297,1306.8342318501961,-713.35965470339,0.0,1326.132171891672,0.0,1.0,0.0
201,2026-04-05T00:49:47.139,12,195012.9276665,0.012668500014115125,0.17277040000772104,0.09692690000520088,106.73024414820338,1241.8173098485063,-742.679950046162,0.0,1256.2846708341203,0.0,1.0,0.0
201,2026-04-05T00:49:47.139,13,195012.9428103,0.015143800002988428,0.18791420001070946,0.1120707000081893,39.103141193421834,1172.6483972768788,-781.242945019098,0.0,1179.2949407993585,0.0,1.0,0.0
201,2026-04-05T00:49:47.139,14,195012.958358,0.015547699993476272,0.20346190000418574,0.12761840000166558,35.539812797551804,1115.126837702803,-806.757811614018,0.0,1119.5825329799252,0.0,1.0,0.0
201,2026-04-05T00:49:47.139,15,195012.9768934,0.018535399984102696,0.22199729998828843,0.14615379998576827,-43.186238704184234,1033.1924173720051,-855.9960762494047,0.0,1035.0304187964095,0.0,1.0,0.0
201,2026-04-05T00:49:47.139,16,195012.9909717,0.01407830000971444,0.23607559999800287,0.1602320999954827,-34.661993985553636,985.3661237996326,-885.9700339030545,0.0,986.0753985916335,0.0,1.0,0.0
201,2026-04-05T00:49:47.139,17,195013.0072735,0.016301800002111122,0.252377400000114,0.17653389999759383,-57.37005058703107,924.56140769467,-923.2784969947994,0.0,926.6320778631858,0.0,1.0,0.0
201,2026-04-05T00:49:47.139,18,195013.023316,0.016042500006733462,0.26841990000684746,0.1925764000043273,-90.94940056386122,862.4083371293322,-964.4893118606072,0.0,869.5854211964229,0.0,1.0,0.0
201,2026-04-05T00:49:47.139,19,195013.0388011,0.015485099982470274,0.28390499998931773,0.20806149998679757,-113.86096149625018,806.8690043132297,-1011.706730707068,0.0,822.4842262071259,0.0,1.0,0.0
201,2026-04-05T00:49:47.139,20,195013.0546987,0.01589760000933893,0.29980259999865666,0.2239590999961365,-140.0185588951481,745.9693357599034,-1053.6755801380884,0.0,774.3975921062279,0.0,1.0,0.0
201,2026-04-05T00:49:47.139,21,195013.0718662,0.01716750001651235,0.316970100015169,0.24112660001264885,-170.255310831943,686.2695874226126,-1107.1439159876513,0.0,736.7912997710978,0.0,1.0,0.0
201,2026-04-05T00:49:47.139,22,195013.0877427,0.015876499994192272,0.3328466000093613,0.2570031000068411,-164.7057981989501,657.3082210065387,-1065.7594489581566,0.0,697.608982369096,0.0,1.0,0.0
201,2026-04-05T00:49:47.139,23,195013.1059771,0.018234399991342798,0.3510810000007041,0.2752374999981839,-202.3608685998338,607.9362643256064,-1032.0129412734805,0.0,654.189452136251,0.0,1.0,0.0
201,2026-04-05T00:49:47.139,24,195013.1223287,0.016351600002963096,0.3674326000036672,0.291589100001147,-240.46719469892423,560.7356634016389,-992.762964382977,0.0,617.1336350402269,0.0,1.0,0.0
201,2026-04-05T00:49:47.139,25,195013.1380996,0.015770900005009025,0.3832035000086762,0.30736000000615604,-240.65741909118697,528.2881377820831,-956.1482838790479,0.0,583.2297829050353,0.0,1.0,0.0
201,2026-04-05T00:49:47.139,26,195013.1537871,0.015687499981140718,0.3988909999898169,0.32304749998729676,-266.79128249168207,485.2269465748967,-929.17324093881,0.0,554.5032516431513,0.0,1.0,0.0
201,2026-04-05T00:49:47.139,27,195013.170308,0.016520900011528283,0.4154119000013452,0.33956839999882504,-286.5129984351397,446.3091500241794,-897.4359829431999,0.0,530.3660338399014,0.0,1.0,0.0
201,2026-04-05T00:49:47.139,28,195013.1837333,0.013425299985101447,0.42883719998644665,0.3529936999839265,-311.677649481368,402.88139299418424,-870.2299455936956,1.0,510.23781724458564,0.0,1.0,0.0
