sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
299,2026-04-05T01:02:18.574,0,195764.8571916,nan,0.0,-0.07650910000666045,363.76841518490573,2165.5751150313145,-696.7676771926828,0.0,2205.299620405963,1.0,0.0,0.0
299,2026-04-05T01:02:18.574,1,195764.8712563,0.014064699993468821,0.014064699993468821,-0.062444400013191625,-52.82471332996738,2110.247714864133,-766.9101628211076,0.0,2115.100180414155,1.0,0.0,0.0
299,2026-04-05T01:02:18.574,2,195764.886969,0.0157127000275068,0.02977740002097562,-0.04673169998568483,-27.28639060627802,2000.0638712192826,-770.0413991681496,0.0,2004.467329242149,1.0,0.0,0.0
299,2026-04-05T01:02:18.574,3,195764.9019627,0.01499369999510236,0.04477110001607798,-0.031737999990582466,-10.619010993473694,1888.8041808291155,-772.651902880566,0.0,1893.1221658287047,1.0,0.0,0.0
299,2026-04-05T01:02:18.574,4,195764.917422,0.015459299989743158,0.06023040000582114,-0.016278700000839308,13.0199400254196,1786.2154328105355,-780.0859301627324,0.0,1790.283350588317,1.0,0.0,0.0
299,2026-04-05T01:02:18.574,5,195764.9337007,0.016278700000839308,0.07650910000666045,0.0,374.3933473349714,1637.0131703462118,-735.3234179241331,0.0,1687.3354364499758,1.0,1.0,0.0
299,2026-04-05T01:02:18.574,6,195764.9477195,0.01401879999320954,0.09052789999986999,0.01401879999320954,366.10196284949484,1552.9758256762104,-753.592960867398,0.0,1602.248290198662,0.0,1.0,0.0
299,2026-04-05T01:02:18.574,7,195764.9643333,0.016613800020422786,0.10714170002029277,0.030632600013632327,352.32824364777207,1469.3434890795002,-772.4892805672092,0.0,1516.365544234803,0.0,1.0,0.0
299,2026-04-05T01:02:18.574,8,195764.9807855,0.016452199983177707,0.12359390000347048,0.047084799996810034,419.6916160769679,1393.163366980938,-781.5510697874474,0.0,1459.820320714662,0.0,1.0,0.0
299,2026-04-05T01:02:18.574,9,195764.997084,0.016298500006087124,0.1398924000095576,0.06338330000289716,383.6938852510964,1314.8238720929926,-810.9097486793012,0.0,1372.5596107583367,0.0,1.0,0.0
299,2026-04-05T01:02:18.574,10,195765.0114835,0.014399500010767952,0.15429190002032556,0.07778280001366511,376.6662979997227,1235.5412810524667,-835.27953418321,0.0,1293.3013940799449,0.0,1.0,0.0
299,2026-04-05T01:02:18.574,11,195765.032775,0.021291499986546114,0.17558340000687167,0.09907430000021122,373.40406204953956,1154.9026946994677,-866.2900579100125,0.0,1214.2352276123843,0.0,1.0,0.0
299,2026-04-05T01:02:18.574,12,195765.0478751,0.015100099990377203,0.19068349999724887,0.11417439999058843,381.4451522858219,1083.6216830460353,-892.2922970998061,0.0,1148.8236439305529,0.0,1.0,0.0
299,2026-04-05T01:02:18.574,13,195765.064486,0.016610899998340756,0.20729439999558963,0.13078529998892918,368.0048608350014,1004.8414281387757,-926.6586243483084,0.0,1070.441290101567,0.0,1.0,0.0
299,2026-04-05T01:02:18.574,14,195765.0807647,0.016278700000839308,0.22357309999642894,0.1470639999897685,371.34324854972283,931.8528279798102,-959.6323769194403,0.0,1004.8888105827893,0.0,1.0,0.0
299,2026-04-05T01:02:18.574,15,195765.0952245,0.014459800004260615,0.23803290000068955,0.1615237999940291,351.20618850960454,854.8903101186647,-997.8818197354713,0.0,929.3890895727999,0.0,1.0,0.0
299,2026-04-05T01:02:18.574,16,195765.1097515,0.01452699999208562,0.25255989999277517,0.17605079998611473,354.04671039336654,782.2840793838778,-1039.8465882255002,0.0,869.9853574837672,0.0,1.0,0.0
299,2026-04-05T01:02:18.574,17,195765.1242879,0.014536400005454198,0.26709629999822937,0.19058719999156892,372.6544368326604,722.6268280375078,-1071.2738595383053,0.0,830.9004734935252,0.0,1.0,0.0
299,2026-04-05T01:02:18.574,18,195765.1402959,0.016008000005967915,0.2831043000041973,0.20659519999753684,367.90961438499244,661.1979937940195,-1072.3627293356253,0.0,776.0471518008271,0.0,1.0,0.0
299,2026-04-05T01:02:18.574,19,195765.1563082,0.016012300009606406,0.2991166000138037,0.22260750000714324,359.72373627969387,606.558783133154,-1038.7436446125168,0.0,718.7242327620237,0.0,1.0,0.0
299,2026-04-05T01:02:18.574,20,195765.1716945,0.015386299986857921,0.3145029000006616,0.23799379999400117,344.6708554976649,550.3665168792693,-1005.948144265213,0.0,657.9713601704511,0.0,1.0,0.0
299,2026-04-05T01:02:18.574,21,195765.1892596,0.017565100017236546,0.33206800001789816,0.2555589000112377,341.4085729226406,500.426953828969,-973.9022402082786,0.0,610.2855814218595,0.0,1.0,0.0
299,2026-04-05T01:02:18.574,22,195765.2051016,0.015841999993426725,0.3479100000113249,0.27140090000466444,353.2678473462747,461.42193819669615,-940.425243951338,0.0,582.5311814541705,0.0,1.0,0.0
299,2026-04-05T01:02:18.574,23,195765.2212506,0.016149000002769753,0.36405900001409464,0.2875499000074342,329.80000570540005,398.79780533514565,-920.4312976441927,1.0,517.9045966457878,0.0,1.0,0.0
299,2026-04-05T01:02:18.574,24,195765.2374148,0.01616420000209473,0.38022320001618937,0.3037141000095289,330.3827486880093,355.5425438429711,-895.614536763373,1.0,485.3684099740888,0.0,1.0,0.0
299,2026-04-05T01:02:18.574,25,195765.2530683,0.015653499984182417,0.3958767000003718,0.31936759999371134,331.1500079686223,309.52280380126604,-876.0248673516938,1.0,453.91574200078094,0.0,1.0,0.0
299,2026-04-05T01:02:18.574,26,195765.2680826,0.015014300006441772,0.41089100000681356,0.3343819000001531,321.03268613744194,258.43425125976205,-859.525734967415,1.0,414.11159597715096,0.0,1.0,0.0
299,2026-04-05T01:02:18.574,27,195765.2843852,0.016302600008202717,0.4271936000150163,0.3506845000083558,331.13623984988794,220.8841609569929,-839.3219244863328,1.0,402.6448196011462,0.0,1.0,0.0
299,2026-04-05T01:02:18.574,28,195765.2998231,0.015437900001415983,0.44263150001643226,0.3661224000097718,312.3316684580004,163.99592816928316,-832.0516024328683,1.0,359.25300320220566,0.0,1.0,0.0
299,2026-04-05T01:02:18.574,29,195765.3165854,0.016762299987021834,0.4593938000034541,0.38288469999679364,311.3548261721403,123.05349964703532,-820.8037433367734,1.0,344.02912467629,0.0,1.0,0.0
299,2026-04-05T01:02:18.574,30,195765.3316009,0.015015500015579164,0.47440930001903325,0.3979002000123728,311.5434384916093,80.9688707017674,-811.9430044656804,1.0,333.72040176235237,0.0,1.0,0.0
299,2026-04-05T01:02:18.574,31,195765.3462764,0.014675499987788498,0.48908480000682175,0.4125757000001613,301.61428372033606,31.40591709039245,-808.4025534813524,1.0,316.77689306696044,0.0,1.0,0.0
299,2026-04-05T01:02:18.574,32,195765.3620026,0.015726200013887137,0.5048110000207089,0.42830190001404844,297.7368297162834,-10.784340053572805,-807.2482188480062,1.0,312.03591887275024,0.0,1.0,1.0
299,2026-04-05T01:02:18.574,33,195765.3792704,0.017267799994442612,0.5220788000151515,0.44556970000849105,302.6466018253818,-48.45539152056244,-803.9079114487222,1.0,321.2111144496853,0.0,1.0,0.0
299,2026-04-05T01:02:18.574,34,195765.393794,0.014523599995300174,0.5366024000104517,0.46009330000379123,284.7939290624754,-99.56876087531327,-811.0824194541253,1.0,314.5279896976097,0.0,1.0,0.0
299,2026-04-05T01:02:18.574,35,195765.4083167,0.01452269998844713,0.5511250999988988,0.47461599999223836,279.016157711736,-145.4569494747443,-817.2019314944386,1.0,325.3663482337568,0.0,1.0,0.0
299,2026-04-05T01:02:18.574,36,195765.4228451,0.014528400002745911,0.5656535000016447,0.48914439999498427,289.3894493818725,-172.9421116659264,-819.4111618133154,1.0,346.6262947920898,0.0,1.0,0.0
299,2026-04-05T01:02:18.574,37,195765.4377711,0.014926000003470108,0.5805795000051148,0.5040703999984544,292.8810205040454,-204.83787781086767,-827.6983213115795,1.0,364.6441842381619,0.0,1.0,0.0
