sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
216,2026-04-05T00:52:22.092,0,195168.3673125,nan,0.0,-0.06996470000012778,-110.0930262131833,2337.151504921125,-887.4678783614146,0.0,2339.7766315288773,1.0,0.0,0.0
216,2026-04-05T00:52:22.092,1,195168.381721,0.014408500021090731,0.014408500021090731,-0.055556199979037046,-73.98248408937025,2239.4882434737774,-912.1412881560165,0.0,2240.7428258252635,1.0,0.0,0.0
216,2026-04-05T00:52:22.092,2,195168.3952342,0.013513199985027313,0.027921700006118044,-0.04204299999400973,-46.6681794155179,2147.627131383282,-936.8032367521838,0.0,2148.449369349667,1.0,0.0,0.0
216,2026-04-05T00:52:22.092,3,195168.4075687,0.012334500002907589,0.04025620000902563,-0.029708499991102144,-22.193415398680827,2055.9977380466307,-964.7013341654142,0.0,2057.1352675948915,1.0,0.0,0.0
216,2026-04-05T00:52:22.092,4,195168.4227574,0.015188699995633215,0.05544490000465885,-0.01451979999546893,-13.17733586631266,1967.877615618336,-997.6276029021052,0.0,1970.3418741631242,1.0,0.0,0.0
216,2026-04-05T00:52:22.092,5,195168.4372772,0.01451979999546893,0.06996470000012778,0.0,10.760624544619986,1879.8546070187879,-1027.0890361311087,0.0,1884.1764136287998,1.0,1.0,0.0
216,2026-04-05T00:52:22.092,6,195168.4516354,0.01435820001643151,0.08432290001655929,0.01435820001643151,31.2414870401567,1792.463422035826,-1060.5412607105345,0.0,1799.9096216864311,0.0,1.0,0.0
216,2026-04-05T00:52:22.092,7,195168.466848,0.015212600002996624,0.09953550001955591,0.029570800019428134,50.11668015858049,1705.9862886041087,-1091.9306652954074,0.0,1717.4802120595382,0.0,1.0,0.0
216,2026-04-05T00:52:22.092,8,195168.4828671,0.0160191000031773,0.11555460002273321,0.045589900022605434,57.292020143340324,1630.5759656927871,-1081.1382271944071,0.0,1641.60635135778,0.0,1.0,0.0
216,2026-04-05T00:52:22.092,9,195168.5025983,0.019731199980014935,0.13528580000274815,0.06532110000262037,93.34090259761615,1559.026641259231,-1042.888705405007,0.0,1568.3410899374205,0.0,1.0,0.0
216,2026-04-05T00:52:22.092,10,195168.5160063,0.013407999998889863,0.148693800001638,0.07872910000151023,92.83601846006786,1490.83253825969,-1015.8152420516699,0.0,1498.2033752961695,0.0,1.0,0.0
216,2026-04-05T00:52:22.092,11,195168.5313511,0.015344800020102412,0.16403860002174042,0.09407390002161264,106.3040705418216,1423.4346114985178,-987.2533461255985,0.0,1430.0628640153586,0.0,1.0,0.0
216,2026-04-05T00:52:22.092,12,195168.5470056,0.01565449999179691,0.17969310001353733,0.10972840001340955,131.66560868908937,1357.4407380585958,-957.9458168529412,0.0,1365.0417237371494,0.0,1.0,0.0
216,2026-04-05T00:52:22.092,13,195168.5625304,0.015524799993727356,0.1952179000072647,0.1252532000071369,133.1785949205223,1289.4905562921845,-940.4502445323502,0.0,1296.9805916799446,0.0,1.0,0.0
216,2026-04-05T00:52:22.092,14,195168.578879,0.016348600009223446,0.21156650001648813,0.14160180001636036,147.73625241116588,1223.9119030497423,-918.0295724115888,0.0,1232.9279833731903,0.0,1.0,0.0
216,2026-04-05T00:52:22.092,15,195168.5954061,0.01652710000053048,0.22809360001701862,0.15812890001689084,179.4437773598388,1168.0850416792227,-890.8863429048259,0.0,1181.8230800646802,0.0,1.0,0.0
216,2026-04-05T00:52:22.092,16,195168.6117951,0.016388999996706843,0.24448260001372546,0.17451790001359768,165.87588925509317,1093.7634457028264,-886.089066018652,0.0,1106.3574467034246,0.0,1.0,0.0
216,2026-04-05T00:52:22.092,17,195168.6272754,0.015480300004128367,0.2599629000178538,0.18999820001772605,192.69817370389228,1036.5972718439527,-870.1512413416176,0.0,1054.7783836126846,0.0,1.0,0.0
216,2026-04-05T00:52:22.092,18,195168.6427886,0.015513199992710724,0.27547610001056455,0.20551140001043677,190.7532545219069,969.1802398447586,-863.8836525782397,0.0,988.4338783992243,0.0,1.0,0.0
216,2026-04-05T00:52:22.092,19,195168.6589644,0.016175800003111362,0.2916519000136759,0.22168720001354814,205.6986153620528,910.8276339756853,-854.4733544699484,0.0,934.8751652647693,0.0,1.0,0.0
