sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
240,2026-04-05T00:53:24.381,0,195228.8211931,nan,0.0,-0.08688889999757521,476.724939186259,2131.1486830746094,-1069.4761724143102,0.0,2190.384338427617,1.0,0.0,0.0
240,2026-04-05T00:53:24.381,1,195228.8381372,0.016944099974352866,0.016944099974352866,-0.06994480002322234,446.54708006928263,2058.961427290058,-1079.8950623638948,0.0,2114.4949012115458,1.0,0.0,0.0
240,2026-04-05T00:53:24.381,2,195228.8567346,0.01859740001964383,0.035541499993996695,-0.051347400003578514,437.7464972472858,1995.439913435523,-1039.0144538035684,0.0,2047.6150669376655,1.0,0.0,0.0
240,2026-04-05T00:53:24.381,3,195228.8732261,0.01649149999138899,0.052032999985385686,-0.03485590001218952,428.5758611115034,1932.489308175857,-999.4805236363865,0.0,1981.9406069618835,1.0,0.0,0.0
240,2026-04-05T00:53:24.381,4,195228.8912897,0.0180636000004597,0.07009659998584539,-0.01679230001172982,401.4346621520765,1872.7718838070004,-969.5120300047837,0.0,1916.5740891159305,1.0,0.0,0.0
240,2026-04-05T00:53:24.381,5,195228.908082,0.01679230001172982,0.08688889999757521,0.0,385.63122208825666,1814.7075493598888,-941.8991492066327,0.0,1855.7021495534502,1.0,1.0,0.0
240,2026-04-05T00:53:24.381,6,195228.9249552,0.016873199987458065,0.10376209998503327,0.016873199987458065,379.74562804817356,1753.758516359889,-911.4114136980261,0.0,1794.4374873728893,0.0,1.0,0.0
240,2026-04-05T00:53:24.381,7,195228.9392269,0.014271699998062104,0.11803379998309538,0.03114489998552017,352.4951349590567,1694.8325719043764,-890.1803755451053,0.0,1731.1287335095105,0.0,1.0,0.0
240,2026-04-05T00:53:24.381,8,195228.9541251,0.014898199995514005,0.13293199997860938,0.046043099981034175,359.8593003618348,1637.3071479848027,-863.1471661255939,0.0,1676.7920396589473,0.0,1.0,0.0
240,2026-04-05T00:53:24.381,9,195228.969947,0.01582190001499839,0.14875389999360777,0.061864999996032566,339.42871350906444,1582.4290067562706,-841.5544419068499,0.0,1619.4780937817204,0.0,1.0,0.0
240,2026-04-05T00:53:24.381,10,195228.9861375,0.016190499998629093,0.16494439999223687,0.07805549999466166,310.30632592274105,1523.6782002863474,-827.8707910776122,0.0,1556.6270898051603,0.0,1.0,0.0
240,2026-04-05T00:53:24.381,11,195229.0006831,0.014545599988196045,0.1794899999804329,0.0926010999828577,288.86776675340616,1463.4857555201688,-819.2590694690671,0.0,1493.9057002175675,0.0,1.0,0.0
240,2026-04-05T00:53:24.381,12,195229.0157457,0.015062599995872006,0.19455259997630492,0.10766369997872971,276.3022048697994,1410.4687190046106,-805.538516071441,0.0,1440.377689237238,0.0,1.0,0.0
