sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
117,2026-04-05T00:43:56.769,0,194662.3742897,nan,0.0,-0.07998710000538267,350.5822167257095,2148.8766236397714,-531.3934452717776,0.0,2208.268422655721,1.0,0.0,0.0
117,2026-04-05T00:43:56.769,1,194662.389997,0.015707299986388534,0.015707299986388534,-0.06427980001899414,326.71023422414646,2077.5621699229323,-526.9479850509124,0.0,2135.924144931007,1.0,0.0,0.0
117,2026-04-05T00:43:56.769,2,194662.4050134,0.015016400022432208,0.030723700008820742,-0.04926339999656193,299.26253058288603,2006.038347654215,-525.5303015339016,0.0,2062.5167804261414,1.0,0.0,0.0
117,2026-04-05T00:43:56.769,3,194662.4216529,0.016639499983284622,0.047363199992105365,-0.03262390001327731,280.69074132288915,1937.0976755809475,-527.5171807236734,0.0,1992.4553063146845,1.0,0.0,0.0
117,2026-04-05T00:43:56.769,4,194662.438028,0.016375100007280707,0.06373829999938607,-0.0162488000059966,251.17421367654788,1869.8373533786125,-530.2651782002065,0.0,1922.5202345248,1.0,0.0,0.0
117,2026-04-05T00:43:56.769,5,194662.4542768,0.0162488000059966,0.07998710000538267,0.0,231.022131048157,1801.1153531231944,-534.9220865719922,0.0,1852.2066901841893,1.0,1.0,0.0
117,2026-04-05T00:43:56.769,6,194662.4695651,0.015288299997337162,0.09527540000271983,0.015288299997337162,204.23830137203504,1734.4873973624135,-543.4463490520081,0.0,1782.4955319328897,0.0,1.0,0.0
117,2026-04-05T00:43:56.769,7,194662.4862077,0.016642600006889552,0.11191800000960939,0.031930900004226714,178.88230402356203,1668.9095229515053,-553.6394622055641,0.0,1713.8329838791906,0.0,1.0,0.0
117,2026-04-05T00:43:56.769,8,194662.5016782,0.015470499987713993,0.12738849999732338,0.04740139999194071,154.0690087639996,1606.0482947327134,-565.7441106401585,0.0,1647.681821240714,0.0,1.0,0.0
117,2026-04-05T00:43:56.769,9,194662.5160046,0.014326400007121265,0.14171490000444464,0.06172779999906197,128.09320353810972,1541.7443995520987,-581.2606325456775,0.0,1579.5500773030587,0.0,1.0,0.0
