sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
80,2026-04-05T00:39:47.010,0,194412.4023628,nan,0.0,-0.07667680000304244,-284.93257013940047,2326.11102764353,-594.2158847688037,0.0,2363.3626483421476,1.0,0.0,0.0
80,2026-04-05T00:39:47.010,1,194412.4155509,0.013188100012484938,0.013188100012484938,-0.0634886999905575,-240.030216005252,2185.2096826773836,-609.5220277777157,0.0,2217.4610062431516,1.0,0.0,0.0
80,2026-04-05T00:39:47.010,2,194412.42991,0.014359099994180724,0.027547200006665662,-0.04912959999637678,-214.898195421546,2054.972065564177,-628.241349193644,0.0,2083.9731737555135,1.0,0.0,0.0
80,2026-04-05T00:39:47.010,3,194412.4480815,0.018171500007156283,0.045718700013821945,-0.0309580999892205,-211.02835498947798,1930.0428212967704,-648.4788921512996,0.0,1957.7694262456446,1.0,0.0,0.0
80,2026-04-05T00:39:47.010,4,194412.4626797,0.01459819998126477,0.060316899995086715,-0.01635990000795573,-196.8268964418071,1804.852677642319,-674.1866645074513,0.0,1829.542477681738,1.0,0.0,0.0
80,2026-04-05T00:39:47.010,5,194412.4790396,0.01635990000795573,0.07667680000304244,0.0,-169.54544362306478,1680.2548406076635,-700.2813286830624,0.0,1700.5556546351047,1.0,1.0,0.0
80,2026-04-05T00:39:47.010,6,194412.4952645,0.01622489999863319,0.09290170000167564,0.01622489999863319,-157.16585346458714,1559.4230462277367,-728.0214700997433,0.0,1576.7301472820577,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,7,194412.5109374,0.015672899986384436,0.10857459998806007,0.03189779998501763,-132.00933433239925,1442.0016620780307,-759.2173811586059,0.0,1454.859100928515,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,8,194412.5277907,0.01685330001055263,0.1254278999986127,0.04875109999557026,-133.90303768600916,1322.4784979414662,-793.2847903209536,0.0,1333.5169803927884,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,9,194412.5433078,0.015517099993303418,0.14094499999191612,0.06426819998887368,-82.85870242761439,1210.5587105607174,-823.252962480019,0.0,1215.8158018591912,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,10,194412.558895,0.015587200003210455,0.15653219999512658,0.07985539999208413,-90.36245324548736,1100.9983348769533,-860.4781775380433,0.0,1105.407020426902,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,11,194412.5753026,0.016407599992817268,0.17293979998794384,0.0962629999849014,-80.91919973069662,986.287494631089,-899.7836280621962,0.0,989.6014277311559,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,12,194412.5901442,0.014841600001091138,0.18778139998903498,0.11110459998599254,-68.79667381530044,879.5209302876965,-937.7562272095001,0.0,883.0150518735676,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,13,194412.6064231,0.016278900002362207,0.2040602999913972,0.12738349998835474,-47.654324930562325,772.7944532006255,-980.4262106713692,0.0,778.4282734749535,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,14,194412.6205084,0.014085300004808232,0.21814559999620542,0.14146879999316297,-42.904792698303936,669.4126648466207,-1021.3737139275821,0.0,681.6786013409202,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,15,194412.6341748,0.01366640001651831,0.23181200001272373,0.15513520000968128,-39.44438786376713,562.1337354166535,-1066.8942281812112,0.0,587.7107108328295,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,16,194412.6500892,0.015914399991743267,0.247726400004467,0.17104960000142455,-24.295747706403745,465.4137388555972,-1097.672009348157,0.0,506.2355725864166,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,17,194412.6658429,0.01575369999045506,0.26348009999492206,0.1868032999918796,-20.92455470339337,384.19800817033524,-1057.1016248458568,0.0,415.60421918069676,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,18,194412.6822998,0.016456900018965825,0.2799370000138879,0.20326020001084544,26.242174187514138,328.02867948625817,-1005.555871505134,1.0,345.5915338673598,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,19,194412.6997985,0.017498699977295473,0.29743569999118336,0.2207588999881409,11.086028171572707,238.53044132552486,-973.8571336427159,1.0,249.9490901153444,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,20,194412.7151579,0.015359400014858693,0.31279510000604205,0.2361183000029996,23.2895090598131,166.06444544793385,-938.64045165134,1.0,172.08394979775557,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,21,194412.7284064,0.01324850000673905,0.3260436000127811,0.24936680000973865,23.920799770069607,88.15649179822185,-908.565006350016,1.0,91.74492379192176,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,22,194412.7422899,0.013883499981602654,0.33992709999438375,0.2632502999913413,26.37892454187204,12.13003177520659,-882.1054748298523,1.0,34.10570864119893,0.0,1.0,1.0
80,2026-04-05T00:39:47.010,23,194412.7566166,0.014326700009405613,0.35425380000378937,0.2775770000007469,40.15378650243338,-52.500601221164516,-855.6472013441127,1.0,79.59780428929194,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,24,194412.7709673,0.01435069998842664,0.368604499992216,0.29192769998917356,47.57446393391547,-123.65284855907885,-831.650223045746,1.0,149.0806781077621,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,25,194412.7836376,0.012670299998717383,0.3812747999909334,0.30459799998789094,70.96980213143615,-180.5452671825592,-808.6606114955364,1.0,214.42059184921172,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,26,194412.7987798,0.015142200019909069,0.39641700001084246,0.3197402000078,50.381321148065126,-268.84783251494923,-796.9364547270793,0.0,292.30040871137015,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,27,194412.8150906,0.01631079998333007,0.41272779999417253,0.3360509999911301,57.88919793848527,-331.2898792677797,-783.3089533351038,0.0,355.9788529041721,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,28,194413.0681603,0.25306970000383444,0.665797499998007,0.5891206999949645,324.74677127651194,-172.22030369924096,-698.077909266586,0.0,419.3957906166096,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,29,194413.0823797,0.014219400007277727,0.6800169000052847,0.6033401000022423,326.8122758894674,-157.6584103281018,-708.0485916553739,0.0,410.4969929058225,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,30,194413.0988936,0.01651389998733066,0.6965307999926154,0.6198539999895729,339.77414310848894,-123.86627785236237,-720.7758563450323,0.0,403.62187351896955,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,31,194413.1138421,0.014948500000173226,0.7114792999927886,0.6348024999897461,354.90920548420854,-88.99025179577211,-734.3802292730938,0.0,401.6338102149022,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,32,194413.1269652,0.013123100012307987,0.7246024000050966,0.6479256000020541,380.12185000736713,-48.76481482182544,-748.9092389801692,0.0,411.94544066318036,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,33,194413.1400232,0.013057999982265756,0.7376603999873623,0.6609835999843199,396.96405231634026,-11.986308428678058,-765.1628816763068,0.0,419.41051357708614,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,34,194413.1535875,0.013564300024881959,0.7512247000122443,0.6745479000092018,417.7039159292144,27.030695076294478,-786.1099871500911,0.0,433.79506092838386,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,35,194413.1673242,0.013736699998844415,0.7649614000110887,0.6882846000080463,442.81837153933725,67.36909396561327,-804.6238818447832,1.0,457.95557525687576,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,36,194413.1818455,0.014521299977786839,0.7794826999888755,0.7028058999858331,458.3592339579943,98.13839231148586,-829.872813321129,1.0,473.9642958193536,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,37,194413.1986935,0.016847999999299645,0.7963306999881752,0.7196538999851327,475.26286598678007,133.46875331238584,-855.6839787769244,1.0,495.63354369309457,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,38,194413.2139268,0.015233300015097484,0.8115640000032727,0.7348872000002302,495.4676959654041,171.29319495579125,-883.299457643729,1.0,524.5078688622531,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,39,194413.2343096,0.020382799993967637,0.8319467999972403,0.7552699999941979,517.1866846735998,209.57827045653494,-911.249375905883,1.0,558.1502187668601,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,40,194413.246388,0.012078400002792478,0.8440252000000328,0.7673483999969903,525.2535628934397,237.5424342544818,-946.4944784372944,1.0,578.3419835434338,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,41,194413.2621445,0.015756500011775643,0.8597817000118084,0.783104900008766,547.6930428223511,271.80734392479303,-976.5567455875374,1.0,616.2043789704933,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,42,194413.2785714,0.016426899994257838,0.8762086000060663,0.7995318000030238,581.9844063615765,321.80158746392317,-1009.6854464486338,0.0,674.0126171704604,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,43,194413.294315,0.01574360000086017,0.8919522000069264,0.815275400003884,603.9377929387542,357.33840546365377,-1047.1099365862187,0.0,716.9887915451967,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,44,194413.3103355,0.01602049998473376,0.9079726999916602,0.8312958999886177,619.4742983241463,389.20450301166136,-1087.3284225236243,0.0,755.1956629469857,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,45,194413.3275343,0.017198800022015348,0.9251715000136755,0.8484947000106331,635.4257312305333,410.13302516791293,-1056.832803800051,0.0,772.380402775101,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,46,194413.3430441,0.015509799995925277,0.9406813000096008,0.8640045000065584,652.2083792133121,432.2687789504031,-1019.7870747404556,0.0,791.5687022907131,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,47,194413.35949,0.01644589999341406,0.9571272000030149,0.8804503999999724,667.1774780451299,449.9853860062341,-989.1342046269908,0.0,809.6650796868577,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,48,194413.375313,0.015822999994270504,0.9729501999972854,0.8962733999942429,679.4668329021479,467.7169645715537,-960.4728851419735,0.0,827.0981234409238,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,49,194413.3898319,0.014518900017719716,0.9874691000150051,0.9107923000119627,697.8412111644836,487.10156225797095,-929.822379732126,0.0,851.5513268655957,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,50,194413.4065316,0.016699699976015836,1.004168799991021,0.9274919999879785,715.7357626883534,508.70383899468595,-905.7555918460748,0.0,878.1175346367415,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,51,194413.4202804,0.013748800003668293,1.0179175999946892,0.9412407999916468,727.3056536017993,525.9485033662265,-883.6936870479117,0.0,897.6977430050749,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,52,194413.4358013,0.015520899993134663,1.0334384999878239,0.9567616999847814,740.7609531891039,542.9161078467239,-864.3070430321243,0.0,919.1075438196424,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,53,194413.4515487,0.015747400000691414,1.0491858999885153,0.9725090999854729,755.4651780836653,560.0493074649987,-846.5291263528782,0.0,941.9352400338333,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,54,194413.4666332,0.015084500017110258,1.0642704000056256,0.9875936000025831,774.721139666274,581.250015289219,-828.2108263814125,0.0,971.1838703192961,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,55,194413.4841761,0.017542899993713945,1.0818132999993395,1.005136499996297,786.9096793292865,598.7974876652758,-817.6988277361361,0.0,992.2493424600355,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,56,194413.4986135,0.014437400008318946,1.0962507000076585,1.019573900004616,804.4791470456723,618.2268278100066,-806.9899012198528,0.0,1018.8434556547187,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,57,194413.5136852,0.015071700006956235,1.1113224000146147,1.0346456000115722,814.7310939873828,631.9898759833229,-799.882916125862,0.0,1035.96399036779,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,58,194413.52596,0.012274799984879792,1.1235971999994945,1.046920399996452,835.4041340385777,653.4550880335801,-793.1927983182165,0.0,1065.9790793335549,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,59,194413.5400727,0.014112700009718537,1.137709900009213,1.0610331000061706,852.9748616088348,671.6354489133597,-789.2475234203287,0.0,1091.2957444442784,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,60,194413.5543718,0.014299100002972409,1.1520090000121854,1.075332200009143,866.0698807566432,688.3407015778895,-789.2503600416021,0.0,1111.8252751909727,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,61,194413.5681865,0.013814699981594458,1.1658236999937799,1.0891468999907374,886.2331104356279,711.3817345941986,-788.4820874640282,0.0,1141.888498568507,0.0,1.0,0.0
80,2026-04-05T00:39:47.010,62,194413.5825479,0.014361400011694059,1.180185100005474,1.1035083000024315,898.1184705810504,726.4119238611744,-791.953740079123,0.0,1160.157344763816,0.0,1.0,0.0
