sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
113,2026-04-05T00:43:44.814,0,194650.8847302,nan,0.0,-0.07583240000531077,-30.839216382344603,2293.2697163023463,-629.62282687417,0.0,2309.359405706274,1.0,0.0,0.0
113,2026-04-05T00:43:44.814,1,194650.9011158,0.016385599999921396,0.016385599999921396,-0.05944680000538938,-26.602625095940766,2208.3542544168167,-627.3919124076674,0.0,2225.275574414009,1.0,0.0,0.0
113,2026-04-05T00:43:44.814,2,194650.9136747,0.012558899994473904,0.0289444999943953,-0.04688790001091547,-27.34138342690585,2129.1823250041307,-628.6376546387809,0.0,2146.5792430836636,1.0,0.0,0.0
113,2026-04-05T00:43:44.814,3,194650.929399,0.0157242999994196,0.0446687999938149,-0.031163600011495873,-12.545687463260492,2045.6206648119369,-627.4106688129682,0.0,2063.7408369406635,1.0,0.0,0.0
113,2026-04-05T00:43:44.814,4,194650.9447873,0.015388300002086908,0.06005709999590181,-0.015775300009408966,-3.0235789158573425,1966.4374648578178,-633.8952628072371,0.0,1984.3631664547524,1.0,0.0,0.0
113,2026-04-05T00:43:44.814,5,194650.9605626,0.015775300009408966,0.07583240000531077,0.0,-13.68179803268913,1892.225917879635,-643.8875764554116,0.0,1909.5286563408042,1.0,1.0,0.0
113,2026-04-05T00:43:44.814,6,194650.975626,0.0150634000019636,0.09089580000727437,0.0150634000019636,-12.676384400625011,1813.0825920353539,-654.2409113144661,0.0,1829.7067267555897,0.0,1.0,0.0
113,2026-04-05T00:43:44.814,7,194650.9922201,0.01659409998683259,0.10748989999410696,0.03165749998879619,7.3212530647938365,1737.3136220221913,-664.81847278853,0.0,1753.1749977545949,0.0,1.0,0.0
113,2026-04-05T00:43:44.814,8,194651.0078221,0.015601999999489635,0.1230918999935966,0.047259499988285825,6.519526892348495,1661.6414116886504,-679.4764017377357,0.0,1676.2235360058896,0.0,1.0,0.0
113,2026-04-05T00:43:44.814,9,194651.0219964,0.014174300013110042,0.13726620000670664,0.061433800001395866,14.002388969069216,1586.0969604518689,-695.6275028783725,0.0,1599.2710065624362,0.0,1.0,0.0
113,2026-04-05T00:43:44.814,10,194651.0360248,0.014028400008101016,0.15129460001480766,0.07546220000949688,13.949365005169966,1511.6876201979271,-715.3772719500028,0.0,1522.9837811205814,0.0,1.0,0.0
113,2026-04-05T00:43:44.814,11,194651.0493103,0.013285499997437,0.16458010001224466,0.08874770000693388,29.211661976170944,1442.9948210984278,-736.9346964829105,0.0,1452.4729491881817,0.0,1.0,0.0
113,2026-04-05T00:43:44.814,12,194651.0628685,0.01355820000753738,0.17813830001978204,0.10230590001447126,25.26066176827817,1371.1337521938235,-759.1299318146155,0.0,1378.5826937651002,0.0,1.0,0.0
113,2026-04-05T00:43:44.814,13,194651.0770944,0.014225899998564273,0.1923642000183463,0.11653180001303554,19.27832225018483,1298.9141701226597,-787.0030751680677,0.0,1303.9624151315456,0.0,1.0,0.0
113,2026-04-05T00:43:44.814,14,194651.0961539,0.0190594999876339,0.2114237000059802,0.13559130000066943,35.97119769978872,1227.9027389667547,-813.867260697556,0.0,1231.44545644773,0.0,1.0,0.0
113,2026-04-05T00:43:44.814,15,194651.1096703,0.013516400009393692,0.2249401000153739,0.14910770001006313,38.71072138702448,1159.8374158956094,-843.2066318921533,0.0,1161.8721263214563,0.0,1.0,0.0
113,2026-04-05T00:43:44.814,16,194651.1253008,0.015630499983672053,0.24057059999904595,0.16473819999373518,9.968538230577451,1082.4632231353903,-884.2337430261073,0.0,1082.6239310370333,0.0,1.0,0.0
113,2026-04-05T00:43:44.814,17,194651.1419103,0.016609500016784295,0.25718010001583025,0.18134770001051947,40.76847205686272,1021.0757368300682,-909.5052730833521,0.0,1021.9335002206881,0.0,1.0,0.0
