sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
25,2026-04-05T00:31:50.040,0,193935.9782049,nan,0.0,-0.07912910002050921,-308.3051808312639,2426.3390213036573,-955.2877102015319,0.0,2446.4729431832097,1.0,0.0,0.0
25,2026-04-05T00:31:50.040,1,193935.9942554,0.016050500009441748,0.016050500009441748,-0.06307860001106746,-304.9630683021096,2336.047592353427,-997.7059496441359,0.0,2357.8946709648294,1.0,0.0,0.0
25,2026-04-05T00:31:50.040,2,193936.0081422,0.013886800006730482,0.02993730001617223,-0.04919180000433698,-289.00637778174814,2248.7011588561636,-1046.3830752936092,0.0,2271.917602593015,1.0,0.0,0.0
25,2026-04-05T00:31:50.040,3,193936.0239472,0.015805000002728775,0.045742300018901005,-0.03338680000160821,-281.7276656046283,2161.903759109775,-1093.7682344537889,0.0,2188.7769347065378,1.0,0.0,0.0
25,2026-04-05T00:31:50.040,4,193936.0416152,0.01766799998586066,0.06341030000476167,-0.015718800015747547,-643.8962926879149,2104.9604163859035,-1173.6407739568695,0.0,2218.1839561813786,1.0,0.0,0.0
25,2026-04-05T00:31:50.040,5,193936.057334,0.015718800015747547,0.07912910002050921,0.0,-597.0897153695842,2025.2927524746096,-1117.3916134507535,0.0,2122.636562161557,1.0,1.0,0.0
25,2026-04-05T00:31:50.040,6,193936.0721696,0.014835599984508008,0.09396470000501722,0.014835599984508008,-601.7769892573101,1950.7638964339526,-1071.6866191985714,0.0,2048.6804581587644,0.0,1.0,0.0
25,2026-04-05T00:31:50.040,7,193936.0888171,0.01664750001509674,0.11061220002011396,0.03148309999960475,-626.2618904616934,1880.9188786833186,-1038.6157713803964,0.0,1987.278067032228,0.0,1.0,0.0
25,2026-04-05T00:31:50.040,8,193936.1041504,0.015333299990743399,0.12594550001085736,0.046816399990348145,-600.8797043653722,1803.7811584191506,-996.1719280564344,0.0,1903.6627659152873,0.0,1.0,0.0
25,2026-04-05T00:31:50.040,9,193936.1215394,0.017388999985996634,0.143334499996854,0.06420539997634478,-590.5746566695029,1729.4145594997626,-963.4686272519293,0.0,1828.5735999284534,0.0,1.0,0.0
25,2026-04-05T00:31:50.040,10,193936.136713,0.015173600026173517,0.1585081000230275,0.0793790000025183,-249.38273936515316,1633.3942172431437,-850.1634528360399,0.0,1653.0735316524294,0.0,1.0,0.0
25,2026-04-05T00:31:50.040,11,193936.1515751,0.014862099982565269,0.17337020000559278,0.09424109998508357,-254.5046648982884,1563.9275668817913,-833.4616227975898,0.0,1585.8970378144102,0.0,1.0,0.0
25,2026-04-05T00:31:50.040,12,193936.1667874,0.015212300000712276,0.18858250000630505,0.10945339998579584,-253.81981308972036,1502.4051511962832,-813.0040839787034,0.0,1526.1762759466587,0.0,1.0,0.0
25,2026-04-05T00:31:50.040,13,193936.1821076,0.015320200007408857,0.2039027000137139,0.1247735999932047,-223.52392755897245,1448.7990742489987,-790.4347082761651,0.0,1470.0293387843228,0.0,1.0,0.0
25,2026-04-05T00:31:50.040,14,193936.1968287,0.01472109998576343,0.21862379999947734,0.13949469997896813,-220.86687458491951,1385.4606410400656,-778.3974297511955,0.0,1408.215377437406,0.0,1.0,0.0
25,2026-04-05T00:31:50.040,15,193936.211594,0.014765300002181903,0.23338910000165924,0.15425999998115003,-213.08454201426957,1327.5589881023807,-766.1803899180295,0.0,1351.1941300121675,0.0,1.0,0.0
25,2026-04-05T00:31:50.040,16,193936.2305262,0.01893220000783913,0.2523213000094984,0.17319219998898916,-213.27691724807937,1268.130435262352,-757.4285480795423,0.0,1293.8193317353987,0.0,1.0,0.0
25,2026-04-05T00:31:50.040,17,193936.2457469,0.015220700006466359,0.26754200001596473,0.18841289999545552,-185.33113600170873,1212.4003440777349,-746.1075895200229,0.0,1236.1007638112808,0.0,1.0,0.0
25,2026-04-05T00:31:50.040,18,193936.2608678,0.015120900003239512,0.28266290001920424,0.20353379999869503,-198.87397169469887,1151.5028809068804,-745.0192905293039,0.0,1178.782745743468,0.0,1.0,0.0
25,2026-04-05T00:31:50.040,19,193936.275868,0.015000199986388907,0.29766310000559315,0.21853399998508394,-200.27142039577893,1091.5679552666707,-744.9485588788364,0.0,1120.5669066085045,0.0,1.0,0.0
25,2026-04-05T00:31:50.040,20,193936.2902783,0.014410300005692989,0.31207340001128614,0.23294429999077693,-191.91373385103407,1038.7569274314242,-743.1688419089735,0.0,1067.9151874917743,0.0,1.0,0.0
25,2026-04-05T00:31:50.040,21,193936.3058255,0.015547199989669025,0.32762060000095516,0.24849149998044595,-194.23608887740647,980.0581804641504,-748.8306946507248,0.0,1010.4918872494105,0.0,1.0,0.0
25,2026-04-05T00:31:50.040,22,193936.3233494,0.017523899994557723,0.3451444999955129,0.2660153999750037,-186.75793862129785,926.1010387477762,-753.9507805375171,0.0,955.96654549905,0.0,1.0,0.0
25,2026-04-05T00:31:50.040,23,193936.3399784,0.016629000019747764,0.36177350001526065,0.28264439999475144,-187.89837389586,869.6373257637717,-762.5772425927674,0.0,900.2554590379777,0.0,1.0,0.0
25,2026-04-05T00:31:50.040,24,193936.3555814,0.015603000007104129,0.3773765000223648,0.29824740000185557,-162.44872076718502,821.2442113905095,-771.2364841674267,0.0,847.001584786522,0.0,1.0,0.0
25,2026-04-05T00:31:50.040,25,193936.3721436,0.016562199976760894,0.3939386999991257,0.31480959997861646,-167.13276547886608,765.6290402641398,-785.5706459850371,0.0,791.9692327689777,0.0,1.0,0.0
25,2026-04-05T00:31:50.040,26,193936.3875159,0.015372299996670336,0.409310999995796,0.3301818999752868,-183.66196385955982,706.5570003279037,-804.5238202694889,0.0,736.2541766109367,0.0,1.0,0.0
25,2026-04-05T00:31:50.040,27,193936.4021792,0.014663300011307001,0.423974300007103,0.3448451999865938,-146.4016311774899,667.336414845482,-818.6268262081311,0.0,688.0355525721128,0.0,1.0,0.0
25,2026-04-05T00:31:50.040,28,193936.4199483,0.01776909999898635,0.44174340000608936,0.36261429998558015,-154.96553202356654,610.4495068305046,-838.6791306290236,0.0,632.7899853232236,0.0,1.0,0.0
25,2026-04-05T00:31:50.040,29,193936.4356012,0.015652900008717552,0.4573963000148069,0.3782671999942977,-146.71292382142428,562.5351032691852,-860.9127134767255,0.0,582.66477531601,0.0,1.0,0.0
