sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
178,2026-04-05T00:48:51.280,0,194955.9516339,nan,0.0,-0.07434769999235868,-136.9352636118888,2168.9333122855255,-754.4252327493106,0.0,2178.121895675816,1.0,0.0,0.0
178,2026-04-05T00:48:51.280,1,194955.9661966,0.01456270000198856,0.01456270000198856,-0.059784999990370125,-106.95083183087718,2094.60739276295,-754.6853773052816,0.0,2102.364133497199,1.0,0.0,0.0
178,2026-04-05T00:48:51.280,2,194955.9819766,0.015779999986989424,0.030342699988977984,-0.0440050000033807,-145.08180297642275,2035.714536348477,-769.9896844736245,0.0,2045.0146907048497,1.0,0.0,0.0
178,2026-04-05T00:48:51.280,3,194955.9973621,0.015385500009870157,0.04572819999884814,-0.028619499993510544,-125.999483602282,1965.7844235516209,-775.6852109523886,0.0,1973.7371751381115,1.0,0.0,0.0
178,2026-04-05T00:48:51.280,4,194956.0113977,0.014035600004717708,0.05976380000356585,-0.014583899988792837,-154.22704771143844,1906.9951557802951,-796.3292875420218,0.0,1916.0282156160547,1.0,0.0,0.0
178,2026-04-05T00:48:51.280,5,194956.0259816,0.014583899988792837,0.07434769999235868,0.0,-150.9628823218968,1842.3051232358014,-810.6679394047471,0.0,1850.637235113897,1.0,1.0,0.0
178,2026-04-05T00:48:51.280,6,194956.0408748,0.0148932000156492,0.08924090000800788,0.0148932000156492,-169.1744588211909,1779.4864008957127,-835.5288139510635,0.0,1788.6722400486838,0.0,1.0,0.0
178,2026-04-05T00:48:51.280,7,194956.0569132,0.01603840000461787,0.10527930001262575,0.03093160002026707,-168.85242316543918,1717.4605876305186,-856.8158603662123,0.0,1726.2812287657298,0.0,1.0,0.0
178,2026-04-05T00:48:51.280,8,194956.0730175,0.016104299982544035,0.12138359999516979,0.047035900002811104,-176.1408197435553,1658.4583575365377,-882.5470838206863,0.0,1667.8771886280729,0.0,1.0,0.0
178,2026-04-05T00:48:51.280,9,194956.088335,0.015317500015953556,0.13670110001112334,0.06235340001876466,-192.02434718433597,1593.6182977273054,-909.1917179717175,0.0,1605.171989676532,0.0,1.0,0.0
178,2026-04-05T00:48:51.280,10,194956.1024927,0.014157700003124774,0.15085880001424812,0.07651110002188943,-172.88949398243767,1540.6033973815538,-930.8670600802961,0.0,1550.5813040763421,0.0,1.0,0.0
178,2026-04-05T00:48:51.280,11,194956.1157323,0.01323959999717772,0.16409840001142584,0.08975070001906715,-237.45736722724905,1475.4990938621063,-974.1760355159413,0.0,1496.3240496240296,0.0,1.0,0.0
178,2026-04-05T00:48:51.280,12,194956.1300772,0.01434490000247024,0.17844330001389608,0.1040956000215374,-222.74304270632183,1421.5828435125113,-1006.614558211533,0.0,1442.8717573179636,0.0,1.0,0.0
178,2026-04-05T00:48:51.280,13,194956.1431803,0.013103099976433441,0.19154639999032952,0.11719869999797083,-217.78167748608348,1364.1503148658899,-1040.9899841204412,0.0,1388.6011364749927,0.0,1.0,0.0
178,2026-04-05T00:48:51.280,14,194956.1564712,0.013290900009451434,0.20483729999978095,0.13048960000742227,-225.69930900672898,1308.8036375841136,-1074.265673749187,0.0,1339.5057539580712,0.0,1.0,0.0
178,2026-04-05T00:48:51.280,15,194956.1757372,0.019266000017523766,0.22410330001730472,0.14975560002494603,-210.15778360790227,1256.8957901555355,-1100.3692058424986,0.0,1290.0004418494,0.0,1.0,0.0
178,2026-04-05T00:48:51.280,16,194956.1899663,0.014229099993826821,0.23833240001113154,0.16398470001877286,-239.8159429995926,1212.6454211628989,-1071.5289369169843,0.0,1247.9754725891046,0.0,1.0,0.0
