sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
161,2026-04-05T00:48:01.012,0,194906.6846163,nan,0.0,-0.08099530002800748,-324.2631323675637,2377.0416389267216,-600.4745005793119,0.0,2417.6825798701266,1.0,0.0,0.0
161,2026-04-05T00:48:01.012,1,194906.7015011,0.016884800017578527,0.016884800017578527,-0.06411050001042895,-350.14744058498763,2298.214866123433,-589.4407812654032,0.0,2345.387351667099,1.0,0.0,0.0
161,2026-04-05T00:48:01.012,2,194906.7171693,0.01566820000880398,0.032553000026382506,-0.04844230000162497,-322.02897884015374,2214.193937879235,-576.0129123044096,0.0,2260.823984910691,1.0,0.0,0.0
161,2026-04-05T00:48:01.012,3,194906.7331828,0.016013499989639968,0.048566500016022474,-0.032428800011985004,-324.1805264745917,2134.9173052130022,-567.5959709906223,0.0,2184.8243298592583,1.0,0.0,0.0
161,2026-04-05T00:48:01.012,4,194906.7493092,0.016126400005305186,0.06469290002132766,-0.016302400006679818,-321.5609329180693,2057.0748236612967,-561.0590568817211,0.0,2109.4642036882738,1.0,0.0,0.0
161,2026-04-05T00:48:01.012,5,194906.7656116,0.016302400006679818,0.08099530002800748,0.0,-314.4236576634348,1977.9606573008982,-556.6753876794926,0.0,2032.0094457835773,1.0,1.0,0.0
161,2026-04-05T00:48:01.012,6,194906.7811311,0.015519499982474372,0.09651480001048185,0.015519499982474372,-321.58097014441364,1902.1836879431012,-555.3715725126774,0.0,1959.7157589987953,0.0,1.0,0.0
161,2026-04-05T00:48:01.012,7,194906.7997586,0.018627500016009435,0.11514230002649128,0.03414699999848381,-314.4373325203378,1827.1131366996528,-558.1887904355327,0.0,1885.2183304240584,0.0,1.0,0.0
161,2026-04-05T00:48:01.012,8,194906.8142408,0.014482200000202283,0.12962450002669357,0.04862919999868609,-317.1370930489825,1753.853723625749,-560.255128992922,0.0,1814.3884360960526,0.0,1.0,0.0
161,2026-04-05T00:48:01.012,9,194906.8330433,0.018802499980665743,0.1484270000073593,0.06743169997935183,-303.2708856060767,1676.5995150990227,-565.4183700852412,0.0,1736.3479003825785,0.0,1.0,0.0
161,2026-04-05T00:48:01.012,10,194906.8505774,0.017534100014017895,0.1659611000213772,0.08496579999336973,-279.9413492704084,1604.6907885955666,-568.5175318308429,0.0,1662.3117375324985,0.0,1.0,0.0
161,2026-04-05T00:48:01.012,11,194906.8675635,0.016986100003123283,0.1829472000245005,0.10195189999649301,-701.8949298689786,1469.1737046381822,-626.2401698761664,0.0,1651.0821637839497,0.0,1.0,0.0
161,2026-04-05T00:48:01.012,12,194906.8850336,0.017470099992351606,0.2004173000168521,0.11942199998884462,-643.7147504885043,1392.7303570418453,-640.800713206936,0.0,1556.0368882826706,0.0,1.0,0.0
161,2026-04-05T00:48:01.012,13,194906.900104,0.015070399997057393,0.2154877000139095,0.134492399985902,-286.984096398824,1318.916877071974,-629.9563011174998,0.0,1376.5264979350309,0.0,1.0,0.0
161,2026-04-05T00:48:01.012,14,194906.9153438,0.01523980000638403,0.23072750002029352,0.14973219999228604,-290.9891243076713,1248.4070662629247,-651.4834175985952,0.0,1305.7393940940212,0.0,1.0,0.0
161,2026-04-05T00:48:01.012,15,194906.9314206,0.01607680000597611,0.24680430002626963,0.16580899999826215,-279.312359004844,1181.8427551489206,-672.3242528389153,0.0,1235.5581482213618,0.0,1.0,0.0
161,2026-04-05T00:48:01.012,16,194906.9464912,0.015070599998580292,0.2618749000248499,0.18087959999684244,-285.4375435703382,1113.2293391531048,-698.6026614942591,0.0,1166.7540618261944,0.0,1.0,0.0
161,2026-04-05T00:48:01.012,17,194906.9613381,0.014846899983240291,0.2767218000080902,0.19572649998008274,-309.84317350135325,1039.2622592446885,-730.7658359551691,0.0,1097.592382415128,0.0,1.0,0.0
161,2026-04-05T00:48:01.012,18,194906.9756866,0.014348500000778586,0.2910703000088688,0.21007499998086132,-294.9737270409446,979.660264172106,-755.2369675708162,0.0,1033.2957313374905,0.0,1.0,0.0
161,2026-04-05T00:48:01.012,19,194906.9882318,0.012545200006570667,0.30361550001543947,0.222620199987432,-289.4530129916602,914.4297239456985,-788.5402136920138,0.0,965.6024289163623,0.0,1.0,0.0
161,2026-04-05T00:48:01.012,20,194907.0042967,0.01606490000267513,0.3196804000181146,0.23868509999010712,-272.6908677627134,853.224522931454,-819.0680811460072,0.0,899.3899996009396,0.0,1.0,0.0
161,2026-04-05T00:48:01.012,21,194907.0198206,0.015523899986874312,0.3352043000049889,0.25420899997698143,-278.6912114067459,788.0890111137159,-855.6706563103622,0.0,837.0891060487576,0.0,1.0,0.0
161,2026-04-05T00:48:01.012,22,194907.035824,0.016003400000045076,0.351207700005034,0.2702123999770265,-255.51336380889734,732.9257373146415,-890.0040648068741,0.0,776.2519785633618,0.0,1.0,0.0
161,2026-04-05T00:48:01.012,23,194907.0522741,0.0164500999962911,0.3676578000013251,0.2866624999733176,-264.9542719577694,668.4353699843296,-931.2995228617297,0.0,719.7126302949887,0.0,1.0,0.0
161,2026-04-05T00:48:01.012,24,194907.0676904,0.015416300011565909,0.383074100012891,0.3020787999848835,-263.87649790259,605.8919046230683,-972.18971661439,0.0,664.7910659883831,0.0,1.0,0.0
161,2026-04-05T00:48:01.012,25,194907.0840846,0.01639420000719838,0.3994683000200894,0.3184729999920819,-261.2744241386513,547.8378776617009,-1014.5087089282734,0.0,617.6592177975494,0.0,1.0,0.0
161,2026-04-05T00:48:01.012,26,194907.1032477,0.01916309999069199,0.41863140001078136,0.3376360999827739,-255.7352495629143,490.4445342817676,-1062.3723341164186,0.0,576.4556652183061,0.0,1.0,0.0
161,2026-04-05T00:48:01.012,27,194907.1170815,0.01383380001061596,0.4324652000213973,0.35146989999338984,-251.37713004160832,432.9866533158438,-1107.666395049524,0.0,542.0269689696956,0.0,1.0,0.0
161,2026-04-05T00:48:01.012,28,194907.1317909,0.01470939998398535,0.44717460000538267,0.3661792999773752,-248.03483733111443,395.48402123980463,-1063.2103855953,0.0,494.53667361687667,0.0,1.0,0.0
161,2026-04-05T00:48:01.012,29,194907.1484312,0.016640300018480048,0.4638149000238627,0.38281959999585524,-244.5938901783402,359.370094282923,-1021.8035788009123,0.0,451.45226501392256,0.0,1.0,0.0
161,2026-04-05T00:48:01.012,30,194907.1641555,0.0157242999994196,0.4795392000232823,0.39854389999527484,-245.62168876245505,320.86732600207415,-978.8668118554328,1.0,411.7108559395561,0.0,1.0,0.0
161,2026-04-05T00:48:01.012,31,194907.1804884,0.01633289997698739,0.4958721000002697,0.41487679997226223,-281.83399665437173,267.88164869703655,-952.2878715228647,1.0,392.33276805182936,0.0,1.0,0.0
161,2026-04-05T00:48:01.012,32,194907.1950185,0.01453010001569055,0.5104022000159603,0.4294068999879528,-268.44955484026923,236.76665901660203,-915.3872997481575,1.0,358.2741733775437,0.0,1.0,0.0
161,2026-04-05T00:48:01.012,33,194907.2092634,0.014244899997720495,0.5246471000136808,0.4436517999856733,-263.89536277280195,202.50137299691983,-882.9890903293482,1.0,333.07197361298574,0.0,1.0,0.0
161,2026-04-05T00:48:01.012,34,194907.224092,0.014828599989414215,0.539475700003095,0.4584803999750875,-249.37706748853134,172.70468457769402,-852.4946818496459,1.0,307.0384098395943,0.0,1.0,0.0
161,2026-04-05T00:48:01.012,35,194907.2391632,0.015071200003148988,0.554546900006244,0.4735515999782365,-223.5177760786969,153.18839863237235,-822.0446968309725,1.0,281.9643789397733,0.0,1.0,1.0
161,2026-04-05T00:48:01.012,36,194907.2551062,0.015943000005790964,0.5704899000120349,0.48949459998402745,-281.23581549262144,80.68612438665855,-809.2406600498356,1.0,306.33493495278765,0.0,1.0,0.0
161,2026-04-05T00:48:01.012,37,194907.2721907,0.01708449999568984,0.5875744000077248,0.5065790999797173,-270.4768908849669,54.32699352507598,-786.8041663962938,0.0,298.1987046811402,0.0,1.0,0.0
161,2026-04-05T00:48:01.012,38,194907.2879419,0.015751200000522658,0.6033256000082474,0.5223302999802399,-246.34822920184433,35.05184352256356,-765.2677085894327,0.0,282.9644361292718,0.0,1.0,0.0
161,2026-04-05T00:48:01.012,39,194907.3019812,0.014039300003787503,0.6173649000120349,0.5363695999840274,-246.58518296509192,-0.9345612868758053,-749.8544614609202,0.0,288.7019373089087,0.0,1.0,0.0
161,2026-04-05T00:48:01.012,40,194907.3165247,0.01454350000130944,0.6319084000133444,0.5509130999853369,-256.81691190459514,-41.86085135049211,-740.1695146564585,0.0,305.3736091432143,0.0,1.0,0.0
161,2026-04-05T00:48:01.012,41,194907.3299783,0.013453599996864796,0.6453620000102092,0.5643666999822017,-251.1220623644963,-71.17990157507916,-726.9677276448729,0.0,313.159760938111,0.0,1.0,0.0
161,2026-04-05T00:48:01.012,42,194907.344248,0.014269700011936948,0.6596317000221461,0.5786363999941386,-240.07917922151773,-98.63386685854994,-715.4978415169229,0.0,318.4457543633802,0.0,1.0,0.0
161,2026-04-05T00:48:01.012,43,194907.357131,0.012882999988505617,0.6725147000106517,0.5915193999826442,-237.98587570097789,-135.52594206807134,-710.7067564452506,0.0,332.9211469133152,0.0,1.0,0.0
161,2026-04-05T00:48:01.012,44,194907.374693,0.017561999993631616,0.6900767000042833,0.6090813999762759,-253.10387899225134,-177.103585392671,-709.9782884013277,0.0,362.678238110246,0.0,1.0,0.0
161,2026-04-05T00:48:01.012,45,194907.3877037,0.013010700000450015,0.7030874000047334,0.6220920999767259,-241.45730245613595,-201.1824255931042,-708.3217928666843,0.0,368.12570185571275,0.0,1.0,0.0
