sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
235,2026-04-05T00:53:12.925,0,195217.9658097,nan,0.0,-0.0726509999949485,-176.62388756951214,2355.256764763424,-846.6662770141934,0.0,2362.4722033563835,1.0,0.0,0.0
235,2026-04-05T00:53:12.925,1,195217.979128,0.01331830001436174,0.01331830001436174,-0.05933269998058677,-170.56705731262127,2242.2108240633124,-862.777906449326,0.0,2248.997106453288,1.0,0.0,0.0
235,2026-04-05T00:53:12.925,2,195217.9924269,0.01329889998305589,0.02661719999741763,-0.04603379999753088,-155.71398727341148,2127.709580493084,-888.4961480820635,0.0,2133.4308621006658,1.0,0.0,0.0
235,2026-04-05T00:53:12.925,3,195218.0111361,0.018709199997829273,0.0453263999952469,-0.027324599999701604,-177.20583260771127,2026.8154889600123,-912.9358148330182,0.0,2034.588476499314,1.0,0.0,0.0
235,2026-04-05T00:53:12.925,4,195218.0244544,0.01331830001436174,0.05864470000960864,-0.014006299985339865,-153.23495946762523,1918.0349603141644,-936.6927489434242,0.0,1924.4961469474101,1.0,0.0,0.0
235,2026-04-05T00:53:12.925,5,195218.0384607,0.014006299985339865,0.0726509999949485,0.0,-137.13937002353623,1812.1104066573648,-960.7652528609044,0.0,1818.307935604314,1.0,1.0,0.0
235,2026-04-05T00:53:12.925,6,195218.0535438,0.015083100006449968,0.08773410000139847,0.015083100006449968,-150.00802824297125,1709.1652689027458,-999.9153533041641,0.0,1718.6423138008197,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,7,195218.0684762,0.014932399993995205,0.10266649999539368,0.030015500000445172,-139.2145193609649,1607.7539356969326,-1029.9066286042516,0.0,1618.9901581866407,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,8,195218.0844982,0.01602200002525933,0.11868850002065301,0.0460375000257045,-141.84044191960675,1508.5844070201124,-1065.6679378020035,0.0,1524.2675256278808,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,9,195218.1008282,0.01632999998400919,0.1350185000046622,0.062367500009713694,-136.11159562232478,1410.899908418883,-1100.590888793895,0.0,1431.5731286617502,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,10,195218.1196965,0.01886830001603812,0.15388680002070032,0.08123580002575181,-137.80622132459393,1367.4793388145995,-1047.1802695436609,0.0,1382.2634801164074,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,11,195218.1377234,0.018026899982942268,0.1719137000036426,0.09926270000869408,-146.77696122317093,1339.9275607403554,-982.7505717061583,0.0,1350.4802854892785,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,12,195218.1517652,0.014041799993719906,0.1859554999973625,0.11330450000241399,-144.18339885431124,1310.1666017875787,-915.9291286926048,0.0,1318.1726419880283,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,13,195218.1692625,0.017497300024842843,0.20345280002220534,0.13080180002725683,-127.76298443233463,1281.4926968997495,-849.0424646072761,0.0,1288.853592465704,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,14,195218.1840788,0.014816299983067438,0.21826910000527278,0.14561810001032427,-119.61039898007493,1252.303277974873,-790.4466382873253,0.0,1262.7636701431243,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,15,195218.1973217,0.013242899993201718,0.2315119999984745,0.158861000003526,-112.28539833693276,1222.2923981781173,-737.4339040865891,0.0,1238.1576849756357,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,16,195218.2120122,0.014690500014694408,0.2462025000131689,0.1735515000182204,-127.54715355367807,1189.9663353156973,-685.6360341636475,0.0,1215.8289622366317,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,17,195218.2287448,0.016732599993702024,0.2629351000068709,0.19028410001192242,-116.362776067514,1163.6618503301652,-636.4057686711037,0.0,1198.8040358448222,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,18,195218.2453394,0.016594599990639836,0.27952969999751076,0.20687870000256225,-138.40247098907912,1129.692453650575,-592.0315634506562,0.0,1179.0694812951385,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,19,195218.2610986,0.015759200003230944,0.2952889000007417,0.2226379000057932,-135.73061788415362,1101.5877352434325,-550.1199124755401,0.0,1163.7587442060715,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,20,195218.275574,0.01447540000663139,0.3097643000073731,0.2371133000124246,-118.8411090661748,1073.6714201648506,-507.1670193816626,0.0,1149.439549669478,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,21,195218.2910879,0.01551389999804087,0.32527820000541396,0.25262720001046546,-137.82818545727878,1039.539961652815,-470.9951575117009,0.0,1132.9982768998339,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,22,195218.3056288,0.014540900010615587,0.33981910001602955,0.26716810002108105,-112.728057197201,1017.6947804797801,-433.68875314662716,0.0,1125.1028664247508,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,23,195218.3226355,0.017006699985358864,0.3568258000013884,0.2841748000064399,-146.3273644146716,977.8754235396839,-403.0999674356451,0.0,1106.599152313934,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,24,195218.337638,0.015002500003902242,0.37182830000529066,0.29917730001034215,-127.19563580231352,957.0334752665597,-374.7796186415525,0.0,1099.066991380533,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,25,195218.353221,0.015583000000333413,0.38741130000562407,0.31476030001067556,-110.61119231097973,931.7243051880396,-347.36482852633156,0.0,1088.9217830001944,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,26,195218.3715723,0.01835130000836216,0.40576260001398623,0.3331116000190377,-136.49085218879418,894.7496312342242,-324.5232598341121,0.0,1072.5577531289214,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,27,195218.3863089,0.014736599987372756,0.420499200001359,0.3478482000064105,-125.81908461165085,869.1032098126697,-303.0001745575676,0.0,1061.8755213948073,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,28,195218.3998756,0.013566700014052913,0.4340659000154119,0.3614149000204634,-153.04517214866246,830.7808554519788,-282.7355879060658,0.0,1046.2480628135977,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,29,195218.4130411,0.01316549998591654,0.44723140000132844,0.37458040000637993,-118.21799458360783,815.1242269214487,-268.56591477257837,0.0,1037.8400664575684,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,30,195218.4264168,0.013375700014876202,0.46060710001620464,0.38795610002125613,-125.6096033884578,785.7934548909245,-251.83791370385308,0.0,1026.334846102672,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,31,195218.4418773,0.01546049999888055,0.4760676000150852,0.4034166000201367,-137.80568127800052,754.9275096239145,-240.22575734330803,0.0,1012.031620974696,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,32,195218.4578361,0.015958799980580807,0.492026399995666,0.4193754000007175,-132.5408029395153,728.2874838004914,-231.5866186603768,0.0,997.369626496702,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,33,195218.472821,0.01498490001540631,0.5070113000110723,0.4343603000161238,-124.54443174607468,703.2187149437534,-224.71492475734098,0.0,982.8722243361952,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,34,195218.4886217,0.015800699999090284,0.5228120000101626,0.4501610000152141,-132.91241660842434,674.3126530329623,-218.668377023316,0.0,967.76859062334,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,35,195218.5027475,0.014125799993053079,0.5369378000032157,0.46428680000826716,-124.34538353470725,648.9030883864584,-216.79477309651082,0.0,950.4243129214053,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,36,195218.5172744,0.014526899991324171,0.5514646999945398,0.47881369999959134,-136.48584210649688,616.8725489570263,-215.7771184424456,0.0,931.3007454089047,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,37,195218.532288,0.015013600001111627,0.5664782999956515,0.49382730000070296,-116.44766279550367,599.2131920300963,-221.17631392917318,0.0,912.917359044189,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,38,195218.5487715,0.016483500017784536,0.582961800013436,0.5103108000184875,-126.03774446896159,569.5207481745658,-223.7430855374759,0.0,893.063721125494,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,39,195218.5648031,0.016031599981943145,0.5989933999953791,0.5263424000004306,-116.49775518018805,547.0282443698205,-231.55317788786326,0.0,871.5691487725834,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,40,195218.5807249,0.015921800018986687,0.6149152000143658,0.5422642000194173,-123.19818979392903,517.1894629154746,-241.84124349852388,0.0,846.0707318415331,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,41,195218.5960944,0.015369500004453585,0.6302847000188194,0.5576337000238709,-112.67972267837968,495.6798173200334,-254.43764284561726,0.0,821.672658773566,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,42,195218.6127315,0.01663709999411367,0.6469218000129331,0.5742708000179846,-118.4910505099142,467.1581509863462,-265.85103457872503,0.0,796.5059807865841,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,43,195218.6281389,0.015407400002004579,0.6623292000149377,0.5896782000199892,-108.76116364955806,447.56596407813515,-281.2722899069056,0.0,771.3418581644853,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,44,195218.6479622,0.019823299982817844,0.6821524999977555,0.609501500002807,-107.23291642181084,424.78706847302544,-300.97816351986285,0.0,742.1388768190695,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,45,195218.6611472,0.013185000017983839,0.6953375000157394,0.6226865000207908,-113.90145513629113,396.6021046561607,-320.7127868724141,0.0,711.2246102273078,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,46,195218.6775611,0.016413899982580915,0.7117513999983203,0.6391004000033718,-105.5842417524018,374.2122246407107,-340.5940355107411,0.0,681.2619571670924,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,47,195218.6928467,0.01528560000588186,0.7270370000042021,0.6543860000092536,-104.96578367165102,351.16149649089425,-367.636003154066,0.0,646.330904024638,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,48,195218.7088697,0.016023000003769994,0.7430600000079721,0.6704090000130236,-102.45405721891575,327.61895820068185,-394.7124908104156,0.0,610.8571703402779,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,49,195218.7231675,0.014297799993073568,0.7573578000010457,0.6847068000060972,-114.60895029766561,298.0198283052491,-423.43162924374786,0.0,573.6448740786337,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,50,195218.7380137,0.014846200007013977,0.7722040000080597,0.6995530000131112,-89.17246857578948,287.92299862759023,-453.7537655370263,0.0,538.504488433464,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,51,195218.7530229,0.015009199996711686,0.7872132000047714,0.7145622000098228,-98.88968194206291,258.6151889538032,-485.4261855197606,0.0,498.53027270659265,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,52,195218.7676623,0.014639400003943592,0.8018526000087149,0.7292016000137664,-111.87364421429447,229.4632969495949,-521.5810443850278,0.0,456.47565420895216,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,53,195218.7827593,0.015096999995876104,0.816949600004591,0.7442986000096425,-94.36372919182713,215.92046437744852,-556.6231564610518,0.0,416.4538593922894,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,54,195218.80068,0.017920699989190325,0.8348702999937814,0.7622192999988329,-113.1560340809342,185.0837815759969,-599.489140051483,0.0,370.6306398537418,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,55,195218.8172928,0.016612800012808293,0.8514831000065897,0.7788321000116412,-90.98818952401098,175.69775673725553,-636.9859559400884,0.0,329.12754325353916,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,56,195218.8311065,0.013813700003083795,0.8652968000096735,0.792645800014725,-101.99406224954419,146.65367347058077,-682.0888146549689,0.0,281.7718463137439,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,57,195218.8479587,0.016852200002176687,0.8821490000118501,0.8094980000169016,-104.94776657180228,126.01605410845787,-728.1096128033321,0.0,237.571851893476,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,58,195218.8607715,0.012812800006940961,0.8949618000187911,0.8223108000238426,-89.57802720853579,113.56342839652734,-771.9989249082545,0.0,193.1454127138127,0.0,1.0,0.0
235,2026-04-05T00:53:12.925,59,195218.8770034,0.016231899993726984,0.9111937000125181,0.8385427000175696,-92.65501814576237,89.2619972915802,-821.1217009258341,1.0,150.91203601074096,0.0,1.0,0.0
