sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
203,2026-04-05T00:49:52.536,0,195018.1748087,nan,0.0,-0.08139730000402778,320.797257714029,2183.2915050425795,-926.7969920631666,0.0,2206.896181366846,1.0,0.0,0.0
203,2026-04-05T00:49:52.536,1,195018.192827,0.018018300004769117,0.018018300004769117,-0.06337899999925867,305.49920997675827,2107.2419724218416,-970.6961786482348,0.0,2130.4451289127774,1.0,0.0,0.0
203,2026-04-05T00:49:52.536,2,195018.2066651,0.01383810001425445,0.03185640001902357,-0.049540899985004216,277.6542863352661,2033.946520119432,-1016.2168858341036,0.0,2056.097447588336,1.0,0.0,0.0
203,2026-04-05T00:49:52.536,3,195018.2238543,0.017189200007123873,0.04904560002614744,-0.032351699977880344,269.0231856217147,1961.4811661170247,-1062.0929707230703,0.0,1986.4682153489616,1.0,0.0,0.0
203,2026-04-05T00:49:52.536,4,195018.2426639,0.018809599976520985,0.06785520000266843,-0.013542100001359358,241.61821610290963,1895.0972707999908,-1094.3867466011898,0.0,1920.3018604897827,1.0,0.0,0.0
203,2026-04-05T00:49:52.536,5,195018.256206,0.013542100001359358,0.08139730000402778,0.0,212.9569440924438,1845.6071788017302,-1051.2466624676374,0.0,1863.998946187812,1.0,1.0,0.0
203,2026-04-05T00:49:52.536,6,195018.2738936,0.01768760001868941,0.09908490002271719,0.01768760001868941,204.5542805009145,1793.8138408128073,-1009.5213572689513,0.0,1808.757992894814,0.0,1.0,0.0
203,2026-04-05T00:49:52.536,7,195018.2886002,0.014706599991768599,0.11379150001448579,0.03239420001045801,183.08173518836702,1743.7443326435987,-974.4008976736623,0.0,1754.9070382675259,0.0,1.0,0.0
203,2026-04-05T00:49:52.536,8,195018.3028136,0.014213399990694597,0.1280049000051804,0.046607600001152605,178.48854344846677,1694.1528985902191,-936.6217753766234,0.0,1703.9229320528943,0.0,1.0,0.0
203,2026-04-05T00:49:52.536,9,195018.3195462,0.016732599993702024,0.1447374999988824,0.06334019999485463,148.08186198864814,1647.342477831512,-908.7898886911676,0.0,1654.0080831910386,0.0,1.0,0.0
203,2026-04-05T00:49:52.536,10,195018.335791,0.016244800004642457,0.16098230000352487,0.07958499999949709,155.76455951960907,1598.020914249006,-871.9225457981374,0.0,1605.8398998075818,0.0,1.0,0.0
203,2026-04-05T00:49:52.536,11,195018.3497643,0.013973299995996058,0.17495559999952093,0.09355829999549314,123.57168496086797,1549.9661573535072,-848.8274646775873,0.0,1555.7260937056333,0.0,1.0,0.0
203,2026-04-05T00:49:52.536,12,195018.3628881,0.013123800017638132,0.18807940001715906,0.10668210001313128,126.03559685897926,1504.2497164476158,-821.4901340629201,0.0,1511.5607762037855,0.0,1.0,0.0
