sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
19,2026-04-05T00:31:27.498,0,193913.2170893,nan,0.0,-0.07614500002819113,564.0806924654223,2141.5833120549187,-1036.1341058379282,0.0,2218.8056708185773,1.0,0.0,0.0
19,2026-04-05T00:31:27.498,1,193913.2336245,0.016535200004000217,0.016535200004000217,-0.05960980002419092,540.5147766736386,2053.2903386542434,-1072.7902396859263,0.0,2130.261464126911,1.0,0.0,0.0
19,2026-04-05T00:31:27.498,2,193913.2471677,0.013543200009735301,0.030078400013735518,-0.046066600014455616,517.1342535178983,1972.5832353812264,-1079.954783175497,0.0,2047.1678437920816,1.0,0.0,0.0
19,2026-04-05T00:31:27.498,3,193913.2623407,0.01517299999250099,0.04525140000623651,-0.030893600021954626,497.74443762807505,1901.5707227299945,-1046.6336479499287,0.0,1971.0966910440152,1.0,0.0,0.0
19,2026-04-05T00:31:27.498,4,193913.2769585,0.014617800014093518,0.05986920002033003,-0.016275800007861108,482.2788581437769,1829.1178642032824,-1015.6941934654808,0.0,1895.1649544463592,1.0,0.0,0.0
19,2026-04-05T00:31:27.498,5,193913.2932343,0.016275800007861108,0.07614500002819113,0.0,447.7333061849663,1759.830755038903,-992.2845014608714,0.0,1818.237011244133,1.0,1.0,0.0
19,2026-04-05T00:31:27.498,6,193913.3081058,0.014871499995933846,0.09101650002412498,0.014871499995933846,429.80019894148313,1691.4236378421688,-965.6547698966815,0.0,1746.4113726357718,0.0,1.0,0.0
19,2026-04-05T00:31:27.498,7,193913.3256629,0.01755709998542443,0.10857360000954941,0.032428599981358275,407.0910060419328,1622.8384544238947,-947.0648689110568,0.0,1673.7810006816253,0.0,1.0,0.0
19,2026-04-05T00:31:27.498,8,193913.340344,0.01468110000132583,0.12325470001087524,0.047109699982684106,378.7682748443415,1554.3709694471709,-932.0619831744311,0.0,1600.1757676748432,0.0,1.0,0.0
19,2026-04-05T00:31:27.498,9,193913.3544113,0.014067300013266504,0.13732200002414174,0.06117699999595061,377.6315604628787,1490.7509529029796,-912.2887793427627,0.0,1537.8865410479755,0.0,1.0,0.0
19,2026-04-05T00:31:27.498,10,193913.3679271,0.013515799975721166,0.1508377999998629,0.07469279997167177,353.48291671524385,1424.6605652277547,-900.7558919140371,0.0,1467.8584638503698,0.0,1.0,0.0
