sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
61,2026-04-05T00:38:46.902,0,194352.7974811,nan,0.0,-0.07984540000325069,545.7356050935598,2054.6938393883174,-514.8172257205013,0.0,2160.546202673942,1.0,0.0,0.0
61,2026-04-05T00:38:46.902,1,194352.8141238,0.016642700007651,0.016642700007651,-0.06320269999559969,513.2516061404838,1963.2195554839473,-547.9745610619566,0.0,2059.509685313448,1.0,0.0,0.0
61,2026-04-05T00:38:46.902,2,194352.8299526,0.015828800009330735,0.032471500016981736,-0.04737389998626895,499.53892575336295,1870.6987988610977,-577.074755828268,0.0,1962.9910462675448,1.0,0.0,0.0
61,2026-04-05T00:38:46.902,3,194352.8457196,0.01576700000441633,0.04823850002139807,-0.03160689998185262,474.7911733251324,1780.631097069858,-612.1729964448178,0.0,1865.1858207951336,1.0,0.0,0.0
61,2026-04-05T00:38:46.902,4,194352.8626007,0.016881099989404902,0.06511960001080297,-0.014725799992447719,466.5638529867472,1688.0964266481456,-646.8038265428515,0.0,1769.5930822732719,1.0,0.0,0.0
61,2026-04-05T00:38:46.902,5,194352.8773265,0.014725799992447719,0.07984540000325069,0.0,427.764863157799,1602.5699017340382,-686.5031026183499,0.0,1672.3618009533243,1.0,1.0,0.0
61,2026-04-05T00:38:46.902,6,194352.8955414,0.01821490001748316,0.09806030002073385,0.01821490001748316,405.3708182589012,1515.0776328978354,-727.189534206337,0.0,1577.8622218340302,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,7,194352.9090058,0.013464399991789833,0.11152470001252368,0.03167930000927299,383.1978993175642,1429.1694162470515,-765.8549533150056,0.0,1485.7189316716172,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,8,194352.9284094,0.019403599988436326,0.13092830000096,0.05108289999770932,371.54116461329613,1343.8978466997442,-807.4406559231429,0.0,1397.3802243993407,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,9,194352.9439712,0.015561800013529137,0.14649010001448914,0.06664470001123846,340.8765182778777,1260.144893234182,-848.3922477542285,0.0,1306.455247128388,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,10,194352.9597992,0.01582800000323914,0.16231810001772828,0.0824727000144776,321.2126174102027,1177.5332496323922,-896.9416623175335,0.0,1220.5619414854434,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,11,194352.9729514,0.0131522000010591,0.17547030001878738,0.0956249000155367,309.9229071214636,1097.8013247659146,-937.8365878942623,0.0,1141.3376206889427,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,12,194352.988993,0.016041599999880418,0.1915119000186678,0.11166650001541711,284.27938224715217,1018.4225015823761,-985.6723935817952,0.0,1060.8199271894175,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,13,194353.0053517,0.016358699998818338,0.20787060001748614,0.12802520001423545,253.99455861033857,935.4461834681094,-1033.5038905070937,0.0,978.4661909076075,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,14,194353.0208248,0.015473100007511675,0.22334370002499782,0.14349830002174713,230.54737758976898,856.8702662303673,-1090.3649335324849,0.0,907.5337758904885,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,15,194353.0376383,0.0168134999985341,0.2401572000235319,0.16031180002028123,209.0965071276555,790.2923417513632,-1067.4571595213501,0.0,834.4610446262894,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,16,194353.0519174,0.014279099996201694,0.2544363000197336,0.17459090001648292,206.03998687901458,740.4224369154657,-1019.8036324401276,0.0,777.837239804569,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,17,194353.065712,0.013794600003166124,0.26823090002289973,0.18838550001964904,177.2758450837705,678.0517344175012,-984.7292936907218,0.0,705.946126135752,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,18,194353.0813577,0.01564569998299703,0.28387660000589676,0.20403120000264607,180.7929654810937,630.3351044903184,-945.5857691698981,0.0,657.3328705238159,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,19,194353.0969682,0.015610500006005168,0.29948710001190193,0.21964170000865124,154.543002360042,569.060889329872,-913.4174402486223,0.0,589.825281796386,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,20,194353.1125376,0.015569400013191625,0.31505650002509356,0.23521110002184287,142.81878265032992,515.2675359422947,-882.9003355105015,0.0,534.9675100409552,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,21,194353.1296118,0.01707419997546822,0.3321307000005618,0.2522852999973111,130.64825759561882,465.12329251815436,-854.1026534030054,0.0,485.2990942504884,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,22,194353.1423742,0.012762400001520291,0.34489310000208206,0.2650476999988314,100.85954115040568,402.43540378620776,-831.1952574083973,1.0,420.5484441354351,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,23,194353.155235,0.012860800023190677,0.35775390002527274,0.27790850002202205,102.2057418864847,358.29000663030274,-805.205731065809,1.0,384.4524625340262,0.0,1.0,1.0
61,2026-04-05T00:38:46.902,24,194353.1695388,0.014303799980552867,0.3720577000058256,0.2922123000025749,105.91430843029775,314.3795401278144,-781.8089730989581,0.0,352.1667997145204,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,25,194353.1825987,0.013059899996733293,0.3851176000025589,0.3052721999993082,64.72851357029049,247.6283945853345,-770.1803741978521,0.0,286.98908954407847,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,26,194353.2000093,0.01741060000495054,0.40252820000750944,0.32268280000425875,52.76911874812777,199.62100153977644,-754.739261660565,0.0,252.4555530229336,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,27,194353.2131104,0.013101099990308285,0.4156292999978177,0.33578389999456704,58.336166708311794,160.9191419593376,-738.9610631613679,0.0,235.01407994685414,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,28,194353.2297697,0.01665930001763627,0.432288600015454,0.3524432000122033,48.58782863332999,111.90888398282868,-729.1236495022813,0.0,209.95976415733386,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,29,194353.2457493,0.015979599993443117,0.4482682000088971,0.3684228000056464,24.386972370450167,55.399533453741924,-723.2065850624878,0.0,186.86825384092597,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,30,194353.2617518,0.016002499993192032,0.46427070000208914,0.38442529999883845,3.8843174298772283,1.069199176639131,-720.509567887342,0.0,179.53564083146298,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,31,194353.277274,0.015522200003033504,0.47979290000512265,0.39994750000187196,9.189473299424208,-35.98162628788623,-715.9240763682869,0.0,187.78463598151527,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,32,194353.2926903,0.015416300011565909,0.49520920001668856,0.41536380001343787,-9.495512576972033,-86.47577009684187,-716.9384124330517,0.0,202.68144566159177,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,33,194353.3090027,0.01631239999551326,0.5115216000122018,0.4316762000089511,-18.326092841472473,-129.65199123468574,-720.3075989951321,0.0,222.33947802594017,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,34,194353.3254057,0.01640299998689443,0.5279245999990962,0.44807919999584556,-12.83327586220912,-163.62338875821774,-721.0697334799047,0.0,242.80310252348661,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,35,194353.3403151,0.01490940002258867,0.5428340000216849,0.4629886000184342,-59.34357363883146,-235.93458599330825,-733.7497763734627,0.0,294.662392333896,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,36,194353.356284,0.01596889999927953,0.5588029000209644,0.47895750001771376,-64.07592207850121,-276.5681910281703,-743.6653360309244,0.0,324.09291142684447,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,37,194353.3734427,0.017158699978608638,0.5759615999995731,0.4961161999963224,-50.98281819025897,-300.4867072637287,-751.6693614164043,0.0,338.9594184197218,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,38,194353.3892161,0.01577340002404526,0.5917350000236183,0.5118896000203677,-92.21166064565978,-372.2288673722844,-769.8781180629956,0.0,404.9555830249927,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,39,194353.4049693,0.015753199986647815,0.6074882000102662,0.5276428000070155,-71.29577656044785,-388.0958810067341,-780.6309485454469,0.0,412.2504955180893,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,40,194353.4210026,0.016033299994887784,0.6235215000051539,0.5436761000019033,-86.3093751491333,-433.24921725636545,-800.0036696202337,1.0,452.93869185719444,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,41,194353.4402015,0.019198900001356378,0.6427204000065103,0.5628750000032596,-113.59876050021103,-491.93072080760544,-825.9494743802258,0.0,510.27834836100914,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,42,194353.4535729,0.01337140001123771,0.656091800017748,0.5762464000144973,-81.56128053580233,-489.43283453566755,-837.2254359617936,0.0,500.13736902419606,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,43,194353.5424352,0.08886230000643991,0.7449541000241879,0.6651087000209372,-129.01079637828752,-533.0723846185529,-937.7839846886601,0.0,549.7613867161127,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,44,194353.5554389,0.013003699976252392,0.7579578000004403,0.6781123999971896,-172.0037631832338,-553.5621785489554,-953.3148334479095,0.0,582.1158403055512,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,45,194353.5703928,0.01495390001218766,0.772911700012628,0.6930663000093773,-154.6720252023997,-516.2929498631254,-957.8082015717963,0.0,542.055009779953,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,46,194353.5868048,0.016411999997217208,0.7893237000098452,0.7094783000065945,-153.53685526475056,-492.58602779195485,-965.8898463519358,0.0,520.1500096632963,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,47,194353.6054701,0.01866530001279898,0.8079890000226442,0.7281436000193935,-159.69095058419316,-471.70330989263607,-979.0670346047588,0.0,504.2388404549392,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,48,194353.6215269,0.016056799999205396,0.8240458000218496,0.7442004000185989,-181.48713772251358,-472.82408718013835,-997.2561553944125,0.0,515.7120886100536,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,49,194353.6355842,0.014057299995329231,0.8381031000171788,0.7582577000139281,-181.9993046327113,-452.22040375060624,-1011.3922994525938,1.0,500.03528358755653,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,50,194353.6520868,0.016502599988598377,0.8546057000057772,0.7747603000025265,-184.2961100679404,-432.02374413276175,-1031.4581770489563,0.0,487.74052937366105,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,51,194353.6669985,0.014911700010998175,0.8695174000167754,0.7896720000135247,-181.26863710522503,-408.65609344035033,-1047.5928502225697,0.0,470.7884566774508,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,52,194353.6809999,0.014001400006236508,0.8835188000230119,0.8036734000197612,-186.08094105980945,-392.8350641900736,-1073.6931358377778,0.0,468.0970088775234,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,53,194353.6945054,0.013505499984603375,0.8970243000076152,0.8171789000043646,-204.72003849913244,-387.5633147768492,-1099.5610976470339,0.0,481.60175333774936,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,54,194353.7086005,0.014095099992118776,0.911119399999734,0.8312739999964833,-176.602286158683,-343.7452358485689,-1116.5482912137866,0.0,442.99245712841713,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,55,194353.7271553,0.018554800015408546,0.9296742000151426,0.8498288000118919,-199.4971777390947,-340.9278321075831,-1152.6238763342408,0.0,468.8813640203437,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,56,194353.7412027,0.014047400007257238,0.9437216000223998,0.8638762000191491,-223.25860082819736,-339.5112763980328,-1188.9862308766933,0.0,498.62345640924605,0.0,1.0,0.0
61,2026-04-05T00:38:46.902,57,194353.7571657,0.01596299998345785,0.9596846000058576,0.879839200002607,-215.03240802326127,-312.0856722627584,-1218.3081014327558,0.0,494.9307535097266,0.0,1.0,0.0
