sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
242,2026-04-05T00:53:28.029,0,195234.2144555,nan,0.0,-0.08606479997979477,-84.20590739571026,2290.364299014409,-484.0740671462384,0.0,2329.3461826573507,1.0,0.0,0.0
242,2026-04-05T00:53:28.029,1,195234.2319321,0.017476599983638152,0.017476599983638152,-0.06858819999615662,-70.9271086883773,2201.779489363336,-473.94246945649206,0.0,2243.7443245300474,1.0,0.0,0.0
242,2026-04-05T00:53:28.029,2,195234.2454739,0.01354179999907501,0.031018399982713163,-0.05504639999708161,-65.76091381621836,2119.5714936096906,-467.6391108903422,0.0,2164.2189706082086,1.0,0.0,0.0
242,2026-04-05T00:53:28.029,3,195234.2620022,0.016528300009667873,0.047546699992381036,-0.038518099987413734,-57.55315030624479,2035.3137390580298,-465.2651141546252,0.0,2082.0203655294877,1.0,0.0,0.0
242,2026-04-05T00:53:28.029,4,195234.284856,0.02285380000830628,0.07040050000068732,-0.015664299979107454,-42.23888485953694,1951.1210609478826,-463.1029629016166,0.0,1999.8841313670935,1.0,0.0,0.0
242,2026-04-05T00:53:28.029,5,195234.3005203,0.015664299979107454,0.08606479997979477,0.0,-445.19637985272766,1858.0727307594086,-484.47149346767753,0.0,1955.3255558005378,1.0,1.0,0.0
242,2026-04-05T00:53:28.029,6,195234.3149846,0.014464300009422004,0.10052909998921677,0.014464300009422004,-415.9650398983799,1763.1769440978796,-489.8264779291507,0.0,1857.4342973101373,0.0,1.0,0.0
242,2026-04-05T00:53:28.029,7,195234.3295701,0.014585500000976026,0.1151145999901928,0.02904980001039803,-414.32262324433987,1673.0716143374764,-497.6425778733477,0.0,1769.9501004192987,0.0,1.0,0.0
242,2026-04-05T00:53:28.029,8,195234.3455019,0.01593180000782013,0.13104639999801293,0.04498160001821816,14.322214385641928,1556.8285285188167,-492.2402731762719,0.0,1609.406160002606,0.0,1.0,0.0
242,2026-04-05T00:53:28.029,9,195234.3627929,0.017290999996475875,0.1483373999944888,0.062272600014694035,3.315673436069119,1477.531355548852,-508.38821008364,0.0,1528.5515020181224,0.0,1.0,0.0
242,2026-04-05T00:53:28.029,10,195234.3786301,0.015837199985980988,0.1641745999804698,0.07810980000067502,14.657517185386041,1403.0674186763558,-524.7436782309635,0.0,1452.4566538071967,0.0,1.0,0.0
242,2026-04-05T00:53:28.029,11,195234.3936178,0.014987700007623062,0.17916229998809285,0.09309750000829808,15.262772759553627,1328.2275595192502,-543.1968910006352,0.0,1375.4017088437784,0.0,1.0,0.0
242,2026-04-05T00:53:28.029,12,195234.4096358,0.016017999994801357,0.1951802999828942,0.10911550000309944,23.095571643268613,1255.6974321924665,-562.924507609493,0.0,1300.3573871111687,0.0,1.0,0.0
242,2026-04-05T00:53:28.029,13,195234.4266845,0.01704870001412928,0.2122289999970235,0.12616420001722872,27.127306083381427,1181.1708338313279,-586.8935050300377,0.0,1222.2667902800563,0.0,1.0,0.0
242,2026-04-05T00:53:28.029,14,195234.4425191,0.015834599995287135,0.22806359999231063,0.14199880001251586,49.46501791323453,1111.9407047441666,-608.1842483271402,0.0,1150.658659980668,0.0,1.0,0.0
242,2026-04-05T00:53:28.029,15,195234.4623465,0.019827399984933436,0.24789099997724406,0.1618261999974493,48.627631448715874,1038.002031136842,-638.4357210483413,0.0,1071.5543547613547,0.0,1.0,0.0
242,2026-04-05T00:53:28.029,16,195234.4784709,0.01612440001918003,0.2640153999964241,0.17795060001662932,58.92328693235004,970.7711968499761,-664.6271906571624,0.0,1000.6343137002583,0.0,1.0,0.0
242,2026-04-05T00:53:28.029,17,195234.4939233,0.015452399995410815,0.2794677999918349,0.19340300001204014,67.94545111598154,903.3007702327582,-695.7160808343565,0.0,928.6015213535478,0.0,1.0,0.0
242,2026-04-05T00:53:28.029,18,195234.50996,0.01603669999167323,0.29550449998350814,0.20943970000371337,63.63833997338861,831.6462285929578,-731.0559827715367,0.0,851.0154926937288,0.0,1.0,0.0
242,2026-04-05T00:53:28.029,19,195234.5256585,0.015698500006692484,0.3112029999902006,0.22513820001040585,68.89501718408519,762.3356084098832,-767.3240108579184,0.0,776.8558562161271,0.0,1.0,0.0
242,2026-04-05T00:53:28.029,20,195234.542205,0.0165465000027325,0.3277494999929331,0.24168470001313835,100.35983673402325,708.1547822860902,-800.3482651316573,0.0,722.1397100050724,0.0,1.0,0.0
242,2026-04-05T00:53:28.029,21,195234.5585289,0.016323899995768443,0.34407339998870157,0.2580086000089068,88.90992227936795,635.2747777278764,-844.4795315412085,0.0,643.8645353758892,0.0,1.0,0.0
242,2026-04-05T00:53:28.029,22,195234.5750285,0.016499599994858727,0.3605729999835603,0.2745082000037655,93.33740443415081,570.303666128782,-884.0142072732909,0.0,578.1121761695862,0.0,1.0,0.0
242,2026-04-05T00:53:28.029,23,195234.5905796,0.015551099990261719,0.376124099973822,0.29005929999402724,90.98898956555968,500.0325008884664,-932.586698903135,0.0,509.28714014035273,0.0,1.0,0.0
242,2026-04-05T00:53:28.029,24,195234.6056128,0.015033200004836544,0.39115729997865856,0.3050924999988638,117.36198885151953,450.7849946984388,-970.7604053661701,1.0,471.1560069022154,0.0,1.0,0.0
242,2026-04-05T00:53:28.029,25,195234.6199609,0.014348099997732788,0.40550539997639135,0.3194405999965966,122.35143176092515,389.6403611690804,-1019.6555573155741,1.0,425.56660618805654,0.0,1.0,0.0
242,2026-04-05T00:53:28.029,26,195234.6334737,0.013512800011085346,0.4190181999874767,0.3329534000076819,114.74529664677402,320.622004272421,-1068.3089037870905,0.0,379.85897359445465,0.0,1.0,0.0
242,2026-04-05T00:53:28.029,27,195234.6521168,0.01864309998927638,0.43766129997675307,0.3515964999969583,121.98730514761883,270.86678809412933,-1079.9488222278392,0.0,347.32016660538835,0.0,1.0,0.0
242,2026-04-05T00:53:28.029,28,195234.6666067,0.014489900000626221,0.4521511999773793,0.3660863999975845,-24.503223986780995,113.01043160146082,-1056.1138397131353,0.0,194.27634077898762,0.0,1.0,0.0
242,2026-04-05T00:53:28.029,29,195234.6841271,0.017520399997010827,0.4696715999743901,0.38360679999459535,-23.803385640384477,72.14123591721682,-1015.8207419924403,1.0,138.5113835151747,0.0,1.0,0.0
242,2026-04-05T00:53:28.029,30,195234.6991492,0.01502210000762716,0.4846936999820173,0.3986289000022225,-31.524686586187727,24.18516726227358,-975.9367257606863,1.0,85.70364344130994,0.0,1.0,0.0
242,2026-04-05T00:53:28.029,31,195234.7140938,0.014944599999580532,0.4996382999815978,0.41357350000180304,-13.345958311070262,-3.8479331374569483,-933.3532164071894,1.0,36.12974172860875,0.0,1.0,1.0
242,2026-04-05T00:53:28.029,32,195234.730117,0.016023200005292892,0.5156614999868907,0.42959670000709593,-5.848143431440349,-40.22319035007558,-897.0322928498096,1.0,40.75430172708648,0.0,1.0,0.0
242,2026-04-05T00:53:28.029,33,195234.7452592,0.015142199990805238,0.5308036999776959,0.44473889999790117,137.68052565193057,7.298920870496431,-819.7423642112383,1.0,159.5320954919956,0.0,1.0,0.0
242,2026-04-05T00:53:28.029,34,195234.7608972,0.015638000011676922,0.5464416999893729,0.4603769000095781,149.06164874315982,-20.914150484981292,-791.4091287475563,0.0,185.60375571604794,0.0,1.0,0.0
242,2026-04-05T00:53:28.029,35,195234.7755207,0.01462349999928847,0.5610651999886613,0.47500040000886656,159.52850434217999,-53.32873607558486,-767.6657376955554,0.0,214.02255668207934,0.0,1.0,0.0
242,2026-04-05T00:53:28.029,36,195234.7902048,0.01468409999506548,0.5757492999837268,0.48968450000393204,170.7468055783338,-80.69560684848125,-745.9325198250906,0.0,243.72739080229798,0.0,1.0,0.0
242,2026-04-05T00:53:28.029,37,195234.8067307,0.01652589999139309,0.5922751999751199,0.5062103999953251,154.5889790348433,-130.0248485469151,-730.018324287357,0.0,264.0037570883444,0.0,1.0,0.0
242,2026-04-05T00:53:28.029,38,195234.8247566,0.018025900004431605,0.6103010999795515,0.5242362999997567,165.33537122933058,-156.49643409164491,-711.9083111558357,0.0,295.30560826911335,0.0,1.0,0.0
242,2026-04-05T00:53:28.029,39,195234.8385689,0.013812300021527335,0.6241134000010788,0.5380486000212841,159.64706296967415,-198.046448846173,-699.379751757653,0.0,323.97232076250566,0.0,1.0,0.0
242,2026-04-05T00:53:28.029,40,195234.8535935,0.015024599997559562,0.6391379999986384,0.5530732000188436,171.86229591088068,-223.30645252135218,-688.0380871081187,0.0,352.6049815448096,0.0,1.0,0.0
242,2026-04-05T00:53:28.029,41,195234.8710022,0.017408699990483,0.6565466999891214,0.5704819000093266,173.83573829023044,-260.93470443537467,-677.7295433377474,0.0,384.33050853468836,0.0,1.0,0.0
242,2026-04-05T00:53:28.029,42,195234.8860449,0.01504269998986274,0.6715893999789841,0.5855245999991894,197.33784286984246,-267.75052964503243,-670.0227145855424,0.0,404.3786865801917,0.0,1.0,0.0
