sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
89,2026-04-05T00:40:14.316,0,194440.1277916,nan,0.0,-0.08434179998585023,-266.6848474119938,2359.836383773982,-579.3857865106206,0.0,2396.401894489745,1.0,0.0,0.0
89,2026-04-05T00:40:14.316,1,194440.1442362,0.016444599983515218,0.016444599983515218,-0.06789720000233501,-260.6260247652608,2261.7321511925184,-577.1504948077485,0.0,2299.476038476105,1.0,0.0,0.0
89,2026-04-05T00:40:14.316,2,194440.161398,0.017161800002213567,0.033606399985728785,-0.050735400000121444,-255.0841262537856,2167.218708477545,-575.361781199568,0.0,2206.1946457526483,1.0,0.0,0.0
89,2026-04-05T00:40:14.316,3,194440.1783606,0.016962599998805672,0.05056899998453446,-0.03377280000131577,-255.19553926631124,2075.969782417657,-578.0516511913892,0.0,2116.2292031047177,1.0,0.0,0.0
89,2026-04-05T00:40:14.316,4,194440.1963053,0.017944699997315183,0.06851369998184964,-0.01582810000400059,-249.51476625425812,1983.25067989533,-581.4290143731313,0.0,2024.111743646452,1.0,0.0,0.0
89,2026-04-05T00:40:14.316,5,194440.2121334,0.01582810000400059,0.08434179998585023,0.0,-247.14828686870987,1893.9603362493922,-586.4900387912205,0.0,1935.576536013283,1.0,1.0,0.0
89,2026-04-05T00:40:14.316,6,194440.2287093,0.016575899993767962,0.10091769997961819,0.016575899993767962,-232.86364817345566,1804.853469434843,-594.9745275250558,0.0,1845.1997354298,0.0,1.0,0.0
89,2026-04-05T00:40:14.316,7,194440.2448117,0.016102399997180328,0.11702009997679852,0.03267829999094829,-233.515986929262,1716.3996016666945,-604.791396032116,0.0,1757.1867938866947,0.0,1.0,0.0
89,2026-04-05T00:40:14.316,8,194440.2588679,0.014056200016057119,0.13107629999285564,0.04673450000700541,-250.93718612647945,1629.7084356470477,-621.1434278160468,0.0,1672.3277323689897,0.0,1.0,0.0
89,2026-04-05T00:40:14.316,9,194440.2723041,0.013436200009891763,0.1445125000027474,0.06017070001689717,-251.31882236814,1546.572572851132,-636.8959562892187,0.0,1588.7956480897233,0.0,1.0,0.0
89,2026-04-05T00:40:14.316,10,194440.287333,0.015028899972094223,0.15954139997484162,0.0751995999889914,-227.4313952866596,1463.8395429098755,-650.2959330800566,0.0,1502.2993603090529,0.0,1.0,0.0
89,2026-04-05T00:40:14.316,11,194440.3017715,0.014438500016694888,0.1739798999915365,0.08963810000568628,-234.01775864788306,1380.6510280954653,-673.510992306748,0.0,1418.5410968137364,0.0,1.0,0.0
89,2026-04-05T00:40:14.316,12,194440.3159066,0.014135100005660206,0.18811499999719672,0.10377320001134649,-250.86305654399484,1297.1324192496338,-694.9841363911812,0.0,1336.9802880141028,0.0,1.0,0.0
89,2026-04-05T00:40:14.316,13,194440.3301706,0.014263999997638166,0.20237899999483489,0.11803720000898466,-230.91583910613645,1221.452597788058,-717.9434457938646,0.0,1256.3491402960794,0.0,1.0,0.0
89,2026-04-05T00:40:14.316,14,194440.3452063,0.015035699994768947,0.21741469998960383,0.1330729000037536,-234.46886128892493,1137.424500215878,-743.5522120180917,0.0,1171.830214224696,0.0,1.0,0.0
89,2026-04-05T00:40:14.316,15,194440.3606408,0.015434500004630536,0.23284919999423437,0.14850740000838414,-234.32671481030457,1060.4055405718614,-774.898964613408,0.0,1093.1693321732405,0.0,1.0,0.0
89,2026-04-05T00:40:14.316,16,194440.3753213,0.014680499996757135,0.2475296999909915,0.16318790000514127,-234.8978229305103,982.2845481222172,-803.146128055279,0.0,1014.613519133195,0.0,1.0,0.0
89,2026-04-05T00:40:14.316,17,194440.3889407,0.013619400007883087,0.2611490999988746,0.17680730001302436,-233.4171291449411,905.8337718815347,-836.1134865934885,0.0,937.6032556762134,0.0,1.0,0.0
89,2026-04-05T00:40:14.316,18,194440.4025662,0.013625499996123835,0.2747745999949984,0.1904328000091482,-230.08669787740064,833.2006318632222,-870.6833441922531,0.0,864.8830254925512,0.0,1.0,0.0
89,2026-04-05T00:40:14.316,19,194440.4162232,0.013657000003149733,0.28843159999814816,0.20408980001229793,-238.29933832064717,755.0391641255397,-908.4745914100612,0.0,791.7970274679108,0.0,1.0,0.0
89,2026-04-05T00:40:14.316,20,194440.4310586,0.014835399982985109,0.30326699998113327,0.21892519999528304,-223.84715705325743,687.0291901271377,-941.9990857953354,0.0,723.7959526104165,0.0,1.0,0.0
89,2026-04-05T00:40:14.316,21,194440.4472258,0.01616719999583438,0.31943419997696765,0.23509239999111742,-211.1843643498023,620.6678066198974,-976.066720044049,0.0,660.0102331164602,0.0,1.0,0.0
89,2026-04-05T00:40:14.316,22,194440.4627714,0.015545600006589666,0.3349797999835573,0.2506379999977071,-240.09226813296527,538.8906979953922,-1030.877324571041,0.0,604.2982340616811,0.0,1.0,0.0
89,2026-04-05T00:40:14.316,23,194440.4792466,0.016475200012791902,0.3514549999963492,0.267113200010499,-242.84153974593437,470.40063940735615,-1075.189111119107,0.0,557.6199419279485,0.0,1.0,0.0
