sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
17,2026-04-05T00:31:21.466,0,193907.5624566,nan,0.0,-0.07382630000938661,-331.45504678135694,2433.9602267731143,-1026.5660520596634,0.0,2459.6836786636263,1.0,0.0,0.0
17,2026-04-05T00:31:21.466,1,193907.576115,0.013658400013810024,0.013658400013810024,-0.06016789999557659,-320.7856279311636,2334.725313877387,-1064.7630151596923,0.0,2362.412445258357,1.0,0.0,0.0
17,2026-04-05T00:31:21.466,2,193907.5906221,0.014507099986076355,0.02816549999988638,-0.045660800009500235,-296.01145195239997,2238.498936473093,-1097.862306623339,0.0,2266.6384274207576,1.0,0.0,0.0
17,2026-04-05T00:31:21.466,3,193907.6036282,0.013006100023631006,0.041171600023517385,-0.03265469998586923,-296.20480279314825,2153.5848465731033,-1099.83953323574,0.0,2183.0256103928104,1.0,0.0,0.0
17,2026-04-05T00:31:21.466,4,193907.6182091,0.014580899995053187,0.05575250001857057,-0.018073799990816042,-289.39616812100076,2073.375169775731,-1066.7500273263036,0.0,2100.1048327116873,1.0,0.0,0.0
17,2026-04-05T00:31:21.466,5,193907.6362829,0.018073799990816042,0.07382630000938661,0.0,-261.17349622021857,1995.8903177334623,-1032.520069733615,0.0,2017.263325506186,1.0,1.0,0.0
17,2026-04-05T00:31:21.466,6,193907.6682325,0.03194960000109859,0.1057759000104852,0.03194960000109859,-269.73014279822837,1843.0827589952896,-981.5312936746897,0.0,1864.4987954643227,0.0,1.0,0.0
17,2026-04-05T00:31:21.466,7,193907.6835217,0.015289200004190207,0.12106510001467541,0.047238800005288795,-248.12443614853873,1768.1305068719666,-955.5372623081694,0.0,1786.3190120048644,0.0,1.0,0.0
17,2026-04-05T00:31:21.466,8,193907.7119531,0.028431399987312034,0.14949650000198744,0.07567019999260083,-269.8967899221029,1622.125190666602,-925.3935999619613,0.0,1644.6213078774224,0.0,1.0,0.0
17,2026-04-05T00:31:21.466,9,193907.7279605,0.01600740000139922,0.16550390000338666,0.09167759999400005,-217.46322697777578,1550.2726311971533,-904.3719847929635,0.0,1565.4566747047209,0.0,1.0,0.0
17,2026-04-05T00:31:21.466,10,193907.7417361,0.013775600004009902,0.17927950000739656,0.10545319999800995,-238.46685729200544,1474.2425374750092,-900.5646192204032,0.0,1493.4047743737608,0.0,1.0,0.0
17,2026-04-05T00:31:21.466,11,193907.7552804,0.013544299989007413,0.19282379999640398,0.11899749998701736,-207.3040191831774,1407.689001415917,-887.0940201811682,0.0,1422.9300212561138,0.0,1.0,0.0
17,2026-04-05T00:31:21.466,12,193907.7688505,0.01357010001083836,0.20639390000724234,0.13256759999785572,-220.06429237105112,1335.5457670640917,-886.3135677879949,0.0,1353.6240641796667,0.0,1.0,0.0
17,2026-04-05T00:31:21.466,13,193907.7835658,0.01471529999980703,0.22110920000704937,0.14728289999766275,-204.08156057327278,1269.3331965459388,-881.802346898763,0.0,1285.763275956327,0.0,1.0,0.0
17,2026-04-05T00:31:21.466,14,193907.7990223,0.015456499997526407,0.23656570000457577,0.16273939999518916,-163.07617117806512,1199.1595067685466,-873.2427530993282,0.0,1210.4930030946834,0.0,1.0,0.0
17,2026-04-05T00:31:21.466,15,193907.8144605,0.01543820000370033,0.2520039000082761,0.1781775999988895,-160.56877579038473,1134.3744527305905,-879.8307067635214,0.0,1145.8597345034464,0.0,1.0,0.0
17,2026-04-05T00:31:21.466,16,193907.8435672,0.029106700007105246,0.28111060001538135,0.20728430000599474,-203.65182069470075,987.1402119069711,-904.8930700268072,0.0,1007.9403772893978,0.0,1.0,0.0
17,2026-04-05T00:31:21.466,17,193907.8580918,0.014524600002914667,0.295635200018296,0.2218089000089094,-159.7659977798985,933.3835236772728,-907.290320229367,0.0,946.9863383850136,0.0,1.0,0.0
17,2026-04-05T00:31:21.466,18,193907.8719207,0.013828900002408773,0.3094641000207048,0.23563780001131818,-145.70583568175607,871.8480930916984,-916.081534853513,0.0,884.0859142315268,0.0,1.0,0.0
17,2026-04-05T00:31:21.466,19,193907.8902242,0.01830349999363534,0.32776760001434013,0.2539413000049535,-148.28080390923424,805.3153705455608,-935.6486076807159,0.0,819.6284927175702,0.0,1.0,0.0
17,2026-04-05T00:31:21.466,20,193907.9049264,0.014702199987368658,0.3424698000017088,0.2686434999923222,-126.79053279941445,746.7558899718745,-945.6719009248749,0.0,758.8188986506183,0.0,1.0,0.0
