sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
252,2026-04-05T00:53:51.898,0,195256.532865,nan,0.0,-0.14055500001995824,-201.5289846589476,2406.801580911306,-870.3907076174393,0.0,2415.4056577995802,1.0,0.0,0.0
252,2026-04-05T00:53:51.898,1,195256.5493599,0.01649490001727827,0.01649490001727827,-0.12406010000267997,-187.60612695597865,2325.402865933591,-897.1911727930839,0.0,2332.960016218422,1.0,0.0,0.0
252,2026-04-05T00:53:51.898,2,195256.5658028,0.01644289999967441,0.03293780001695268,-0.10761720000300556,-174.61152444998743,2245.259240041362,-929.0019712727525,0.0,2252.225422509827,1.0,0.0,0.0
252,2026-04-05T00:53:51.898,3,195256.5968954,0.031092599994735792,0.06403040001168847,-0.07652460000826977,-153.5335809385042,2080.3768197270306,-1001.7226756251595,0.0,2088.51329305554,1.0,0.0,0.0
252,2026-04-05T00:53:51.898,4,195256.613884,0.016988599993055686,0.08101900000474416,-0.059536000015214086,-151.28282503140872,2003.213908930169,-1041.9238171240313,0.0,2013.9252289863762,1.0,0.0,0.0
252,2026-04-05T00:53:51.898,5,195256.6292599,0.015375899994978681,0.09639489999972284,-0.044160100020235404,-143.6482687774119,1922.9899837889463,-1081.3963642722404,0.0,1936.860847827367,1.0,0.0,0.0
252,2026-04-05T00:53:51.898,6,195256.6438541,0.014594200009014457,0.1109891000087373,-0.029565900011220947,-116.73660510814625,1847.885620323979,-1096.590253433309,0.0,1861.9764844157633,0.0,0.0,0.0
252,2026-04-05T00:53:51.898,7,195256.6582851,0.014431000017793849,0.12542010002653114,-0.015134899993427098,-127.90811985364735,1790.7664415661357,-1065.6365576118565,0.0,1802.9532452566375,0.0,0.0,0.0
252,2026-04-05T00:53:51.898,8,195256.67342,0.015134899993427098,0.14055500001995824,0.0,-114.57013393681109,1730.3651659217078,-1026.7812411990667,0.0,1738.7821617860973,0.0,1.0,0.0
252,2026-04-05T00:53:51.898,9,195256.6902393,0.0168192999844905,0.15737430000444874,0.0168192999844905,-97.89681435799457,1671.7654743565993,-989.9979733128934,0.0,1677.0459810967072,0.0,1.0,0.0
252,2026-04-05T00:53:51.898,10,195256.7053143,0.015075000002980232,0.17244930000742897,0.03189429998747073,-100.5110449172771,1616.6976899666577,-961.3516271226124,0.0,1620.9805406125274,0.0,1.0,0.0
252,2026-04-05T00:53:51.898,11,195256.7219296,0.016615300002740696,0.18906460001016967,0.04850959999021143,-1628.6184494777935,1668.4890338177215,-1249.0782390792099,0.0,2357.564278434013,0.0,1.0,0.0
252,2026-04-05T00:53:51.898,12,195256.7383203,0.016390700009651482,0.20545530001982115,0.06490029999986291,-102.37700558466258,1502.1926671787644,-911.5976325966868,0.0,1505.7218752744411,0.0,1.0,0.0
252,2026-04-05T00:53:51.898,13,195256.7527523,0.014431999996304512,0.21988730001612566,0.07933229999616742,-83.86052235746638,1449.3895146998293,-884.3399936852095,0.0,1451.8979951531212,0.0,1.0,0.0
