sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
114,2026-04-05T00:43:47.886,0,194654.0211246,nan,0.0,-0.08014939998975024,416.0881581924996,2120.812949099067,-734.4278672287476,0.0,2167.5772308281726,1.0,0.0,0.0
114,2026-04-05T00:43:47.886,1,194654.0367596,0.015635000017937273,0.015635000017937273,-0.06451439997181296,402.9538528393821,2041.2849690891737,-742.4859257554472,0.0,2086.6304934349564,1.0,0.0,0.0
114,2026-04-05T00:43:47.886,2,194654.0530603,0.01630069999373518,0.03193570001167245,-0.048213699978077784,398.4551613194692,1963.5831249031025,-751.8146477796291,0.0,2009.0754347706888,1.0,0.0,0.0
114,2026-04-05T00:43:47.886,3,194654.0690137,0.015953399997670203,0.047889100009342656,-0.03226029998040758,386.35819610852514,1888.2375142343094,-764.98386079345,0.0,1932.0825354286085,1.0,0.0,0.0
114,2026-04-05T00:43:47.886,4,194654.0851294,0.016115699982037768,0.06400479999138042,-0.016144599998369813,362.1976427091947,1812.6459559207512,-784.6626214183868,0.0,1852.0732179905929,1.0,0.0,0.0
114,2026-04-05T00:43:47.886,5,194654.101274,0.016144599998369813,0.08014939998975024,0.0,359.93448850956224,1739.331646873605,-795.6791551967899,0.0,1779.2442925284718,1.0,1.0,0.0
114,2026-04-05T00:43:47.886,6,194654.1142433,0.012969300005352125,0.09311869999510236,0.012969300005352125,354.9111241323185,1665.3018282741457,-817.8362803718596,0.0,1704.6826573028804,0.0,1.0,0.0
114,2026-04-05T00:43:47.886,7,194654.1297348,0.015491500002099201,0.10861019999720156,0.028460800007451326,338.4136393783931,1593.8808222922967,-839.5629991825219,0.0,1630.531354514935,0.0,1.0,0.0
114,2026-04-05T00:43:47.886,8,194654.145368,0.015633200004231185,0.12424340000143275,0.04409400001168251,321.1111573487656,1520.821027061783,-869.6148774720066,0.0,1554.6485864651734,0.0,1.0,0.0
114,2026-04-05T00:43:47.886,9,194654.1618423,0.016474300005938858,0.1407177000073716,0.06056830001762137,308.35464510575594,1450.0291385514638,-897.916619901125,0.0,1482.4545289077953,0.0,1.0,0.0
114,2026-04-05T00:43:47.886,10,194654.1769963,0.015153999993344769,0.15587170000071637,0.07572230001096614,305.1609762698404,1381.7354320598579,-921.032201039793,0.0,1415.1884606398478,0.0,1.0,0.0
114,2026-04-05T00:43:47.886,11,194654.1924167,0.015420400013681501,0.17129210001439787,0.09114270002464764,292.70938225861437,1311.4490670589648,-953.4298068398936,0.0,1344.779603582311,0.0,1.0,0.0
114,2026-04-05T00:43:47.886,12,194654.206014,0.013597299985121936,0.1848893999995198,0.10474000000976957,280.5261069284529,1242.5747560845678,-985.720698371234,0.0,1276.7282245083754,0.0,1.0,0.0
114,2026-04-05T00:43:47.886,13,194654.2198069,0.013792899990221485,0.1986822999897413,0.11853289999999106,268.2040743166431,1175.3012471412826,-1019.4250561637645,0.0,1211.4160272390407,0.0,1.0,0.0
114,2026-04-05T00:43:47.886,14,194654.2324043,0.012597400025697425,0.21127970001543872,0.13113030002568848,254.13438746613792,1106.6965469535187,-1062.5501584139536,0.0,1147.0763217554586,0.0,1.0,0.0
114,2026-04-05T00:43:47.886,15,194654.2459261,0.013521799992304295,0.22480150000774302,0.14465210001799278,250.52539938098653,1044.8727265905761,-1092.4733146152794,0.0,1091.5896515389013,0.0,1.0,0.0
114,2026-04-05T00:43:47.886,16,194654.2607993,0.014873200008878484,0.2396747000166215,0.15952530002687126,247.5124910769191,992.7668038839984,-1058.1793589620781,0.0,1035.3110980448366,0.0,1.0,0.0
114,2026-04-05T00:43:47.886,17,194654.2771974,0.01639809997868724,0.25607279999530874,0.1759234000055585,231.71653275173276,940.3936914166252,-1024.6543038457776,0.0,976.5098780216957,0.0,1.0,0.0
114,2026-04-05T00:43:47.886,18,194654.2928001,0.01560270000481978,0.2716755000001285,0.1915261000103783,220.42609879929205,889.0018989195577,-998.8912083089865,0.0,921.244545381554,0.0,1.0,0.0
114,2026-04-05T00:43:47.886,19,194654.3093115,0.016511399997398257,0.2881868999975268,0.20803750000777654,233.065913548774,846.4582595362065,-967.3446572789948,0.0,880.537681226314,0.0,1.0,0.0
114,2026-04-05T00:43:47.886,20,194654.3258682,0.01655669999308884,0.3047435999906156,0.22459420000086538,212.50718669805065,792.8911959034522,-945.381577998299,0.0,822.1284817844121,0.0,1.0,0.0
114,2026-04-05T00:43:47.886,21,194654.3406123,0.014744100015377626,0.31948770000599325,0.239338300016243,195.59382467035948,738.8339825433909,-929.0304922236703,0.0,764.8368240931235,0.0,1.0,0.0
114,2026-04-05T00:43:47.886,22,194654.3581784,0.01756609999574721,0.33705380000174046,0.2569044000119902,194.55409203234785,695.8572504345763,-905.7161309504189,0.0,722.5657630015015,0.0,1.0,0.0
114,2026-04-05T00:43:47.886,23,194654.3734197,0.01524129998870194,0.3522950999904424,0.27214570000069216,177.56068033727843,641.9438055346922,-890.5240761391406,0.0,666.1151835825517,0.0,1.0,0.0
114,2026-04-05T00:43:47.886,24,194654.3901164,0.016696700011380017,0.3689918000018224,0.2888424000120722,181.68948281435905,601.3247160214477,-875.6593927112103,0.0,628.6453272130566,0.0,1.0,0.0
114,2026-04-05T00:43:47.886,25,194654.4052365,0.015120099997147918,0.38411189999897033,0.3039625000092201,172.23213837101912,552.7194941279688,-864.9044586324726,0.0,579.9952117912798,0.0,1.0,0.0
