sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
188,2026-04-05T00:49:12.234,0,194978.1988563,nan,0.0,-0.07177519999095239,-152.11164366612456,1739.0344061679596,-703.7278825621843,0.0,1756.6733794471531,1.0,0.0,0.0
188,2026-04-05T00:49:12.234,1,194978.2128854,0.014029099984327331,0.014029099984327331,-0.057746100006625056,-143.27241462806114,1659.6306505021535,-716.7016705923872,0.0,1675.8577381279051,1.0,0.0,0.0
188,2026-04-05T00:49:12.234,2,194978.2258986,0.013013200019486248,0.02704230000381358,-0.04473289998713881,-136.92678280607515,1584.7849845746541,-736.0206500796871,0.0,1599.1190132017057,1.0,0.0,0.0
188,2026-04-05T00:49:12.234,3,194978.2393876,0.013489000004483387,0.04053130000829697,-0.03124389998265542,-160.5548506978671,1506.270707802475,-762.2760357768914,0.0,1521.0513454803925,1.0,0.0,0.0
188,2026-04-05T00:49:12.234,4,194978.2552649,0.015877300000283867,0.056408600008580834,-0.015366599982371554,-154.1308412860999,1435.442173564866,-784.8431704117171,0.0,1448.2788561893087,1.0,0.0,0.0
188,2026-04-05T00:49:12.234,5,194978.2706315,0.015366599982371554,0.07177519999095239,0.0,-178.5757059286775,1359.8561082485708,-813.7756040529421,0.0,1374.23890366461,1.0,1.0,0.0
188,2026-04-05T00:49:12.234,6,194978.2869114,0.0162799000099767,0.08805510000092909,0.0162799000099767,-162.37442276723277,1292.3474543570837,-837.3837504214268,0.0,1304.0123429874093,0.0,1.0,0.0
188,2026-04-05T00:49:12.234,7,194978.3191919,0.032280499988701195,0.12033559998963028,0.048560399998677894,-140.8893755014633,1154.5215675902612,-896.2839241047351,0.0,1163.092290138803,0.0,1.0,0.0
188,2026-04-05T00:49:12.234,8,194978.351261,0.0320691000088118,0.15240469999844208,0.0806295000074897,-197.54583009605813,1005.1208934081324,-976.1131562721648,0.0,1027.17358703951,0.0,1.0,0.0
188,2026-04-05T00:49:12.234,9,194978.3664096,0.015148600010434166,0.16755330000887625,0.09577810001792386,-174.21405973273613,944.2966756816106,-1012.8138997982228,0.0,966.8369698659571,0.0,1.0,0.0
188,2026-04-05T00:49:12.234,10,194978.3799078,0.013498199987225235,0.18105149999610148,0.1092763000051491,-163.44642684873043,882.5038939907392,-1050.7169232348524,0.0,910.0788143385251,0.0,1.0,0.0
188,2026-04-05T00:49:12.234,11,194978.3939161,0.014008300000568852,0.19505979999667034,0.12328460000571795,-188.5413642386643,810.274379821681,-1095.6232667900185,0.0,854.6115369768802,0.0,1.0,0.0
188,2026-04-05T00:49:12.234,12,194978.4096161,0.015699999989010394,0.21075979998568073,0.13898459999472834,-188.70752557981632,758.031012776818,-1085.4622899808546,0.0,802.8809423238591,0.0,1.0,0.0
188,2026-04-05T00:49:12.234,13,194978.4252813,0.01566520001506433,0.22642500000074506,0.15464980000979267,-169.24222682604022,719.9311946005884,-1041.9737522847545,0.0,753.0606898769048,0.0,1.0,0.0
188,2026-04-05T00:49:12.234,14,194978.4430857,0.01780440000584349,0.24422940000658855,0.17245420001563616,-192.49967757577406,666.1988258297526,-1014.1287693371385,0.0,702.7818846513674,0.0,1.0,0.0
