sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
220,2026-04-05T00:52:34.204,0,195178.8348347,nan,0.0,-0.08067379999556579,292.1967904919811,2176.6207399567265,-603.8560436562631,0.0,2216.0230262482614,1.0,0.0,0.0
220,2026-04-05T00:52:34.204,1,195178.851093,0.016258299991022795,0.016258299991022795,-0.06441550000454299,251.20300827910796,2108.2623418316452,-632.3314124158371,0.0,2139.9811976120786,1.0,0.0,0.0
220,2026-04-05T00:52:34.204,2,195178.8678494,0.016756400000303984,0.03301469999132678,-0.04765910000423901,223.59485507119234,2036.5278879458447,-661.5867862232919,0.0,2062.590933292108,1.0,0.0,0.0
220,2026-04-05T00:52:34.204,3,195178.8853729,0.017523499991511926,0.050538199982838705,-0.030135600012727082,189.27498960183175,1967.6914328472699,-694.5703053326895,0.0,1987.4194212698083,1.0,0.0,0.0
220,2026-04-05T00:52:34.204,4,195178.899214,0.0138411000079941,0.0643792999908328,-0.01629450000473298,138.34801377670556,1902.0798649346202,-729.5335765092929,0.0,1914.7080161328452,1.0,0.0,0.0
220,2026-04-05T00:52:34.204,5,195178.9155085,0.01629450000473298,0.08067379999556579,0.0,123.27940418774824,1834.3219535157768,-762.0207148938155,0.0,1843.6304195161338,1.0,1.0,0.0
220,2026-04-05T00:52:34.204,6,195178.9322859,0.01677739998558536,0.09745119998115115,0.01677739998558536,54.35781075019622,1768.941320553526,-808.6071705214777,0.0,1772.1345367751562,0.0,1.0,0.0
220,2026-04-05T00:52:34.204,7,195178.9478728,0.015586900000926107,0.11303809998207726,0.03236429998651147,20.95891013438768,1701.2041205548298,-848.0635345095216,0.0,1702.1257686065378,0.0,1.0,0.0
220,2026-04-05T00:52:34.204,8,195178.9638697,0.01599690000875853,0.12903499999083579,0.04836119999527,0.18305278703837757,1637.1516332645738,-883.0314259233131,0.0,1637.2395781666714,0.0,1.0,0.0
220,2026-04-05T00:52:34.204,9,195178.9792959,0.015426199999637902,0.1444611999904737,0.0637873999949079,-41.84196342509995,1574.5907053071144,-927.8561022941242,0.0,1575.3928403981795,0.0,1.0,0.0
220,2026-04-05T00:52:34.204,10,195178.9953705,0.016074599989224225,0.1605357999796979,0.07986199998413213,-90.30745288311573,1513.718645255982,-978.0604833982416,0.0,1518.4179306469641,0.0,1.0,0.0
220,2026-04-05T00:52:34.204,11,195179.0117112,0.01634070000727661,0.17687649998697452,0.09620269999140874,-136.21321622342975,1447.2283489906467,-1026.2233381343585,0.0,1459.0943305646501,0.0,1.0,0.0
220,2026-04-05T00:52:34.204,12,195179.0271345,0.015423300006659701,0.19229979999363422,0.11162599999806844,-162.57068254197065,1387.5253052849205,-1070.998667112523,0.0,1407.4431582776028,0.0,1.0,0.0
220,2026-04-05T00:52:34.204,13,195179.0441452,0.017010699986713007,0.20931049998034723,0.12863669998478144,-194.41461166416184,1331.9215333209036,-1096.528458679264,0.0,1360.3071150381008,0.0,1.0,0.0
220,2026-04-05T00:52:34.204,14,195179.0594181,0.015272899996489286,0.22458339997683652,0.14390959998127073,-200.00361668630603,1286.3536786908435,-1049.5584896638768,0.0,1310.3720750991333,0.0,1.0,0.0
220,2026-04-05T00:52:34.204,15,195179.0732071,0.013789000018732622,0.23837239999556914,0.15769860000000335,-238.31180972264656,1241.8508447936174,-1013.482485640692,0.0,1269.5921840949927,0.0,1.0,0.0
220,2026-04-05T00:52:34.204,16,195179.0877086,0.014501500001642853,0.252873899997212,0.1722001000016462,-251.96858419310638,1198.5000856381964,-973.612196238584,0.0,1226.9105012714294,0.0,1.0,0.0
220,2026-04-05T00:52:34.204,17,195179.1027387,0.015030099981231615,0.2679039999784436,0.18723019998287782,-295.0972336332097,1153.4330794224015,-943.7557895545538,0.0,1191.3877685805573,0.0,1.0,0.0
220,2026-04-05T00:52:34.204,18,195179.1180512,0.01531250000698492,0.2832164999854285,0.20254269998986274,-291.6440038377873,1116.1664690723592,-907.2911863848118,0.0,1153.6624172845761,0.0,1.0,0.0
220,2026-04-05T00:52:34.204,19,195179.1355108,0.017459599999710917,0.30067609998513944,0.22000229998957366,-323.08103487453036,1073.8618197652763,-876.1260885815652,0.0,1121.6641773238564,0.0,1.0,0.0
220,2026-04-05T00:52:34.204,20,195179.1514251,0.015914299990981817,0.31659039997612126,0.23591659998055547,-373.55655142742944,1028.3955507613025,-857.9179853696576,0.0,1094.948766790184,0.0,1.0,0.0
220,2026-04-05T00:52:34.204,21,195179.1672486,0.01582349999807775,0.332413899974199,0.2517400999786332,-388.29118739073056,986.8934171971343,-832.0925312455394,0.0,1062.704139177494,0.0,1.0,0.0
220,2026-04-05T00:52:34.204,22,195179.1807602,0.013511600001947954,0.34592549997614697,0.2652516999805812,-417.726105825207,944.763571264182,-814.836419077264,0.0,1036.4970528618626,0.0,1.0,0.0
220,2026-04-05T00:52:34.204,23,195179.1925939,0.0118337000021711,0.35775919997831807,0.2770853999827523,-433.6299703791483,906.8600592606977,-795.4637119656672,0.0,1010.6225575403183,0.0,1.0,0.0
