sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
204,2026-04-05T00:49:54.861,0,195020.5913036,nan,0.0,-0.08009999999194406,150.48094120435917,2206.1861950815546,-536.4590747354041,0.0,2240.9962171713755,1.0,0.0,0.0
204,2026-04-05T00:49:54.861,1,195020.607703,0.016399399988586083,0.016399399988586083,-0.06370060000335798,128.97213760677232,2120.287344858709,-539.0663472658402,0.0,2154.6520226530492,1.0,0.0,0.0
204,2026-04-05T00:49:54.861,2,195020.6228758,0.015172800020081922,0.031572200008668005,-0.048527799983276054,133.0490493342072,2036.4363257075734,-541.4353512763746,0.0,2072.038504831509,1.0,0.0,0.0
204,2026-04-05T00:49:54.861,3,195020.6390483,0.016172500007087365,0.04774470001575537,-0.03235529997618869,112.85588055283779,1955.3539802305231,-547.0339296811024,0.0,1990.158457152362,1.0,0.0,0.0
204,2026-04-05T00:49:54.861,4,195020.6558438,0.01679549997788854,0.06454019999364391,-0.01555979999830015,103.36458691220105,1873.9886287542415,-554.9767995609116,0.0,1908.2868304762164,1.0,0.0,0.0
204,2026-04-05T00:49:54.861,5,195020.6714036,0.01555979999830015,0.08009999999194406,0.0,108.50759056978313,1793.2349483308426,-564.0540786191364,0.0,1827.6556402174938,1.0,1.0,0.0
204,2026-04-05T00:49:54.861,6,195020.6883829,0.01697930000955239,0.09707930000149645,0.01697930000955239,97.6344268292828,1712.961652069679,-575.6873706293857,0.0,1746.1239315503492,0.0,1.0,0.0
204,2026-04-05T00:49:54.861,7,195020.7040528,0.015669899992644787,0.11274919999414124,0.032649200002197176,85.390310719838,1633.4112275808156,-592.1341587748152,0.0,1664.3632775764997,0.0,1.0,0.0
204,2026-04-05T00:49:54.861,8,195020.719859,0.015806200011866167,0.1285554000060074,0.04845540001406334,86.75030161106406,1556.4328349749103,-606.4581893540823,0.0,1586.2457499438513,0.0,1.0,0.0
204,2026-04-05T00:49:54.861,9,195020.7366176,0.01675859998795204,0.14531399999395944,0.06521400000201538,60.717348771037905,1478.8857372620053,-629.6468867112078,0.0,1504.6196948676802,0.0,1.0,0.0
204,2026-04-05T00:49:54.861,10,195020.7512916,0.014674000005470589,0.15998799999943003,0.07988800000748597,64.7993326043611,1405.0964289553422,-649.2585920005563,0.0,1428.7638649736944,0.0,1.0,0.0
204,2026-04-05T00:49:54.861,11,195020.7646563,0.013364699989324436,0.17335269998875447,0.0932526999968104,54.78893055513936,1330.5751480905476,-673.5515111890613,0.0,1350.8186294659681,0.0,1.0,0.0
204,2026-04-05T00:49:54.861,12,195020.7815226,0.016866300022229552,0.19021900001098402,0.11011900001903996,66.5527924601397,1259.2425767496195,-697.5577081221691,0.0,1277.1468289997092,0.0,1.0,0.0
204,2026-04-05T00:49:54.861,13,195020.7954314,0.013908799999626353,0.20412780001061037,0.12402780001866631,38.905868426709276,1181.5973630961098,-730.2816113440045,0.0,1194.3577045934371,0.0,1.0,0.0
204,2026-04-05T00:49:54.861,14,195020.8106261,0.015194699983112514,0.21932249999372289,0.13922250000177883,28.449327212172648,1110.6545597536422,-760.3282622695808,0.0,1119.7638633395065,0.0,1.0,0.0
204,2026-04-05T00:49:54.861,15,195020.843722,0.0330958999984432,0.2524183999921661,0.17231840000022203,9.21367837878779,966.7478192102308,-828.5710703781493,0.0,969.4268047686364,0.0,1.0,0.0
204,2026-04-05T00:49:54.861,16,195020.8589134,0.015191400016192347,0.26760980000835843,0.18750980001641437,19.613166752849338,906.0567388293082,-861.8705050772451,0.0,907.0707517449456,0.0,1.0,0.0
204,2026-04-05T00:49:54.861,17,195020.8742672,0.01535380000132136,0.2829636000096798,0.20286360001773573,-1.7792846013426242,832.7732232553001,-902.3775590146364,0.0,832.7785179815714,0.0,1.0,0.0
204,2026-04-05T00:49:54.861,18,195020.8900094,0.01574219999019988,0.2987057999998797,0.2186058000079356,10.750467489296625,773.9617199831297,-940.6860046866539,0.0,775.104939687424,0.0,1.0,0.0
204,2026-04-05T00:49:54.861,19,195020.9050429,0.015033500007120892,0.31373930000700057,0.2336393000150565,-14.985601059501278,699.7663665681474,-988.8938714108037,0.0,705.5491877916818,0.0,1.0,0.0
204,2026-04-05T00:49:54.861,20,195020.919614,0.014571100007742643,0.3283104000147432,0.24821040002279915,-27.04843449052032,632.4119196965191,-1033.0115222391187,0.0,646.8141302035632,0.0,1.0,0.0
204,2026-04-05T00:49:54.861,21,195020.9337735,0.014159499987727031,0.34246990000247024,0.2623699000105262,-39.94508354271602,566.346035109977,-1080.7047824600738,0.0,595.8168003572646,0.0,1.0,0.0
204,2026-04-05T00:49:54.861,22,195020.9463409,0.012567400000989437,0.3550373000034597,0.2749373000115156,-44.38507668050943,514.555570755456,-1087.3625977752326,0.0,549.4016868125645,0.0,1.0,0.0
204,2026-04-05T00:49:54.861,23,195020.9601914,0.013850499992258847,0.3688877999957185,0.28878780000377446,-46.87808708018247,474.7444297903821,-1044.1970544180163,0.0,498.36996214471486,0.0,1.0,0.0
204,2026-04-05T00:49:54.861,24,195020.9763103,0.016118900006404147,0.38500670000212267,0.3049067000101786,-54.620682985437725,431.30821138956367,-1004.3166972130125,1.0,447.0930166523422,0.0,1.0,0.0
204,2026-04-05T00:49:54.861,25,195020.9918563,0.015546000009635463,0.40055270001175813,0.3204527000198141,-45.63856349544403,396.6333230264564,-961.4148079271437,1.0,403.94634550353953,0.0,1.0,0.0
204,2026-04-05T00:49:54.861,26,195021.0081978,0.016341499984264374,0.4168941999960225,0.33679420000407845,-64.07659496082488,349.77665068827423,-927.6811815742989,1.0,356.67318822954707,0.0,1.0,0.0
204,2026-04-05T00:49:54.861,27,195021.0246212,0.01642339999671094,0.43331759999273345,0.3532176000007894,-81.9990474289425,305.2726145970373,-898.9815909262695,1.0,316.0953181545192,0.0,1.0,0.0
204,2026-04-05T00:49:54.861,28,195021.0398702,0.015249000018229708,0.44856660001096316,0.3684666000190191,-84.13130702652597,265.92802014902213,-868.6335773662915,1.0,280.6771119831589,0.0,1.0,0.0
204,2026-04-05T00:49:54.861,29,195021.0585414,0.01867119999951683,0.46723780001048,0.3871378000185359,-100.18149346816972,224.05157862885585,-841.6585360606288,1.0,252.26804778684175,0.0,1.0,0.0
204,2026-04-05T00:49:54.861,30,195021.0738,0.015258600004017353,0.48249640001449734,0.4023964000225533,-96.0366366565363,191.5437840177267,-814.3529148715653,1.0,230.75415482094022,0.0,1.0,1.0
204,2026-04-05T00:49:54.861,31,195021.0884514,0.014651399978902191,0.49714779999339953,0.41704780000145547,-110.62243269482087,146.75414521977564,-796.4158467238442,0.0,210.95918696384214,0.0,1.0,0.0
204,2026-04-05T00:49:54.861,32,195021.1052254,0.016774000017903745,0.5139218000113033,0.4338218000193592,-123.31793791837617,105.69078409506483,-778.0061380476227,0.0,203.1264581710757,0.0,1.0,0.0
204,2026-04-05T00:49:54.861,33,195021.1201987,0.014973299985285848,0.5288950999965891,0.44879510000464506,-118.85822569214406,75.87596802850089,-760.2971142855791,0.0,198.49769927100738,0.0,1.0,0.0
204,2026-04-05T00:49:54.861,34,195021.1360734,0.015874700009590015,0.5447698000061791,0.4646698000142351,-122.06145203697633,38.59978479347819,-745.3664727714373,0.0,200.74976762782205,0.0,1.0,0.0
204,2026-04-05T00:49:54.861,35,195021.1504067,0.014333300001453608,0.5591031000076327,0.4790031000156887,-145.78405041737096,-8.918482452321541,-737.1644239907669,0.0,218.7417507006965,0.0,1.0,0.0
204,2026-04-05T00:49:54.861,36,195021.1636593,0.013252599979750812,0.5723556999873836,0.4922556999954395,-158.90846532695195,-48.24359045470533,-728.08504076477,0.0,239.02739922732542,0.0,1.0,0.0
204,2026-04-05T00:49:54.861,37,195021.1788008,0.015141500014578924,0.5874972000019625,0.5073972000100184,-143.5315053422205,-72.69500870663205,-719.0494149288311,0.0,242.1342015376174,0.0,1.0,0.0
204,2026-04-05T00:49:54.861,38,195021.1943511,0.015550300013273954,0.6030475000152364,0.5229475000232924,-163.12155888055213,-116.24354020176474,-715.7391310236351,0.0,272.1640524503298,0.0,1.0,0.0
204,2026-04-05T00:49:54.861,39,195021.2098393,0.015488199976971373,0.6185356999922078,0.5384357000002638,-151.80905913876586,-138.4223078046307,-714.2096109957974,0.0,276.99240852573945,0.0,1.0,0.0
204,2026-04-05T00:49:54.861,40,195021.2263622,0.01652289999765344,0.6350585999898612,0.5549585999979172,-160.61924161103252,-176.47727963782472,-713.9021198718465,0.0,302.61393225075216,0.0,1.0,0.0
204,2026-04-05T00:49:54.861,41,195021.2418794,0.015517200023168698,0.65057580001303,0.5704758000210859,-170.21349104732008,-211.73162473534126,-717.4365118862204,0.0,327.31077073609055,0.0,1.0,0.0
204,2026-04-05T00:49:54.861,42,195021.2573488,0.01546939997933805,0.666045199992368,0.5859452000004239,-168.64928202092278,-241.52270069424617,-721.2171535934751,0.0,344.58540515528836,0.0,1.0,0.0
204,2026-04-05T00:49:54.861,43,195021.2730557,0.015706900012446567,0.6817521000048146,0.6016521000128705,-178.71809104004024,-279.0148253994985,-729.4120209232215,0.0,372.6790676483027,0.0,1.0,0.0
204,2026-04-05T00:49:54.861,44,195021.2893097,0.016253999987384304,0.6980060999921989,0.6179061000002548,-202.23977026951707,-325.9564363980851,-742.3334888886443,0.0,414.7375698366778,0.0,1.0,0.0
204,2026-04-05T00:49:54.861,45,195021.3078546,0.018544899998232722,0.7165509999904316,0.6364509999984875,-197.45431384647372,-349.99377426043816,-753.5563186897016,0.0,427.7027003344269,0.0,1.0,0.0
204,2026-04-05T00:49:54.861,46,195021.326252,0.018397400010144338,0.7349484000005759,0.6548484000086319,-200.68311408840054,-379.7578658674115,-767.4845215177463,0.0,449.49983426667643,0.0,1.0,0.0
204,2026-04-05T00:49:54.861,47,195021.343182,0.016930000012507662,0.7518784000130836,0.6717784000211395,-212.80111227357247,-418.2974839108467,-786.6962935069,0.0,482.7989522939017,0.0,1.0,0.0
204,2026-04-05T00:49:54.861,48,195021.3627096,0.01952760000131093,0.7714060000143945,0.6913060000224505,-201.37524638787818,-434.2951763797437,-802.3848901071749,1.0,488.56217594476107,0.0,1.0,0.0
204,2026-04-05T00:49:54.861,49,195021.3774247,0.014715099998284131,0.7861211000126787,0.7060211000207346,-113.77361407474837,-400.1277677677904,-815.5159765270848,1.0,424.48111385624287,0.0,1.0,0.0
204,2026-04-05T00:49:54.861,50,195021.3946826,0.01725789997726679,0.8033789999899454,0.7232789999980014,-144.40540880445042,-448.830023451334,-841.9292776316574,1.0,475.0510718224795,0.0,1.0,0.0
