sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
233,2026-04-05T00:53:07.113,0,195213.3979976,nan,0.0,-0.07480649999342859,375.3816562063173,2025.8984677395079,-990.1589293754964,0.0,2062.354145618938,1.0,0.0,0.0
233,2026-04-05T00:53:07.113,1,195213.4122165,0.01421890000347048,0.01421890000347048,-0.06058759998995811,339.36411671553833,1943.454987512273,-1037.3305070086499,0.0,1977.6362052601332,1.0,0.0,0.0
233,2026-04-05T00:53:07.113,2,195213.4290102,0.016793699993286282,0.031012599996756762,-0.043793899996671826,312.594222871232,1861.5587323493708,-1079.8471977951153,0.0,1896.1701075360884,1.0,0.0,0.0
233,2026-04-05T00:53:07.113,3,195213.4445532,0.015543000015895814,0.046555600012652576,-0.028250899980776012,286.69728299681447,1789.4676556154755,-1076.1193117689454,0.0,1820.826140670676,1.0,0.0,0.0
233,2026-04-05T00:53:07.113,4,195213.4585502,0.013997000001836568,0.060552600014489144,-0.014253899978939444,261.900012317838,1724.7203842648537,-1033.9001806995227,0.0,1749.6231819286556,1.0,0.0,0.0
233,2026-04-05T00:53:07.113,5,195213.4728041,0.014253899978939444,0.07480649999342859,0.0,236.01963894527535,1663.1110466100827,-1002.7976921728272,0.0,1682.9174040458438,1.0,1.0,0.0
233,2026-04-05T00:53:07.113,6,195213.4891652,0.016361100017093122,0.09116760001052171,0.016361100017093122,203.93641362534345,1600.1984035150795,-971.0988778108023,0.0,1614.7074167912067,0.0,1.0,0.0
233,2026-04-05T00:53:07.113,7,195213.5043985,0.015233299985993654,0.10640089999651536,0.031594400003086776,187.56533019707103,1537.5752376497003,-941.6152253862472,0.0,1549.5322492640857,0.0,1.0,0.0
233,2026-04-05T00:53:07.113,8,195213.5210682,0.01666970000951551,0.12307060000603087,0.048264100012602285,179.64095494405547,1480.1214149163325,-912.865513113379,0.0,1491.0384961545456,0.0,1.0,0.0
233,2026-04-05T00:53:07.113,9,195213.5368068,0.015738599991891533,0.1388091999979224,0.06400270000449382,128.5577299441502,1415.8483059888642,-888.6175839570595,0.0,1421.7183528726441,0.0,1.0,0.0
233,2026-04-05T00:53:07.113,10,195213.5531409,0.016334100015228614,0.15514330001315102,0.08033680001972243,115.54738277502247,1357.6107009288962,-867.915857325695,0.0,1362.896696435189,0.0,1.0,0.0
233,2026-04-05T00:53:07.113,11,195213.5664625,0.013321599981281906,0.16846489999443293,0.09365840000100434,128.98338261319532,1299.9670262623642,-840.6420977301207,0.0,1307.6981084797962,0.0,1.0,0.0
233,2026-04-05T00:53:07.113,12,195213.5791232,0.012660700012929738,0.18112560000736266,0.10631910001393408,87.60846546037146,1239.7938993739212,-828.0113207441487,0.0,1244.9684839730344,0.0,1.0,0.0
233,2026-04-05T00:53:07.113,13,195213.5933024,0.014179199992213398,0.19530479999957606,0.12049830000614747,70.33031645608207,1183.705464201102,-814.1012263780642,0.0,1188.9001550601763,0.0,1.0,0.0
233,2026-04-05T00:53:07.113,14,195213.6078017,0.014499300013994798,0.20980410001357086,0.13499760002014227,72.35153740093938,1132.7794891021088,-795.4264024619614,0.0,1139.8946237248256,0.0,1.0,0.0
233,2026-04-05T00:53:07.113,15,195213.6212533,0.013451599981635809,0.22325569999520667,0.14844920000177808,58.20983535723917,1077.4597110356797,-784.2498929775538,0.0,1085.2215907883121,0.0,1.0,0.0
233,2026-04-05T00:53:07.113,16,195213.6400718,0.018818500015186146,0.24207420001039281,0.16726770001696423,-6.464020682937644,1005.8801481109363,-787.0361643600845,0.0,1012.2240286070819,0.0,1.0,0.0
233,2026-04-05T00:53:07.113,17,195213.6538588,0.013787000003503636,0.25586120001389645,0.18105470002046786,5.596969543484192,959.208932460622,-779.3097712706115,0.0,966.7881016495129,0.0,1.0,0.0
233,2026-04-05T00:53:07.113,18,195213.669591,0.015732200001366436,0.2715934000152629,0.1967869000218343,-21.37142256943389,900.5349497428346,-779.1725981275531,0.0,908.8559811401456,0.0,1.0,0.0
233,2026-04-05T00:53:07.113,19,195213.6854008,0.015809799981070682,0.28740319999633357,0.21259670000290498,-38.68042733670836,845.3738829473529,-779.4046480243856,0.0,854.8078242193138,0.0,1.0,0.0
233,2026-04-05T00:53:07.113,20,195213.7021367,0.016735900018829852,0.3041391000151634,0.22933260002173483,-35.49899468827425,801.0469252402427,-778.3469001797436,0.0,811.0091440647278,0.0,1.0,0.0
233,2026-04-05T00:53:07.113,21,195213.7164768,0.014340099995024502,0.3184792000101879,0.24367270001675934,-72.83704169639441,736.6912687807012,-786.9997604143911,0.0,748.8580067590963,0.0,1.0,0.0
233,2026-04-05T00:53:07.113,22,195213.7335211,0.01704429998062551,0.33552349999081343,0.26071699999738485,-77.9474446004474,688.3091334138184,-792.5044705674488,0.0,700.9996833869512,0.0,1.0,0.0
