sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
123,2026-04-05T00:44:19.040,0,194685.0951327,nan,0.0,-0.08137100000749342,-192.46639757578032,2325.159054573529,-612.154563576756,0.0,2350.8004888826176,1.0,0.0,0.0
123,2026-04-05T00:44:19.040,1,194685.1110737,0.015941000019665807,0.015941000019665807,-0.06542999998782761,-188.9427039739594,2243.6059764388797,-612.9327841450124,0.0,2269.7741538126616,1.0,0.0,0.0
123,2026-04-05T00:44:19.040,2,194685.1277803,0.01670659999945201,0.03264760001911782,-0.048723399988375604,-190.37306789047625,2163.8929189839846,-614.9499656158364,0.0,2190.8737964359048,1.0,0.0,0.0
123,2026-04-05T00:44:19.040,3,194685.1442818,0.016501499980222434,0.04914909999934025,-0.03222190000815317,-168.26560520777548,2081.7789637363708,-616.1139766016038,0.0,2107.773289998754,1.0,0.0,0.0
123,2026-04-05T00:44:19.040,4,194685.1591171,0.01483530001132749,0.06398440001066774,-0.01738659999682568,-154.81517671704478,2004.0786109974447,-622.5477651949781,0.0,2029.1078237978577,1.0,0.0,0.0
123,2026-04-05T00:44:19.040,5,194685.1765037,0.01738659999682568,0.08137100000749342,0.0,-152.28112578644232,1925.7959835176148,-628.2826724203495,0.0,1950.8229077777385,1.0,1.0,0.0
123,2026-04-05T00:44:19.040,6,194685.191204,0.014700300002004951,0.09607130000949837,0.014700300002004951,-141.88441972721512,1847.652247388262,-638.6904151972305,0.0,1871.4253164232923,0.0,1.0,0.0
123,2026-04-05T00:44:19.040,7,194685.2083581,0.01715410000178963,0.113225400011288,0.03185440000379458,-122.32147508501293,1774.7456799095253,-650.9707534245861,0.0,1796.301850267492,0.0,1.0,0.0
123,2026-04-05T00:44:19.040,8,194685.2254179,0.017059799982234836,0.13028519999352284,0.048914199986029416,-153.1887535390233,1700.0268087162053,-670.135720107623,0.0,1722.322714166856,0.0,1.0,0.0
123,2026-04-05T00:44:19.040,9,194685.241351,0.01593310001771897,0.1462183000112418,0.06484730000374839,-100.58982799072737,1619.8653900595286,-682.3811610554674,0.0,1637.5103524776505,0.0,1.0,0.0
123,2026-04-05T00:44:19.040,10,194685.2570264,0.01567540000542067,0.16189370001666248,0.08052270000916906,-109.71192754657295,1551.7117721455486,-704.3218498273809,0.0,1567.8444021381847,0.0,1.0,0.0
123,2026-04-05T00:44:19.040,11,194685.2718053,0.01477889998932369,0.17667260000598617,0.09530159999849275,-98.27385940155455,1476.632464174958,-727.6527157267358,0.0,1489.9009269389205,0.0,1.0,0.0
123,2026-04-05T00:44:19.040,12,194685.2856084,0.013803100009681657,0.19047570001566783,0.1091047000081744,-99.3347078338661,1405.623789483613,-750.2032590141898,0.0,1417.0690474894589,0.0,1.0,0.0
123,2026-04-05T00:44:19.040,13,194685.2996099,0.014001499977894127,0.20447719999356195,0.12310619998606853,-109.92023895663897,1332.0373734637985,-778.8990661402127,0.0,1342.0400364438954,0.0,1.0,0.0
123,2026-04-05T00:44:19.040,14,194685.3153344,0.0157245000009425,0.22020169999450445,0.13883069998701103,-91.68659367658483,1264.4366987253713,-804.7499769096717,0.0,1271.329683222349,0.0,1.0,0.0
123,2026-04-05T00:44:19.040,15,194685.3310166,0.015682199998991564,0.23588389999349602,0.1545128999860026,-65.23361475756883,1195.026412737045,-831.5794119545392,0.0,1198.759745946616,0.0,1.0,0.0
123,2026-04-05T00:44:19.040,16,194685.3464512,0.015434600005391985,0.251318499998888,0.16994749999139458,-62.88946225365089,1127.725451693876,-864.0553709797382,0.0,1130.0494658271002,0.0,1.0,0.0
123,2026-04-05T00:44:19.040,17,194685.3622109,0.01575970000703819,0.2670782000059262,0.18570719999843277,-101.21702708747716,1045.7795712915604,-908.8286027141995,0.0,1050.703451278748,0.0,1.0,0.0
123,2026-04-05T00:44:19.040,18,194685.3807262,0.018515300005674362,0.28559350001160055,0.20422250000410713,-55.0869952304738,993.4779153496668,-931.6472861924198,0.0,995.5071551999949,0.0,1.0,0.0
