sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
36,2026-04-05T00:32:29.253,0,193974.4037269,nan,0.0,-0.07394830000703223,-82.80459537940487,2329.686064247403,-683.952327272114,0.0,2341.147230708833,1.0,0.0,0.0
36,2026-04-05T00:32:29.253,1,193974.4201669,0.01644000000669621,0.01644000000669621,-0.05750830000033602,-66.06912419039327,2237.8577309415214,-670.8014567647037,0.0,2250.534231094298,1.0,0.0,0.0
36,2026-04-05T00:32:29.253,2,193974.4347113,0.014544400008162484,0.030984400014858693,-0.04296389999217354,-74.74868931825858,2150.816416574633,-667.6738311249146,0.0,2164.6186900019866,1.0,0.0,0.0
36,2026-04-05T00:32:29.253,3,193974.4496923,0.014980999985709786,0.04596540000056848,-0.02798290000646375,-91.30168351601105,2070.2429234109004,-667.4831499227416,0.0,2085.259179314557,1.0,0.0,0.0
36,2026-04-05T00:32:29.253,4,193974.4629549,0.013262599997688085,0.059227999998256564,-0.014720300008775666,-95.11488748169222,1986.8115072064227,-664.0672831094579,0.0,2003.0304675385905,1.0,0.0,0.0
36,2026-04-05T00:32:29.253,5,193974.4776752,0.014720300008775666,0.07394830000703223,0.0,-107.44079866991933,1906.5405413207113,-670.441025562787,0.0,1923.3142446472357,1.0,1.0,0.0
36,2026-04-05T00:32:29.253,6,193974.4946448,0.016969599993899465,0.0909179000009317,0.016969599993899465,-135.87940817919298,1825.718320154052,-676.31765388617,0.0,1844.3818449757762,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,7,193974.5090981,0.014453300012974069,0.10537120001390576,0.03142290000687353,-136.25509514265195,1746.8668757340379,-684.8373217773043,0.0,1765.334050707994,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,8,193974.5245203,0.015422199998283759,0.12079340001218952,0.04684510000515729,-155.8687357323197,1669.6239290421966,-698.1980229295401,0.0,1688.982878882625,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,9,193974.5399901,0.015469799982383847,0.13626319999457337,0.06231489998754114,-121.45937447363121,1590.195742656907,-703.2908410882591,0.0,1606.912994785792,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,10,193974.5552715,0.01528140000300482,0.1515445999975782,0.07759629999054596,-164.75078684813525,1515.0885287708004,-723.3735962549525,0.0,1534.220635462793,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,11,193974.5714782,0.016206700005568564,0.16775130000314675,0.09380299999611452,-188.05516568290295,1437.1036452129154,-743.3535352507704,0.0,1457.7961954068562,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,12,193974.5882113,0.01673309999750927,0.18448440000065602,0.1105360999936238,-183.26166526247698,1364.8966825961297,-759.1519715005172,0.0,1384.3287034692619,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,13,193974.6029259,0.014714599994476885,0.1991989999951329,0.12525069998810068,-199.35320617947764,1289.3237804442115,-781.2402144454502,0.0,1310.0387010687712,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,14,193974.6170142,0.014088299998547882,0.2132872999936808,0.13933899998664856,-209.84885895757316,1218.2721246817446,-801.9272444644197,0.0,1240.0974876035793,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,15,193974.6311483,0.014134099998045713,0.2274213999917265,0.15347309998469427,-185.62291055501237,1148.5210014185304,-822.4620449233971,0.0,1166.0053559481617,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,16,193974.6446182,0.013469900004565716,0.24089129999629222,0.16694299998926,-215.63164251343414,1079.0733101955464,-850.9061991845281,0.0,1101.5018907418746,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,17,193974.6605784,0.015960200020344928,0.25685150001663715,0.18290320000960492,-273.5547889425193,993.3875096263198,-895.5032202596938,0.0,1030.3742950321503,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,18,193974.6779699,0.017391499975929037,0.2742429999925662,0.20029469998553395,-252.9245197516534,933.0807888442318,-921.0145542132159,0.0,966.9809629411319,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,19,193974.6988716,0.020901700016111135,0.2951447000086773,0.2211964000016451,-236.0822929739379,872.3369980714851,-946.1123526520555,0.0,904.893936507097,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,20,193974.7138858,0.015014200005680323,0.31015890001435764,0.2362106000073254,-257.80155888922945,802.201258082962,-981.3265994769605,0.0,846.5237846735848,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,21,193974.732479,0.018593199987662956,0.3287521000020206,0.25480379999498837,-282.5500445919147,729.3509825796606,-1026.1734451582874,0.0,792.2796991920976,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,22,193974.7452702,0.012791199987987056,0.34154329999000765,0.2675949999829754,-282.6414812284911,667.2316489196639,-1064.4424937759027,0.0,743.0515554053615,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,23,193974.7585313,0.013261100015370175,0.35480440000537783,0.2808560999983456,-290.82547314242765,605.2671174032351,-1102.8268889825567,0.0,701.4745085407459,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,24,193974.7729,0.0143687000090722,0.36917310001445003,0.2952248000074178,-300.5454831732354,553.6481335652956,-1080.4123216856399,0.0,655.2880657177969,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,25,193974.7876386,0.014738600002601743,0.38391170001705177,0.30996340001001954,-310.7116682218116,504.1718332821026,-1044.7538373366754,0.0,609.6594554896283,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,26,193974.8059185,0.01827989998855628,0.40219160000560805,0.3282432999985758,-289.5022834852148,473.885419401945,-1001.1447458453016,0.0,564.4548010930739,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,27,193974.8209108,0.01499229998444207,0.4171838999900501,0.3432355999830179,-327.6838501264142,414.4537679180362,-977.2677653056832,1.0,533.9652974964401,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,28,193974.8359511,0.015040300000691786,0.4322241999907419,0.3582758999837097,-339.4801246959696,364.86564445546844,-952.5605826681117,1.0,501.13502014717227,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,29,193974.8513031,0.015352000016719103,0.447576200007461,0.3736279000004288,-354.24576907101937,317.76412225383456,-927.6774101177555,1.0,476.6866280139336,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,30,193974.8660232,0.014720100007252768,0.4622963000147138,0.38834800000768155,-357.80356100997597,273.6261972586108,-904.8450347575539,1.0,450.4643808997884,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,31,193974.8795733,0.013550099974963814,0.4758463999896776,0.40189809998264536,-343.1631328906551,241.86562708519978,-879.7917653089428,1.0,420.31927161382356,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,32,193974.8957409,0.016167600027984008,0.4920140000176616,0.41806570001062937,-353.58125908835245,198.57561761230613,-864.9282774984251,1.0,407.0405488496704,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,33,193974.9105361,0.01479519999702461,0.5068092000146862,0.432860900007654,-369.95602472358223,147.75139167395741,-850.2327247829837,1.0,401.46570918746374,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,34,193974.9255637,0.015027599991299212,0.5218368000059854,0.4478884999989532,-381.97663077978086,104.40061283792534,-838.51053442427,1.0,400.73256518480787,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,35,193974.9400743,0.014510599983623251,0.5363473999896087,0.46239909998257644,-388.04312939919737,62.521800747988436,-831.5811349058431,1.0,398.95812680463825,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,36,193974.9552377,0.015163400006713346,0.551510799996322,0.4775624999892898,-395.60955115518345,20.098371842228516,-823.7721354172014,1.0,403.38759134952045,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,37,193974.9696374,0.01439970001229085,0.5659105000086129,0.49196220000158064,-377.56728352062055,-6.989577232733382,-813.4483198078976,1.0,387.4236713458652,0.0,1.0,1.0
36,2026-04-05T00:32:29.253,38,193974.9840463,0.014408899995032698,0.5803194000036456,0.5063710999966133,-384.0457618163382,-52.68735007289774,-812.4006113073085,1.0,397.41761023654817,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,39,193974.9996285,0.015582199994241819,0.5959015999978874,0.5219532999908552,-402.85038570309507,-98.17378245720033,-814.5823356937811,1.0,423.3470233728071,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,40,193975.0133505,0.013722000003326684,0.6096236000012141,0.5356752999941818,-413.2903375687579,-141.29779186196697,-817.454827187121,1.0,444.5083516284859,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,41,193975.0270631,0.013712599989958107,0.6233361999911722,0.54938789998414,-405.7912497024586,-173.1626918326224,-820.9007831362817,1.0,448.22822566886214,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,42,193975.0462631,0.01920000000973232,0.6425362000009045,0.5685878999938723,-404.882174043787,-205.78508728239171,-825.7982612853386,1.0,460.1988429304488,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,43,193975.0603505,0.014087399991694838,0.6566235999925993,0.5826752999855671,-422.1014742063253,-252.54792490934142,-842.4038447346411,1.0,495.24481421264653,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,44,193975.0758687,0.01551820000167936,0.6721417999942787,0.5981934999872465,-414.39602632283686,-280.95017859674203,-846.2029954163328,1.0,503.53866503762515,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,45,193975.0911777,0.015309000009438023,0.6874508000037167,0.6135024999966845,-443.1450364931434,-334.8893853943705,-866.2517852578408,1.0,556.4776417940001,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,46,193975.1077205,0.016542800003662705,0.7039936000073794,0.6300453000003472,-435.1238805500102,-363.18871704707317,-880.6796410645463,1.0,567.1085538806423,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,47,193975.1234644,0.015743900003144518,0.719737500010524,0.6457892000034917,-437.44117023074705,-397.55195269770275,-899.4283814217348,0.0,591.1029176500492,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,48,193975.1401524,0.016688000003341585,0.7364255000138655,0.6624772000068333,-417.15090449876243,-415.295594900216,-913.4382242722634,0.0,588.7834017185365,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,49,193975.1560877,0.015935299976263195,0.7523607999901287,0.6784124999830965,-429.8803416267165,-459.85730896411246,-940.3656835371177,0.0,630.7893793749514,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,50,193975.1728241,0.0167364000226371,0.7690972000127658,0.6951489000057336,-435.28789537260036,-492.55579663608455,-961.3179616228679,0.0,660.1868349757509,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,51,193975.1900416,0.01721749998978339,0.7863147000025492,0.712366399995517,-463.2538640705984,-541.7054087450113,-992.2376085976806,0.0,718.7187689769615,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,52,193975.2043825,0.014340900001116097,0.8006556000036653,0.7267072999966331,-476.6791366543698,-547.6768957883719,-1008.9434457518821,0.0,734.1945626836498,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,53,193975.2246964,0.020313899993197992,0.8209694999968633,0.7470211999898311,-462.93260153400934,-530.7916989320463,-1016.1043805379251,0.0,713.8113535089711,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,54,193975.2386856,0.01398920000065118,0.8349586999975145,0.7610103999904823,-407.4451729112766,-473.6250903787361,-1019.363190713392,0.0,636.0659293361401,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,55,193975.2529582,0.014272600004915148,0.8492313000024296,0.7752829999953974,-429.8647595613729,-481.70437542467675,-1039.6660854485822,0.0,660.5523690371306,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,56,193975.2677237,0.014765500003704801,0.8639968000061344,0.7900484999991022,-429.5159995255922,-470.36187455739764,-1053.7123325821317,0.0,655.2493937986188,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,57,193975.282619,0.014895300002535805,0.8788921000086702,0.804943800001638,-454.55071106500964,-481.54669421025756,-1071.940568286891,0.0,684.1543149446272,0.0,1.0,0.0
36,2026-04-05T00:32:29.253,58,193975.2984741,0.015855100005865097,0.8947472000145353,0.8207989000075031,-479.5789660043192,-495.4039945759673,-1084.3799093444013,0.0,713.7345819318598,0.0,1.0,0.0
