sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
179,2026-04-05T00:48:53.615,0,194959.3729661,nan,0.0,-0.0817451000039,-70.8091591410298,2291.8916642233776,-733.8691202134803,0.0,2298.995608254506,1.0,0.0,0.0
179,2026-04-05T00:48:53.615,1,194959.3893698,0.016403699992224574,0.016403699992224574,-0.06534140001167543,-58.38908034401129,2203.9012880019095,-719.3227297647558,0.0,2212.0656518149626,1.0,0.0,0.0
179,2026-04-05T00:48:53.615,2,194959.4059277,0.016557900002226233,0.03296159999445081,-0.0487835000094492,-48.59431107486489,2116.899454953941,-709.6572689178892,0.0,2125.995076365167,1.0,0.0,0.0
179,2026-04-05T00:48:53.615,3,194959.4223474,0.016419699997641146,0.049381299992091954,-0.03236380001180805,-54.44537648338974,2035.8921742012742,-709.2927950665829,0.0,2045.5293891821564,1.0,0.0,0.0
179,2026-04-05T00:48:53.615,4,194959.4387684,0.016421000007539988,0.06580229999963194,-0.015942800004268065,-83.62073818323279,1957.7850457626264,-710.0807973755648,0.0,1968.7518931525067,1.0,0.0,0.0
179,2026-04-05T00:48:53.615,5,194959.4547112,0.015942800004268065,0.0817451000039,0.0,-77.95516965680736,1877.3656390074432,-709.5620406778742,0.0,1888.609373944973,1.0,1.0,0.0
179,2026-04-05T00:48:53.615,6,194959.471852,0.01714079998782836,0.09888589999172837,0.01714079998782836,-49.67061120584913,1797.4152726151692,-708.1935299229904,0.0,1808.3026720688183,0.0,1.0,0.0
179,2026-04-05T00:48:53.615,7,194959.4862442,0.014392200013389811,0.11327810000511818,0.03153300000121817,-72.8763309570918,1718.6956967497656,-714.8549136394381,0.0,1730.1747196868268,0.0,1.0,0.0
179,2026-04-05T00:48:53.615,8,194959.5058727,0.01962850001291372,0.1329066000180319,0.05116150001413189,-78.38577845066402,1642.182962735431,-724.2423193230682,0.0,1653.4206892617403,0.0,1.0,0.0
179,2026-04-05T00:48:53.615,9,194959.5237244,0.01785169998765923,0.15075830000569113,0.06901320000179112,-77.95245147085552,1563.9924563726104,-738.8007746353856,0.0,1574.2090644316909,0.0,1.0,0.0
179,2026-04-05T00:48:53.615,10,194959.5383291,0.014604700001655146,0.16536300000734627,0.08361790000344627,-98.98438052721121,1485.3426725354577,-754.846194510597,0.0,1495.6972921320635,0.0,1.0,0.0
179,2026-04-05T00:48:53.615,11,194959.5538771,0.01554799999576062,0.1809110000031069,0.09916589999920689,-86.9619902076629,1412.3056881384987,-766.1215172971797,0.0,1421.2998250263895,0.0,1.0,0.0
179,2026-04-05T00:48:53.615,12,194959.5689348,0.015057699987664819,0.1959686999907717,0.1142235999868717,-89.90147958396255,1338.0594844389884,-782.1376251590207,0.0,1346.2455197071865,0.0,1.0,0.0
179,2026-04-05T00:48:53.615,13,194959.584316,0.015381200006231666,0.21134989999700338,0.12960479999310337,-73.09560632764442,1269.13840542882,-799.0516670010643,0.0,1275.2434378321962,0.0,1.0,0.0
179,2026-04-05T00:48:53.615,14,194959.5990979,0.01478190001216717,0.22613180000917055,0.14438670000527054,-68.11871368533639,1194.6720969768614,-819.8956336645462,0.0,1199.2907437128167,0.0,1.0,0.0
179,2026-04-05T00:48:53.615,15,194959.6143876,0.015289700007997453,0.241421500017168,0.159676400013268,-63.06265996241473,1129.3727066375093,-842.4155398662517,0.0,1132.5968301333728,0.0,1.0,0.0
179,2026-04-05T00:48:53.615,16,194959.6437122,0.029324599978281185,0.2707460999954492,0.18900099999154918,-90.6813942552526,982.419050501805,-900.0077962166205,0.0,986.5953102025803,0.0,1.0,0.0
179,2026-04-05T00:48:53.615,17,194959.6570324,0.013320199999725446,0.28406629999517463,0.20232119999127463,-71.49396207173095,918.0208305388968,-926.4473485158338,0.0,921.1802723460582,0.0,1.0,0.0
179,2026-04-05T00:48:53.615,18,194959.6721363,0.015103900019312277,0.2991702000144869,0.2174251000105869,-89.51450666163191,845.2539705126524,-957.4768788927108,0.0,851.9217764428413,0.0,1.0,0.0
179,2026-04-05T00:48:53.615,19,194959.6882978,0.0161614999815356,0.3153316999960225,0.2335865999921225,-92.9453324322767,778.0933910071316,-999.3454905567673,0.0,789.8972632209129,0.0,1.0,0.0
