sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
163,2026-04-05T00:48:06.565,0,194912.6522767,nan,0.0,-0.0801783999777399,471.15550663664794,2102.914795133898,-661.2970050436595,0.0,2168.2290623520867,1.0,0.0,0.0
163,2026-04-05T00:48:06.565,1,194912.6709795,0.018702799978200346,0.018702799978200346,-0.061475599999539554,491.79180763156614,2034.191720247835,-656.5635047089236,0.0,2106.9068474942055,1.0,0.0,0.0
163,2026-04-05T00:48:06.565,2,194912.6839653,0.012985800014575943,0.03168859999277629,-0.04848979998496361,469.5093584540218,1973.5417552859672,-665.1095731777214,0.0,2042.175215339241,1.0,0.0,0.0
163,2026-04-05T00:48:06.565,3,194912.6999519,0.01598659998853691,0.0476751999813132,-0.0325031999964267,479.75204130711586,1909.8882396975848,-667.9542979601933,0.0,1982.846518797819,1.0,0.0,0.0
163,2026-04-05T00:48:06.565,4,194912.7159058,0.01595390000147745,0.06362909998279065,-0.01654929999494925,479.26614674600046,1848.4831218782945,-677.3957423255632,0.0,1922.5344071876766,1.0,0.0,0.0
163,2026-04-05T00:48:06.565,5,194912.7324551,0.01654929999494925,0.0801783999777399,0.0,490.62455139520443,1783.5861060159555,-685.1038421620727,0.0,1862.2760822870512,1.0,1.0,0.0
163,2026-04-05T00:48:06.565,6,194912.7478943,0.015439200011314824,0.09561759998905472,0.015439200011314824,490.5306653214334,1724.128437844449,-699.2851724768695,0.0,1803.75321088897,0.0,1.0,0.0
163,2026-04-05T00:48:06.565,7,194912.7643601,0.016465799999423325,0.11208339998847805,0.03190500001073815,494.9976179532164,1663.6955805107339,-712.4994246490637,0.0,1745.8700100944625,0.0,1.0,0.0
163,2026-04-05T00:48:06.565,8,194912.780936,0.016575899993767962,0.128659299982246,0.04848090000450611,483.17862261629216,1600.955256445065,-733.717735326451,0.0,1680.5264371730143,0.0,1.0,0.0
163,2026-04-05T00:48:06.565,9,194912.7957172,0.014781200006837025,0.14344049998908304,0.06326210001134314,473.754738014195,1540.1770312503743,-753.6908377814841,0.0,1618.0220055151287,0.0,1.0,0.0
163,2026-04-05T00:48:06.565,10,194912.8098686,0.014151399984257296,0.15759189997334033,0.07741349999560043,490.6895486718256,1485.7459409445605,-769.529801704452,0.0,1570.1081831683691,0.0,1.0,0.0
163,2026-04-05T00:48:06.565,11,194912.8246581,0.01478950001182966,0.17238139998517,0.09220300000743009,496.5639553372366,1422.3512292219668,-793.6452288004705,0.0,1510.288091182045,0.0,1.0,0.0
163,2026-04-05T00:48:06.565,12,194912.8411628,0.016504700004588813,0.1888860999897588,0.1087077000120189,493.1579894191368,1365.8741388846297,-820.3823472045071,0.0,1454.35756828863,0.0,1.0,0.0
163,2026-04-05T00:48:06.565,13,194912.8567103,0.015547499991953373,0.20443359998171218,0.12425520000397228,500.64705386489345,1310.5146621205586,-848.5368037524838,0.0,1403.832117008501,0.0,1.0,0.0
163,2026-04-05T00:48:06.565,14,194912.8717295,0.015019200014648959,0.21945279999636114,0.13927440001862124,497.85602438364344,1253.5629797058998,-877.3634218722295,0.0,1348.9971014696644,0.0,1.0,0.0
163,2026-04-05T00:48:06.565,15,194912.8876843,0.015954799979226664,0.2354075999755878,0.1552291999978479,503.3409268848261,1197.501884108667,-908.0247508774577,0.0,1299.0101030198834,0.0,1.0,0.0
163,2026-04-05T00:48:06.565,16,194912.9008013,0.013117000024067238,0.24852459999965504,0.16834620002191514,498.3920975841411,1140.3165270626203,-941.3128710451413,0.0,1245.159916693622,0.0,1.0,0.0
163,2026-04-05T00:48:06.565,17,194912.9158075,0.015006199973868206,0.26353079997352324,0.18335239999578334,512.1411853780473,1089.6138605729423,-978.9485909975979,0.0,1206.5570185174047,0.0,1.0,0.0
163,2026-04-05T00:48:06.565,18,194912.9342909,0.018483400024706498,0.28201419999822974,0.20183580002048984,503.0297930803986,1033.4125046003671,-1018.2504505121717,0.0,1155.4062257220376,0.0,1.0,0.0
163,2026-04-05T00:48:06.565,19,194912.951321,0.017030099988915026,0.29904429998714477,0.21886590000940487,511.3249712544798,980.8144233393937,-1057.4259422716864,0.0,1117.2435216008685,0.0,1.0,0.0
163,2026-04-05T00:48:06.565,20,194912.9683678,0.017046799999661744,0.3160910999868065,0.2359127000090666,505.3276186285557,932.0297304359838,-1079.5551620597903,0.0,1075.3025047807232,0.0,1.0,0.0
163,2026-04-05T00:48:06.565,21,194912.985397,0.017029200011165813,0.3331202999979723,0.2529419000202324,498.38775862404964,890.1621532183265,-1046.2662966557969,0.0,1030.617701432492,0.0,1.0,0.0
163,2026-04-05T00:48:06.565,22,194912.9990585,0.013661499979207292,0.3467817999771796,0.2666033999994397,511.5565124439581,858.3937123949476,-1006.2752452639328,0.0,1004.9001237232059,0.0,1.0,0.0
163,2026-04-05T00:48:06.565,23,194913.012891,0.013832500000717118,0.36061429997789674,0.28043590000015683,513.1980898235365,821.0689920951905,-974.605117534015,0.0,971.1294932917046,0.0,1.0,0.0
163,2026-04-05T00:48:06.565,24,194913.0255177,0.012626700015971437,0.37324099999386817,0.29306260001612827,505.65240595483556,780.76500739938,-943.1198647971781,0.0,931.2022740346989,0.0,1.0,0.0
163,2026-04-05T00:48:06.565,25,194913.040414,0.014896299981046468,0.38813729997491464,0.30795889999717474,502.0793032403999,742.6385834840346,-918.566521613916,0.0,896.6272403548639,0.0,1.0,0.0
163,2026-04-05T00:48:06.565,26,194913.0529335,0.012519500014605,0.40065679998951964,0.32047840001177974,505.6825415605649,708.3807580133171,-894.916347729774,0.0,870.3700217051818,0.0,1.0,0.0
163,2026-04-05T00:48:06.565,27,194913.0681828,0.015249299991410226,0.41590609998092987,0.33572770000318997,514.3510902107855,676.3384100089153,-868.6411837734192,0.0,850.278815571424,0.0,1.0,0.0
163,2026-04-05T00:48:06.565,28,194913.0839061,0.015723299991805106,0.431629399972735,0.3514509999949951,500.5743667331981,633.3981479935826,-853.9860148533702,0.0,808.6316821279742,0.0,1.0,0.0
163,2026-04-05T00:48:06.565,29,194913.1009222,0.01701610002783127,0.44864550000056624,0.36846710002282634,509.94192017056116,604.7138924298813,-834.734308496839,0.0,793.7123308430597,0.0,1.0,0.0
163,2026-04-05T00:48:06.565,30,194913.1171845,0.01626229999237694,0.4649077999929432,0.3847294000152033,503.10462945412473,565.2049022306661,-819.8474824441416,0.0,760.9173908870076,0.0,1.0,0.0
163,2026-04-05T00:48:06.565,31,194913.1321381,0.014953599980799481,0.47986139997374266,0.39968299999600276,505.7703901786142,531.3443576195295,-810.6123174002726,0.0,738.9997779134225,0.0,1.0,0.0
163,2026-04-05T00:48:06.565,32,194913.1478415,0.01570340001489967,0.49556479998864233,0.41538640001090243,518.5807248072053,504.1554100066081,-798.5522790794746,0.0,730.3357348921566,0.0,1.0,0.0
163,2026-04-05T00:48:06.565,33,194913.1648616,0.017020100000081584,0.5125848999887239,0.432406500010984,500.43320215142785,458.04139679224545,-795.2135959759311,0.0,686.4513831723398,0.0,1.0,0.0
163,2026-04-05T00:48:06.565,34,194913.1806666,0.015805000002728775,0.5283898999914527,0.4482115000137128,516.2888054829677,435.3143627955013,-785.5696550146045,0.0,684.9430844796958,0.0,1.0,0.0
163,2026-04-05T00:48:06.565,35,194913.1941927,0.013526099995942786,0.5419159999873955,0.4617376000096556,511.96421071709574,397.9456189769302,-786.2761028320142,0.0,658.332130087227,0.0,1.0,0.0
163,2026-04-05T00:48:06.565,36,194913.2077708,0.013578100013546646,0.5554941000009421,0.4753157000232022,514.416514347022,367.90916324510374,-785.4409210295628,0.0,642.7326700948125,0.0,1.0,0.0
163,2026-04-05T00:48:06.565,37,194913.2231695,0.015398699993966147,0.5708927999949083,0.4907144000171684,515.4126894593862,335.14000195655854,-787.9843978937167,0.0,624.9132391639922,0.0,1.0,0.0
163,2026-04-05T00:48:06.565,38,194913.2402114,0.017041899991454557,0.5879346999863628,0.5077563000086229,513.7985204206605,300.2992222275009,-794.483327402746,0.0,604.4024409719883,0.0,1.0,0.0
163,2026-04-05T00:48:06.565,39,194913.2547661,0.014554699999280274,0.6024893999856431,0.5223110000079032,521.7294766875127,273.2354374062852,-798.3073308296058,0.0,597.6626557366866,0.0,1.0,0.0
163,2026-04-05T00:48:06.565,40,194913.272575,0.01780890001100488,0.620298299996648,0.5401199000189081,514.7860016428078,236.28767976248014,-811.1478969527852,1.0,573.3508448679902,0.0,1.0,0.0
163,2026-04-05T00:48:06.565,41,194913.2876539,0.015078900003572926,0.6353772000002209,0.555198800022481,525.2601003279408,214.17209474658307,-819.893021890735,1.0,572.8743205158144,0.0,1.0,0.0
163,2026-04-05T00:48:06.565,42,194913.3012109,0.013556999998399988,0.6489341999986209,0.568755800020881,519.4990618406284,177.40256710435915,-835.1287117890433,1.0,552.7741221354875,0.0,1.0,0.0
163,2026-04-05T00:48:06.565,43,194913.3149267,0.013715799985220656,0.6626499999838416,0.5824716000061017,529.5377106622575,154.00912787211155,-850.3851754290833,1.0,553.7062662626784,0.0,1.0,0.0
163,2026-04-05T00:48:06.565,44,194913.3291771,0.014250400010496378,0.6769003999943379,0.596722000016598,530.2918618445713,125.09036614051843,-867.9482244876887,1.0,545.7878477515255,0.0,1.0,0.0
163,2026-04-05T00:48:06.565,45,194913.343728,0.01455089999944903,0.691451299993787,0.6112729000160471,529.1653775883656,94.14159082258061,-888.2827523599765,1.0,537.6020180887543,0.0,1.0,0.0
163,2026-04-05T00:48:06.565,46,194913.3563908,0.012662799999816343,0.7041140999936033,0.6239357000158634,534.9929872162297,68.18601815502507,-909.2656728870252,1.0,539.400298606176,0.0,1.0,0.0
