sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
127,2026-04-05T00:44:29.039,0,194694.7740866,nan,0.0,-0.07967480001389049,-229.76909654226665,2315.123335304771,-508.83964226201687,0.0,2359.1516104024013,1.0,0.0,0.0
127,2026-04-05T00:44:29.039,1,194694.7910679,0.016981299995677546,0.016981299995677546,-0.06269350001821294,-247.54477449644628,2234.0857730811904,-505.366794840397,0.0,2282.1378186864213,1.0,0.0,0.0
127,2026-04-05T00:44:29.039,2,194694.8066612,0.015593300020555034,0.03257460001623258,-0.04710019999765791,-220.15582544640301,2148.704486290385,-502.9127076048521,0.0,2196.1506948896117,1.0,0.0,0.0
127,2026-04-05T00:44:29.039,3,194694.8236163,0.016955099999904633,0.04952970001613721,-0.030145099997753277,-184.82024283720148,2062.780709535137,-502.47784829492144,0.0,2108.8496008224297,1.0,0.0,0.0
127,2026-04-05T00:44:29.039,4,194694.8386643,0.015048000001115724,0.06457770001725294,-0.015097099996637553,-202.42485648420507,1984.5042821833554,-507.48408490683585,0.0,2033.0523387576989,1.0,0.0,0.0
127,2026-04-05T00:44:29.039,5,194694.8537614,0.015097099996637553,0.07967480001389049,0.0,-192.09862684162636,1904.1221342865788,-515.5224448278166,0.0,1952.0261205080462,1.0,1.0,0.0
127,2026-04-05T00:44:29.039,6,194694.8740284,0.02026699998532422,0.09994179999921471,0.02026699998532422,-176.98331676112684,1828.7043744826633,-523.0794987390509,0.0,1875.513755730574,0.0,1.0,0.0
127,2026-04-05T00:44:29.039,7,194694.8875171,0.013488700002199039,0.11343050000141375,0.03375569998752326,-183.88005091670584,1750.7540964113468,-536.3792216196904,0.0,1797.5460633030086,0.0,1.0,0.0
127,2026-04-05T00:44:29.039,8,194694.9019783,0.014461200014920905,0.12789170001633465,0.04821690000244416,-171.93184953784885,1671.5128606006278,-547.7593742938072,0.0,1716.8544674598047,0.0,1.0,0.0
127,2026-04-05T00:44:29.039,9,194694.9171057,0.015127399994526058,0.1430191000108607,0.06334429999697022,-129.60612980403357,1595.8921771725704,-559.8651213990188,0.0,1636.8754765357967,0.0,1.0,0.0
127,2026-04-05T00:44:29.039,10,194694.9325495,0.015443799988133833,0.15846289999899454,0.07878809998510405,-125.89399855262354,1521.5860045771853,-577.186954284699,0.0,1560.5388590742364,0.0,1.0,0.0
127,2026-04-05T00:44:29.039,11,194694.9481085,0.015558999992208555,0.1740218999912031,0.09434709997731261,-139.73225791163486,1447.583709361412,-598.262906974563,0.0,1485.2841387482295,0.0,1.0,0.0
127,2026-04-05T00:44:29.039,12,194694.9628697,0.01476120000006631,0.1887830999912694,0.10910829997737892,-138.1676362707899,1370.5089138445546,-620.5016618832141,0.0,1405.5263425671121,0.0,1.0,0.0
127,2026-04-05T00:44:29.039,13,194694.9796376,0.016767900000559166,0.20555099999182858,0.12587619997793809,-129.13922618580682,1298.5802367493907,-641.675531498058,0.0,1330.307897459375,0.0,1.0,0.0
127,2026-04-05T00:44:29.039,14,194694.9952198,0.01558220002334565,0.22113320001517422,0.14145840000128374,-111.54123481674287,1230.0400731138714,-665.1333693723116,0.0,1257.220093186879,0.0,1.0,0.0
127,2026-04-05T00:44:29.039,15,194695.0096447,0.01442490000044927,0.2355581000156235,0.155883300001733,-131.99474215502778,1154.0250865990467,-697.116597090213,0.0,1179.1345078627648,0.0,1.0,0.0
127,2026-04-05T00:44:29.039,16,194695.0231581,0.013513399986550212,0.2490715000021737,0.16939669998828322,-110.02095456003917,1086.192801825272,-725.2177456356986,0.0,1105.6528612634274,0.0,1.0,0.0
127,2026-04-05T00:44:29.039,17,194695.0356346,0.01247650000732392,0.2615480000094976,0.18187319999560714,-105.5846301994352,1016.2247064343312,-757.0970073054214,0.0,1031.6404574380363,0.0,1.0,0.0
127,2026-04-05T00:44:29.039,18,194695.0549517,0.01931709999917075,0.2808651000086684,0.2011902999947779,-107.52446978893659,947.9750526579132,-791.3183261236059,0.0,960.2238896745594,0.0,1.0,0.0
127,2026-04-05T00:44:29.039,19,194695.0725845,0.0176328000088688,0.2984979000175372,0.2188231000036467,-94.32854470228949,882.9109828582591,-823.7192624884833,0.0,891.2061652124551,0.0,1.0,0.0
127,2026-04-05T00:44:29.039,20,194695.0869941,0.014409600000362843,0.3129075000179,0.23323270000400953,-105.59836838258161,808.614127518945,-865.3136895254256,0.0,816.2174727133857,0.0,1.0,0.0
127,2026-04-05T00:44:29.039,21,194695.1058001,0.01880599997821264,0.33171349999611266,0.25203869998222217,-84.56964435143527,750.0586273354952,-900.5566053388709,0.0,754.8114194920735,0.0,1.0,0.0
127,2026-04-05T00:44:29.039,22,194695.1195687,0.01376860000891611,0.34548210000502877,0.2658072999911383,-81.31533310113946,684.9469763807933,-939.9773895032887,0.0,690.9144198249433,0.0,1.0,0.0
127,2026-04-05T00:44:29.039,23,194695.1355444,0.015975699992850423,0.3614577999978792,0.2817829999839887,-69.69600211452735,623.7312214760204,-984.0644713715939,0.0,633.2179756621745,0.0,1.0,0.0
127,2026-04-05T00:44:29.039,24,194695.1514699,0.015925500018056482,0.3773833000159357,0.2977085000020452,-80.94055298837384,553.8872263135025,-1030.591936091142,0.0,574.8014321166587,0.0,1.0,0.0
127,2026-04-05T00:44:29.039,25,194695.1652253,0.013755399995716289,0.39113870001165196,0.3114638999977615,-72.04436777389355,493.9259181314343,-1073.8735227893928,0.0,528.5690167396438,0.0,1.0,0.0
127,2026-04-05T00:44:29.039,26,194695.1817238,0.016498499986482784,0.40763719999813475,0.32796239998424426,-74.73924026405166,437.27096164003365,-1088.4750993814537,0.0,481.9903640278468,0.0,1.0,0.0
