sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
191,2026-04-05T00:49:18.356,0,194984.3076624,nan,0.0,-0.07765099999960512,372.6736455194882,2165.123759927506,-920.0268580977369,0.0,2197.054304497882,1.0,0.0,0.0
191,2026-04-05T00:49:18.356,1,194984.323044,0.015381599980173633,0.015381599980173633,-0.06226940001943149,347.64067281557914,2103.9946603245567,-894.7428732954081,0.0,2132.527890896413,1.0,0.0,0.0
191,2026-04-05T00:49:18.356,2,194984.3386864,0.015642400016076863,0.031023999996250495,-0.046627000003354624,335.12266009376685,2039.7788361288485,-869.6436909247615,0.0,2067.3476735005543,1.0,0.0,0.0
191,2026-04-05T00:49:18.356,3,194984.3541083,0.01542189999599941,0.046445899992249906,-0.031205100007355213,342.1901029764397,1974.4916806502824,-835.6753454539073,0.0,2004.956140346885,1.0,0.0,0.0
191,2026-04-05T00:49:18.356,4,194984.3696322,0.015523899986874312,0.06196979997912422,-0.0156812000204809,326.23896596364125,1917.4174840563473,-820.4271509206158,0.0,1946.6005007162125,1.0,0.0,0.0
191,2026-04-05T00:49:18.356,5,194984.3853134,0.0156812000204809,0.07765099999960512,0.0,309.97684293044676,1855.0713098231845,-801.8867382124258,0.0,1883.3484594787099,1.0,1.0,0.0
191,2026-04-05T00:49:18.356,6,194984.4011678,0.01585440000053495,0.09350540000014007,0.01585440000053495,316.04794623142607,1794.136044109709,-785.1876942132178,0.0,1825.3745683149023,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,7,194984.4152401,0.01407229999313131,0.10757769999327138,0.02992669999366626,317.9480465937204,1732.29182754531,-771.3877154500972,0.0,1765.9181905881646,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,8,194984.4307981,0.015557999984594062,0.12313569997786544,0.04548469997826032,294.8725645901727,1669.3394277387579,-766.0598766637981,0.0,1700.4657923611596,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,9,194984.4440426,0.013244500005384907,0.13638019998325035,0.05872919998364523,301.9757288608812,1616.2693490024344,-755.8007416173698,0.0,1650.5482045259732,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,10,194984.4580133,0.013970700005302206,0.15035089998855256,0.07269989998894744,271.5050882894611,1553.4814169678984,-757.8570966009815,0.0,1583.4216528828827,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,11,194984.4736665,0.0156532000110019,0.16600409999955446,0.08835309999994934,280.9311328257904,1497.9211262778965,-752.4216315420354,0.0,1531.1660186854785,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,12,194984.4891412,0.015474699990591034,0.1814787999901455,0.10382779999054037,255.64482889520832,1438.3147949663637,-756.6636046384144,0.0,1467.872286745426,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,13,194984.5048153,0.01567409999552183,0.19715289998566732,0.1195018999860622,262.44069858505327,1382.4722942462477,-755.4627149766272,0.0,1414.5655839847873,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,14,194984.520287,0.015471699996851385,0.2126245999825187,0.13497359998291358,279.26549892274124,1326.9179094188446,-757.4993810070637,0.0,1363.4539902902536,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,15,194984.5354104,0.015123400022275746,0.22774800000479445,0.15009700000518933,259.585790965617,1270.3652223949566,-770.3161411163148,0.0,1303.0849874036596,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,16,194984.5512353,0.01582489997963421,0.24357289998442866,0.16592189998482354,242.30807381836848,1213.7861826516264,-782.0727282594839,0.0,1243.3410398011226,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,17,194984.5688647,0.01762940001208335,0.261202299996512,0.1835512999969069,237.8426093799044,1159.2712252122817,-795.6530537565483,0.0,1188.0097498051775,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,18,194984.5987326,0.029867899982491508,0.2910701999790035,0.2134191999793984,215.3026848009231,1047.334181301705,-832.4378705336387,0.0,1071.367712199424,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,19,194984.6135796,0.014847000013105571,0.3059171999921091,0.22826619999250397,214.00094865486562,999.883470007469,-849.7523968172784,0.0,1023.7617795390527,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,20,194984.6260572,0.012477599986596033,0.3183947999787051,0.2407437999791,203.39769345967943,944.4996034522089,-872.2894349575163,0.0,966.5495321198347,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,21,194984.6422603,0.016203100007260218,0.33459789998596534,0.2569468999863602,204.4793394264616,893.6878911120508,-900.7018795636108,0.0,916.7826021514089,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,22,194984.6574357,0.015175400010775775,0.3497732999967411,0.272122299997136,201.82608294879583,844.0392618101232,-927.8271471530701,0.0,868.2801352985744,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,23,194984.6722196,0.014783899998292327,0.36455719999503344,0.2869061999954283,213.21207869785394,803.14015275943,-951.0658446099555,0.0,832.5270061462442,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,24,194984.6867167,0.014497099997242913,0.37905429999227636,0.30140329999267124,189.61596460027522,744.8983646492316,-985.7728042247929,0.0,773.4240503326599,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,25,194984.7023542,0.015637500007869676,0.39469180000014603,0.3170408000005409,198.26988039426442,701.3544583611441,-1017.6384799926094,0.0,738.2735493769104,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,26,194984.7194964,0.01714219999848865,0.4118339999986347,0.33418299999902956,182.24075591403744,648.7848683650266,-1056.8160068013603,0.0,691.8993846829674,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,27,194984.7350521,0.015555699996184558,0.42738969999481924,0.3497386999952141,184.29884856530225,604.0263611958347,-1096.6705770065334,0.0,661.4327074329331,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,28,194984.7519693,0.01691720000235364,0.4443068999971729,0.36665589999756776,170.81669690261833,561.6460735063611,-1067.6970026246108,0.0,610.5300488224248,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,29,194984.7663164,0.014347099990118295,0.45865399998729117,0.38100299998768605,159.26907989890697,520.6835917032798,-1033.3009229478512,0.0,560.5775401669434,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,30,194984.7804904,0.014174000010825694,0.47282799999811687,0.39517699999851175,171.2051447222857,490.88467945344553,-1004.125534317455,0.0,530.2085410462437,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,31,194984.7942559,0.01376549998531118,0.48659349998342805,0.4089424999838229,159.7704314379248,451.3295766937762,-975.5414848727925,1.0,484.6973215288384,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,32,194984.8101141,0.015858200000366196,0.5024516999837942,0.4248006999841891,163.2944166227544,416.50147095533794,-949.4907986509976,1.0,450.09763491851356,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,33,194984.8251284,0.015014300006441772,0.517465999990236,0.4398149999906309,133.96641943515488,369.25930669096283,-930.9040994763882,1.0,394.02347706527956,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,34,194984.8439447,0.01881629999843426,0.5362822999886703,0.45863129998906516,141.74741852000898,339.2731225496789,-908.7704666388672,1.0,367.79818301177005,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,35,194984.8580046,0.014059900015126914,0.5503422000037972,0.47269120000419207,145.0906507048844,307.911645631488,-890.2112455901969,1.0,340.524152080808,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,36,194984.8737188,0.015714199980720878,0.5660563999845181,0.48840539998491295,141.12477263253504,272.9950001662155,-873.7280290974637,1.0,308.43587343472296,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,37,194984.8901499,0.01643109999713488,0.582487499981653,0.5048364999820478,142.95534945612417,239.9984883796301,-859.9528766707303,1.0,282.20432039495734,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,38,194984.9070901,0.016940200002864003,0.599427699984517,0.5217766999849118,124.63065974503297,197.54179150027585,-851.3867705982705,1.0,238.57662670615034,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,39,194984.9226306,0.01554049999685958,0.6149681999813765,0.5373171999817714,116.69039509455843,160.2921999792502,-846.5073700572484,1.0,205.35749107277348,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,40,194984.9383361,0.015705500001786277,0.6306736999831628,0.5530226999835577,109.4945625156447,122.1512835893725,-841.1721251352749,1.0,174.2719546115309,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,41,194984.9524942,0.01415810000617057,0.6448317999893334,0.5671807999897283,120.04449817209843,100.10221044079685,-835.0985447436487,1.0,169.2434133752823,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,42,194984.9659243,0.013430099992547184,0.6582618999818806,0.5806108999822754,130.60744821007938,74.7869602528217,-832.1245805009944,1.0,165.10138559070813,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,43,194984.9790951,0.013170799997169524,0.6714326999790501,0.593781699979445,115.5031339410566,34.86048385258914,-835.9256244159925,1.0,136.60802645204544,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,44,194984.9927857,0.013690599997062236,0.6851232999761123,0.6074722999765072,115.09268168680501,5.197723340830862,-838.7841565967005,1.0,130.4634860386818,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,45,194985.0070074,0.014221700024791062,0.6993450000009034,0.6216940000012983,108.77152800307658,-28.782929703209675,-844.9308565471607,1.0,125.26896226541264,0.0,1.0,1.0
191,2026-04-05T00:49:18.356,46,194985.0220905,0.015083099977346137,0.7144280999782495,0.6367770999786444,118.9700887183144,-52.68626570003994,-850.9713146832328,1.0,139.04508832371386,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,47,194985.0371231,0.015032600000267848,0.7294606999785174,0.6518096999789122,104.17516043148953,-92.76544247919787,-863.7137448705762,1.0,144.13390885078218,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,48,194985.054805,0.017681900004390627,0.747142599982908,0.6694915999833029,100.46992525225141,-123.63987301340171,-877.3181866366195,1.0,160.92075296994577,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,49,194985.0698045,0.014999500010162592,0.7621420999930706,0.6844910999934655,94.250135217359,-153.59046511664042,-893.8265158134188,1.0,180.3087099123011,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,50,194985.0860854,0.016280899988487363,0.778422999981558,0.7007719999819528,96.3595389750003,-184.27158673239774,-907.7364985731596,1.0,208.08899980182204,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,51,194985.1024515,0.016366099996957928,0.7947890999785159,0.7171380999789108,102.5630411679067,-206.91742515505348,-925.8618999054853,1.0,232.3851030361633,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,52,194985.1182669,0.015815400023711845,0.8106045000022277,0.7329535000026226,99.42929006651093,-233.96878221959287,-948.4012914447809,1.0,258.7861275068126,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,53,194985.1343871,0.016120199987199157,0.8267246999894269,0.7490736999898218,85.40076101376144,-274.2049462306818,-974.0863710552151,1.0,296.5980999521604,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,54,194985.1523763,0.017989199986914173,0.844713899976341,0.7670628999767359,95.67153605859085,-293.7728094375011,-997.8819886741211,1.0,324.0931811738923,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,55,194985.1663248,0.013948500010883436,0.8586623999872245,0.7810113999876194,100.78441533737305,-310.7631209478568,-1017.4038883378228,1.0,347.15254386650884,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,56,194985.1803455,0.014020700007677078,0.8726830999949016,0.7950320999952964,83.85719468510342,-357.62378034252265,-1056.0046510209868,0.0,399.0792509102824,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,57,194985.1939595,0.013613999995868653,0.8862970999907702,0.8086460999911651,85.51983812893923,-382.70948274110265,-1088.0769347151704,0.0,434.9173763663816,0.0,1.0,0.0
191,2026-04-05T00:49:18.356,58,194985.2085779,0.014618399989558384,0.9009154999803286,0.8232644999807235,131.60369681192924,-356.8531359223382,-1105.8123619362264,0.0,432.46089066867216,0.0,1.0,0.0
