sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
307,2026-04-05T01:02:39.082,0,195785.4465371,nan,0.0,-0.07780579998507164,-84.81118153308944,2292.875271785225,-710.690407676389,0.0,2302.239794248839,1.0,0.0,0.0
307,2026-04-05T01:02:39.082,1,195785.4615948,0.015057699987664819,0.015057699987664819,-0.06274809999740683,-25.775260484981118,2197.445734748013,-695.1696678933032,0.0,2207.1220143359187,1.0,0.0,0.0
307,2026-04-05T01:02:39.082,2,195785.4781433,0.016548499988857657,0.031606199976522475,-0.04619960000854917,-13.316133621677182,2117.048484070789,-695.9228791788469,0.0,2126.903635467227,1.0,0.0,0.0
307,2026-04-05T01:02:39.082,3,195785.4923292,0.014185900014126673,0.04579209999064915,-0.032013699994422495,25.997360247195502,2030.0818034177382,-692.4286662620223,0.0,2040.831656432593,1.0,0.0,0.0
307,2026-04-05T01:02:39.082,4,195785.5086793,0.016350099991541356,0.062142199982190505,-0.01566360000288114,49.23462047859266,1945.081327831143,-695.1566341436118,0.0,1956.4575702699017,1.0,0.0,0.0
307,2026-04-05T01:02:39.082,5,195785.5243429,0.01566360000288114,0.07780579998507164,0.0,104.2539961110001,1859.8199707112099,-696.0775136627761,0.0,1873.8686185523554,1.0,1.0,0.0
307,2026-04-05T01:02:39.082,6,195785.5424345,0.018091600009938702,0.09589739999501035,0.018091600009938702,140.79873032209207,1775.8906547897686,-700.036913649333,0.0,1792.6508684439452,0.0,1.0,0.0
307,2026-04-05T01:02:39.082,7,195785.5580267,0.015592199983075261,0.11148959997808561,0.03368379999301396,159.92030842086479,1695.645284974432,-712.9960361241185,0.0,1713.40535776177,0.0,1.0,0.0
307,2026-04-05T01:02:39.082,8,195785.5741654,0.016138700011651963,0.12762829998973757,0.049822500004665926,197.3199809921266,1616.2173007575411,-719.7002270056452,0.0,1638.1701823402052,0.0,1.0,0.0
307,2026-04-05T01:02:39.082,9,195785.588631,0.014465599990217015,0.14209389997995459,0.06428809999488294,219.29500955682715,1534.4924961001177,-735.5504607532484,0.0,1558.78195164127,0.0,1.0,0.0
307,2026-04-05T01:02:39.082,10,195785.6069054,0.018274400004884228,0.1603682999848388,0.08256249999976717,261.4739312530028,1457.2530039378387,-747.0708138611417,0.0,1488.4025900890688,0.0,1.0,0.0
307,2026-04-05T01:02:39.082,11,195785.6261709,0.01926550001371652,0.17963379999855533,0.10182800001348369,289.4073783970639,1378.383019474232,-765.0186329060496,0.0,1414.8909316650927,0.0,1.0,0.0
307,2026-04-05T01:02:39.082,12,195785.6414297,0.015258799976436421,0.19489259997499175,0.11708679998992011,20.09284707665438,1200.104623830437,-864.6434007721164,0.0,1200.7934542425694,0.0,1.0,0.0
307,2026-04-05T01:02:39.082,13,195785.6601586,0.01872890000231564,0.2136214999773074,0.13581569999223575,16.536506614851533,1103.147816574969,-902.8998840102325,0.0,1103.275564214316,0.0,1.0,0.0
307,2026-04-05T01:02:39.082,14,195785.6745852,0.014426600013393909,0.2280480999907013,0.15024230000562966,77.86052176938074,1024.0131679880656,-920.9024430636251,0.0,1027.1816495582377,0.0,1.0,0.0
307,2026-04-05T01:02:39.082,15,195785.6912652,0.0166800000006333,0.2447280999913346,0.16692230000626296,127.42022524831827,944.0121723719903,-952.8416453811841,0.0,954.0372817009865,0.0,1.0,0.0
307,2026-04-05T01:02:39.082,16,195785.7081698,0.016904599993722513,0.2616326999850571,0.18382689999998547,462.0003816104195,934.2453729456672,-915.4008856240246,0.0,1042.3511676765015,0.0,1.0,0.0
307,2026-04-05T01:02:39.082,17,195785.7249661,0.016796300013083965,0.2784289999981411,0.20062320001306944,472.7079657326144,857.3658659492589,-950.66524268315,0.0,980.355045775831,0.0,1.0,0.0
307,2026-04-05T01:02:39.082,18,195785.7406111,0.015644999977666885,0.29407399997580796,0.21626819999073632,509.22503404445183,789.6247230213077,-987.6157599189526,0.0,943.659822123537,0.0,1.0,0.0
307,2026-04-05T01:02:39.082,19,195785.7556773,0.015066200023284182,0.30914019999909215,0.2313344000140205,532.3212829718477,722.2315507661812,-1022.0162114331613,0.0,905.4680099702135,0.0,1.0,0.0
