sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
190,2026-04-05T00:49:15.908,0,194982.0728731,nan,0.0,-0.07961169999907725,166.59581520432312,2187.6160324515654,-659.4772099261199,0.0,2207.095213992284,1.0,0.0,0.0
190,2026-04-05T00:49:15.908,1,194982.0879481,0.015075000002980232,0.015075000002980232,-0.06453669999609701,166.89351413330996,2107.6784407411315,-659.6768904037526,0.0,2127.8902818591805,1.0,0.0,0.0
190,2026-04-05T00:49:15.908,2,194982.1011819,0.01323380001122132,0.02830880001420155,-0.051302899984875694,160.73448898003835,2029.0218553702955,-662.6124872545001,0.0,2049.174979528465,1.0,0.0,0.0
190,2026-04-05T00:49:15.908,3,194982.1184365,0.01725459998124279,0.04556339999544434,-0.0340483000036329,178.2022079776566,1946.8578900320126,-664.5269673208143,0.0,1969.126511940547,1.0,0.0,0.0
190,2026-04-05T00:49:15.908,4,194982.1348835,0.016447000001790002,0.062010399997234344,-0.0176013000018429,177.47658445358957,1870.665995977003,-673.7663462935188,0.0,1892.6359588159917,1.0,0.0,0.0
190,2026-04-05T00:49:15.908,5,194982.1524848,0.0176013000018429,0.07961169999907725,0.0,186.77507340706143,1792.2173281111868,-681.0932747157601,0.0,1815.171626486841,1.0,1.0,0.0
190,2026-04-05T00:49:15.908,6,194982.1701166,0.017631800001254305,0.09724350000033155,0.017631800001254305,186.71971413774554,1715.4044617386062,-697.209072150386,0.0,1737.4121213513233,0.0,1.0,0.0
190,2026-04-05T00:49:15.908,7,194982.1841242,0.014007599995238706,0.11125109999557026,0.03163939999649301,207.8841167160017,1637.018665126025,-708.408023599933,0.0,1661.2505534610573,0.0,1.0,0.0
190,2026-04-05T00:49:15.908,8,194982.1974224,0.013298200006829575,0.12454930000239983,0.044937600003322586,203.74129205233703,1567.1920373952523,-723.6080038726107,0.0,1590.1935518860723,0.0,1.0,0.0
190,2026-04-05T00:49:15.908,9,194982.2103322,0.012909799988847226,0.13745909999124706,0.05784739999216981,197.23866776606428,1492.5704563420168,-744.5495173105608,0.0,1513.5503003783942,0.0,1.0,0.0
190,2026-04-05T00:49:15.908,10,194982.2239987,0.013666500017279759,0.15112560000852682,0.07151390000944957,188.74406444213446,1419.446651835347,-768.1089693323083,0.0,1438.0015171199575,0.0,1.0,0.0
190,2026-04-05T00:49:15.908,11,194982.2375024,0.013503700000001118,0.16462930000852793,0.08501760000945069,202.34748630412878,1347.6811664198312,-790.3160383455927,0.0,1367.194061931415,0.0,1.0,0.0
190,2026-04-05T00:49:15.908,12,194982.254276,0.016773599985754117,0.18140289999428205,0.1017911999952048,217.02877464439825,1278.2164846732235,-813.8668933220204,0.0,1299.3682244768117,0.0,1.0,0.0
190,2026-04-05T00:49:15.908,13,194982.2710242,0.0167481999960728,0.19815109999035485,0.1185393999912776,220.3600821712089,1208.265017079222,-840.5822504562442,0.0,1229.6314026051866,0.0,1.0,0.0
190,2026-04-05T00:49:15.908,14,194982.2862622,0.015238000021781772,0.21338910001213662,0.13377740001305938,207.60046549665412,1137.30327225598,-874.6873235612848,0.0,1156.3725255933218,0.0,1.0,0.0
190,2026-04-05T00:49:15.908,15,194982.3015826,0.015320399979827926,0.22870949999196455,0.1490977999928873,222.15253794102,1069.500657520564,-904.4486671785783,0.0,1092.3384078161037,0.0,1.0,0.0
190,2026-04-05T00:49:15.908,16,194982.3201627,0.018580100004328415,0.24728959999629296,0.16767789999721572,235.7816239560443,1006.8103321838499,-935.5389217941138,0.0,1034.6608304897754,0.0,1.0,0.0
190,2026-04-05T00:49:15.908,17,194982.3350193,0.014856599998893216,0.2621461999951862,0.18253449999610893,233.88410075986212,940.4867595274002,-971.0271246324414,0.0,971.7314288774196,0.0,1.0,0.0
190,2026-04-05T00:49:15.908,18,194982.3529345,0.017915200005518273,0.28006140000070445,0.2004497000016272,233.424277761575,875.3860461774427,-1010.2503392721565,0.0,912.6569786071404,0.0,1.0,0.0
190,2026-04-05T00:49:15.908,19,194982.3674699,0.014535399997839704,0.29459679999854416,0.2149850999994669,227.0511647634712,806.7237816157142,-1053.2579859553205,0.0,851.9644954479551,0.0,1.0,0.0
190,2026-04-05T00:49:15.908,20,194982.3821878,0.014717899990500882,0.30931469998904504,0.2297029999899678,226.7562010029069,741.8142876259135,-1099.918924129011,0.0,801.0458090796765,0.0,1.0,0.0
190,2026-04-05T00:49:15.908,21,194982.3962864,0.014098600018769503,0.32341330000781454,0.2438016000087373,233.17223129192917,694.426567250532,-1064.946332370493,0.0,750.8693889828588,0.0,1.0,0.0
190,2026-04-05T00:49:15.908,22,194982.4097648,0.013478399981977418,0.33689169998979196,0.2572799999907147,238.93118875000255,655.7044333228084,-1019.1748965023173,0.0,707.9823958214023,0.0,1.0,0.0
190,2026-04-05T00:49:15.908,23,194982.4248468,0.015081999998074025,0.351973699987866,0.27236199998878874,234.83604053420913,608.6429246391201,-986.8897847884826,0.0,658.1367717637688,0.0,1.0,0.0
190,2026-04-05T00:49:15.908,24,194982.4411752,0.016328400000929832,0.3683020999887958,0.28869039998971857,232.05441618093892,562.6593025274882,-956.9064333358473,0.0,611.2880539850286,0.0,1.0,0.0
190,2026-04-05T00:49:15.908,25,194982.460196,0.01902080001309514,0.38732290000189096,0.3077112000028137,229.34481494435477,517.0617710612515,-929.2205686918863,0.0,566.397175901801,0.0,1.0,0.0
190,2026-04-05T00:49:15.908,26,194982.4737502,0.013554200006183237,0.4008771000080742,0.32126540000899695,228.52209958446656,474.4886403330155,-903.3862340522787,0.0,526.6624026685629,0.0,1.0,0.0
190,2026-04-05T00:49:15.908,27,194982.4892069,0.015456699999049306,0.4163338000071235,0.33672210000804625,224.7104441974643,429.27902823854595,-881.904562278955,1.0,484.87391421189926,0.0,1.0,0.0
190,2026-04-05T00:49:15.908,28,194982.5041873,0.01498039998114109,0.4313141999882646,0.35170249998918734,238.44612515455174,393.68245798162286,-856.789192390805,1.0,462.2873632470514,0.0,1.0,0.0
190,2026-04-05T00:49:15.908,29,194982.518646,0.014458700024988502,0.4457729000132531,0.36616120001417585,213.77750385147147,339.6075850768739,-844.7844008090303,1.0,405.07146948252205,0.0,1.0,0.0
190,2026-04-05T00:49:15.908,30,194982.5329683,0.014322299975901842,0.46009519998915493,0.3804834999900777,223.8101565874249,302.31489340896155,-826.2246778089991,1.0,383.31198668049166,0.0,1.0,0.0
190,2026-04-05T00:49:15.908,31,194982.5467652,0.013796900020679459,0.4738921000098344,0.39428040001075715,225.99921292276667,266.11722870165795,-813.635369935638,1.0,359.65660424871203,0.0,1.0,0.0
190,2026-04-05T00:49:15.908,32,194982.559966,0.013200799992773682,0.4870929000026081,0.40748120000353083,221.96945327243156,219.78697710662937,-804.7898081688561,1.0,326.5604601299052,0.0,1.0,0.0
190,2026-04-05T00:49:15.908,33,194982.5748021,0.014836099988315254,0.5019289999909233,0.4223172999918461,218.3760246563329,177.93834999745604,-795.7411149657703,0.0,300.3665421665689,0.0,1.0,0.0
190,2026-04-05T00:49:15.908,34,194982.5916426,0.016840500000398606,0.5187694999913219,0.4391577999922447,226.63417229859306,142.86429755777408,-789.9414380743381,0.0,289.6310456827606,0.0,1.0,0.0
190,2026-04-05T00:49:15.908,35,194982.6069147,0.015272100019501522,0.5340416000108235,0.4544299000117462,215.44080219626585,98.1799564654134,-789.0608887190015,0.0,261.4603784789175,0.0,1.0,0.0
