sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
83,2026-04-05T00:39:56.297,0,194422.1745525,nan,0.0,-0.07629870000528172,241.01383660421197,2193.4958008490207,-514.2246225363389,0.0,2240.16386446041,1.0,0.0,0.0
83,2026-04-05T00:39:56.297,1,194422.1914513,0.016898800007766113,0.016898800007766113,-0.059399899997515604,246.187684278485,2080.7049547493298,-541.1240345214713,0.0,2125.731272575854,1.0,0.0,0.0
83,2026-04-05T00:39:56.297,2,194422.2064201,0.014968800009228289,0.0318676000169944,-0.044431099988287315,226.9081799613391,1973.458548898751,-572.6623100970853,0.0,2013.2500911674904,1.0,0.0,0.0
83,2026-04-05T00:39:56.297,3,194422.2227539,0.016333799983840436,0.04820140000083484,-0.02809730000444688,195.79970971645707,1868.6382683271136,-603.9589046648837,0.0,1902.0480630911559,1.0,0.0,0.0
83,2026-04-05T00:39:56.297,4,194422.2367736,0.014019700000062585,0.06222110000089742,-0.014077600004384294,164.8377472705074,1763.216808794263,-641.6285050613582,0.0,1789.6538288553652,1.0,0.0,0.0
83,2026-04-05T00:39:56.297,5,194422.2508512,0.014077600004384294,0.07629870000528172,0.0,145.7677800690185,1660.185260181687,-673.9087977836332,0.0,1681.838451085724,1.0,1.0,0.0
83,2026-04-05T00:39:56.297,6,194422.2656819,0.014830700005404651,0.09112940001068637,0.014830700005404651,117.91070537855057,1560.6281790611959,-716.6438803437329,0.0,1575.7800336145065,0.0,1.0,0.0
83,2026-04-05T00:39:56.297,7,194422.2810323,0.015350400004535913,0.10647980001522228,0.030181100009940565,85.74221866170501,1463.9821129118684,-752.7720391039161,0.0,1473.8627573341246,0.0,1.0,0.0
83,2026-04-05T00:39:56.297,8,194422.2986604,0.01762810000218451,0.12410790001740679,0.047809200012125075,54.2954747372587,1366.9457869089297,-790.5166871094925,0.0,1372.3976751388418,0.0,1.0,0.0
83,2026-04-05T00:39:56.297,9,194422.31197,0.013309600006323308,0.1374175000237301,0.06111880001844838,66.49323143269748,1271.3909373264514,-825.8748446415967,0.0,1275.2845972562761,0.0,1.0,0.0
83,2026-04-05T00:39:56.297,10,194422.3258383,0.013868299982277676,0.15128580000600778,0.07498710000072606,3.2351235727119274,1176.071483388322,-871.6205343711308,0.0,1176.4182904618233,0.0,1.0,0.0
83,2026-04-05T00:39:56.297,11,194422.3404204,0.014582100004190579,0.16586790001019835,0.08956920000491664,-62.134581462727965,1073.0262874392258,-928.0041304363208,0.0,1075.1885188517645,0.0,1.0,0.0
83,2026-04-05T00:39:56.297,12,194422.3551848,0.014764399995328858,0.1806323000055272,0.1043336000002455,-47.63299202738426,994.7643241888024,-962.0748824428706,0.0,997.8367870742098,0.0,1.0,0.0
83,2026-04-05T00:39:56.297,13,194422.3678387,0.012653900019358844,0.19328620002488606,0.11698750001960434,-84.68038746710363,901.3269335457471,-1013.8640807711837,0.0,912.4286481947096,0.0,1.0,0.0
83,2026-04-05T00:39:56.297,14,194422.3822887,0.01444999998784624,0.2077362000127323,0.13143750000745058,-98.03156116268838,815.2497725572484,-1057.1553151087999,0.0,836.0264180667889,0.0,1.0,0.0
83,2026-04-05T00:39:56.297,15,194422.398959,0.016670300014084205,0.2244065000268165,0.14810780002153479,-137.80167335709803,722.9318726453395,-1106.8003873143348,0.0,764.4515641032285,0.0,1.0,0.0
83,2026-04-05T00:39:56.297,16,194422.4148857,0.015926699998090044,0.24033320002490655,0.16403450001962483,-155.60820878803816,656.9488183528331,-1070.0451565196995,0.0,696.2119072762362,0.0,1.0,0.0
83,2026-04-05T00:39:56.297,17,194422.4299633,0.015077599993674085,0.25541080001858063,0.1791121000132989,-165.37963623115593,594.6136102255977,-1026.0043826649585,0.0,629.9149736244136,0.0,1.0,0.0
83,2026-04-05T00:39:56.297,18,194422.4465465,0.016583199991146103,0.27199400000972673,0.19569530000444502,-193.07112623433113,524.0471995290001,-988.0209837513596,0.0,565.3756456552915,0.0,1.0,0.0
83,2026-04-05T00:39:56.297,19,194422.4634231,0.016876600013347343,0.2888706000230741,0.21257190001779236,-195.12173272746077,471.4901571399748,-950.4352299405454,0.0,512.7564444076744,0.0,1.0,0.0
83,2026-04-05T00:39:56.297,20,194422.4786562,0.015233099984470755,0.30410370000754483,0.2278050000022631,-220.78380628808554,403.6664315954863,-922.9449629829666,1.0,460.6718446382175,0.0,1.0,0.0
83,2026-04-05T00:39:56.297,21,194422.4961998,0.01754359999904409,0.3216473000065889,0.2453486000013072,-235.450632599659,339.70904822090415,-891.9671757777623,1.0,413.4050847530997,0.0,1.0,0.0
83,2026-04-05T00:39:56.297,22,194422.5131125,0.01691269999719225,0.33856000000378117,0.26226129999849945,-267.69075537562367,276.59001091262735,-866.236574589186,1.0,386.39402628106313,0.0,1.0,0.0
83,2026-04-05T00:39:56.297,23,194422.5275975,0.014485000021522865,0.35304500002530403,0.2767463000200223,-284.6034270370201,214.40084007720975,-843.5463460571889,1.0,360.76841041106184,0.0,1.0,0.0
83,2026-04-05T00:39:56.297,24,194422.5466056,0.019008099974598736,0.37205309999990277,0.29575439999462105,-316.85412837776767,147.27750652477948,-826.5705720012442,1.0,357.0421312596257,0.0,1.0,0.0
83,2026-04-05T00:39:56.297,25,194422.5603612,0.013755600026343018,0.3858087000262458,0.30951000002096407,-319.87436377448466,93.6722722148686,-806.8540147681533,1.0,346.07842716187787,0.0,1.0,1.0
83,2026-04-05T00:39:56.297,26,194422.5745725,0.014211299974704161,0.40002000000094995,0.32372129999566823,-346.5476443262505,33.78714733135757,-791.3393921510914,0.0,364.75192776866663,0.0,1.0,0.0
83,2026-04-05T00:39:56.297,27,194422.5911814,0.0166089000122156,0.41662890001316555,0.34033020000788383,-332.5004796336998,-5.856065651785684,-774.1757200696322,0.0,355.55957571348574,0.0,1.0,0.0
83,2026-04-05T00:39:56.297,28,194422.6066365,0.015455099986866117,0.43208400000003166,0.35578529999474995,-375.30868419688795,-79.43944954755534,-769.0041159927243,0.0,405.3728607157435,0.0,1.0,0.0
83,2026-04-05T00:39:56.297,29,194422.6205077,0.013871200004359707,0.44595520000439137,0.36965649999910966,-398.8336445926884,-137.19402144220635,-764.3656893877724,0.0,443.04304733719243,0.0,1.0,0.0
83,2026-04-05T00:39:56.297,30,194422.6360449,0.015537200000835583,0.46149240000522695,0.38519369999994524,-406.6157213221345,-189.69346477566683,-755.0289151263141,0.0,471.5257902324859,0.0,1.0,0.0
83,2026-04-05T00:39:56.297,31,194422.6509255,0.014880600007018074,0.47637300001224503,0.4000743000069633,-433.17311190725195,-252.5948601550465,-755.4528826199441,0.0,521.8591547525479,0.0,1.0,0.0
83,2026-04-05T00:39:56.297,32,194422.6659775,0.015052000002469867,0.4914250000147149,0.4151263000094332,-432.14082392087175,-294.83574617500767,-753.5708805891616,0.0,543.2451527008934,0.0,1.0,0.0
83,2026-04-05T00:39:56.297,33,194422.6822888,0.016311299987137318,0.5077363000018522,0.4314375999965705,-441.7511860641025,-344.5298096294782,-754.6312437832728,0.0,578.7719545696423,0.0,1.0,0.0
