sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
294,2026-04-05T01:02:01.608,0,195747.95565,nan,0.0,-0.07978910001111217,60.788335610861395,2242.8731405404287,-655.4125275287868,0.0,2256.988741220009,1.0,0.0,0.0
294,2026-04-05T01:02:01.608,1,195747.9711575,0.015507500007515773,0.015507500007515773,-0.0642816000035964,71.94794374001185,2154.34346182776,-675.7174132184156,0.0,2167.181334559218,1.0,0.0,0.0
294,2026-04-05T01:02:01.608,2,195747.9892977,0.018140200001653284,0.03364770000916906,-0.04614140000194311,105.37621245100854,2060.2464483491,-698.4111445137878,0.0,2072.765698467109,1.0,0.0,0.0
294,2026-04-05T01:02:01.608,3,195748.003533,0.01423530001193285,0.04788300002110191,-0.03190609999001026,131.97132756536712,1969.2466132440513,-723.1475610184625,0.0,1981.571457264726,1.0,0.0,0.0
294,2026-04-05T01:02:01.608,4,195748.0209101,0.017377099982695654,0.06526010000379756,-0.014529000007314608,141.34078633596755,1880.777888120634,-750.7859403346033,0.0,1891.974502451714,1.0,0.0,0.0
294,2026-04-05T01:02:01.608,5,195748.0354391,0.014529000007314608,0.07978910001111217,0.0,165.70125451990634,1792.6961453537206,-782.4561614108623,0.0,1804.1709811727458,1.0,1.0,0.0
294,2026-04-05T01:02:01.608,6,195748.0521298,0.016690699994796887,0.09647980000590906,0.016690699994796887,220.75008308359565,1706.785821459228,-805.6829674930904,0.0,1723.584677971052,0.0,1.0,0.0
294,2026-04-05T01:02:01.608,7,195748.0673082,0.015178400004515424,0.11165820001042448,0.03186909999931231,242.7333328460495,1620.5130911143342,-835.3463956523633,0.0,1639.8665305147936,0.0,1.0,0.0
294,2026-04-05T01:02:01.608,8,195748.0841438,0.01683559999219142,0.1284938000026159,0.04870469999150373,258.07833290234703,1535.5746277135827,-875.0742738375417,0.0,1557.3102308198224,0.0,1.0,0.0
294,2026-04-05T01:02:01.608,9,195748.099619,0.015475199994398281,0.14396899999701418,0.06417989998590201,273.9435842286239,1452.3869817551913,-913.3649699875763,0.0,1478.0567156015186,0.0,1.0,0.0
294,2026-04-05T01:02:01.608,10,195748.1153601,0.015741100010927767,0.15971010000794195,0.07992099999682978,299.61576238940825,1370.499757993361,-948.5249577547944,0.0,1403.7071857254105,0.0,1.0,0.0
294,2026-04-05T01:02:01.608,11,195748.1314956,0.016135500016389415,0.17584560002433136,0.09605650001321919,322.01686354387994,1290.0999260473861,-986.986899799643,0.0,1332.5236959734946,0.0,1.0,0.0
294,2026-04-05T01:02:01.608,12,195748.1461274,0.014631799975177273,0.19047739999950863,0.11068829998839647,345.2080684521818,1209.0446679043378,-1030.402253400661,0.0,1264.1053623825694,0.0,1.0,0.0
294,2026-04-05T01:02:01.608,13,195748.1606423,0.014514900016365573,0.2049923000158742,0.12520320000476204,359.05542661464233,1131.3025811904329,-1073.1740435394026,0.0,1199.4813791574031,0.0,1.0,0.0
294,2026-04-05T01:02:01.608,14,195748.1757764,0.015134099987335503,0.2201264000032097,0.14033729999209754,378.98962817959614,1062.6088489757349,-1070.1763302356694,0.0,1140.9341293701948,0.0,1.0,0.0
294,2026-04-05T01:02:01.608,15,195748.1892409,0.013464500021655113,0.23359090002486482,0.15380180001375265,391.7622805201147,999.7349678619138,-1032.4722753887106,0.0,1081.8949090142005,0.0,1.0,0.0
294,2026-04-05T01:02:01.608,16,195748.2033855,0.014144599990686402,0.24773550001555122,0.16794640000443906,414.22317450751757,939.5359629130671,-988.5656643425924,0.0,1030.6078501576214,0.0,1.0,0.0
294,2026-04-05T01:02:01.608,17,195748.2194634,0.016077899985248223,0.26381340000079945,0.18402429998968728,416.65800321754773,876.1196318817313,-959.347016286726,0.0,971.9627407241243,0.0,1.0,0.0
294,2026-04-05T01:02:01.608,18,195748.2351365,0.015673100017011166,0.2794865000178106,0.19969740000669844,434.5593169629028,820.7096208277566,-927.0486992120972,0.0,929.0520511831246,0.0,1.0,0.0
294,2026-04-05T01:02:01.608,19,195748.2497375,0.014601000002585351,0.29408750002039596,0.2142984000092838,443.2651320866162,759.1103495610262,-901.7400676705299,0.0,879.0537685317813,0.0,1.0,0.0
294,2026-04-05T01:02:01.608,20,195748.2664336,0.01669609997770749,0.31078359999810345,0.2309944999869913,452.6763666219656,701.0951692276825,-877.3837041752568,0.0,834.84239593428,0.0,1.0,0.0
294,2026-04-05T01:02:01.608,21,195748.2820891,0.015655499999411404,0.32643909999751486,0.2466499999864027,467.3124783449475,642.9849007862144,-855.3046300323998,0.0,796.1207264934733,0.0,1.0,0.0
294,2026-04-05T01:02:01.608,22,195748.2976949,0.01560579999932088,0.34204489999683574,0.26225579998572357,474.2365717064565,583.346213489398,-836.051408870381,0.0,754.5081530664693,0.0,1.0,0.0
294,2026-04-05T01:02:01.608,23,195748.3117958,0.014100900007179007,0.35614580000401475,0.2763566999929026,484.6216690680651,528.6293728196634,-818.7387986788793,0.0,721.7413378615497,0.0,1.0,0.0
294,2026-04-05T01:02:01.608,24,195748.3298952,0.01809940001112409,0.37424520001513883,0.29445610000402667,495.9084000163414,474.390009147799,-804.6073035063428,0.0,692.8714083654683,0.0,1.0,0.0
294,2026-04-05T01:02:01.608,25,195748.3452874,0.015392200002679601,0.38963740001781844,0.30984830000670627,511.96403399458336,420.66000403363114,-791.158095007897,0.0,671.4972608878546,0.0,1.0,0.0
294,2026-04-05T01:02:01.608,26,195748.3591635,0.013876099983463064,0.4035135000012815,0.32372439999016933,514.288616660959,361.11183063888404,-784.354957655659,0.0,638.9587711842081,0.0,1.0,0.0
294,2026-04-05T01:02:01.608,27,195748.3727178,0.013554300006944686,0.4170678000082262,0.337278699997114,523.9670110132652,307.09042473259774,-778.8011841323498,0.0,619.3021157402443,0.0,1.0,0.0
294,2026-04-05T01:02:01.608,28,195748.3879491,0.015231299999868497,0.4322991000080947,0.3525099999969825,547.5052374720394,263.7366579542204,-770.2853049860786,0.0,621.4055937233993,0.0,1.0,0.0
294,2026-04-05T01:02:01.608,29,195748.4041128,0.016163699998287484,0.44846280000638217,0.36867369999527,544.973402230198,202.02629934817628,-772.7278091000346,0.0,594.986424503243,0.0,1.0,1.0
294,2026-04-05T01:02:01.608,30,195748.4205388,0.016426000016508624,0.4648888000228908,0.3850997000117786,562.9390673034682,157.79375315726747,-773.4109834303681,0.0,598.1839525998853,0.0,1.0,0.0
294,2026-04-05T01:02:01.608,31,195748.4374203,0.0168814999924507,0.4817703000153415,0.4019812000042293,577.2316373766882,110.64883160467593,-774.2719906813891,0.0,601.0383177895343,0.0,1.0,0.0
294,2026-04-05T01:02:01.608,32,195748.4529547,0.015534400008618832,0.4973047000239603,0.41751560001284815,590.4494709234032,63.33021588925817,-779.8109592880093,0.0,605.8768022177243,0.0,1.0,0.0
