sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
34,2026-04-05T00:32:22.156,0,193968.322412,nan,0.0,-0.08077609998872504,-449.572091796771,2448.740350277868,-950.7403453277325,0.0,2490.1845215657168,1.0,0.0,0.0
34,2026-04-05T00:32:22.156,1,193968.3391582,0.016746199980843812,0.016746199980843812,-0.06402990000788122,-415.1171728301715,2359.823893054009,-997.9432647876807,0.0,2398.05837220956,1.0,0.0,0.0
34,2026-04-05T00:32:22.156,2,193968.3550892,0.015931000001728535,0.03267719998257235,-0.04809890000615269,-349.2377030642597,2264.252093538305,-1044.7682793159913,0.0,2295.596299663839,1.0,0.0,0.0
34,2026-04-05T00:32:22.156,3,193968.3706021,0.015512900019530207,0.048190100002102554,-0.03258599998662248,-315.95005923421377,2180.2569339451993,-1096.949319985861,0.0,2211.816848789501,1.0,0.0,0.0
34,2026-04-05T00:32:22.156,4,193968.3866139,0.01601179997669533,0.06420189997879788,-0.016574200009927154,-287.85408939887566,2107.4951374146167,-1096.491222820872,0.0,2136.1190349920935,1.0,0.0,0.0
34,2026-04-05T00:32:22.156,5,193968.4031881,0.016574200009927154,0.08077609998872504,0.0,-257.158914575934,2039.6590144448512,-1050.4039171571553,0.0,2061.3007885430575,1.0,1.0,0.0
34,2026-04-05T00:32:22.156,6,193968.4167998,0.013611700007459149,0.09438779999618419,0.013611700007459149,-230.55653421794932,1976.2194886520185,-1006.4051563918397,0.0,1992.4662707572768,0.0,1.0,0.0
34,2026-04-05T00:32:22.156,7,193968.430402,0.013602199993329123,0.10798999998951331,0.02721390000078827,-190.80977586403742,1912.777856901283,-960.2429994964627,0.0,1923.2152036122948,0.0,1.0,0.0
34,2026-04-05T00:32:22.156,8,193968.4460586,0.015656600007787347,0.12364659999730065,0.04287050000857562,-167.41064940035358,1848.6208307807212,-923.2486024933877,0.0,1856.3312740583099,0.0,1.0,0.0
34,2026-04-05T00:32:22.156,9,193968.4621554,0.016096799983642995,0.13974339998094365,0.058967299992218614,-146.16690350364206,1786.9956301282732,-892.5223635727558,0.0,1792.9791021715578,0.0,1.0,0.0
34,2026-04-05T00:32:22.156,10,193968.4781836,0.01602820001426153,0.15577159999520518,0.07499550000648014,-133.21304343401835,1726.6451240430258,-864.9666483883195,0.0,1732.1306056552598,0.0,1.0,0.0
34,2026-04-05T00:32:22.156,11,193968.493734,0.015550399984931573,0.17132199998013675,0.09054589999141172,-101.34656442143887,1668.5011881599603,-834.4687174964396,0.0,1672.8603318860153,0.0,1.0,0.0
34,2026-04-05T00:32:22.156,12,193968.5104157,0.016681700013577938,0.1880036999937147,0.10722760000498965,-27.38699756355254,1610.083986382058,-798.4430512376466,0.0,1613.5161309021375,0.0,1.0,0.0
34,2026-04-05T00:32:22.156,13,193968.526265,0.015849299990804866,0.20385299998451956,0.12307689999579452,-42.42119420572453,1554.976267709804,-783.659427554608,0.0,1559.8993171533455,0.0,1.0,0.0
34,2026-04-05T00:32:22.156,14,193968.5401024,0.013837400008924305,0.21769039999344386,0.13691430000471883,-40.2273186106263,1492.5073893952876,-765.2470448233487,0.0,1499.1180418802844,0.0,1.0,0.0
34,2026-04-05T00:32:22.156,15,193968.5536298,0.013527400005841628,0.2312177999992855,0.15044170001056045,16.40018141183191,1442.285742207724,-744.5938797295601,0.0,1450.7267800463108,0.0,1.0,0.0
34,2026-04-05T00:32:22.156,16,193968.5680982,0.014468399982433766,0.24568619998171926,0.16491009999299422,31.096337193848285,1383.8304058032186,-731.9458653855299,0.0,1394.344206562136,0.0,1.0,0.0
34,2026-04-05T00:32:22.156,17,193968.5833641,0.015265900001395494,0.26095209998311475,0.1801759999943897,51.94259793458377,1328.3255939921435,-720.0835775496139,0.0,1341.460709898773,0.0,1.0,0.0
34,2026-04-05T00:32:22.156,18,193968.5995788,0.01621470000827685,0.2771667999913916,0.19639070000266656,91.54324950703904,1274.1349096155361,-707.7005506964742,0.0,1291.8122977560392,0.0,1.0,0.0
34,2026-04-05T00:32:22.156,19,193968.6135728,0.013994000008096918,0.2911607999994885,0.21038470001076348,118.14788421343883,1220.6070267145246,-701.6608506911853,0.0,1242.2475012482532,0.0,1.0,0.0
34,2026-04-05T00:32:22.156,20,193968.6266637,0.013090899999951944,0.30425169999944046,0.22347560001071543,125.94674362891055,1161.995240586872,-701.2157838000603,0.0,1185.5845334633432,0.0,1.0,0.0
34,2026-04-05T00:32:22.156,21,193968.6464691,0.019805399992037565,0.324057099991478,0.243281000002753,155.8571614331977,1111.2946376034208,-695.5710195244706,0.0,1140.6394848480377,0.0,1.0,0.0
34,2026-04-05T00:32:22.156,22,193968.6629874,0.0165182999917306,0.3405753999832086,0.2597992999944836,187.475604103568,1059.362034046678,-694.886338811639,0.0,1095.2016413974216,0.0,1.0,0.0
34,2026-04-05T00:32:22.156,23,193968.6783092,0.015321800019592047,0.3558972000028007,0.27512110001407564,218.86769862172196,1012.4540143930818,-696.1199166388162,0.0,1055.7145869750966,0.0,1.0,0.0
34,2026-04-05T00:32:22.156,24,193968.6942871,0.015977899980498478,0.37187509998329915,0.2910989999945741,238.6663111208004,958.6575031370035,-702.1041641052143,0.0,1007.5458194292607,0.0,1.0,0.0
34,2026-04-05T00:32:22.156,25,193968.7074388,0.013151699997251853,0.385026799980551,0.30425069999182597,259.68932976674114,906.4819779430286,-712.2875632622498,0.0,961.4489498856549,0.0,1.0,0.0
34,2026-04-05T00:32:22.156,26,193968.7228158,0.015377000003354624,0.40040379998390563,0.3196276999951806,278.0894483536172,855.681571948469,-720.1343436166646,0.0,917.5381998609269,0.0,1.0,0.0
34,2026-04-05T00:32:22.156,27,193968.7385502,0.015734400018118322,0.41613820000202395,0.3353621000132989,290.035026851122,800.4026554670651,-737.2149646011424,0.0,866.7546916106469,0.0,1.0,0.0
34,2026-04-05T00:32:22.156,28,193968.7550766,0.016526399995200336,0.4326645999972243,0.35188850000849925,319.4443028517835,752.3863273316822,-750.5398881137296,0.0,830.944145671161,0.0,1.0,0.0
34,2026-04-05T00:32:22.156,29,193968.7709694,0.015892800001893193,0.4485573999991175,0.36778130001039244,347.7288117103824,705.9484661128886,-768.2757395298127,0.0,797.8908722983817,0.0,1.0,0.0
34,2026-04-05T00:32:22.156,30,193968.78641,0.015440599992871284,0.46399799999198876,0.3832219000032637,370.2235377592849,660.6714944227492,-787.4756584353952,0.0,765.6461447028498,0.0,1.0,0.0
34,2026-04-05T00:32:22.156,31,193968.8060022,0.019592199998442084,0.48359019999043085,0.4028141000017058,384.67328419306887,607.0512202731187,-809.0680637242028,0.0,724.3986034234395,0.0,1.0,0.0
34,2026-04-05T00:32:22.156,32,193968.8198107,0.01380849999259226,0.4973986999830231,0.41662259999429807,400.2661531231913,556.6318648033729,-835.0370464678042,0.0,688.6742419911933,0.0,1.0,0.0
34,2026-04-05T00:32:22.156,33,193968.8344265,0.014615799998864532,0.5120144999818876,0.4312383999931626,423.379356570249,512.4788852810593,-859.60417842155,0.0,665.97035206513,0.0,1.0,0.0
34,2026-04-05T00:32:22.156,34,193968.8473727,0.01294620000408031,0.524960699985968,0.4441845999972429,448.9091655601312,466.1596436757734,-886.9137756224611,0.0,647.2986185558228,0.0,1.0,0.0
34,2026-04-05T00:32:22.156,35,193968.8629387,0.015566000016406178,0.5405267000023741,0.4597506000136491,479.1000875814484,428.00856008386495,-914.4353426840505,0.0,642.6014321054855,0.0,1.0,0.0
34,2026-04-05T00:32:22.156,36,193968.8772775,0.014338799985125661,0.5548654999874998,0.47408939999877475,504.02311500015776,385.4377426554613,-946.0396269494222,0.0,636.1770203075885,0.0,1.0,0.0
34,2026-04-05T00:32:22.156,37,193968.8938341,0.016556599992327392,0.5714220999798272,0.49064599999110214,517.5964034983213,334.7891344285713,-984.9808641748401,0.0,622.2632471243434,0.0,1.0,0.0
34,2026-04-05T00:32:22.156,38,193968.9098047,0.015970600012224168,0.5873926999920513,0.5066166000033263,551.5848555245991,301.0760906428118,-1015.9138093498599,1.0,639.0060065436375,0.0,1.0,0.0
34,2026-04-05T00:32:22.156,39,193968.9233151,0.013510399992810562,0.6009030999848619,0.5201269999961369,559.889895993748,251.55644140384356,-1059.9670586000075,0.0,634.308125980421,0.0,1.0,0.0
34,2026-04-05T00:32:22.156,40,193968.9368071,0.013491999998223037,0.614395099983085,0.5336189999943599,582.8453280807905,212.8473625065085,-1082.3349132665312,0.0,646.7292298848838,0.0,1.0,0.0
34,2026-04-05T00:32:22.156,41,193968.95177,0.01496290002251044,0.6293580000055954,0.5485819000168703,602.5708657524167,189.5045368374167,-1041.851979943563,0.0,647.399105613755,0.0,1.0,0.0
